System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
13:19:28:792, 9408648886668,   84.698,   60.000, 1700,   8.553,1101.043, 305.845,   4.946, 791.272, 219.798, 55,  0,   0.000,   0.000,   0.000,   0.105,   9.468,   2.630,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  40.456
13:19:28:886, 9408912619793,   84.792,   53.000, 2400,  12.109,1102.182, 306.162,   8.655, 792.086, 220.024, 55,  0,   0.000,   0.000,   0.000,   0.049,   9.473,   2.631,  30.000,  60.000, 105.000,  60.000, 100.000,   38,  34.710
13:19:28:993, 9409210629162,   84.899,   64.000, 2500,  10.387,1103.286, 306.468,   6.911, 792.821, 220.228, 55,  0,   0.000,   0.000,   0.000,   0.022,   9.475,   2.632,  30.000,  60.000, 105.000,  60.000, 100.000,   19,  63.160
13:19:29:055, 9409385789400,   84.961,   46.000, 2700,  12.572,1104.072, 306.687,   8.807, 793.371, 220.381, 55,  0,   0.000,   0.000,   0.000,   0.086,   9.481,   2.634,  30.000,  60.000, 105.000,  60.000, 100.000,  569,  22.010
13:19:29:110, 9409540406793,   85.016,   41.000, 1500,  11.808,1104.723, 306.868,   8.025, 793.814, 220.504, 54,  0,   0.000,   0.000,   0.000,   0.243,   9.494,   2.637,  30.000,  60.000, 105.000,  60.000, 100.000,   84,  53.902
13:19:29:157, 9409672600344,   85.063,   31.000, 2800,   9.377,1105.166, 306.990,   5.855, 794.090, 220.581, 55,  0,   0.000,   0.000,   0.000,   0.186,   9.503,   2.640,  30.000,  60.000, 105.000,  60.000, 100.000,   70,  58.320
13:19:29:393, 9410334166061,   85.299,   79.000, 2900,  11.077,1107.780, 307.717,   7.724, 795.913, 221.087, 57,  0,   0.000,   0.000,   0.000,   0.067,   9.519,   2.644,  30.000,  60.000, 105.000,  60.000, 100.000,   33,  84.941
13:19:29:488, 9410598991438,   85.394,   66.000, 2800,  14.522,1109.152, 308.098,  10.877, 796.941, 221.372, 57,  0,   0.000,   0.000,   0.000,   0.059,   9.524,   2.646,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  22.372
13:19:29:535, 9410730549330,   85.441,   47.000, 2700,  12.101,1109.720, 308.255,   8.360, 797.333, 221.481, 55,  0,   0.000,   0.000,   0.000,   0.078,   9.528,   2.647,  30.000,  60.000, 105.000,  60.000, 100.000,   32,  46.107
13:19:29:615, 9410956298236,   85.521,   47.000, 2700,   9.286,1110.467, 308.463,   5.762, 797.797, 221.610, 56,  0,   0.000,   0.000,   0.000,   0.120,   9.538,   2.649,  30.000,  60.000, 105.000,  60.000, 100.000,   31,  70.291
13:19:29:679, 9411136218290,   85.585,   87.000, 2700,   9.821,1111.098, 308.638,   6.267, 798.199, 221.722, 56,  0,   0.000,   0.000,   0.000,   0.145,   9.547,   2.652,  30.000,  60.000, 105.000,  60.000, 100.000,   27,  85.207
13:19:29:711, 9411223732925,   85.617,   44.000, 2700,  13.365,1111.515, 308.754,   9.670, 798.501, 221.806, 56,  0,   0.000,   0.000,   0.000,   0.102,   9.550,   2.653,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  24.900
13:19:29:805, 9411486905656,   85.711,   40.000, 2200,   8.550,1112.318, 308.977,   5.413, 799.009, 221.947, 55,  0,   0.000,   0.000,   0.000,   0.148,   9.564,   2.657,  30.000,  60.000, 105.000,  60.000, 100.000,   35,  75.281
13:19:29:898, 9411749859163,   85.804,  116.000, 2300,  11.776,1113.422, 309.284,   8.352, 799.793, 222.165, 54,  0,   0.000,   0.000,   0.000,   0.055,   9.569,   2.658,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  21.808
13:19:29:930, 9411838212591,   85.836,   48.000, 1900,  14.934,1113.893, 309.415,  11.565, 800.157, 222.266, 55,  0,   0.000,   0.000,   0.000,   0.097,   9.572,   2.659,  30.000,  60.000, 105.000,  60.000, 100.000,   32,  49.383
13:19:29:992, 9412013344228,   85.898,   54.000, 2300,  11.685,1114.623, 309.618,   8.460, 800.686, 222.413, 54,  0,   0.000,   0.000,   0.000,   0.125,   9.580,   2.661,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  22.909
13:19:30:086, 9412276341912,   85.992,   41.000, 2600,  12.398,1115.786, 309.941,   9.090, 801.538, 222.650, 55,  0,   0.000,   0.000,   0.000,   0.026,   9.583,   2.662,  30.000,  60.000, 105.000,  60.000, 100.000,   50,  40.730
13:19:30:182, 9412544337743,   86.088,   59.000, 2800,  11.153,1116.853, 310.237,   7.750, 802.279, 222.855, 55,  0,   0.000,   0.000,   0.000,   0.180,   9.600,   2.667,  30.000,  60.000, 105.000,  60.000, 100.000,   88,  45.217
13:19:30:229, 9412677584889,   86.135,   36.000, 2500,  10.609,1117.357, 310.377,   7.196, 802.621, 222.950, 55,  0,   0.000,   0.000,   0.000,   0.064,   9.603,   2.667,  30.000,  60.000, 105.000,  60.000, 100.000,   47,  40.530
13:19:30:372, 9413076594845,   86.278,  131.000, 2900,  15.311,1119.536, 310.982,  11.752, 804.294, 223.415, 56,  0,   0.000,   0.000,   0.000,   0.042,   9.609,   2.669,  30.000,  60.000, 105.000,  60.000, 100.000,   23,  55.832
13:19:30:419, 9413208012783,   86.325,   32.000, 2900,  10.611,1120.034, 311.121,   6.858, 804.616, 223.504, 56,  0,   0.000,   0.000,   0.000,   0.240,   9.620,   2.672,  30.000,  60.000, 105.000,  60.000, 100.000,   81,  73.018
13:19:30:497, 9413427096597,   86.403,   35.000, 1900,  10.453,1120.851, 311.347,   7.033, 805.165, 223.657, 55,  0,   0.000,   0.000,   0.000,   0.119,   9.629,   2.675,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  24.163
13:19:30:575, 9413646454211,   86.481,   29.000, 1600,   9.745,1121.613, 311.559,   6.510, 805.675, 223.799, 54,  0,   0.000,   0.000,   0.000,   0.044,   9.633,   2.676,  30.000,  60.000, 105.000,  60.000, 100.000,   39,  39.107
13:19:30:639, 9413826720069,   86.545,   29.000, 2100,   7.287,1122.082, 311.689,   3.891, 805.925, 223.868, 54,  0,   0.000,   0.000,   0.000,   0.382,   9.657,   2.683,  30.000,  60.000, 105.000,  60.000, 100.000,   88,  48.844
13:19:30:686, 9413958443603,   86.592,   21.000, 1500,   5.796,1122.354, 311.765,   2.754, 806.054, 223.904, 53,  0,   0.000,   0.000,   0.000,   0.057,   9.660,   2.683,  30.000,  60.000, 105.000,  60.000, 100.000,  193,  27.503
13:19:30:780, 9414220913182,   86.686,   51.000, 2900,   7.460,1123.053, 311.959,   4.557, 806.481, 224.023, 54,  0,   0.000,   0.000,   0.000,   0.099,   9.669,   2.686,  30.000,  60.000, 105.000,  60.000, 100.000,   31,  68.573
13:19:30:827, 9414352212716,   86.733,   29.000, 3000,  11.221,1123.578, 312.105,   7.959, 806.854, 224.126, 54,  0,   0.000,   0.000,   0.000,   0.154,   9.676,   2.688,  30.000,  60.000, 105.000,  60.000, 100.000,  570,  23.148
13:19:30:952, 9414702887800,   86.858,   29.000, 3100,   9.360,1124.749, 312.430,   6.109, 807.618, 224.338, 55,  0,   0.000,   0.000,   0.000,   0.024,   9.679,   2.689,  30.000,  60.000, 105.000,  60.000, 100.000,   23,  76.077
13:19:30:999, 9414834978613,   86.905,   51.000, 2700,  12.647,1125.345, 312.596,   9.233, 808.053, 224.459, 55,  0,   0.000,   0.000,   0.000,   0.127,   9.685,   2.690,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  22.078
13:19:31:093, 9415097974947,   86.999,   35.000, 1600,   9.407,1126.228, 312.841,   6.346, 808.648, 224.625, 55,  0,   0.000,   0.000,   0.000,   0.043,   9.689,   2.692,  30.000,  60.000, 105.000,  60.000, 100.000,   68,  37.030
13:19:31:137, 9415222763588,   87.043,   26.000, 3600,  10.910,1126.714, 312.976,   6.935, 808.957, 224.710, 59,  0,   0.000,   0.000,   0.000,   0.090,   9.693,   2.693,  30.000,  60.000, 105.000,  60.000, 100.000,   26,  59.271
13:19:31:247, 9415529136856,   87.153,   27.000, 3300,  12.733,1128.105, 313.363,   9.497, 809.995, 224.999, 57,  0,   0.000,   0.000,   0.000,   0.047,   9.699,   2.694,  30.000,  60.000, 105.000,  60.000, 100.000,   15,  88.049
13:19:31:341, 9415793507460,   87.247,   32.000, 3600,  12.752,1129.308, 313.697,   9.674, 810.907, 225.252, 58,  0,   0.000,   0.000,   0.000,   0.053,   9.704,   2.695,  30.000,  60.000, 105.000,  60.000, 100.000,   46,  85.588
13:19:31:372, 9415881066077,   87.278,   26.000, 2700,  14.415,1129.758, 313.822,  10.732, 811.243, 225.345, 55,  0,   0.000,   0.000,   0.000,   0.234,   9.711,   2.697,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  21.632
13:19:31:513, 9416275190998,   87.419,   27.000, 3100,  11.355,1131.354, 314.265,   8.140, 812.387, 225.663, 57,  0,   0.000,   0.000,   0.000,   0.024,   9.714,   2.698,  30.000,  60.000, 105.000,  60.000, 100.000,   23,  79.667
13:19:31:606, 9416538026700,   87.512,   26.000, 3100,  14.016,1132.669, 314.630,  10.700, 813.390, 225.942, 58,  0,   0.000,   0.000,   0.000,   0.049,   9.719,   2.700,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  22.360
13:19:31:700, 9416800944372,   87.606,   36.000, 2600,  11.469,1133.744, 314.929,   8.078, 814.148, 226.152, 58,  0,   0.000,   0.000,   0.000,   0.279,   9.745,   2.707,  30.000,  60.000, 105.000,  60.000, 100.000,   67,  63.616
13:19:31:778, 9417020212192,   87.684,   20.000, 3400,  11.559,1134.649, 315.180,   8.121, 814.783, 226.329, 58,  0,   0.000,   0.000,   0.000,   0.058,   9.750,   2.708,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  23.265
13:19:31:872, 9417282781920,   87.778,   38.000, 2900,   9.183,1135.509, 315.419,   6.044, 815.349, 226.486, 55,  0,   0.000,   0.000,   0.000,   0.077,   9.757,   2.710,  30.000,  60.000, 105.000,  60.000, 100.000,   47,  65.456
13:19:31:935, 9417460155302,   87.841,   26.000, 2900,  12.057,1136.272, 315.631,   8.697, 815.900, 226.639, 55,  0,   0.000,   0.000,   0.000,   0.081,   9.762,   2.712,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  21.467
13:19:32:029, 9417723222476,   87.935,   25.000, 2600,   9.345,1137.149, 315.875,   6.158, 816.478, 226.799, 57,  0,   0.000,   0.000,   0.000,   0.034,   9.765,   2.713,  30.000,  60.000, 105.000,  60.000, 100.000,   49,  43.216
13:19:32:108, 9417942791250,   88.014,   84.000, 1500,  10.732,1137.989, 316.108,   7.727, 817.083, 226.967, 57,  0,   0.000,   0.000,   0.000,   0.064,   9.770,   2.714,  30.000,  60.000, 105.000,  60.000, 100.000,   31,  46.140
13:19:32:154, 9418073944430,   88.060,   42.000, 2400,  12.668,1138.582, 316.273,   8.477, 817.479, 227.078, 55,  0,   0.000,   0.000,   0.000,   0.548,   9.796,   2.721,  30.000,  60.000, 105.000,  60.000, 100.000,  101,  49.139
13:19:32:201, 9418205299511,   88.107,   50.000, 1900,  10.188,1139.059, 316.405,   6.903, 817.803, 227.167, 55,  0,   0.000,   0.000,   0.000,   0.070,   9.799,   2.722,  30.000,  60.000, 105.000,  60.000, 100.000,   65,  74.929
13:19:32:233, 9418293761588,   88.139,   31.000, 2000,   8.467,1139.327, 316.480,   5.079, 817.963, 227.212, 55,  0,   0.000,   0.000,   0.000,   0.155,   9.804,   2.723,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  22.093
13:19:32:342, 9418600232897,   88.248,   24.000, 1600,  11.290,1140.561, 316.822,   8.077, 818.846, 227.457, 57,  0,   0.000,   0.000,   0.000,   0.071,   9.812,   2.725,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  63.004
13:19:32:405, 9418775525701,   88.311,   33.000, 2700,   6.790,1140.986, 316.940,   4.168, 819.107, 227.530, 55,  0,   0.000,   0.000,   0.000,   0.041,   9.814,   2.726,  30.000,  60.000, 105.000,  60.000, 100.000,   31,  56.235
13:19:32:452, 9418906928619,   88.358,   21.000, 2700,  15.871,1141.729, 317.147,  12.591, 819.697, 227.694, 56,  0,   0.000,   0.000,   0.000,   0.099,   9.819,   2.727,  30.000,  60.000, 105.000,  60.000, 100.000,  574,  22.608
13:19:32:530, 9419126037167,   88.436,   32.000, 2300,  12.486,1142.705, 317.418,   9.195, 820.416, 227.893, 54,  0,   0.000,   0.000,   0.000,   0.037,   9.822,   2.728,  30.000,  60.000, 105.000,  60.000, 100.000,   25,  71.328
13:19:32:592, 9419301109760,   88.498,   24.000, 3800,  15.267,1143.659, 317.683,  11.774, 821.151, 228.098, 59,  0,   0.000,   0.000,   0.000,   0.055,   9.825,   2.729,  30.000,  60.000, 105.000,  60.000, 100.000,   57,  82.231
13:19:32:700, 9419603905984,   88.606,   88.000, 3600,  13.044,1145.068, 318.074,   9.637, 822.192, 228.387, 58,  0,   0.000,   0.000,   0.000,   0.233,   9.850,   2.736,  30.000,  60.000, 105.000,  60.000, 100.000,  171,  58.066
13:19:32:747, 9419735362348,   88.653,   44.000, 1800,   8.103,1145.448, 318.180,   4.680, 822.412, 228.448, 55,  0,   0.000,   0.000,   0.000,   0.078,   9.854,   2.737,  30.000,  60.000, 105.000,  60.000, 100.000,   65,  47.982
13:19:32:841, 9419998161586,   88.747,   27.000, 3300,  12.725,1146.641, 318.511,   8.754, 823.232, 228.676, 57,  0,   0.000,   0.000,   0.000,   0.112,   9.865,   2.740,  30.000,  60.000, 105.000,  60.000, 100.000,   58,  66.377
13:19:32:935, 9420260977826,   88.841,   27.000, 1600,   8.792,1147.465, 318.740,   5.664, 823.763, 228.823, 58,  0,   0.000,   0.000,   0.000,   0.036,   9.868,   2.741,  30.000,  60.000, 105.000,  60.000, 100.000,   36,  79.653
13:19:33:028, 9420523614809,   88.934,   26.000, 3700,  12.472,1148.634, 319.065,   9.477, 824.651, 229.070, 58,  0,   0.000,   0.000,   0.000,   0.068,   9.874,   2.743,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  24.218
13:19:33:106, 9420742491922,   89.012,   17.000, 3700,  15.680,1149.858, 319.405,  12.413, 825.621, 229.339, 58,  0,   0.000,   0.000,   0.000,   0.038,   9.877,   2.744,  30.000,  60.000, 105.000,  60.000, 100.000,   19,  64.177
13:19:33:214, 9421044384754,   89.120,   32.000, 3600,  15.776,1151.557, 319.877,  12.315, 826.947, 229.707, 59,  0,   0.000,   0.000,   0.000,   0.053,   9.883,   2.745,  30.000,  60.000, 105.000,  60.000, 100.000,   20,  90.008
13:19:33:308, 9421307365755,   89.214,   39.000, 2200,   8.713,1152.374, 320.104,   5.939, 827.504, 229.862, 55,  0,   0.000,   0.000,   0.000,   0.031,   9.886,   2.746,  30.000,  60.000, 105.000,  60.000, 100.000,   16,  87.230
13:19:33:402, 9421570798854,   89.308,   71.000, 1500,   9.141,1153.234, 320.343,   5.871, 828.056, 230.015, 55,  0,   0.000,   0.000,   0.000,   0.136,   9.899,   2.750,  30.000,  60.000, 105.000,  60.000, 100.000,   78,  45.812
13:19:33:449, 9421702161033,   89.355,   26.000, 1500,   8.974,1153.654, 320.459,   5.939, 828.334, 230.093, 55,  0,   0.000,   0.000,   0.000,   0.063,   9.902,   2.750,  30.000,  60.000, 105.000,  60.000, 100.000,   63,  64.826
13:19:33:527, 9421921321048,   89.433,   27.000, 3500,   9.226,1154.375, 320.660,   6.300, 828.827, 230.230, 57,  0,   0.000,   0.000,   0.000,   0.036,   9.905,   2.751,  30.000,  60.000, 105.000,  60.000, 100.000,   46,  74.148
13:19:33:621, 9422183898909,   89.527,   26.000, 3500,  11.826,1155.483, 320.968,   8.856, 829.656, 230.460, 58,  0,   0.000,   0.000,   0.000,   0.066,   9.911,   2.753,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  23.149
13:19:33:686, 9422367047257,   89.592,   35.000, 2700,  13.545,1156.368, 321.213,   9.585, 830.282, 230.634, 57,  0,   0.000,   0.000,   0.000,   0.086,   9.916,   2.755,  30.000,  60.000, 105.000,  60.000, 100.000,   19,  61.554
13:19:33:733, 9422498694130,   89.639,   22.000, 1600,  11.477,1156.907, 321.363,   8.536, 830.683, 230.745, 60,  0,   0.000,   0.000,   0.000,   0.070,   9.920,   2.755,  30.000,  60.000, 105.000,  60.000, 100.000,   36,  87.180
13:19:33:811, 9422717961822,   89.717,   14.000, 3200,  12.982,1157.923, 321.645,  10.035, 831.468, 230.963, 59,  0,   0.000,   0.000,   0.000,   0.072,   9.925,   2.757,  30.000,  60.000, 105.000,  60.000, 100.000,  549,  24.628
13:19:33:905, 9422981638859,   89.811,   14.000, 3400,  14.013,1159.241, 322.011,  10.997, 832.503, 231.251, 59,  0,   0.000,   0.000,   0.000,   0.114,   9.936,   2.760,  30.000,  60.000, 105.000,  60.000, 100.000,   65,  50.003
13:19:33:983, 9423200697367,   89.889,   13.000, 3800,  12.259,1160.199, 322.277,   9.223, 833.223, 231.451, 61,  0,   0.000,   0.000,   0.000,   0.044,   9.939,   2.761,  30.000,  60.000, 105.000,  60.000, 100.000,   48,  35.816
13:19:34:077, 9423463410407,   89.983,   14.000, 3300,  10.937,1161.224, 322.562,   8.397, 834.010, 231.670, 59,  0,   0.000,   0.000,   0.000,   0.042,   9.943,   2.762,  30.000,  60.000, 105.000,  60.000, 100.000,   22,  68.911
13:19:34:186, 9423767990668,   90.092,   16.000, 3800,  12.248,1162.554, 322.932,   9.081, 834.997, 231.944, 61,  0,   0.000,   0.000,   0.000,   0.147,   9.959,   2.766,  30.000,  60.000, 105.000,  60.000, 100.000,   66,  82.843
13:19:34:264, 9423987465594,   90.170,   14.000, 3000,  10.936,1163.411, 323.170,   7.981, 835.622, 232.117, 60,  0,   0.000,   0.000,   0.000,   0.118,   9.969,   2.769,  30.000,  60.000, 105.000,  60.000, 100.000,   64,  82.179
13:19:34:342, 9424206405036,   90.248,   14.000, 3700,   9.837,1164.179, 323.383,   7.280, 836.191, 232.275, 60,  0,   0.000,   0.000,   0.000,   0.077,   9.975,   2.771,  30.000,  60.000, 105.000,  60.000, 100.000,  570,  22.368
13:19:34:420, 9424425843766,   90.326,   13.000, 1700,  11.755,1165.099, 323.639,   8.229, 836.835, 232.454, 61,  0,   0.000,   0.000,   0.000,   0.229,   9.993,   2.776,  30.000,  60.000, 105.000,  60.000, 100.000,   80,  51.880
13:19:34:514, 9424688330199,   90.420,   13.000, 3200,   8.429,1165.888, 323.858,   5.680, 837.367, 232.602, 57,  0,   0.000,   0.000,   0.000,   0.039,   9.996,   2.777,  30.000,  60.000, 105.000,  60.000, 100.000,   49,  36.495
13:19:34:608, 9424950979516,   90.514,   14.000, 3300,   8.054,1166.643, 324.068,   5.353, 837.868, 232.741, 57,  0,   0.000,   0.000,   0.000,   0.038,  10.000,   2.778,  30.000,  60.000, 105.000,  60.000, 100.000,   20,  65.498
13:19:34:701, 9425212500293,   90.607,   19.000, 3600,  11.411,1167.708, 324.363,   8.483, 838.660, 232.961, 58,  0,   0.000,   0.000,   0.000,   0.127,  10.012,   2.781,  30.000,  60.000, 105.000,  60.000, 100.000,   77,  81.968
13:19:34:764, 9425388049468,   90.670,   13.000, 1800,  10.644,1168.374, 324.548,   7.647, 839.138, 233.094, 54,  0,   0.000,   0.000,   0.000,   0.193,  10.024,   2.784,  30.000,  60.000, 105.000,  60.000, 100.000,  586,  26.633
13:19:34:857, 9425650693654,   90.763,   13.000, 3200,   9.106,1169.227, 324.785,   6.357, 839.734, 233.259, 59,  0,   0.000,   0.000,   0.000,   0.029,  10.026,   2.785,  30.000,  60.000, 105.000,  60.000, 100.000,   48,  36.106
13:19:34:935, 9425869684593,   90.841,   14.000, 3300,  11.824,1170.151, 325.042,   8.893, 840.429, 233.452, 60,  0,   0.000,   0.000,   0.000,   0.155,  10.038,   2.788,  30.000,  60.000, 105.000,  60.000, 100.000,   46,  58.627
13:19:34:998, 9426044873966,   90.904,   13.000, 2500,   9.250,1170.729, 325.203,   6.848, 840.857, 233.571, 59,  0,   0.000,   0.000,   0.000,   0.098,  10.045,   2.790,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  20.170
13:19:35:060, 9426220056363,   90.966,   12.000, 3400,  13.168,1171.552, 325.431,  10.448, 841.510, 233.753, 61,  0,   0.000,   0.000,   0.000,   0.049,  10.048,   2.791,  30.000,  60.000, 105.000,  60.000, 100.000,   50,  36.077
13:19:35:154, 9426482909578,   91.060,   15.000, 3900,  12.725,1172.745, 325.763,   9.898, 842.438, 234.010, 61,  0,   0.000,   0.000,   0.000,   0.074,  10.055,   2.793,  30.000,  60.000, 105.000,  60.000, 100.000,   24,  69.625
13:19:35:260, 9426779308623,   91.166,   13.000, 3000,  13.382,1174.160, 326.156,  10.333, 843.530, 234.314, 59,  0,   0.000,   0.000,   0.000,   0.159,  10.071,   2.798,  30.000,  60.000, 105.000,  60.000, 100.000,  121,  76.165
13:19:35:354, 9427042092204,   91.260,   13.000, 3700,   9.151,1175.018, 326.394,   6.413, 844.131, 234.481, 59,  0,   0.000,   0.000,   0.000,   0.044,  10.076,   2.799,  30.000,  60.000, 105.000,  60.000, 100.000,   28,  70.702
13:19:35:447, 9427304899852,   91.353,   13.000, 3500,  15.121,1176.436, 326.788,  12.133, 845.269, 234.797, 60,  0,   0.000,   0.000,   0.000,   0.150,  10.090,   2.803,  30.000,  60.000, 105.000,  60.000, 100.000,  106,  76.659
13:19:35:526, 9427524171003,   91.432,   13.000, 3400,   9.925,1177.212, 327.003,   7.477, 845.854, 234.959, 58,  0,   0.000,   0.000,   0.000,   0.117,  10.099,   2.805,  30.000,  60.000, 105.000,  60.000, 100.000,   36,  70.838
13:19:35:604, 9427742973453,   91.510,   13.000, 3000,  14.709,1178.360, 327.322,  11.829, 846.777, 235.216, 59,  0,   0.000,   0.000,   0.000,   0.078,  10.105,   2.807,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  21.670
13:19:35:710, 9428041974903,   91.616,   20.000, 3200,  14.194,1179.874, 327.743,  11.207, 847.973, 235.548, 59,  0,   0.000,   0.000,   0.000,   0.078,  10.113,   2.809,  30.000,  60.000, 105.000,  60.000, 100.000,   24,  51.528
13:19:35:758, 9428174562716,   91.664,   13.000, 3500,  17.186,1180.687, 327.969,  13.805, 848.625, 235.729, 62,  0,   0.000,   0.000,   0.000,   0.336,  10.129,   2.814,  30.000,  60.000, 105.000,  60.000, 100.000,  371,  47.157
13:19:35:836, 9428393843543,   91.742,   13.000, 3700,  10.192,1181.484, 328.190,   7.693, 849.227, 235.896, 59,  0,   0.000,   0.000,   0.000,   0.042,  10.132,   2.815,  30.000,  60.000, 105.000,  60.000, 100.000,  102,  37.180
13:19:35:898, 9428568789339,   91.804,   14.000, 3100,  13.435,1182.323, 328.423,  10.597, 849.889, 236.080, 62,  0,   0.000,   0.000,   0.000,   0.074,  10.137,   2.816,  30.000,  60.000, 105.000,  60.000, 100.000,   27,  65.907
