System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
17:51:12:779, 55112218663194,  101.300,   13.000, 3500,   7.934,1112.368, 308.991,   4.842, 740.343, 205.651, 57,  0,   0.000,   0.000,   0.000,   0.196,   8.732,   2.425,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  43.194
17:51:12:794, 55112262468804,  101.316,   16.000, 3500,  13.967,1112.586, 309.052,  10.624, 740.509, 205.697, 55,  0,   0.000,   0.000,   0.000,   0.398,   8.738,   2.427,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  43.260
17:51:12:810, 55112306906189,  101.331,   14.000, 3500,  11.701,1112.772, 309.103,   7.831, 740.633, 205.731, 55,  0,   0.000,   0.000,   0.000,   0.208,   8.741,   2.428,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  45.346
17:51:12:826, 55112350565327,  101.347,   16.000, 3500,  12.893,1112.972, 309.159,  10.119, 740.790, 205.775, 55,  0,   0.000,   0.000,   0.000,   0.266,   8.745,   2.429,  30.000,  60.000, 105.000,  60.000, 100.000,  121,  60.697
17:51:12:857, 55112439583222,  101.379,   13.000, 3500,  10.909,1113.319, 309.255,   8.065, 741.046, 205.846, 56,  0,   0.000,   0.000,   0.000,   0.092,   8.748,   2.430,  30.000,  60.000, 105.000,  60.000, 100.000,  287,  90.356
17:51:12:873, 55112483208527,  101.394,   14.000, 3500,   9.824,1113.472, 309.298,   7.106, 741.157, 205.877, 55,  0,   0.000,   0.000,   0.000,   0.408,   8.755,   2.432,  30.000,  60.000, 105.000,  60.000, 100.000,   71,  53.938
17:51:12:889, 55112527043961,  101.410,   17.000, 3500,  10.382,1113.634, 309.343,   7.627, 741.276, 205.910, 56,  0,   0.000,   0.000,   0.000,   0.148,   8.757,   2.432,  30.000,  60.000, 105.000,  60.000, 100.000,  581,  23.991
17:51:12:904, 55112570975863,  101.426,   14.000, 3500,   8.307,1113.764, 309.379,   5.016, 741.355, 205.932, 55,  0,   0.000,   0.000,   0.000,   0.343,   8.762,   2.434,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  39.094
17:51:12:920, 55112614782316,  101.441,   16.000, 3500,  14.267,1113.987, 309.441,  11.436, 741.534, 205.982, 56,  0,   0.000,   0.000,   0.000,   0.352,   8.768,   2.435,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  55.454
17:51:12:936, 55112659744098,  101.457,   22.000, 3500,  10.183,1114.151, 309.486,   7.337, 741.651, 206.014, 55,  0,   0.000,   0.000,   0.000,   0.221,   8.771,   2.436,  30.000,  60.000, 105.000,  60.000, 100.000,  581,  24.403
17:51:12:952, 55112703761111,  101.473,   14.000, 3300,  12.178,1114.342, 309.539,   9.539, 741.801, 206.056, 56,  0,   0.000,   0.000,   0.000,   0.179,   8.774,   2.437,  30.000,  60.000, 105.000,  60.000, 100.000,  183,  42.819
17:51:12:967, 55112747514894,  101.489,   13.000, 3400,   5.529,1114.428, 309.563,   2.675, 741.843, 206.067, 55,  0,   0.000,   0.000,   0.000,   0.203,   8.777,   2.438,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  47.999
17:51:12:983, 55112791198068,  101.504,   16.000, 3500,   5.103,1114.508, 309.585,   2.115, 741.876, 206.077, 55,  0,   0.000,   0.000,   0.000,   0.165,   8.780,   2.439,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  44.778
17:51:12:998, 55112835173257,  101.520,   15.000, 3500,   6.120,1114.604, 309.612,   3.408, 741.929, 206.091, 56,  0,   0.000,   0.000,   0.000,   0.179,   8.783,   2.440,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  43.747
17:51:13:014, 55112878864729,  101.536,   17.000, 3400,   9.285,1114.748, 309.652,   6.571, 742.032, 206.120, 55,  0,   0.000,   0.000,   0.000,   0.180,   8.785,   2.440,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  40.901
17:51:13:030, 55112923834224,  101.552,   14.000, 3500,   9.523,1114.901, 309.695,   7.944, 742.159, 206.155, 56,  0,   0.000,   0.000,   0.000,   0.396,   8.792,   2.442,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  45.563
17:51:13:046, 55112967672660,  101.567,   14.000, 3500,  14.944,1115.135, 309.760,  11.373, 742.337, 206.205, 56,  0,   0.000,   0.000,   0.000,   0.289,   8.796,   2.443,  30.000,  60.000, 105.000,  60.000, 100.000,  183,  46.413
17:51:13:061, 55113011434578,  101.583,   16.000, 3400,  15.494,1115.377, 309.827,  12.175, 742.527, 206.257, 55,  0,   0.000,   0.000,   0.000,   0.289,   8.801,   2.445,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  45.177
17:51:13:077, 55113055154953,  101.598,   14.000, 3500,   8.492,1115.509, 309.864,   5.346, 742.610, 206.281, 55,  0,   0.000,   0.000,   0.000,   0.164,   8.803,   2.445,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  40.666
17:51:13:093, 55113099040881,  101.614,   14.000, 3400,   5.524,1115.596, 309.888,   2.589, 742.651, 206.292, 56,  0,   0.000,   0.000,   0.000,   0.187,   8.806,   2.446,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  42.211
17:51:13:108, 55113142770768,  101.630,   14.000, 3400,   6.186,1115.692, 309.914,   3.435, 742.704, 206.307, 55,  0,   0.000,   0.000,   0.000,   0.203,   8.809,   2.447,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  41.548
17:51:13:124, 55113186712228,  101.645,   16.000, 3400,  10.221,1115.852, 309.959,   6.783, 742.811, 206.336, 55,  0,   0.000,   0.000,   0.000,   0.164,   8.812,   2.448,  30.000,  60.000, 105.000,  60.000, 100.000,  116,  58.750
17:51:13:140, 55113231761151,  101.661,   17.000, 3100,   9.818,1116.010, 310.003,   7.095, 742.925, 206.368, 55,  0,   0.000,   0.000,   0.000,   0.053,   8.813,   2.448,  30.000,  60.000, 105.000,  60.000, 100.000,   70,  84.352
17:51:13:156, 55113275706030,  101.677,   15.000, 3500,  11.174,1116.185, 310.051,   7.958, 743.050, 206.403, 57,  0,   0.000,   0.000,   0.000,   0.273,   8.817,   2.449,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  25.181
17:51:13:171, 55113319318738,  101.693,   16.000, 3500,   6.544,1116.287, 310.080,   3.444, 743.103, 206.418, 55,  0,   0.000,   0.000,   0.000,   0.290,   8.822,   2.450,  30.000,  60.000, 105.000,  60.000, 100.000,  216,  37.310
17:51:13:187, 55113363001281,  101.708,   15.000, 3500,   8.315,1116.417, 310.116,   5.280, 743.185, 206.440, 56,  0,   0.000,   0.000,   0.000,   0.266,   8.826,   2.452,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  42.189
17:51:13:221, 55113457806129,  101.742,   24.000, 3400,  16.262,1116.967, 310.269,  12.997, 743.625, 206.562, 55,  0,   0.000,   0.000,   0.000,   0.184,   8.832,   2.453,  30.000,  60.000, 105.000,  60.000, 100.000,  213,  53.940
17:51:13:237, 55113502633166,  101.758,   14.000, 3400,  17.416,1117.245, 310.346,  13.511, 743.841, 206.623, 55,  0,   0.000,   0.000,   0.000,   0.573,   8.841,   2.456,  30.000,  60.000, 105.000,  60.000, 100.000,  234,  59.826
17:51:13:252, 55113546708268,  101.774,   16.000, 3400,   9.747,1117.398, 310.388,   6.762, 743.947, 206.652, 55,  0,   0.000,   0.000,   0.000,   0.163,   8.844,   2.457,  30.000,  60.000, 105.000,  60.000, 100.000,  222,  38.200
17:51:13:268, 55113590359778,  101.789,   17.000, 3400,   9.089,1117.540, 310.428,   5.738, 744.037, 206.677, 56,  0,   0.000,   0.000,   0.000,   0.204,   8.847,   2.457,  30.000,  60.000, 105.000,  60.000, 100.000,  185,  47.530
17:51:13:284, 55113634250046,  101.805,   13.000, 3400,  10.767,1117.708, 310.475,   7.531, 744.155, 206.710, 56,  0,   0.000,   0.000,   0.000,   0.281,   8.851,   2.459,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  42.983
17:51:13:299, 55113677845067,  101.821,   14.000, 3400,   8.430,1117.840, 310.511,   5.173, 744.235, 206.732, 56,  0,   0.000,   0.000,   0.000,   0.377,   8.857,   2.460,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  44.200
17:51:13:315, 55113721840346,  101.836,   12.000, 3000,   8.171,1117.968, 310.547,   5.071, 744.315, 206.754, 55,  0,   0.000,   0.000,   0.000,   0.498,   8.865,   2.462,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  49.187
17:51:13:331, 55113766485899,  101.852,   14.000, 3400,  10.067,1118.128, 310.591,   7.266, 744.430, 206.786, 55,  0,   0.000,   0.000,   0.000,   0.222,   8.869,   2.463,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  37.576
17:51:13:346, 55113810440195,  101.868,   15.000, 3400,   5.364,1118.212, 310.615,   2.756, 744.474, 206.798, 55,  0,   0.000,   0.000,   0.000,   0.319,   8.874,   2.465,  30.000,  60.000, 105.000,  60.000, 100.000,  184,  42.161
17:51:13:362, 55113854157074,  101.883,   14.000, 3400,   7.804,1118.334, 310.648,   5.064, 744.553, 206.820, 56,  0,   0.000,   0.000,   0.000,   0.204,   8.877,   2.466,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  44.497
17:51:13:378, 55113898036011,  101.899,   17.000, 3400,   8.188,1118.462, 310.684,   5.451, 744.638, 206.844, 56,  0,   0.000,   0.000,   0.000,   0.211,   8.880,   2.467,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  39.860
17:51:13:393, 55113941751070,  101.915,   15.000, 3400,   7.546,1118.580, 310.717,   4.579, 744.709, 206.864, 55,  0,   0.000,   0.000,   0.000,   0.211,   8.883,   2.468,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  45.640
17:51:13:409, 55113985662116,  101.930,   14.000, 3400,   7.571,1118.698, 310.750,   4.683, 744.783, 206.884, 55,  0,   0.000,   0.000,   0.000,   0.195,   8.886,   2.468,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  40.601
17:51:13:425, 55114029580763,  101.946,   15.000, 3400,   8.551,1118.832, 310.787,   5.719, 744.872, 206.909, 56,  0,   0.000,   0.000,   0.000,   0.397,   8.893,   2.470,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  40.767
17:51:13:441, 55114074307844,  101.962,   15.000, 3500,  15.821,1119.085, 310.857,  13.121, 745.082, 206.967, 56,  0,   0.000,   0.000,   0.000,   0.344,   8.898,   2.472,  30.000,  60.000, 105.000,  60.000, 100.000,  118,  60.970
17:51:13:472, 55114162112879,  101.993,   21.000, 3400,  11.514,1119.445, 310.957,   9.306, 745.373, 207.048, 57,  0,   0.000,   0.000,   0.000,   0.055,   8.900,   2.472,  30.000,  60.000, 105.000,  60.000, 100.000,   34,  85.960
17:51:13:487, 55114205921519,  102.009,   15.000, 3400,  11.943,1119.632, 311.009,   8.248, 745.502, 207.084, 56,  0,   0.000,   0.000,   0.000,   0.227,   8.903,   2.473,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  25.770
17:51:13:503, 55114249755467,  102.025,   14.000, 3400,  15.593,1119.876, 311.077,  12.326, 745.695, 207.137, 55,  0,   0.000,   0.000,   0.000,   0.187,   8.906,   2.474,  30.000,  60.000, 105.000,  60.000, 100.000,  199,  38.028
17:51:13:519, 55114293428534,  102.040,   15.000, 3400,   4.305,1119.943, 311.095,   1.622, 745.720, 207.144, 55,  0,   0.000,   0.000,   0.000,   0.282,   8.911,   2.475,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  42.153
17:51:13:535, 55114338535868,  102.056,   15.000, 3400,  12.764,1120.148, 311.152,   9.672, 745.876, 207.188, 55,  0,   0.000,   0.000,   0.000,   0.167,   8.913,   2.476,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  45.020
17:51:13:550, 55114382195309,  102.072,   14.000, 3400,  12.838,1120.348, 311.208,   9.444, 746.023, 207.229, 56,  0,   0.000,   0.000,   0.000,   0.180,   8.916,   2.477,  30.000,  60.000, 105.000,  60.000, 100.000,  182,  38.860
17:51:13:566, 55114426218249,  102.088,   14.000, 3400,   9.207,1120.493, 311.248,   6.156, 746.120, 207.255, 55,  0,   0.000,   0.000,   0.000,   0.280,   8.921,   2.478,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  40.016
17:51:13:582, 55114469817892,  102.103,   15.000, 3400,   9.041,1120.634, 311.287,   6.122, 746.215, 207.282, 55,  0,   0.000,   0.000,   0.000,   0.275,   8.925,   2.479,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  41.338
17:51:13:597, 55114513489572,  102.119,   14.000, 3400,   8.505,1120.766, 311.324,   5.234, 746.296, 207.305, 55,  0,   0.000,   0.000,   0.000,   0.204,   8.928,   2.480,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  45.713
17:51:13:613, 55114557629400,  102.134,   16.000, 3400,   9.683,1120.919, 311.366,   7.055, 746.407, 207.335, 55,  0,   0.000,   0.000,   0.000,   0.171,   8.931,   2.481,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  41.715
17:51:13:629, 55114601239010,  102.150,   14.000, 3400,  11.742,1121.101, 311.417,   8.749, 746.543, 207.373, 56,  0,   0.000,   0.000,   0.000,   0.212,   8.934,   2.482,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  38.988
17:51:13:645, 55114646336170,  102.166,   15.000, 3500,  15.517,1121.351, 311.486,  12.717, 746.748, 207.430, 55,  0,   0.000,   0.000,   0.000,   0.167,   8.937,   2.482,  30.000,  60.000, 105.000,  60.000, 100.000,  190,  48.345
17:51:13:660, 55114690106888,  102.182,   14.000, 3500,  12.680,1121.549, 311.541,   9.764, 746.901, 207.472, 55,  0,   0.000,   0.000,   0.000,   0.203,   8.940,   2.483,  30.000,  60.000, 105.000,  60.000, 100.000,  183,  40.213
17:51:13:676, 55114733976647,  102.197,   14.000, 3500,  15.050,1121.784, 311.607,  12.199, 747.091, 207.525, 55,  0,   0.000,   0.000,   0.000,   0.382,   8.946,   2.485,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  46.583
17:51:13:691, 55114777676530,  102.213,   16.000, 3500,   6.284,1121.882, 311.634,   3.579, 747.147, 207.541, 56,  0,   0.000,   0.000,   0.000,   0.376,   8.952,   2.487,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  45.464
17:51:13:725, 55114870365491,  102.246,   26.000, 3400,   5.896,1122.077, 311.688,   2.529, 747.231, 207.564, 55,  0,   0.000,   0.000,   0.000,   0.314,   8.962,   2.489,  30.000,  60.000, 105.000,  60.000, 100.000,  161,  61.151
