System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
11:51:27:006, 73990252677653,   46.352,   14.000, 3400,   6.270, 752.062, 208.906,   2.919, 580.359, 161.211, 55,  0,   0.000,   0.000,   0.000,   0.259,   4.452,   1.237,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  38.669
11:51:27:022, 73990296456716,   46.368,   13.000, 4100,   9.684, 752.213, 208.948,   6.894, 580.467, 161.241, 57,  0,   0.000,   0.000,   0.000,   0.188,   4.455,   1.237,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  39.931
11:51:27:037, 73990340483724,   46.383,   21.000, 4100,  12.614, 752.411, 209.003,   9.801, 580.620, 161.283, 56,  0,   0.000,   0.000,   0.000,   0.171,   4.457,   1.238,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  42.188
11:51:27:053, 73990384327171,   46.399,   37.000, 1700,  17.506, 752.685, 209.079,  13.533, 580.832, 161.342, 56,  0,   0.000,   0.000,   0.000,   0.429,   4.464,   1.240,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  40.307
11:51:27:068, 73990427964949,   46.415,   14.000, 4000,  11.037, 752.857, 209.127,   7.818, 580.954, 161.376, 58,  0,   0.000,   0.000,   0.000,   0.180,   4.467,   1.241,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  33.976
11:51:27:084, 73990472694452,   46.430,   14.000, 4000,   9.203, 753.004, 209.168,   6.388, 581.056, 161.404, 55,  0,   0.000,   0.000,   0.000,   0.145,   4.469,   1.241,  30.000,  60.000, 105.000,  60.000, 100.000,  115,  59.321
11:51:27:100, 73990516625199,   46.446,   15.000, 3600,  20.198, 753.320, 209.256,  16.864, 581.320, 161.478, 56,  0,   0.000,   0.000,   0.000,   0.086,   4.471,   1.242,  30.000,  60.000, 105.000,  60.000, 100.000,   61,  85.503
11:51:27:116, 73990560241618,   46.462,   16.000, 4100,  15.000, 753.554, 209.321,  12.098, 581.508, 161.530, 56,  0,   0.000,   0.000,   0.000,   0.643,   4.481,   1.245,  30.000,  60.000, 105.000,  60.000, 100.000,  469,  35.526
11:51:27:131, 73990604017189,   46.477,   15.000, 4100,  12.511, 753.749, 209.375,   9.404, 581.655, 161.571, 56,  0,   0.000,   0.000,   0.000,   0.164,   4.483,   1.245,  30.000,  60.000, 105.000,  60.000, 100.000,  245,  37.344
11:51:27:162, 73990691674569,   46.509,   13.000, 4100,  12.152, 754.129, 209.480,   8.826, 581.931, 161.648, 57,  0,   0.000,   0.000,   0.000,   0.113,   4.487,   1.246,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  40.231
11:51:27:178, 73990735617763,   46.524,   15.000, 4100,  15.122, 754.366, 209.546,  12.156, 582.122, 161.700, 56,  0,   0.000,   0.000,   0.000,   0.179,   4.490,   1.247,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  48.309
11:51:27:194, 73990779455610,   46.540,   16.000, 4100,   8.173, 754.494, 209.582,   5.222, 582.203, 161.723, 57,  0,   0.000,   0.000,   0.000,   0.390,   4.496,   1.249,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  41.231
11:51:27:225, 73990866951408,   46.571,   21.000, 4100,  13.502, 754.916, 209.699,   9.977, 582.515, 161.810, 58,  0,   0.000,   0.000,   0.000,   0.426,   4.509,   1.252,  30.000,  60.000, 105.000,  60.000, 100.000,  243,  44.002
11:51:27:241, 73990910723950,   46.587,   15.000, 4100,   7.505, 755.033, 209.731,   4.323, 582.582, 161.828, 59,  0,   0.000,   0.000,   0.000,   0.539,   4.517,   1.255,  30.000,  60.000, 105.000,  60.000, 100.000,  211,  55.812
11:51:27:288, 73991042052617,   46.634,   20.000, 3400,  12.539, 755.620, 209.894,  10.141, 583.057, 161.960, 56,  0,   0.000,   0.000,   0.000,   0.076,   4.521,   1.256,  30.000,  60.000, 105.000,  60.000, 100.000,  220,  37.841
11:51:27:319, 73991129880689,   46.665,   16.000, 3800,  10.225, 755.941, 209.983,   7.005, 583.277, 162.021, 61,  0,   0.000,   0.000,   0.000,   0.129,   4.525,   1.257,  30.000,  60.000, 105.000,  60.000, 100.000,   40,  59.081
11:51:27:366, 73991261439286,   46.712,   17.000, 3200,  13.116, 756.556, 210.154,   9.941, 583.743, 162.151, 61,  0,   0.000,   0.000,   0.000,   0.213,   4.535,   1.260,  30.000,  60.000, 105.000,  60.000, 100.000,  155,  66.705
11:51:27:397, 73991349121356,   46.743,   17.000, 4000,  11.228, 756.907, 210.252,   8.039, 583.995, 162.221, 61,  0,   0.000,   0.000,   0.000,   0.098,   4.538,   1.261,  30.000,  60.000, 105.000,  60.000, 100.000,  106,  71.942
11:51:27:428, 73991436284591,   46.774,   22.000, 3000,  11.399, 757.262, 210.350,   8.390, 584.256, 162.293, 59,  0,   0.000,   0.000,   0.000,   0.181,   4.544,   1.262,  30.000,  60.000, 105.000,  60.000, 100.000,  493,  30.896
11:51:27:444, 73991480158213,   46.790,   30.000, 4000,  18.344, 757.549, 210.430,  14.031, 584.475, 162.354, 59,  0,   0.000,   0.000,   0.000,   0.172,   4.546,   1.263,  30.000,  60.000, 105.000,  60.000, 100.000,  114,  34.960
11:51:27:460, 73991524296980,   46.806,   45.000, 3500,  30.689, 758.032, 210.564,  26.909, 584.899, 162.472, 59,  0,   0.000,   0.000,   0.000,   0.147,   4.549,   1.263,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  42.860
11:51:27:491, 73991612268112,   46.837,   19.000, 3900,  17.206, 758.572, 210.714,  13.754, 585.331, 162.592, 61,  0,   0.000,   0.000,   0.000,   0.113,   4.552,   1.264,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  37.922
11:51:27:553, 73991787423083,   46.899,   17.000, 3800,  11.634, 759.299, 210.916,   8.608, 585.869, 162.741, 59,  0,   0.000,   0.000,   0.000,   0.059,   4.556,   1.265,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  45.636
11:51:27:616, 73991962548382,   46.962,   17.000, 2100,  12.250, 760.064, 211.129,   9.254, 586.447, 162.902, 56,  0,   0.000,   0.000,   0.000,   0.066,   4.560,   1.267,  30.000,  60.000, 105.000,  60.000, 100.000,   46,  53.575
11:51:27:647, 73992050206230,   46.993,   15.000, 1700,   5.586, 760.239, 211.177,   3.416, 586.553, 162.932, 56,  0,   0.000,   0.000,   0.000,   0.082,   4.563,   1.267,  30.000,  60.000, 105.000,  60.000, 100.000,   47,  38.680
11:51:27:663, 73992094081111,   47.009,   19.000, 1700,   6.906, 760.347, 211.208,   4.001, 586.616, 162.949, 56,  0,   0.000,   0.000,   0.000,   0.296,   4.567,   1.269,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  35.824
11:51:27:694, 73992181681803,   47.040,   20.000, 1600,   6.787, 760.559, 211.266,   3.242, 586.717, 162.977, 56,  0,   0.000,   0.000,   0.000,   0.137,   4.571,   1.270,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  28.339
11:51:27:727, 73992273356887,   47.073,   32.000, 1700,   6.700, 760.778, 211.327,   3.777, 586.841, 163.011, 55,  0,   0.000,   0.000,   0.000,   0.063,   4.573,   1.270,  30.000,  60.000, 105.000,  60.000, 100.000,   61,  58.349
11:51:27:751, 73992342249469,   47.097,   15.000, 4000,  10.391, 761.034, 211.398,   6.845, 587.009, 163.058, 55,  0,   0.000,   0.000,   0.000,   0.387,   4.583,   1.273,  30.000,  60.000, 105.000,  60.000, 100.000,  582,  23.644
11:51:27:767, 73992386389511,   47.113,   16.000, 2300,   9.907, 761.190, 211.442,   7.186, 587.122, 163.090, 55,  0,   0.000,   0.000,   0.000,   0.171,   4.586,   1.274,  30.000,  60.000, 105.000,  60.000, 100.000,  181,  41.204
11:51:27:783, 73992430264024,   47.129,   17.000, 1700,   8.458, 761.322, 211.478,   3.884, 587.183, 163.106, 56,  0,   0.000,   0.000,   0.000,   0.523,   4.594,   1.276,  30.000,  60.000, 105.000,  60.000, 100.000,  245,  53.570
11:51:27:798, 73992473805751,   47.144,   17.000, 2200,   4.236, 761.388, 211.497,   1.603, 587.208, 163.113, 55,  0,   0.000,   0.000,   0.000,   0.165,   4.596,   1.277,  30.000,  60.000, 105.000,  60.000, 100.000,  224,  26.651
11:51:27:830, 73992561377470,   47.176,   14.000, 2000,   5.299, 761.553, 211.543,   2.196, 587.277, 163.132, 55,  0,   0.000,   0.000,   0.000,   0.191,   4.602,   1.278,  30.000,  60.000, 105.000,  60.000, 100.000,  190,  34.501
11:51:27:845, 73992605167879,   47.191,   20.000, 1600,   6.330, 761.652, 211.570,   3.110, 587.325, 163.146, 56,  0,   0.000,   0.000,   0.000,   0.180,   4.605,   1.279,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  35.951
11:51:27:876, 73992692897285,   47.222,   17.000, 1700,   5.568, 761.826, 211.618,   2.758, 587.411, 163.170, 55,  0,   0.000,   0.000,   0.000,   0.074,   4.608,   1.280,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  34.705
11:51:27:908, 73992780448927,   47.254,   16.000, 1600,   3.803, 761.945, 211.651,   0.993, 587.443, 163.178, 55,  0,   0.000,   0.000,   0.000,   0.215,   4.614,   1.282,  30.000,  60.000, 105.000,  60.000, 100.000,  135,  51.272
11:51:27:939, 73992868234645,   47.285,   16.000, 1600,   5.219, 762.109, 211.697,   2.195, 587.511, 163.198, 54,  0,   0.000,   0.000,   0.000,   0.172,   4.620,   1.283,  30.000,  60.000, 105.000,  60.000, 100.000,  103,  25.613
11:51:27:970, 73992955923559,   47.316,   18.000, 1600,   3.945, 762.232, 211.731,   1.202, 587.549, 163.208, 55,  0,   0.000,   0.000,   0.000,   0.090,   4.622,   1.284,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  30.546
11:51:28:001, 73993043454325,   47.348,   16.000, 1600,   4.083, 762.360, 211.767,   1.454, 587.594, 163.221, 54,  0,   0.000,   0.000,   0.000,   0.070,   4.625,   1.285,  30.000,  60.000, 105.000,  60.000, 100.000,   52,  48.815
11:51:28:017, 73993086988142,   47.363,   16.000, 2000,   6.618, 762.462, 211.795,   4.009, 587.656, 163.238, 55,  0,   0.000,   0.000,   0.000,   0.141,   4.627,   1.285,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  24.806
11:51:28:033, 73993130554500,   47.379,   18.000, 2800,   5.412, 762.547, 211.818,   2.765, 587.699, 163.250, 55,  0,   0.000,   0.000,   0.000,   0.165,   4.629,   1.286,  30.000,  60.000, 105.000,  60.000, 100.000,  127,  56.139
11:51:28:064, 73993218344640,   47.410,   19.000, 1600,  11.046, 762.892, 211.915,   7.667, 587.940, 163.317, 55,  0,   0.000,   0.000,   0.000,   0.331,   4.640,   1.289,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  23.292
11:51:28:079, 73993261997284,   47.426,   15.000, 4100,   9.438, 763.039, 211.955,   7.870, 588.062, 163.351, 58,  0,   0.000,   0.000,   0.000,   0.172,   4.642,   1.290,  30.000,  60.000, 105.000,  60.000, 100.000,  106,  44.865
11:51:28:111, 73993350745327,   47.457,   14.000, 1900,   8.434, 763.306, 212.030,   5.548, 588.238, 163.399, 55,  0,   0.000,   0.000,   0.000,   0.181,   4.648,   1.291,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  43.152
11:51:28:127, 73993394964473,   47.473,   19.000, 1600,   5.862, 763.399, 212.055,   2.770, 588.281, 163.412, 55,  0,   0.000,   0.000,   0.000,   0.155,   4.651,   1.292,  30.000,  60.000, 105.000,  60.000, 100.000,   71,  33.356
11:51:28:142, 73993438376349,   47.488,   16.000, 1800,   5.250, 763.480, 212.078,   2.081, 588.314, 163.420, 54,  0,   0.000,   0.000,   0.000,   0.173,   4.653,   1.293,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  23.676
11:51:28:174, 73993526079174,   47.520,   13.000, 2800,   5.224, 763.644, 212.123,   2.575, 588.394, 163.443, 55,  0,   0.000,   0.000,   0.000,   0.070,   4.656,   1.293,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  21.984
11:51:28:205, 73993613404163,   47.551,   16.000, 1700,   5.590, 763.818, 212.172,   2.633, 588.476, 163.466, 55,  0,   0.000,   0.000,   0.000,   0.110,   4.659,   1.294,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  42.878
11:51:28:236, 73993701090838,   47.582,   18.000, 1700,   5.157, 763.979, 212.216,   2.193, 588.545, 163.485, 55,  0,   0.000,   0.000,   0.000,   0.078,   4.661,   1.295,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  26.268
11:51:28:267, 73993788780611,   47.613,   29.000, 1500,   7.666, 764.219, 212.283,   3.688, 588.660, 163.517, 55,  0,   0.000,   0.000,   0.000,   0.242,   4.669,   1.297,  30.000,  60.000, 105.000,  60.000, 100.000,  102,  53.395
11:51:28:283, 73993832861099,   47.629,   18.000, 1500,   6.602, 764.323, 212.312,   2.965, 588.707, 163.530, 54,  0,   0.000,   0.000,   0.000,   0.411,   4.675,   1.299,  30.000,  60.000, 105.000,  60.000, 100.000,  282,  62.205
11:51:28:314, 73993920178474,   47.660,   17.000, 1700,   5.367, 764.490, 212.358,   2.371, 588.781, 163.550, 55,  0,   0.000,   0.000,   0.000,   0.192,   4.681,   1.300,  30.000,  60.000, 105.000,  60.000, 100.000,  319,  51.050
11:51:28:345, 73994007905843,   47.692,   16.000, 1600,   5.570, 764.664, 212.407,   2.832, 588.869, 163.575, 54,  0,   0.000,   0.000,   0.000,   0.059,   4.683,   1.301,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  31.521
11:51:28:361, 73994051638174,   47.707,   24.000, 1600,   5.786, 764.755, 212.432,   3.169, 588.919, 163.589, 54,  0,   0.000,   0.000,   0.000,   0.243,   4.687,   1.302,  30.000,  60.000, 105.000,  60.000, 100.000,   83,  45.022
11:51:28:392, 73994139568536,   47.739,   17.000, 1700,   4.954, 764.910, 212.475,   2.323, 588.992, 163.609, 54,  0,   0.000,   0.000,   0.000,   0.148,   4.692,   1.303,  30.000,  60.000, 105.000,  60.000, 100.000,  110,  78.331
11:51:28:408, 73994183141009,   47.754,   25.000, 1800,   7.704, 765.030, 212.508,   4.421, 589.060, 163.628, 54,  0,   0.000,   0.000,   0.000,   0.330,   4.697,   1.305,  30.000,  60.000, 105.000,  60.000, 100.000,  587,  24.902
11:51:28:424, 73994227241993,   47.770,   17.000, 1600,   6.913, 765.138, 212.538,   3.220, 589.111, 163.642, 55,  0,   0.000,   0.000,   0.000,   0.171,   4.699,   1.305,  30.000,  60.000, 105.000,  60.000, 100.000,  226,  30.001
11:51:28:439, 73994270717925,   47.785,   16.000, 1600,   5.360, 765.222, 212.562,   2.039, 589.143, 163.651, 55,  0,   0.000,   0.000,   0.000,   0.173,   4.702,   1.306,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  48.828
11:51:28:471, 73994358325681,   47.817,   18.000, 2000,   4.878, 765.374, 212.604,   2.094, 589.208, 163.669, 55,  0,   0.000,   0.000,   0.000,   0.086,   4.705,   1.307,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  23.406
11:51:28:486, 73994401950513,   47.832,   16.000, 3800,   7.609, 765.492, 212.637,   4.965, 589.285, 163.690, 58,  0,   0.000,   0.000,   0.000,   0.157,   4.707,   1.308,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  30.693
11:51:28:502, 73994445859269,   47.848,   20.000, 4100,  18.630, 765.784, 212.718,  15.314, 589.525, 163.757, 57,  0,   0.000,   0.000,   0.000,   0.164,   4.710,   1.308,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  41.352
11:51:28:517, 73994489896817,   47.864,   25.000, 1600,  26.380, 766.199, 212.833,  22.674, 589.881, 163.856, 59,  0,   0.000,   0.000,   0.000,   0.241,   4.714,   1.309,  30.000,  60.000, 105.000,  60.000, 100.000,  185,  40.906
11:51:28:533, 73994533246103,   47.879,   14.000, 4100,  18.203, 766.480, 212.911,  15.022, 590.114, 163.920, 58,  0,   0.000,   0.000,   0.000,   0.332,   4.719,   1.311,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  37.159
11:51:28:549, 73994577315220,   47.895,   14.000, 4100,  11.146, 766.655, 212.960,   7.920, 590.238, 163.955, 59,  0,   0.000,   0.000,   0.000,   0.186,   4.722,   1.312,  30.000,  60.000, 105.000,  60.000, 100.000,  190,  43.658
11:51:28:564, 73994620728090,   47.910,   13.000, 4100,  15.733, 766.899, 213.028,  12.233, 590.428, 164.008, 56,  0,   0.000,   0.000,   0.000,   0.205,   4.725,   1.312,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  42.988
11:51:28:580, 73994664841516,   47.926,   14.000, 3600,  15.157, 767.138, 213.094,  12.179, 590.619, 164.061, 58,  0,   0.000,   0.000,   0.000,   0.194,   4.728,   1.313,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  39.155
11:51:28:595, 73994708445004,   47.942,   13.000, 4100,  12.392, 767.330, 213.147,   9.496, 590.767, 164.102, 58,  0,   0.000,   0.000,   0.000,   0.196,   4.731,   1.314,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  57.038
11:51:28:627, 73994796277139,   47.973,   17.000, 3800,  15.603, 767.819, 213.283,  12.116, 591.147, 164.207, 57,  0,   0.000,   0.000,   0.000,   0.109,   4.734,   1.315,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  21.853
11:51:28:642, 73994840119618,   47.988,   15.000, 4100,  20.312, 768.137, 213.371,  16.929, 591.411, 164.281, 59,  0,   0.000,   0.000,   0.000,   0.180,   4.737,   1.316,  30.000,  60.000, 105.000,  60.000, 100.000,   70,  48.141
11:51:28:658, 73994883518189,   48.004,   14.000, 4100,   8.835, 768.274, 213.409,   5.669, 591.499, 164.305, 57,  0,   0.000,   0.000,   0.000,   0.268,   4.741,   1.317,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  23.351
11:51:28:674, 73994928011233,   48.020,   20.000, 3800,   6.499, 768.377, 213.438,   3.692, 591.558, 164.322, 59,  0,   0.000,   0.000,   0.000,   0.162,   4.744,   1.318,  30.000,  60.000, 105.000,  60.000, 100.000,  117,  55.663
11:51:28:705, 73995015537514,   48.051,   14.000, 3900,  19.724, 768.993, 213.609,  16.596, 592.076, 164.466, 59,  0,   0.000,   0.000,   0.000,   0.192,   4.750,   1.319,  30.000,  60.000, 105.000,  60.000, 100.000,   32,  88.871
11:51:28:720, 73995058750800,   48.066,   15.000, 4100,  13.192, 769.196, 213.666,   9.597, 592.224, 164.507, 57,  0,   0.000,   0.000,   0.000,   0.340,   4.755,   1.321,  30.000,  60.000, 105.000,  60.000, 100.000,  499,  29.096
11:51:28:736, 73995102604321,   48.082,   15.000, 4000,  10.819, 769.365, 213.713,   7.460, 592.341, 164.539, 57,  0,   0.000,   0.000,   0.000,   0.179,   4.758,   1.322,  30.000,  60.000, 105.000,  60.000, 100.000,  240,  41.109
11:51:28:752, 73995146597077,   48.098,   18.000, 2700,  14.230, 769.589, 213.775,  11.271, 592.518, 164.588, 57,  0,   0.000,   0.000,   0.000,   0.171,   4.761,   1.322,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  46.745
11:51:28:767, 73995190306912,   48.113,   24.000, 2800,  11.449, 769.767, 213.824,   7.398, 592.633, 164.620, 56,  0,   0.000,   0.000,   0.000,   0.211,   4.764,   1.323,  30.000,  60.000, 105.000,  60.000, 100.000,  153,  56.390
11:51:28:799, 73995279965075,   48.145,   15.000, 2000,   8.246, 770.031, 213.897,   5.004, 592.793, 164.665, 55,  0,   0.000,   0.000,   0.000,   0.343,   4.775,   1.326,  30.000,  60.000, 105.000,  60.000, 100.000,  228,  56.138
11:51:28:815, 73995323519161,   48.161,   17.000, 2400,   8.391, 770.161, 213.934,   5.712, 592.882, 164.689, 56,  0,   0.000,   0.000,   0.000,   0.204,   4.778,   1.327,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  22.841
11:51:28:846, 73995411211630,   48.192,   16.000, 1900,   5.020, 770.318, 213.977,   3.048, 592.977, 164.716, 55,  0,   0.000,   0.000,   0.000,   0.086,   4.781,   1.328,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  38.409
11:51:28:862, 73995454939629,   48.208,   19.000, 4000,  11.265, 770.494, 214.026,   7.818, 593.099, 164.750, 55,  0,   0.000,   0.000,   0.000,   0.149,   4.783,   1.329,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  41.498
11:51:28:877, 73995499009008,   48.224,   16.000, 2400,  16.252, 770.750, 214.097,  13.301, 593.308, 164.808, 55,  0,   0.000,   0.000,   0.000,   0.248,   4.787,   1.330,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  36.670
11:51:28:893, 73995542321311,   48.239,   15.000, 2200,  15.398, 770.987, 214.163,  11.922, 593.492, 164.859, 55,  0,   0.000,   0.000,   0.000,   0.205,   4.790,   1.331,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  34.862
11:51:28:909, 73995586313591,   48.255,   23.000, 1600,   3.259, 771.039, 214.177,   0.614, 593.502, 164.862, 55,  0,   0.000,   0.000,   0.000,   0.171,   4.793,   1.331,  30.000,  60.000, 105.000,  60.000, 100.000,  117,  47.160
11:51:28:924, 73995630420874,   48.270,   18.000, 1900,   6.133, 771.135, 214.204,   2.126, 593.535, 164.871, 55,  0,   0.000,   0.000,   0.000,   0.458,   4.800,   1.333,  30.000,  60.000, 105.000,  60.000, 100.000,  589,  24.422
11:51:28:955, 73995717771755,   48.302,   14.000, 3800,   8.119, 771.388, 214.274,   5.030, 593.692, 164.914, 56,  0,   0.000,   0.000,   0.000,   0.110,   4.803,   1.334,  30.000,  60.000, 105.000,  60.000, 100.000,   76,  55.368
11:51:28:971, 73995761830474,   48.317,   20.000, 2300,   6.873, 771.496, 214.304,   4.163, 593.758, 164.933, 56,  0,   0.000,   0.000,   0.000,   0.140,   4.806,   1.335,  30.000,  60.000, 105.000,  60.000, 100.000,  574,  23.621
11:51:29:002, 73995849301582,   48.348,   18.000, 1700,   7.517, 771.731, 214.370,   4.526, 593.899, 164.972, 55,  0,   0.000,   0.000,   0.000,   0.172,   4.811,   1.336,  30.000,  60.000, 105.000,  60.000, 100.000,   84,  66.596
11:51:29:034, 73995936857014,   48.380,   15.000, 2600,   4.852, 771.882, 214.412,   2.052, 593.963, 164.990, 55,  0,   0.000,   0.000,   0.000,   0.133,   4.815,   1.338,  30.000,  60.000, 105.000,  60.000, 100.000,  570,  20.682
11:51:29:065, 73996024573002,   48.411,   19.000, 3500,   8.424, 772.146, 214.485,   5.196, 594.125, 165.035, 56,  0,   0.000,   0.000,   0.000,   0.156,   4.820,   1.339,  30.000,  60.000, 105.000,  60.000, 100.000,  108,  35.240
