System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
11:48:35:294, 73508907565015,   23.171,   52.000, 2600,  11.349, 410.120, 113.922,   7.533, 323.108,  89.752, 58,  0,   0.000,   0.000,   0.000,   0.048,   2.229,   0.619,  30.000,  60.000, 105.000,  60.000, 100.000,   34,  84.198
11:48:35:372, 73509126785935,   23.249,   41.000, 2600,  13.458, 411.172, 114.215,   9.779, 323.873,  89.965, 58,  0,   0.000,   0.000,   0.000,   0.041,   2.233,   0.620,  30.000,  60.000, 105.000,  60.000, 100.000,   14,  86.592
11:48:35:450, 73509346151676,   23.327,   69.000, 2600,  13.610, 412.237, 114.510,   9.807, 324.641,  90.178, 57,  0,   0.000,   0.000,   0.000,   0.051,   2.237,   0.621,  30.000,  60.000, 105.000,  60.000, 100.000,   46,  83.479
11:48:35:507, 73509505283027,   23.384,   47.000, 2600,  13.960, 413.030, 114.730,  10.027, 325.210,  90.336, 57,  0,   0.000,   0.000,   0.000,   0.264,   2.252,   0.625,  30.000,  60.000, 105.000,  60.000, 100.000,  230,  62.984
11:48:35:538, 73509593058288,   23.415,   30.000, 2600,  13.617, 413.456, 114.849,   9.465, 325.506,  90.418, 58,  0,   0.000,   0.000,   0.000,   0.394,   2.264,   0.629,  30.000,  60.000, 105.000,  60.000, 100.000,  136,  62.812
11:48:35:601, 73509768049040,   23.478,   42.000, 2600,  11.545, 414.177, 115.049,   8.383, 326.030,  90.564, 58,  0,   0.000,   0.000,   0.000,   0.051,   2.267,   0.630,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  22.017
11:48:35:694, 73510030771162,   23.571,   37.000, 2600,  13.068, 415.402, 115.389,   9.313, 326.902,  90.806, 58,  0,   0.000,   0.000,   0.000,   0.033,   2.270,   0.631,  30.000,  60.000, 105.000,  60.000, 100.000,   19,  57.695
11:48:35:788, 73510293600778,   23.665,   56.000, 2600,  11.673, 416.496, 115.693,   7.771, 327.631,  91.009, 57,  0,   0.000,   0.000,   0.000,   0.107,   2.280,   0.633,  30.000,  60.000, 105.000,  60.000, 100.000,   68,  74.753
11:48:35:851, 73510470091175,   23.728,   42.000, 2700,  15.013, 417.441, 115.956,  11.311, 328.343,  91.206, 57,  0,   0.000,   0.000,   0.000,   0.142,   2.289,   0.636,  30.000,  60.000, 105.000,  60.000, 100.000,  477,  34.028
11:48:35:914, 73510645269924,   23.790,   56.000, 2600,   9.447, 418.032, 116.120,   6.341, 328.739,  91.316, 57,  0,   0.000,   0.000,   0.000,   0.057,   2.293,   0.637,  30.000,  60.000, 105.000,  60.000, 100.000,   51,  39.010
11:48:35:960, 73510776722219,   23.837,   61.000, 2700,  14.856, 418.728, 116.313,  11.126, 329.261,  91.461, 58,  0,   0.000,   0.000,   0.000,   0.075,   2.296,   0.638,  30.000,  60.000, 105.000,  60.000, 100.000,   35,  60.515
11:48:36:008, 73510910940325,   23.885,   37.000, 2600,  14.331, 419.414, 116.504,   9.953, 329.738,  91.594, 59,  0,   0.000,   0.000,   0.000,   0.474,   2.319,   0.644,  30.000,  60.000, 105.000,  60.000, 100.000,  168,  61.507
11:48:36:055, 73511042412249,   23.932,   38.000, 2600,  12.117, 419.983, 116.662,   8.321, 330.128,  91.702, 58,  0,   0.000,   0.000,   0.000,   0.156,   2.326,   0.646,  30.000,  60.000, 105.000,  60.000, 100.000,  588,  26.089
11:48:36:227, 73511525000915,   24.104,   75.000, 2700,  13.238, 422.262, 117.295,   9.703, 331.798,  92.166, 58,  0,   0.000,   0.000,   0.000,   0.018,   2.329,   0.647,  30.000,  60.000, 105.000,  60.000, 100.000,   14,  77.095
11:48:36:259, 73511612634193,   24.136,   33.000, 2700,  11.804, 422.631, 117.397,   7.997, 332.048,  92.236, 58,  0,   0.000,   0.000,   0.000,   0.156,   2.334,   0.648,  30.000,  60.000, 105.000,  60.000, 100.000,   36,  85.305
11:48:36:384, 73511963177776,   24.261,   74.000, 2700,  13.292, 424.293, 117.859,   9.699, 333.261,  92.573, 58,  0,   0.000,   0.000,   0.000,   0.037,   2.339,   0.650,  30.000,  60.000, 105.000,  60.000, 100.000,   29,  85.195
11:48:36:446, 73512138236845,   24.323,   35.000, 2600,  12.871, 425.097, 118.082,   8.931, 333.819,  92.727, 58,  0,   0.000,   0.000,   0.000,   0.072,   2.343,   0.651,  30.000,  60.000, 105.000,  60.000, 100.000,   50,  32.009
11:48:36:536, 73512389860339,   24.413,   43.000, 2600,  12.273, 426.198, 118.388,   8.354, 334.569,  92.936, 58,  0,   0.000,   0.000,   0.000,   0.227,   2.364,   0.657,  30.000,  60.000, 105.000,  60.000, 100.000,  154,  70.481
11:48:36:646, 73512697872589,   24.523,   59.000, 2700,  15.024, 427.849, 118.847,  11.161, 335.795,  93.276, 58,  0,   0.000,   0.000,   0.000,   0.029,   2.367,   0.657,  30.000,  60.000, 105.000,  60.000, 100.000,   26,  52.389
11:48:36:740, 73512961557217,   24.617,   49.000, 2600,  13.913, 429.158, 119.211,  10.120, 336.747,  93.541, 58,  0,   0.000,   0.000,   0.000,   0.058,   2.372,   0.659,  30.000,  60.000, 105.000,  60.000, 100.000,   38,  83.179
11:48:36:787, 73513092977436,   24.664,   34.000, 2600,  18.742, 430.037, 119.455,  14.675, 337.435,  93.732, 59,  0,   0.000,   0.000,   0.000,   0.133,   2.379,   0.661,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  22.178
11:48:36:880, 73513355738626,   24.757,   43.000, 2700,  14.221, 431.370, 119.825,  10.733, 338.441,  94.011, 57,  0,   0.000,   0.000,   0.000,   0.039,   2.382,   0.662,  30.000,  60.000, 105.000,  60.000, 100.000,   22,  59.406
11:48:36:943, 73513530922033,   24.820,   41.000, 2700,  10.917, 432.052, 120.014,   7.180, 338.890,  94.136, 58,  0,   0.000,   0.000,   0.000,   0.049,   2.385,   0.663,  30.000,  60.000, 105.000,  60.000, 100.000,   49,  82.094
11:48:37:038, 73513797991295,   24.915,   36.000, 2700,  13.733, 433.360, 120.378,   9.776, 339.821,  94.395, 58,  0,   0.000,   0.000,   0.000,   0.101,   2.395,   0.665,  30.000,  60.000, 105.000,  60.000, 100.000,   15,  90.005
11:48:37:195, 73514236254984,   25.071,   88.000, 2700,  13.311, 435.441, 120.956,   9.542, 341.313,  94.809, 58,  0,   0.000,   0.000,   0.000,   0.004,   2.396,   0.665,  30.000,  60.000, 105.000,  60.000, 100.000,   11,  88.963
11:48:37:242, 73514368196796,   25.119,   46.000, 2700,   8.763, 435.854, 121.071,   5.830, 341.588,  94.885, 58,  0,   0.000,   0.000,   0.000,   0.099,   2.400,   0.667,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  23.058
11:48:37:367, 73514718831611,   25.244,   33.000, 2700,  14.985, 437.728, 121.591,  11.354, 343.008,  95.280, 58,  0,   0.000,   0.000,   0.000,   0.025,   2.403,   0.668,  30.000,  60.000, 105.000,  60.000, 100.000,   21,  74.702
11:48:37:523, 73515156707902,   25.400,   83.000, 2700,  11.743, 439.563, 122.101,   7.761, 344.220,  95.617, 57,  0,   0.000,   0.000,   0.000,   0.064,   2.413,   0.670,  30.000,  60.000, 105.000,  60.000, 100.000,   53,  84.366
11:48:37:575, 73515303838090,   25.452,   40.000, 2700,  16.385, 440.422, 122.340,  12.659, 344.884,  95.801, 58,  0,   0.000,   0.000,   0.000,   0.274,   2.428,   0.674,  30.000,  60.000, 105.000,  60.000, 100.000,  400,  40.521
11:48:37:763, 73515830678772,   25.640,   58.000, 2700,  13.481, 442.956, 123.043,   9.458, 346.662,  96.295, 57,  0,   0.000,   0.000,   0.000,   0.041,   2.436,   0.677,  30.000,  60.000, 105.000,  60.000, 100.000,  106,  41.320
11:48:37:857, 73516093547872,   25.734,   36.000, 2700,  15.514, 444.411, 123.447,  11.839, 347.772,  96.603, 57,  0,   0.000,   0.000,   0.000,   0.007,   2.436,   0.677,  30.000,  60.000, 105.000,  60.000, 100.000,    3,  83.438
11:48:38:094, 73516756526199,   25.971,   67.000, 2700,  14.738, 447.897, 124.416,  10.728, 350.310,  97.308, 57,  0,   0.000,   0.000,   0.000,   0.049,   2.448,   0.680,  30.000,  60.000, 105.000,  60.000, 100.000,   12,  90.798
11:48:38:203, 73517063205579,   26.080,   71.000, 2700,  17.021, 449.759, 124.933,  12.941, 351.725,  97.701, 57,  0,   0.000,   0.000,   0.000,   0.041,   2.452,   0.681,  30.000,  60.000, 105.000,  60.000, 100.000,    9,  83.694
11:48:38:266, 73517239008119,   26.143,   19.000, 2700,  15.144, 450.708, 125.197,  11.552, 352.450,  97.903, 57,  0,   0.000,   0.000,   0.000,   0.090,   2.458,   0.683,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  22.449
11:48:38:813, 73518774075183,   26.690,  163.000, 2700,  14.248, 458.511, 127.364,  10.253, 358.064,  99.462, 58,  0,   0.000,   0.000,   0.000,   0.033,   2.476,   0.688,  30.000,  60.000, 105.000,  60.000, 100.000,    8,  77.613
11:48:38:986, 73519258612770,   26.863,   71.000, 2600,  14.885, 461.084, 128.079,  10.864, 359.942,  99.984, 57,  0,   0.000,   0.000,   0.000,   0.002,   2.476,   0.688,  30.000,  60.000, 105.000,  60.000, 100.000,    9,  87.498
11:48:39:353, 73520285764092,   27.230,   54.000, 2600,  13.516, 466.036, 129.454,   9.588, 363.455, 100.960, 57,  0,   0.000,   0.000,   0.000,   0.068,   2.501,   0.695,  30.000,  60.000, 105.000,  60.000, 100.000,   34,  84.497
11:48:39:693, 73521240242898,   27.570,   64.000, 2700,  13.048, 470.479, 130.688,   9.191, 366.585, 101.829, 57,  0,   0.000,   0.000,   0.000,   0.041,   2.515,   0.699,  30.000,  60.000, 105.000,  60.000, 100.000,    9,  91.579
11:48:39:771, 73521459308669,   27.648,   51.000, 2800,  15.055, 471.655, 131.015,  11.136, 367.455, 102.071, 57,  0,   0.000,   0.000,   0.000,   0.030,   2.518,   0.699,  30.000,  60.000, 105.000,  60.000, 100.000,    7,  85.047
11:48:39:818, 73521590531090,   27.695,   59.000, 2800,  11.929, 472.214, 131.170,   8.522, 367.854, 102.182, 57,  0,   0.000,   0.000,   0.000,   0.110,   2.523,   0.701,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  23.290
11:48:39:849, 73521678308044,   27.726,   25.000, 2800,  13.711, 472.643, 131.290,   9.812, 368.161, 102.267, 57,  0,   0.000,   0.000,   0.000,   0.094,   2.526,   0.702,  30.000,  60.000, 105.000,  60.000, 100.000,   67,  42.360
11:48:39:943, 73521941020736,   27.820,  129.000, 2900,  14.945, 474.043, 131.679,  10.593, 369.154, 102.543, 58,  0,   0.000,   0.000,   0.000,   0.059,   2.531,   0.703,  30.000,  60.000, 105.000,  60.000, 100.000,   24,  33.107
11:48:39:974, 73522028663834,   27.851,   35.000, 2900,  19.457, 474.652, 131.848,  15.325, 369.633, 102.676, 57,  0,   0.000,   0.000,   0.000,   0.102,   2.534,   0.704,  30.000,  60.000, 105.000,  60.000, 100.000,  581,  22.251
11:48:40:037, 73522204051351,   27.914,   43.000, 2900,  14.787, 475.577, 132.105,  10.731, 370.304, 102.862, 57,  0,   0.000,   0.000,   0.000,   0.090,   2.540,   0.706,  30.000,  60.000, 105.000,  60.000, 100.000,   35,  71.132
11:48:40:084, 73522335208493,   27.961,   48.000, 2900,  13.905, 476.228, 132.285,   9.896, 370.767, 102.991, 57,  0,   0.000,   0.000,   0.000,   0.115,   2.545,   0.707,  30.000,  60.000, 105.000,  60.000, 100.000,   36,  88.852
11:48:40:132, 73522469920323,   28.009,   61.000, 2800,  13.274, 476.865, 132.463,   8.990, 371.199, 103.111, 57,  0,   0.000,   0.000,   0.000,   0.384,   2.564,   0.712,  30.000,  60.000, 105.000,  60.000, 100.000,  299,  53.391
11:48:40:163, 73522557819635,   28.040,   27.000, 2500,  12.068, 477.244, 132.568,   8.156, 371.455, 103.182, 56,  0,   0.000,   0.000,   0.000,   0.090,   2.567,   0.713,  30.000,  60.000, 105.000,  60.000, 100.000,  215,  34.144
11:48:40:194, 73522645544261,   28.071,   35.000, 1900,  11.359, 477.599, 132.666,   7.497, 371.690, 103.247, 56,  0,   0.000,   0.000,   0.000,   0.098,   2.570,   0.714,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  38.275
11:48:40:273, 73522864869762,   28.150,   57.000, 1800,  11.471, 478.497, 132.916,   7.955, 372.312, 103.420, 57,  0,   0.000,   0.000,   0.000,   0.036,   2.573,   0.715,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  30.069
11:48:40:320, 73522996427565,   28.197,   31.000, 1500,   7.590, 478.853, 133.015,   3.717, 372.487, 103.468, 56,  0,   0.000,   0.000,   0.000,   0.060,   2.575,   0.715,  30.000,  60.000, 105.000,  60.000, 100.000,   37,  31.339
11:48:40:398, 73523215286569,   28.275,   45.000, 3200,  14.283, 479.968, 133.324,  10.361, 373.296, 103.693, 57,  0,   0.000,   0.000,   0.000,   0.028,   2.578,   0.716,  30.000,  60.000, 105.000,  60.000, 100.000,   30,  64.400
11:48:40:492, 73523479792479,   28.369,   54.000, 3100,  16.782, 481.552, 133.764,  12.690, 374.493, 104.026, 58,  0,   0.000,   0.000,   0.000,   0.063,   2.583,   0.718,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  22.712
11:48:40:570, 73523698412237,   28.447,   59.000, 3100,  11.596, 482.456, 134.016,   7.867, 375.106, 104.196, 58,  0,   0.000,   0.000,   0.000,   0.182,   2.598,   0.722,  30.000,  60.000, 105.000,  60.000, 100.000,   52,  63.617
11:48:40:635, 73523879519173,   28.512,   68.000, 3000,  18.209, 483.632, 134.342,  13.364, 375.970, 104.436, 59,  0,   0.000,   0.000,   0.000,   0.225,   2.612,   0.726,  30.000,  60.000, 105.000,  60.000, 100.000,  246,  51.363
11:48:40:744, 73524187234992,   28.621,   69.000, 2900,  17.847, 485.592, 134.887,  14.144, 377.522, 104.867, 58,  0,   0.000,   0.000,   0.000,   0.029,   2.615,   0.726,  30.000,  60.000, 105.000,  60.000, 100.000,   24,  74.005
11:48:40:807, 73524362613703,   28.684,   45.000, 2800,  15.366, 486.553, 135.154,  11.141, 378.219, 105.061, 58,  0,   0.000,   0.000,   0.000,   0.072,   2.620,   0.728,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  22.572
11:48:40:885, 73524582009187,   28.762,   97.000, 2800,  17.610, 487.931, 135.536,  13.424, 379.270, 105.353, 57,  0,   0.000,   0.000,   0.000,   0.037,   2.623,   0.729,  30.000,  60.000, 105.000,  60.000, 100.000,   50,  46.077
11:48:40:916, 73524669210205,   28.793,   54.000, 2800,  16.609, 488.448, 135.680,  12.133, 379.648, 105.458, 57,  0,   0.000,   0.000,   0.000,   0.102,   2.626,   0.729,  30.000,  60.000, 105.000,  60.000, 100.000,   35,  54.576
11:48:40:979, 73524844419058,   28.856,   60.000, 2800,  14.765, 489.371, 135.936,  10.656, 380.314, 105.643, 58,  0,   0.000,   0.000,   0.000,   0.092,   2.632,   0.731,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  22.353
11:48:41:010, 73524932207094,   28.887,   44.000, 2800,  14.615, 489.828, 136.063,  10.618, 380.646, 105.735, 59,  0,   0.000,   0.000,   0.000,   0.265,   2.640,   0.733,  30.000,  60.000, 105.000,  60.000, 100.000,   50,  42.539
11:48:41:100, 73525183413168,   28.977,   55.000, 2700,  14.498, 491.128, 136.424,  10.535, 381.590, 105.997, 58,  0,   0.000,   0.000,   0.000,   0.184,   2.656,   0.738,  30.000,  60.000, 105.000,  60.000, 100.000,   64,  73.577
11:48:41:178, 73525402362300,   29.055,   55.000, 2700,  15.095, 492.307, 136.752,  11.079, 382.456, 106.238, 58,  0,   0.000,   0.000,   0.000,   0.111,   2.665,   0.740,  30.000,  60.000, 105.000,  60.000, 100.000,  588,  26.197
11:48:41:256, 73525621589075,   29.133,   57.000, 2300,  11.317, 493.192, 136.998,   7.731, 383.060, 106.406, 57,  0,   0.000,   0.000,   0.000,   0.036,   2.668,   0.741,  30.000,  60.000, 105.000,  60.000, 100.000,   25,  63.758
11:48:41:303, 73525753740612,   29.180,   53.000, 2300,  11.060, 493.713, 137.143,   7.439, 383.411, 106.503, 57,  0,   0.000,   0.000,   0.000,   0.093,   2.672,   0.742,  30.000,  60.000, 105.000,  60.000, 100.000,   68,  67.042
11:48:41:335, 73525841583018,   29.212,   37.000, 2500,   8.342, 493.975, 137.215,   4.554, 383.554, 106.543, 57,  0,   0.000,   0.000,   0.000,   0.156,   2.677,   0.744,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  22.757
11:48:41:413, 73526060303878,   29.290,   39.000, 2500,  10.202, 494.771, 137.436,   6.408, 384.054, 106.682, 57,  0,   0.000,   0.000,   0.000,   0.047,   2.681,   0.745,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  38.776
11:48:41:522, 73526366903160,   29.399,   33.000, 2800,  14.190, 496.323, 137.867,  10.424, 385.194, 106.998, 58,  0,   0.000,   0.000,   0.000,   0.026,   2.684,   0.745,  30.000,  60.000, 105.000,  60.000, 100.000,   37,  46.775
11:48:41:601, 73526588600206,   29.478,   43.000, 2900,  16.556, 497.632, 138.231,  12.745, 386.202, 107.278, 59,  0,   0.000,   0.000,   0.000,   0.093,   2.691,   0.748,  30.000,  60.000, 105.000,  60.000, 100.000,   19,  63.527
11:48:41:711, 73526898078168,   29.588,   49.000, 2800,  13.506, 499.123, 138.645,   9.879, 387.292, 107.581, 58,  0,   0.000,   0.000,   0.000,   0.038,   2.695,   0.749,  30.000,  60.000, 105.000,  60.000, 100.000,   12,  88.387
11:48:41:758, 73527029497491,   29.635,   39.000, 2900,  16.654, 499.904, 138.862,  12.740, 387.890, 107.747, 58,  0,   0.000,   0.000,   0.000,   0.034,   2.697,   0.749,  30.000,  60.000, 105.000,  60.000, 100.000,   22,  87.976
11:48:41:868, 73527336663669,   29.745,   33.000, 2900,  13.857, 501.422, 139.284,  10.103, 388.997, 108.055, 58,  0,   0.000,   0.000,   0.000,   0.018,   2.699,   0.750,  30.000,  60.000, 105.000,  60.000, 100.000,   10,  87.126
11:48:41:930, 73527511766923,   29.807,   53.000, 2900,  16.129, 502.430, 139.564,  12.093, 389.752, 108.264, 59,  0,   0.000,   0.000,   0.000,   0.066,   2.703,   0.751,  30.000,  60.000, 105.000,  60.000, 100.000,   58,  82.553
11:48:41:977, 73527643190725,   29.854,   21.000, 2900,  15.243, 503.144, 139.762,  11.363, 390.285, 108.412, 59,  0,   0.000,   0.000,   0.000,   0.128,   2.709,   0.752,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  23.513
11:48:42:199, 73528265235349,   30.076,   75.000, 2800,  13.091, 506.049, 140.569,   9.740, 392.446, 109.013, 59,  0,   0.000,   0.000,   0.000,   0.107,   2.733,   0.759,  30.000,  60.000, 105.000,  60.000, 100.000,   67,  72.304
11:48:42:309, 73528572143208,   30.186,   84.000, 2800,  16.743, 507.882, 141.078,  12.773, 393.845, 109.401, 58,  0,   0.000,   0.000,   0.000,   0.030,   2.736,   0.760,  30.000,  60.000, 105.000,  60.000, 100.000,   19,  67.338
11:48:42:340, 73528659744419,   30.217,   33.000, 2300,   9.844, 508.190, 141.164,   5.820, 394.026, 109.452, 57,  0,   0.000,   0.000,   0.000,   0.184,   2.742,   0.762,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  23.147
11:48:42:481, 73529053896278,   30.357,  123.000, 2400,  11.978, 509.874, 141.632,   8.283, 395.191, 109.775, 57,  0,   0.000,   0.000,   0.000,   0.024,   2.745,   0.763,  30.000,  60.000, 105.000,  60.000, 100.000,   22,  79.412
11:48:42:527, 73529185284184,   30.404,   54.000, 2600,  11.793, 510.427, 141.785,   7.821, 395.558, 109.877, 57,  0,   0.000,   0.000,   0.000,   0.117,   2.751,   0.764,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  25.191
11:48:42:590, 73529360594104,   30.467,   83.000, 2600,  14.130, 511.311, 142.031,  10.017, 396.184, 110.051, 57,  0,   0.000,   0.000,   0.000,   0.094,   2.756,   0.766,  30.000,  60.000, 105.000,  60.000, 100.000,   68,  36.743
11:48:42:627, 73529464738521,   30.504,   60.000, 2700,  20.516, 512.073, 142.242,  15.722, 396.768, 110.213, 57,  0,   0.000,   0.000,   0.000,   0.414,   2.772,   0.770,  30.000,  60.000, 105.000,  60.000, 100.000,   98,  54.997
11:48:42:658, 73529552427433,   30.535,   46.000, 2000,  19.004, 512.667, 142.408,  14.743, 397.229, 110.342, 57,  0,   0.000,   0.000,   0.000,   0.273,   2.780,   0.772,  30.000,  60.000, 105.000,  60.000, 100.000,  130,  71.455
11:48:42:737, 73529771520136,   30.613,   45.000, 2700,  12.599, 513.652, 142.681,   9.096, 397.940, 110.539, 57,  0,   0.000,   0.000,   0.000,   0.039,   2.783,   0.773,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  21.278
11:48:42:830, 73530034250735,   30.707,   78.000, 2100,  15.883, 515.141, 143.095,  11.719, 399.039, 110.844, 58,  0,   0.000,   0.000,   0.000,   0.115,   2.794,   0.776,  30.000,  60.000, 105.000,  60.000, 100.000,   22,  67.324
11:48:42:877, 73530165606292,   30.754,   55.000, 2800,  16.938, 515.934, 143.315,  12.892, 399.643, 111.012, 58,  0,   0.000,   0.000,   0.000,   0.120,   2.800,   0.778,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  23.546
11:48:42:909, 73530254391187,   30.786,   76.000, 2900,  16.446, 516.455, 143.460,  12.214, 400.030, 111.119, 58,  0,   0.000,   0.000,   0.000,   0.104,   2.803,   0.779,  30.000,  60.000, 105.000,  60.000, 100.000,   69,  40.869
11:48:42:940, 73530343027927,   30.817,   75.000, 2800,  16.504, 516.977, 143.605,  12.199, 400.416, 111.227, 59,  0,   0.000,   0.000,   0.000,   0.228,   2.810,   0.781,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  46.730
11:48:42:972, 73530432234573,   30.849,   57.000, 2800,  17.425, 517.531, 143.759,  13.441, 400.843, 111.345, 57,  0,   0.000,   0.000,   0.000,   0.226,   2.818,   0.783,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  39.597
11:48:43:004, 73530520792060,   30.881,   46.000, 2100,  19.940, 518.161, 143.934,  15.928, 401.346, 111.485, 57,  0,   0.000,   0.000,   0.000,   0.093,   2.820,   0.783,  30.000,  60.000, 105.000,  60.000, 100.000,   61,  62.127
11:48:43:066, 73530696015692,   30.943,   66.000, 2700,  14.408, 519.062, 144.184,  10.393, 401.996, 111.666, 59,  0,   0.000,   0.000,   0.000,   0.096,   2.826,   0.785,  30.000,  60.000, 105.000,  60.000, 100.000,   50,  47.563
