System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
14:16:18:177, 82997005263339,   44.010,    3.000, 1200,   3.474, 178.705,  49.640,   0.850,  51.183,  14.217, 40,  0,   0.000,   0.000,   0.000,   0.325,  13.048,   3.624,  30.000,  60.000, 105.000,  60.000, 100.000,   91,  25.267
14:16:18:208, 82997093046210,   44.042,    3.000, 1200,   4.033, 178.832,  49.675,   0.737,  51.206,  14.224, 40,  0,   0.000,   0.000,   0.000,   0.327,  13.058,   3.627,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  27.230
14:16:18:240, 82997182926333,   44.074,    7.000, 1200,   3.086, 178.931,  49.703,   0.365,  51.218,  14.227, 40,  0,   0.000,   0.000,   0.000,   0.373,  13.070,   3.631,  30.000,  60.000, 105.000,  60.000, 100.000,  163,  22.581
14:16:18:272, 82997272016946,   44.105,   11.000, 1300,   4.292, 179.067,  49.741,   0.987,  51.249,  14.236, 41,  0,   0.000,   0.000,   0.000,   0.265,  13.078,   3.633,  30.000,  60.000, 105.000,  60.000, 100.000,  110,  25.978
14:16:18:318, 82997400785892,   44.151,    8.000, 1300,   5.058, 179.299,  49.805,   1.278,  51.308,  14.252, 40,  0,   0.000,   0.000,   0.000,   0.205,  13.088,   3.635,  30.000,  60.000, 105.000,  60.000, 100.000,  147,  38.846
14:16:18:349, 82997488621713,   44.183,   10.000, 1200,   4.168, 179.430,  49.842,   0.643,  51.328,  14.258, 40,  0,   0.000,   0.000,   0.000,   0.390,  13.100,   3.639,  30.000,  60.000, 105.000,  60.000, 100.000,   82,  59.862
14:16:18:381, 82997576099859,   44.214,    6.000, 1300,   4.698, 179.577,  49.882,   1.432,  51.373,  14.270, 41,  0,   0.000,   0.000,   0.000,   0.454,  13.114,   3.643,  30.000,  60.000, 105.000,  60.000, 100.000,  395,  42.414
14:16:18:412, 82997664043603,   44.245,    3.000, 1200,   3.574, 179.689,  49.914,   0.455,  51.387,  14.274, 40,  0,   0.000,   0.000,   0.000,   0.346,  13.125,   3.646,  30.000,  60.000, 105.000,  60.000, 100.000,  240,  23.293
14:16:18:428, 82997709477011,   44.261,    5.000, 1200,   3.811, 179.750,  49.931,   0.618,  51.397,  14.277, 40,  0,   0.000,   0.000,   0.000,   0.309,  13.130,   3.647,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  22.948
14:16:18:444, 82997753772910,   44.277,    6.000, 1200,   3.951, 179.813,  49.948,   1.082,  51.414,  14.282, 41,  0,   0.000,   0.000,   0.000,   0.317,  13.135,   3.649,  30.000,  60.000, 105.000,  60.000, 100.000,  109,  21.600
14:16:18:475, 82997841325161,   44.308,    4.000, 1200,   3.904, 179.935,  49.982,   1.149,  51.450,  14.292, 41,  0,   0.000,   0.000,   0.000,   0.324,  13.145,   3.651,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  21.791
14:16:18:506, 82997928997409,   44.340,    4.000, 1200,   3.534, 180.045,  50.013,   0.671,  51.471,  14.297, 41,  0,   0.000,   0.000,   0.000,   0.363,  13.156,   3.655,  30.000,  60.000, 105.000,  60.000, 100.000,  164,  20.481
14:16:18:539, 82998018722775,   44.372,    3.000, 1200,   3.251, 180.149,  50.042,   0.420,  51.484,  14.301, 40,  0,   0.000,   0.000,   0.000,   0.332,  13.167,   3.657,  30.000,  60.000, 105.000,  60.000, 100.000,  191,  22.570
14:16:18:570, 82998106263479,   44.403,   17.000, 1200,   3.497, 180.259,  50.072,   0.571,  51.502,  14.306, 41,  0,   0.000,   0.000,   0.000,   0.297,  13.176,   3.660,  30.000,  60.000, 105.000,  60.000, 100.000,  110,  24.828
14:16:18:633, 82998282213557,   44.466,   56.000, 1400,   4.893, 180.566,  50.157,   2.460,  51.657,  14.349, 41,  0,   0.000,   0.000,   0.000,   0.033,  13.178,   3.661,  30.000,  60.000, 105.000,  60.000, 100.000,   33,  55.962
14:16:18:664, 82998370978060,   44.497,    8.000, 1300,   4.875, 180.720,  50.200,   1.434,  51.702,  14.362, 41,  0,   0.000,   0.000,   0.000,   0.312,  13.188,   3.663,  30.000,  60.000, 105.000,  60.000, 100.000,  106,  27.774
14:16:18:695, 82998458524884,   44.529,    7.000, 1300,   3.723, 180.836,  50.232,   0.614,  51.721,  14.367, 41,  0,   0.000,   0.000,   0.000,   0.227,  13.195,   3.665,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  22.826
14:16:18:727, 82998547777999,   44.561,   12.000, 1300,   4.265, 180.972,  50.270,   1.173,  51.759,  14.377, 41,  0,   0.000,   0.000,   0.000,   0.272,  13.204,   3.668,  30.000,  60.000, 105.000,  60.000, 100.000,   55,  46.381
14:16:18:775, 82998680994647,   44.608,   12.000, 1300,   4.565, 181.189,  50.330,   1.349,  51.823,  14.395, 40,  0,   0.000,   0.000,   0.000,   0.172,  13.212,   3.670,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  21.350
14:16:18:804, 82998762599590,   44.637,   24.000, 1300,   6.539, 181.380,  50.383,   2.856,  51.906,  14.418, 40,  0,   0.000,   0.000,   0.000,   0.176,  13.217,   3.671,  30.000,  60.000, 105.000,  60.000, 100.000,   70,  44.506
14:16:18:836, 82998852956942,   44.669,   10.000, 1400,   3.840, 181.503,  50.418,   0.663,  51.927,  14.424, 40,  0,   0.000,   0.000,   0.000,   0.420,  13.231,   3.675,  30.000,  60.000, 105.000,  60.000, 100.000,  410,  38.071
14:16:18:868, 82998941902677,   44.701,    8.000, 1400,   5.442, 181.676,  50.466,   2.135,  51.995,  14.443, 39,  0,   0.000,   0.000,   0.000,   0.189,  13.237,   3.677,  30.000,  60.000, 105.000,  60.000, 100.000,  233,  24.157
14:16:18:884, 82998986275666,   44.717,    6.000, 1300,   4.453, 181.746,  50.485,   1.326,  52.016,  14.449, 40,  0,   0.000,   0.000,   0.000,   0.594,  13.246,   3.680,  30.000,  60.000, 105.000,  60.000, 100.000,  136,  39.140
14:16:18:915, 82999073671894,   44.748,    6.000, 1300,   2.858, 181.836,  50.510,   0.501,  52.031,  14.453, 40,  0,   0.000,   0.000,   0.000,   0.301,  13.256,   3.682,  30.000,  60.000, 105.000,  60.000, 100.000,  231,  27.617
14:16:18:947, 82999163221508,   44.780,    4.000, 1200,   3.592, 181.950,  50.542,   0.757,  52.056,  14.460, 41,  0,   0.000,   0.000,   0.000,   0.283,  13.265,   3.685,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  24.738
14:16:18:967, 82999220186632,   44.800,    6.000, 1200,   4.328, 182.038,  50.566,   0.396,  52.064,  14.462, 41,  0,   0.000,   0.000,   0.000,   0.384,  13.272,   3.687,  30.000,  60.000, 105.000,  60.000, 100.000,   75,  46.755
14:16:18:998, 82999307329947,   44.831,   21.000, 1300,   4.166, 182.168,  50.602,   1.414,  52.108,  14.474, 41,  0,   0.000,   0.000,   0.000,   0.130,  13.276,   3.688,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  21.499
14:16:19:030, 82999396713317,   44.863,   17.000, 1300,   4.854, 182.323,  50.645,   2.075,  52.174,  14.493, 40,  0,   0.000,   0.000,   0.000,   0.069,  13.279,   3.689,  30.000,  60.000, 105.000,  60.000, 100.000,  109,  27.284
14:16:19:077, 82999528497717,   44.910,   14.000, 1900,   4.349, 182.527,  50.702,   1.405,  52.240,  14.511, 41,  0,   0.000,   0.000,   0.000,   0.068,  13.282,   3.689,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  26.809
14:16:19:093, 82999572704595,   44.926,   13.000, 1300,   4.130, 182.592,  50.720,   0.828,  52.253,  14.515, 40,  0,   0.000,   0.000,   0.000,   0.418,  13.288,   3.691,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  35.250
14:16:19:124, 82999660642422,   44.958,   11.000, 1300,   4.780, 182.742,  50.762,   2.222,  52.323,  14.534, 41,  0,   0.000,   0.000,   0.000,   0.187,  13.294,   3.693,  30.000,  60.000, 105.000,  60.000, 100.000,   83,  64.138
14:16:19:156, 82999748622473,   44.989,    3.000, 1300,   3.681, 182.858,  50.794,   0.786,  52.347,  14.541, 40,  0,   0.000,   0.000,   0.000,   0.350,  13.305,   3.696,  30.000,  60.000, 105.000,  60.000, 100.000,  108,  74.890
14:16:19:187, 82999836007583,   45.020,   17.000, 1300,   4.744, 183.006,  50.835,   1.480,  52.393,  14.554, 41,  0,   0.000,   0.000,   0.000,   0.161,  13.310,   3.697,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  22.592
14:16:19:217, 82999920459582,   45.050,    9.000, 1200,   5.464, 183.170,  50.881,   1.981,  52.453,  14.570, 40,  0,   0.000,   0.000,   0.000,   0.324,  13.320,   3.700,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  25.445
14:16:19:234, 82999968967786,   45.068,    4.000, 1300,   4.180, 183.242,  50.901,   1.108,  52.472,  14.576, 40,  0,   0.000,   0.000,   0.000,   0.346,  13.326,   3.702,  30.000,  60.000, 105.000,  60.000, 100.000,   98,  22.617
14:16:19:266, 83000057334373,   45.099,   12.000, 1300,   4.407, 183.381,  50.939,   1.533,  52.521,  14.589, 41,  0,   0.000,   0.000,   0.000,   0.159,  13.331,   3.703,  30.000,  60.000, 105.000,  60.000, 100.000,  170,  25.998
14:16:19:297, 83000145271161,   45.130,   17.000, 1400,   5.380, 183.550,  50.986,   2.693,  52.605,  14.613, 40,  0,   0.000,   0.000,   0.000,   0.074,  13.333,   3.704,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  24.647
14:16:19:341, 83000267659930,   45.174,   18.000, 1300,   6.066, 183.815,  51.060,   2.463,  52.713,  14.642, 41,  0,   0.000,   0.000,   0.000,   0.252,  13.344,   3.707,  30.000,  60.000, 105.000,  60.000, 100.000,  105,  49.707
14:16:19:372, 83000355371597,   45.205,    7.000, 1300,   5.042, 183.973,  51.104,   1.026,  52.745,  14.651, 40,  0,   0.000,   0.000,   0.000,   0.433,  13.358,   3.711,  30.000,  60.000, 105.000,  60.000, 100.000,  587,  25.993
14:16:19:403, 83000442774351,   45.237,   15.000, 1300,   2.778, 184.059,  51.128,   0.666,  52.766,  14.657, 40,  0,   0.000,   0.000,   0.000,   0.333,  13.368,   3.713,  30.000,  60.000, 105.000,  60.000, 100.000,  169,  37.813
14:16:19:435, 83000532533691,   45.269,    6.000, 1300,   4.264, 184.196,  51.166,   1.590,  52.816,  14.671, 41,  0,   0.000,   0.000,   0.000,   0.152,  13.373,   3.715,  30.000,  60.000, 105.000,  60.000, 100.000,  243,  26.414
14:16:19:467, 83000620218371,   45.300,    6.000, 1300,   4.267, 184.329,  51.203,   1.491,  52.863,  14.684, 41,  0,   0.000,   0.000,   0.000,   0.242,  13.381,   3.717,  30.000,  60.000, 105.000,  60.000, 100.000,   61,  56.168
14:16:19:498, 83000707944094,   45.331,    6.000, 1200,   3.152, 184.428,  51.230,   0.402,  52.876,  14.688, 40,  0,   0.000,   0.000,   0.000,   0.250,  13.389,   3.719,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  21.839
14:16:19:529, 83000796192795,   45.363,    8.000, 1200,   3.608, 184.542,  51.262,   0.760,  52.900,  14.694, 41,  0,   0.000,   0.000,   0.000,   0.287,  13.398,   3.722,  30.000,  60.000, 105.000,  60.000, 100.000,   55,  50.820
14:16:19:561, 83000884756829,   45.394,    6.000, 1200,   3.895, 184.665,  51.296,   1.124,  52.935,  14.704, 41,  0,   0.000,   0.000,   0.000,   0.243,  13.405,   3.724,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  53.467
14:16:19:592, 83000971556802,   45.425,   26.000, 1300,   4.936, 184.818,  51.338,   2.026,  52.998,  14.722, 41,  0,   0.000,   0.000,   0.000,   0.158,  13.410,   3.725,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  22.107
14:16:19:608, 83001015981816,   45.441,   11.000, 1300,   4.883, 184.895,  51.360,   1.987,  53.029,  14.730, 40,  0,   0.000,   0.000,   0.000,   0.262,  13.414,   3.726,  30.000,  60.000, 105.000,  60.000, 100.000,   95,  27.073
14:16:19:639, 83001104583101,   45.473,    3.000, 1300,   3.862, 185.017,  51.394,   0.904,  53.058,  14.738, 40,  0,   0.000,   0.000,   0.000,   0.321,  13.424,   3.729,  30.000,  60.000, 105.000,  60.000, 100.000,  185,  23.868
14:16:19:671, 83001192143479,   45.504,    3.000, 1300,   3.351, 185.122,  51.423,   0.446,  53.072,  14.742, 41,  0,   0.000,   0.000,   0.000,   0.317,  13.434,   3.732,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  25.057
14:16:19:702, 83001279422173,   45.535,    4.000, 1200,   3.668, 185.236,  51.454,   0.768,  53.096,  14.749, 40,  0,   0.000,   0.000,   0.000,   0.318,  13.444,   3.735,  30.000,  60.000, 105.000,  60.000, 100.000,   52,  46.803
14:16:19:734, 83001368474583,   45.567,    4.000, 1200,   4.584, 185.381,  51.495,   1.207,  53.134,  14.759, 41,  0,   0.000,   0.000,   0.000,   0.365,  13.456,   3.738,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  20.020
14:16:19:765, 83001456760986,   45.598,    6.000, 1200,   4.333, 185.518,  51.533,   1.151,  53.170,  14.770, 40,  0,   0.000,   0.000,   0.000,   0.267,  13.464,   3.740,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  26.467
14:16:19:797, 83001545748208,   45.630,   12.000, 1200,   3.638, 185.633,  51.565,   0.911,  53.199,  14.778, 40,  0,   0.000,   0.000,   0.000,   0.281,  13.473,   3.743,  30.000,  60.000, 105.000,  60.000, 100.000,   61,  54.889
14:16:19:830, 83001637724195,   45.663,   17.000, 1300,   3.812, 185.758,  51.600,   0.926,  53.230,  14.786, 41,  0,   0.000,   0.000,   0.000,   0.126,  13.477,   3.744,  30.000,  60.000, 105.000,  60.000, 100.000,  566,  28.860
14:16:19:857, 83001715112277,   45.690,    9.000, 1300,   4.355, 185.879,  51.633,   1.353,  53.267,  14.796, 40,  0,   0.000,   0.000,   0.000,   0.451,  13.490,   3.747,  30.000,  60.000, 105.000,  60.000, 100.000,  147,  41.031
14:16:19:888, 83001803044104,   45.722,   21.000, 1300,   4.170, 186.010,  51.669,   1.358,  53.310,  14.808, 40,  0,   0.000,   0.000,   0.000,   0.311,  13.500,   3.750,  30.000,  60.000, 105.000,  60.000, 100.000,  554,  28.608
14:16:19:920, 83001891533828,   45.753,   24.000, 1300,   4.474, 186.151,  51.709,   1.651,  53.362,  14.823, 40,  0,   0.000,   0.000,   0.000,   0.186,  13.505,   3.751,  30.000,  60.000, 105.000,  60.000, 100.000,  140,  37.820
14:16:19:936, 83001936283802,   45.769,    7.000, 1300,   2.921, 186.197,  51.721,   0.298,  53.366,  14.824, 41,  0,   0.000,   0.000,   0.000,   0.421,  13.512,   3.753,  30.000,  60.000, 105.000,  60.000, 100.000,  103,  31.328
14:16:19:967, 83002023390422,   45.800,    4.000, 1300,   3.761, 186.314,  51.754,   0.487,  53.382,  14.828, 40,  0,   0.000,   0.000,   0.000,   0.330,  13.522,   3.756,  30.000,  60.000, 105.000,  60.000, 100.000,   71,  48.723
14:16:19:998, 83002111310629,   45.832,    3.000, 1300,   3.908, 186.437,  51.788,   0.697,  53.403,  14.834, 41,  0,   0.000,   0.000,   0.000,   0.327,  13.533,   3.759,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  21.740
14:16:20:030, 83002199368307,   45.863,    4.000, 1200,   3.402, 186.544,  51.818,   0.544,  53.421,  14.839, 40,  0,   0.000,   0.000,   0.000,   0.323,  13.543,   3.762,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  22.513
14:16:20:061, 83002286995142,   45.894,   19.000, 1200,   3.692, 186.659,  51.850,   0.512,  53.437,  14.843, 40,  0,   0.000,   0.000,   0.000,   0.332,  13.553,   3.765,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  23.156
14:16:20:093, 83002376380762,   45.926,   17.000, 1300,   3.899, 186.783,  51.884,   1.286,  53.478,  14.855, 40,  0,   0.000,   0.000,   0.000,   0.184,  13.559,   3.766,  30.000,  60.000, 105.000,  60.000, 100.000,  164,  18.671
14:16:20:125, 83002465456286,   45.958,    5.000, 1300,   3.559, 186.897,  51.916,   0.542,  53.495,  14.860, 40,  0,   0.000,   0.000,   0.000,   0.250,  13.567,   3.769,  30.000,  60.000, 105.000,  60.000, 100.000,   66,  57.022
14:16:20:156, 83002553693670,   45.990,    3.000, 1300,   3.944, 187.021,  51.950,   0.849,  53.521,  14.867, 41,  0,   0.000,   0.000,   0.000,   0.310,  13.577,   3.771,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  22.958
14:16:20:187, 83002641142674,   46.021,    3.000, 1200,   3.156, 187.119,  51.978,   0.634,  53.541,  14.873, 40,  0,   0.000,   0.000,   0.000,   0.348,  13.588,   3.774,  30.000,  60.000, 105.000,  60.000, 100.000,  107,  24.951
14:16:20:219, 83002728864742,   46.052,    3.000, 1200,   3.649, 187.233,  52.009,   0.609,  53.560,  14.878, 40,  0,   0.000,   0.000,   0.000,   0.355,  13.599,   3.777,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  24.718
14:16:20:250, 83002816985269,   46.083,    4.000, 1200,   3.969, 187.358,  52.044,   1.095,  53.595,  14.887, 41,  0,   0.000,   0.000,   0.000,   0.349,  13.610,   3.780,  30.000,  60.000, 105.000,  60.000, 100.000,  156,  22.464
14:16:20:281, 83002904574778,   46.115,    4.000, 1200,   4.038, 187.484,  52.079,   0.801,  53.620,  14.894, 41,  0,   0.000,   0.000,   0.000,   0.340,  13.620,   3.783,  30.000,  60.000, 105.000,  60.000, 100.000,  176,  19.960
14:16:20:313, 83002992217019,   46.146,    9.000, 1200,   3.959, 187.608,  52.113,   1.035,  53.652,  14.903, 41,  0,   0.000,   0.000,   0.000,   0.273,  13.629,   3.786,  30.000,  60.000, 105.000,  60.000, 100.000,   52,  55.195
14:16:20:361, 83003126512456,   46.194,   12.000, 1300,   4.453, 187.821,  52.173,   1.305,  53.715,  14.921, 40,  0,   0.000,   0.000,   0.000,   0.171,  13.637,   3.788,  30.000,  60.000, 105.000,  60.000, 100.000,  194,  64.371
14:16:20:392, 83003214175100,   46.225,    7.000, 1300,   3.628, 187.935,  52.204,   0.851,  53.741,  14.928, 41,  0,   0.000,   0.000,   0.000,   0.277,  13.646,   3.790,  30.000,  60.000, 105.000,  60.000, 100.000,  220,  42.197
14:16:20:423, 83003302379151,   46.257,    3.000, 1200,   4.170, 188.066,  52.241,   0.745,  53.765,  14.935, 41,  0,   0.000,   0.000,   0.000,   0.388,  13.658,   3.794,  30.000,  60.000, 105.000,  60.000, 100.000,  151,  36.450
14:16:20:455, 83003389977657,   46.288,    7.000, 1200,   2.822, 188.154,  52.265,   0.191,  53.771,  14.936, 41,  0,   0.000,   0.000,   0.000,   0.355,  13.669,   3.797,  30.000,  60.000, 105.000,  60.000, 100.000,   65,  55.399
14:16:20:486, 83003478123782,   46.319,    4.000, 1200,   3.331, 188.259,  52.294,   0.559,  53.788,  14.941, 40,  0,   0.000,   0.000,   0.000,   0.264,  13.677,   3.799,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  21.012
14:16:20:517, 83003565511088,   46.351,    4.000, 1200,   3.540, 188.369,  52.325,   0.595,  53.807,  14.946, 40,  0,   0.000,   0.000,   0.000,   0.305,  13.687,   3.802,  30.000,  60.000, 105.000,  60.000, 100.000,  110,  25.743
14:16:20:549, 83003655139221,   46.382,    3.000, 1200,   3.047, 188.467,  52.352,   0.462,  53.822,  14.950, 41,  0,   0.000,   0.000,   0.000,   0.359,  13.698,   3.805,  30.000,  60.000, 105.000,  60.000, 100.000,  165,  19.725
14:16:20:581, 83003742747254,   46.414,    3.000, 1200,   2.388, 188.541,  52.373,   0.328,  53.832,  14.953, 41,  0,   0.000,   0.000,   0.000,   0.320,  13.708,   3.808,  30.000,  60.000, 105.000,  60.000, 100.000,  110,  29.156
14:16:20:612, 83003830581898,   46.445,    3.000, 1200,   3.232, 188.643,  52.401,   0.518,  53.848,  14.958, 41,  0,   0.000,   0.000,   0.000,   0.386,  13.720,   3.811,  30.000,  60.000, 105.000,  60.000, 100.000,  164,  21.315
14:16:20:644, 83003920524899,   46.477,    5.000, 1300,   4.000, 188.771,  52.436,   0.924,  53.878,  14.966, 40,  0,   0.000,   0.000,   0.000,   0.323,  13.731,   3.814,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  19.238
14:16:20:675, 83004007958003,   46.508,    6.000, 1300,   4.581, 188.914,  52.476,   1.875,  53.936,  14.982, 40,  0,   0.000,   0.000,   0.000,   0.254,  13.739,   3.816,  30.000,  60.000, 105.000,  60.000, 100.000,  110,  28.355
14:16:20:706, 83004095756430,   46.540,    3.000, 1200,   3.882, 189.035,  52.510,   0.834,  53.962,  14.990, 41,  0,   0.000,   0.000,   0.000,   0.339,  13.749,   3.819,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  26.064
14:16:20:738, 83004184204588,   46.571,    4.000, 1200,   3.381, 189.142,  52.539,   0.847,  53.989,  14.997, 40,  0,   0.000,   0.000,   0.000,   0.282,  13.758,   3.822,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  24.199
14:16:20:769, 83004271823430,   46.602,    7.000, 1200,   4.206, 189.274,  52.576,   1.511,  54.036,  15.010, 40,  0,   0.000,   0.000,   0.000,   0.269,  13.767,   3.824,  30.000,  60.000, 105.000,  60.000, 100.000,  111,  46.352
14:16:20:801, 83004360898537,   46.634,    5.000, 1300,   3.738, 189.392,  52.609,   0.876,  54.064,  15.018, 41,  0,   0.000,   0.000,   0.000,   0.280,  13.776,   3.827,  30.000,  60.000, 105.000,  60.000, 100.000,  570,  22.483
14:16:20:818, 83004409480098,   46.652,   11.000, 1300,   2.916, 189.443,  52.623,   0.725,  54.077,  15.021, 40,  0,   0.000,   0.000,   0.000,   0.289,  13.781,   3.828,  30.000,  60.000, 105.000,  60.000, 100.000,   98,  27.347
14:16:20:847, 83004490130358,   46.680,   18.000, 1300,   4.703, 189.578,  52.661,   0.980,  54.105,  15.029, 41,  0,   0.000,   0.000,   0.000,   0.310,  13.789,   3.830,  30.000,  60.000, 105.000,  60.000, 100.000,  195,  39.584
14:16:20:879, 83004580140678,   46.712,    7.000, 1400,   4.598, 189.726,  52.702,   1.266,  54.146,  15.040, 41,  0,   0.000,   0.000,   0.000,   0.540,  13.807,   3.835,  30.000,  60.000, 105.000,  60.000, 100.000,  261,  49.185
14:16:20:910, 83004667931389,   46.744,    5.000, 1300,   4.595, 189.870,  52.742,   1.446,  54.191,  15.053, 41,  0,   0.000,   0.000,   0.000,   0.394,  13.819,   3.839,  30.000,  60.000, 105.000,  60.000, 100.000,  248,  45.273
