System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
11:51:19:823,5.86137E+13,78.409,4,1200,3.065,302.666,84.074,0.394,81.922,22.756,40,0,0,0,0,0.286,23.314,6.476,30,60,105,60,100,62,54.723
11:51:19:855,5.86138E+13,78.441,4,1300,4.231,302.8,84.111,1.393,81.966,22.768,39,0,0,0,0,0.246,23.322,6.478,30,60,105,60,100,571,21.792
11:51:19:886,5.86139E+13,78.472,3,1200,3.174,302.9,84.139,0.272,81.975,22.771,40,0,0,0,0,0.31,23.331,6.481,30,60,105,60,100,106,26.362
11:51:19:918,5.8614E+13,78.504,11,1300,3.345,303.006,84.168,0.627,81.995,22.776,40,0,0,0,0,0.15,23.336,6.482,30,60,105,60,100,93,24.829
11:51:19:951,5.8614E+13,78.537,5,1300,3.888,303.136,84.205,0.69,82.018,22.783,39,0,0,0,0,0.281,23.346,6.485,30,60,105,60,100,50,56.91
11:51:19:982,5.86141E+13,78.568,3,1200,4.086,303.263,84.24,0.809,82.043,22.79,40,0,0,0,0,0.373,23.357,6.488,30,60,105,60,100,586,27.135
11:51:20:014,5.86142E+13,78.6,3,1200,3.542,303.376,84.271,0.815,82.069,22.797,39,0,0,0,0,0.283,23.366,6.491,30,60,105,60,100,181,20.674
11:51:20:046,5.86143E+13,78.632,3,1200,3.549,303.49,84.303,0.715,82.092,22.803,40,0,0,0,0,0.259,23.375,6.493,30,60,105,60,100,110,25.094
11:51:20:078,5.86144E+13,78.664,3,1200,3.914,303.614,84.337,0.878,82.12,22.811,40,0,0,0,0,0.339,23.385,6.496,30,60,105,60,100,159,20.639
11:51:20:110,5.86145E+13,78.696,3,1200,2.995,303.71,84.364,0.437,82.134,22.815,40,0,0,0,0,0.276,23.394,6.498,30,60,105,60,100,188,19.621
11:51:20:142,5.86146E+13,78.728,6,1200,3.528,303.822,84.395,0.932,82.163,22.823,40,0,0,0,0,0.237,23.402,6.5,30,60,105,60,100,120,49.476
11:51:20:173,5.86147E+13,78.759,9,1100,2.942,303.915,84.421,0.35,82.174,22.826,40,0,0,0,0,0.233,23.409,6.502,30,60,105,60,100,283,48.51
11:51:20:205,5.86148E+13,78.791,4,1100,3.553,304.027,84.452,0.573,82.192,22.831,40,0,0,0,0,0.267,23.417,6.505,30,60,105,60,100,94,41.178
11:51:20:236,5.86148E+13,78.822,3,1100,3.47,304.136,84.482,0.696,82.214,22.837,39,0,0,0,0,0.237,23.425,6.507,30,60,105,60,100,578,23.306
11:51:20:268,5.86149E+13,78.854,3,1200,3.399,304.243,84.512,0.61,82.233,22.843,39,0,0,0,0,0.353,23.436,6.51,30,60,105,60,100,163,20.931
11:51:20:299,5.8615E+13,78.885,4,1300,3.188,304.344,84.54,0.632,82.253,22.848,40,0,0,0,0,0.335,23.447,6.513,30,60,105,60,100,189,19.899
11:51:20:331,5.86151E+13,78.917,3,1300,3.296,304.447,84.569,0.807,82.279,22.855,40,0,0,0,0,0.283,23.455,6.515,30,60,105,60,100,111,25.071
11:51:20:363,5.86152E+13,78.949,4,1200,2.989,304.544,84.595,0.307,82.289,22.858,40,0,0,0,0,0.292,23.465,6.518,30,60,105,60,100,93,23.164
11:51:20:394,5.86153E+13,78.98,3,1200,2.84,304.632,84.62,0.293,82.298,22.861,41,0,0,0,0,0.25,23.473,6.52,30,60,105,60,100,51,42.575
11:51:20:426,5.86154E+13,79.012,12,1400,3.729,304.751,84.653,1.245,82.338,22.872,41,0,0,0,0,0.169,23.478,6.522,30,60,105,60,100,572,11.167
11:51:20:459,5.86155E+13,79.045,6,1300,4.331,304.893,84.692,0.849,82.365,22.879,40,0,0,0,0,0.389,23.491,6.525,30,60,105,60,100,148,49.526
11:51:20:490,5.86156E+13,79.076,4,1200,3.172,304.991,84.72,0.467,82.38,22.883,40,0,0,0,0,0.267,23.499,6.528,30,60,105,60,100,108,69.027
11:51:20:522,5.86156E+13,79.108,3,1200,3.596,305.105,84.751,0.613,82.399,22.889,40,0,0,0,0,0.25,23.507,6.53,30,60,105,60,100,577,22.246
11:51:20:553,5.86157E+13,79.139,3,1200,2.788,305.193,84.776,0.252,82.407,22.891,40,0,0,0,0,0.329,23.517,6.533,30,60,105,60,100,161,24.153
11:51:20:585,5.86158E+13,79.171,3,1200,3.233,305.295,84.804,0.918,82.436,22.899,40,0,0,0,0,0.262,23.526,6.535,30,60,105,60,100,112,27.778
11:51:20:616,5.86159E+13,79.202,4,1200,3.661,305.411,84.836,0.799,82.461,22.906,39,0,0,0,0,0.291,23.535,6.537,30,60,105,60,100,161,22.116
11:51:20:648,5.8616E+13,79.234,5,1200,2.998,305.507,84.863,0.539,82.479,22.911,40,0,0,0,0,0.269,23.543,6.54,30,60,105,60,100,190,21.893
11:51:20:680,5.86161E+13,79.266,4,1300,3.562,305.62,84.894,0.74,82.502,22.917,40,0,0,0,0,0.393,23.556,6.543,30,60,105,60,100,147,37.044
11:51:20:711,5.86162E+13,79.297,3,1200,3.447,305.728,84.924,0.625,82.522,22.923,40,0,0,0,0,0.291,23.565,6.546,30,60,105,60,100,578,21.183
11:51:20:743,5.86163E+13,79.329,5,1200,3.662,305.845,84.957,0.686,82.544,22.929,40,0,0,0,0,0.305,23.575,6.549,30,60,105,60,100,163,20.846
11:51:20:775,5.86164E+13,79.361,4,1200,3.402,305.951,84.986,0.538,82.56,22.933,40,0,0,0,0,0.326,23.585,6.551,30,60,105,60,100,121,48.209
11:51:20:806,5.86164E+13,79.392,4,1200,3.729,306.069,85.019,1.048,82.594,22.943,40,0,0,0,0,0.258,23.593,6.554,30,60,105,60,100,571,21.81
11:51:20:838,5.86165E+13,79.424,4,1200,4.128,306.2,85.056,1.273,82.634,22.954,41,0,0,0,0,0.316,23.603,6.556,30,60,105,60,100,111,29.957
11:51:20:870,5.86166E+13,79.456,4,1200,3.287,306.304,85.085,0.512,82.65,22.958,41,0,0,0,0,0.308,23.613,6.559,30,60,105,60,100,187,54.139
11:51:20:902,5.86167E+13,79.488,5,1200,3.092,306.403,85.112,0.416,82.663,22.962,41,0,0,0,0,0.244,23.621,6.561,30,60,105,60,100,578,23.215
11:51:20:934,5.86168E+13,79.52,12,1300,3.563,306.517,85.144,1.03,82.696,22.971,39,0,0,0,0,0.156,23.626,6.563,30,60,105,60,100,50,43.053
11:51:20:967,5.86169E+13,79.553,8,1200,4.002,306.65,85.18,0.953,82.728,22.98,39,0,0,0,0,0.336,23.637,6.566,30,60,105,60,100,227,49.331
11:51:20:998,5.8617E+13,79.584,4,1200,3.278,306.752,85.209,0.327,82.738,22.983,40,0,0,0,0,0.373,23.649,6.569,30,60,105,60,100,586,25.912
11:51:21:030,5.86171E+13,79.615,3,1300,3.134,306.851,85.236,0.408,82.751,22.986,41,0,0,0,0,0.264,23.657,6.571,30,60,105,60,100,108,22.699
11:51:21:061,5.86172E+13,79.647,3,1200,3.426,306.958,85.266,0.592,82.77,22.992,40,0,0,0,0,0.273,23.665,6.574,30,60,105,60,100,93,28.854
11:51:21:092,5.86172E+13,79.678,5,1200,3.467,307.067,85.296,0.657,82.79,22.997,39,0,0,0,0,0.329,23.676,6.577,30,60,105,60,100,111,48.507
11:51:21:124,5.86173E+13,79.709,3,1200,3.371,307.173,85.326,0.439,82.804,23.001,40,0,0,0,0,0.307,23.685,6.579,30,60,105,60,100,562,22.02
11:51:21:139,5.86174E+13,79.725,16,1300,3.97,307.236,85.343,1.074,82.821,23.006,40,0,0,0,0,0.322,23.69,6.581,30,60,105,60,100,108,24.273
11:51:21:171,5.86175E+13,79.757,5,1300,3.967,307.361,85.378,1.309,82.862,23.017,40,0,0,0,0,0.533,23.707,6.585,30,60,105,60,100,227,42.209
11:51:21:202,5.86176E+13,79.788,3,1300,3.185,307.461,85.406,0.421,82.875,23.021,40,0,0,0,0,0.265,23.716,6.588,30,60,105,60,100,78,62.263
11:51:21:234,5.86176E+13,79.82,4,1200,3.804,307.582,85.44,0.685,82.897,23.027,40,0,0,0,0,0.325,23.726,6.591,30,60,105,60,100,571,11.044
11:51:21:266,5.86177E+13,79.852,3,1200,3.208,307.683,85.467,0.362,82.909,23.03,40,0,0,0,0,0.319,23.736,6.593,30,60,105,60,100,111,28.41
11:51:21:297,5.86178E+13,79.883,4,1200,2.257,307.753,85.487,0.309,82.918,23.033,40,0,0,0,0,0.309,23.746,6.596,30,60,105,60,100,94,25.719
11:51:21:313,5.86179E+13,79.899,7,1300,4.127,307.821,85.506,0.988,82.934,23.037,40,0,0,0,0,0.247,23.75,6.597,30,60,105,60,100,94,25.348
11:51:21:345,5.8618E+13,79.931,3,1200,2.828,307.911,85.531,0.347,82.946,23.04,40,0,0,0,0,0.313,23.76,6.6,30,60,105,60,100,181,24.563
11:51:21:376,5.8618E+13,79.962,4,1200,3.63,308.024,85.562,0.688,82.967,23.046,40,0,0,0,0,0.316,23.77,6.603,30,60,105,60,100,92,27.034
11:51:21:408,5.86181E+13,79.994,4,1200,3.536,308.135,85.593,0.874,82.994,23.054,40,0,0,0,0,0.316,23.779,6.605,30,60,105,60,100,93,25.804
11:51:21:439,5.86182E+13,80.025,9,1200,3.416,308.243,85.623,0.51,83.01,23.058,40,0,0,0,0,0.336,23.79,6.608,30,60,105,60,100,110,46.403
11:51:21:471,5.86183E+13,80.057,17,1300,4.266,308.377,85.66,1.076,83.044,23.068,41,0,0,0,0,0.296,23.799,6.611,30,60,105,60,100,293,49.677
11:51:21:488,5.86184E+13,80.074,6,1300,4.701,308.457,85.683,1.282,83.066,23.074,40,0,0,0,0,0.541,23.809,6.613,30,60,105,60,100,587,27.716
11:51:21:519,5.86184E+13,80.105,4,1200,3.244,308.56,85.711,0.454,83.081,23.078,41,0,0,0,0,0.277,23.817,6.616,30,60,105,60,100,214,26.382
11:51:21:551,5.86185E+13,80.137,3,1200,3.448,308.668,85.741,0.576,83.099,23.083,40,0,0,0,0,0.284,23.826,6.618,30,60,105,60,100,92,23.685
11:51:21:582,5.86186E+13,80.168,3,1200,3.016,308.762,85.767,0.407,83.111,23.086,40,0,0,0,0,0.282,23.835,6.621,30,60,105,60,100,53,24.938
11:51:21:613,5.86187E+13,80.199,3,1200,3.561,308.873,85.798,0.689,83.133,23.092,40,0,0,0,0,0.274,23.844,6.623,30,60,105,60,100,577,22.266
11:51:21:645,5.86188E+13,80.231,5,1200,3.48,308.985,85.829,0.715,83.156,23.099,40,0,0,0,0,0.289,23.853,6.626,30,60,105,60,100,51,44.318
11:51:21:676,5.86189E+13,80.262,5,1200,3.668,309.099,85.861,0.608,83.175,23.104,41,0,0,0,0,0.431,23.866,6.63,30,60,105,60,100,321,50.817
11:51:21:708,5.8619E+13,80.294,4,1200,3.312,309.203,85.89,0.571,83.193,23.109,40,0,0,0,0,0.272,23.875,6.632,30,60,105,60,100,241,21.607
11:51:21:739,5.86191E+13,80.325,6,1200,2.677,309.288,85.913,0.201,83.199,23.111,40,0,0,0,0,0.263,23.883,6.634,30,60,105,60,100,62,54.449
11:51:21:771,5.86191E+13,80.357,4,1200,2.681,309.372,85.937,0.535,83.216,23.115,40,0,0,0,0,0.285,23.892,6.637,30,60,105,60,100,110,42.415
11:51:21:802,5.86192E+13,80.388,3,1300,3.887,309.495,85.971,0.936,83.245,23.124,40,0,0,0,0,0.358,23.903,6.64,30,60,105,60,100,583,11.784
11:51:21:834,5.86193E+13,80.42,3,1200,3.255,309.599,86,0.356,83.257,23.127,40,0,0,0,0,0.317,23.914,6.643,30,60,105,60,100,111,24.769
11:51:21:866,5.86194E+13,80.452,4,1200,3.78,309.719,86.033,0.975,83.288,23.136,40,0,0,0,0,0.249,23.922,6.645,30,60,105,60,100,92,21.766
11:51:21:898,5.86195E+13,80.484,3,1200,2.947,309.814,86.059,0.334,83.299,23.138,41,0,0,0,0,0.323,23.932,6.648,30,60,105,60,100,160,21.039
11:51:21:930,5.86196E+13,80.516,3,1200,3.333,309.919,86.089,0.877,83.326,23.146,40,0,0,0,0,0.248,23.94,6.65,30,60,105,60,100,109,22.648
11:51:21:961,5.86197E+13,80.547,12,1300,3.375,310.025,86.118,0.682,83.348,23.152,40,0,0,0,0,0.186,23.946,6.652,30,60,105,60,100,93,24.507
11:51:21:994,5.86198E+13,80.58,6,1200,3.746,310.15,86.153,0.967,83.38,23.161,40,0,0,0,0,0.324,23.956,6.655,30,60,105,60,100,150,38.783
11:51:22:026,5.86199E+13,80.612,4,1200,3.028,310.245,86.179,0.463,83.394,23.165,40,0,0,0,0,0.249,23.964,6.657,30,60,105,60,100,74,49.405
11:51:22:057,5.86199E+13,80.643,5,1200,3.644,310.359,86.211,0.596,83.413,23.17,40,0,0,0,0,0.306,23.974,6.659,30,60,105,60,100,192,58.498
11:51:22:089,5.862E+13,80.675,4,1200,4.109,310.488,86.247,1.491,83.46,23.183,40,0,0,0,0,0.317,23.984,6.662,30,60,105,60,100,576,12.76
11:51:22:120,5.86201E+13,80.706,3,1200,3.228,310.588,86.274,0.47,83.474,23.187,40,0,0,0,0,0.29,23.993,6.665,30,60,105,60,100,62,51.346
11:51:22:152,5.86202E+13,80.738,7,1200,3.645,310.706,86.307,0.689,83.496,23.193,40,0,0,0,0,0.276,24.002,6.667,30,60,105,60,100,579,21.286
11:51:22:183,5.86203E+13,80.769,5,1200,3.154,310.805,86.335,0.381,83.508,23.197,40,0,0,0,0,0.292,24.011,6.67,30,60,105,60,100,91,23.524
11:51:22:215,5.86204E+13,80.801,4,1200,3.293,310.908,86.363,0.371,83.52,23.2,40,0,0,0,0,0.395,24.023,6.673,30,60,105,60,100,135,35.019
11:51:22:247,5.86205E+13,80.833,3,1200,3.699,311.026,86.396,0.756,83.544,23.207,40,0,0,0,0,0.367,24.035,6.676,30,60,105,60,100,178,21.78
11:51:22:278,5.86206E+13,80.864,4,1200,3.699,311.141,86.428,0.806,83.569,23.214,40,0,0,0,0,0.305,24.044,6.679,30,60,105,60,100,187,20.681
11:51:22:309,5.86207E+13,80.895,4,1200,3.213,311.242,86.456,0.477,83.584,23.218,40,0,0,0,0,0.271,24.053,6.681,30,60,105,60,100,114,24.731
11:51:22:341,5.86207E+13,80.927,4,1200,3.818,311.363,86.49,1.006,83.616,23.227,39,0,0,0,0,0.289,24.062,6.684,30,60,105,60,100,162,19.161
11:51:22:372,5.86208E+13,80.958,5,1200,3.794,311.482,86.523,0.922,83.645,23.235,40,0,0,0,0,0.316,24.072,6.687,30,60,105,60,100,121,47.738
11:51:22:404,5.86209E+13,80.99,5,1200,4.16,311.615,86.56,1.238,83.685,23.246,40,0,0,0,0,0.255,24.08,6.689,30,60,105,60,100,571,22.344
11:51:22:436,5.8621E+13,81.022,4,1200,3.745,311.734,86.593,0.528,83.701,23.25,40,0,0,0,0,0.281,24.089,6.691,30,60,105,60,100,105,24.426
11:51:22:467,5.86211E+13,81.053,12,1300,3.542,311.845,86.624,0.725,83.724,23.257,40,0,0,0,0,0.19,24.095,6.693,30,60,105,60,100,161,19.089
11:51:22:500,5.86212E+13,81.086,6,1200,3.962,311.976,86.66,1.04,83.759,23.266,40,0,0,0,0,0.263,24.104,6.695,30,60,105,60,100,56,59.282
11:51:22:532,5.86213E+13,81.118,3,1200,3.697,312.092,86.692,0.523,83.775,23.271,40,0,0,0,0,0.503,24.119,6.7,30,60,105,60,100,587,25.643
11:51:22:563,5.86214E+13,81.149,4,1200,2.844,312.181,86.717,0.457,83.789,23.275,40,0,0,0,0,0.283,24.128,6.702,30,60,105,60,100,107,22.985
11:51:22:594,5.86215E+13,81.18,3,1200,4.007,312.306,86.752,1.351,83.831,23.287,40,0,0,0,0,0.278,24.137,6.705,30,60,105,60,100,93,22.868
11:51:22:626,5.86215E+13,81.212,3,1200,3.764,312.424,86.785,0.796,83.856,23.293,40,0,0,0,0,0.326,24.147,6.708,30,60,105,60,100,105,33.492
11:51:22:657,5.86216E+13,81.243,4,1200,3.902,312.548,86.819,0.828,83.883,23.301,40,0,0,0,0,0.335,24.158,6.711,30,60,105,60,100,578,21
11:51:22:689,5.86217E+13,81.275,6,1200,3.603,312.662,86.851,0.73,83.906,23.307,39,0,0,0,0,0.346,24.169,6.714,30,60,105,60,100,141,44.157
11:51:22:720,5.86218E+13,81.306,4,1200,3.537,312.773,86.881,0.786,83.93,23.314,40,0,0,0,0,0.231,24.176,6.716,30,60,105,60,100,111,33.881
11:51:22:752,5.86219E+13,81.338,5,1200,2.914,312.866,86.907,0.46,83.945,23.318,40,0,0,0,0,0.285,24.185,6.718,30,60,105,60,100,578,23.035
11:51:22:784,5.8622E+13,81.37,3,1200,3.819,312.985,86.94,0.76,83.969,23.325,40,0,0,0,0,0.325,24.195,6.721,30,60,105,60,100,50,26.881
11:51:22:815,5.86221E+13,81.401,3,1200,3.812,313.105,86.974,0.746,83.992,23.331,40,0,0,0,0,0.323,24.205,6.724,30,60,105,60,100,570,11.415
11:51:22:847,5.86222E+13,81.433,4,1200,3.186,313.208,87.002,0.527,84.009,23.336,40,0,0,0,0,0.326,24.216,6.727,30,60,105,60,100,190,21.15
11:51:22:879,5.86223E+13,81.465,4,1200,3.446,313.316,87.032,0.68,84.031,23.342,40,0,0,0,0,0.295,24.225,6.729,30,60,105,60,100,185,20.2
11:51:22:910,5.86223E+13,81.496,3,1100,3.971,313.441,87.067,0.906,84.059,23.35,40,0,0,0,0,0.307,24.235,6.732,30,60,105,60,100,190,18.657
11:51:22:942,5.86224E+13,81.527,3,1200,3.492,313.55,87.097,0.614,84.078,23.355,40,0,0,0,0,0.303,24.244,6.735,30,60,105,60,100,56,44.888
11:51:22:973,5.86225E+13,81.559,12,1300,3.442,313.658,87.127,0.821,84.104,23.362,40,0,0,0,0,0.207,24.251,6.736,30,60,105,60,100,567,11.178
11:51:23:007,5.86226E+13,81.593,7,1300,3.842,313.789,87.164,1.032,84.139,23.372,40,0,0,0,0,0.475,24.267,6.741,30,60,105,60,100,145,49.651
11:51:23:039,5.86227E+13,81.625,5,1200,3.917,313.914,87.198,1.097,84.174,23.382,40,0,0,0,0,0.192,24.273,6.743,30,60,105,60,100,108,49.31
11:51:23:070,5.86228E+13,81.656,3,1200,3.433,314.022,87.228,0.64,84.194,23.387,40,0,0,0,0,0.279,24.282,6.745,30,60,105,60,100,578,22.772
11:51:23:101,5.86229E+13,81.687,3,1300,4.037,314.147,87.263,0.669,84.215,23.393,40,0,0,0,0,0.271,24.29,6.747,30,60,105,60,100,93,24.023
11:51:23:133,5.8623E+13,81.719,3,1200,3.435,314.255,87.293,0.434,84.229,23.397,40,0,0,0,0,0.287,24.299,6.75,30,60,105,60,100,95,27.066
11:51:23:164,5.86231E+13,81.75,8,1200,3.115,314.354,87.32,0.38,84.241,23.4,41,0,0,0,0,0.314,24.309,6.753,30,60,105,60,100,162,23.964
11:51:23:195,5.86231E+13,81.781,5,1200,4.68,314.5,87.361,1.599,84.291,23.414,40,0,0,0,0,0.387,24.321,6.756,30,60,105,60,100,176,39.568
11:51:23:227,5.86232E+13,81.813,3,1300,3.147,314.598,87.388,0.456,84.305,23.418,39,0,0,0,0,0.269,24.33,6.758,30,60,105,60,100,245,23.364
11:51:23:258,5.86233E+13,81.844,3,1300,3.327,314.703,87.417,0.415,84.318,23.422,39,0,0,0,0,0.299,24.339,6.761,30,60,105,60,100,94,25.027
11:51:23:289,5.86234E+13,81.875,3,1200,2.47,314.78,87.439,0.379,84.33,23.425,40,0,0,0,0,0.32,24.349,6.764,30,60,105,60,100,93,27.709
11:51:23:321,5.86235E+13,81.907,4,1200,3.607,314.893,87.47,0.848,84.356,23.432,41,0,0,0,0,0.264,24.358,6.766,30,60,105,60,100,62,51.404
11:51:23:353,5.86236E+13,81.939,5,1200,3.545,315.007,87.502,0.948,84.387,23.441,40,0,0,0,0,0.282,24.367,6.768,30,60,105,60,100,580,11.105
11:51:23:384,5.86237E+13,81.97,4,1200,3.579,315.12,87.533,0.642,84.407,23.446,40,0,0,0,0,0.309,24.376,6.771,30,60,105,60,100,213,19.103
11:51:23:416,5.86238E+13,82.002,4,1200,3.155,315.221,87.561,0.389,84.42,23.45,40,0,0,0,0,0.286,24.385,6.774,30,60,105,60,100,59,21.29
11:51:23:448,5.86238E+13,82.034,3,1200,3.457,315.33,87.592,0.574,84.438,23.455,41,0,0,0,0,0.331,24.396,6.777,30,60,105,60,100,528,17.496
11:51:23:479,5.86239E+13,82.065,13,1300,4.123,315.459,87.628,1.313,84.479,23.466,40,0,0,0,0,0.156,24.401,6.778,30,60,105,60,100,193,21.283
11:51:23:514,5.8624E+13,82.099,6,1200,5.008,315.63,87.675,1.399,84.526,23.48,41,0,0,0,0,0.386,24.414,6.782,30,60,105,60,100,174,38.489
11:51:23:545,5.86241E+13,82.131,3,1200,2.922,315.723,87.701,0.545,84.544,23.484,40,0,0,0,0,0.253,24.422,6.784,30,60,105,60,100,187,21.814
11:51:23:561,5.86242E+13,82.147,6,1300,4.895,315.8,87.722,1.785,84.572,23.492,42,0,0,0,0,0.301,24.427,6.785,30,60,105,60,100,92,25.826
11:51:23:592,5.86243E+13,82.178,5,1300,3.057,315.896,87.749,0.375,84.584,23.495,40,0,0,0,0,0.266,24.435,6.788,30,60,105,60,100,185,25.406
11:51:23:624,5.86243E+13,82.21,3,1200,3.28,315.998,87.777,0.478,84.599,23.5,40,0,0,0,0,0.286,24.444,6.79,30,60,105,60,100,93,23.456
11:51:23:640,5.86244E+13,82.226,7,1300,3.374,316.053,87.793,0.451,84.606,23.502,40,0,0,0,0,0.361,24.45,6.792,30,60,105,60,100,82,43.246
11:51:23:671,5.86245E+13,82.257,6,1200,3.648,316.168,87.824,0.873,84.633,23.509,40,0,0,0,0,0.268,24.458,6.794,30,60,105,60,100,571,21.696
11:51:23:703,5.86246E+13,82.288,5,1200,4.005,316.293,87.859,0.933,84.663,23.517,40,0,0,0,0,0.336,24.469,6.797,30,60,105,60,100,114,31.08
11:51:23:734,5.86247E+13,82.32,5,1200,3.75,316.413,87.892,0.639,84.683,23.523,40,0,0,0,0,0.39,24.481,6.8,30,60,105,60,100,586,23.606
11:51:23:766,5.86247E+13,82.352,3,1200,3.742,316.53,87.925,0.689,84.705,23.529,40,0,0,0,0,0.358,24.493,6.803,30,60,105,60,100,101,26.739
11:51:23:797,5.86248E+13,82.383,3,1200,3.471,316.638,87.955,0.65,84.725,23.535,40,0,0,0,0,0.325,24.503,6.806,30,60,105,60,100,164,21.772
11:51:23:828,5.86249E+13,82.415,3,1200,3.116,316.737,87.983,0.442,84.739,23.539,40,0,0,0,0,0.327,24.513,6.809,30,60,105,60,100,190,20.928
11:51:23:860,5.8625E+13,82.446,3,1200,4.239,316.871,88.02,1.063,84.772,23.548,40,0,0,0,0,0.344,24.524,6.812,30,60,105,60,100,114,25.538
11:51:23:892,5.86251E+13,82.478,4,1200,3.069,316.968,88.047,0.408,84.785,23.552,39,0,0,0,0,0.323,24.534,6.815,30,60,105,60,100,557,11.645
11:51:23:923,5.86252E+13,82.509,6,1200,3.986,317.092,88.081,1.032,84.818,23.56,40,0,0,0,0,0.251,24.542,6.817,30,60,105,60,100,113,25.412
11:51:23:955,5.86253E+13,82.541,5,1200,3.399,317.201,88.111,0.799,84.843,23.568,40,0,0,0,0,0.321,24.552,6.82,30,60,105,60,100,62,54.374
11:51:23:986,5.86254E+13,82.572,14,1600,3.805,317.319,88.144,1.149,84.879,23.577,41,0,0,0,0,0.188,24.558,6.822,30,60,105,60,100,580,11.275
11:51:24:019,5.86254E+13,82.605,6,1300,5.106,317.487,88.191,1.867,84.94,23.594,40,0,0,0,0,0.268,24.567,6.824,30,60,105,60,100,135,27.513
11:51:24:035,5.86255E+13,82.621,6,1200,4.107,317.554,88.209,0.691,84.951,23.598,40,0,0,0,0,0.578,24.576,6.827,30,60,105,60,100,138,40.725
11:51:24:067,5.86256E+13,82.652,5,1200,3.707,317.669,88.242,0.868,84.978,23.605,40,0,0,0,0,0.282,24.585,6.829,30,60,105,60,100,314,17.53
11:51:24:098,5.86257E+13,82.684,3,1200,2.428,317.746,88.263,0.477,84.993,23.609,40,0,0,0,0,0.306,24.595,6.832,30,60,105,60,100,103,23
11:51:24:129,5.86258E+13,82.715,3,1200,4.047,317.872,88.298,0.913,85.022,23.617,39,0,0,0,0,0.333,24.605,6.835,30,60,105,60,100,149,22.225
11:51:24:161,5.86258E+13,82.747,4,1200,3.863,317.994,88.332,0.987,85.053,23.626,40,0,0,0,0,0.283,24.614,6.837,30,60,105,60,100,104,24.948
11:51:24:192,5.86259E+13,82.778,6,1300,3.476,318.103,88.362,0.705,85.075,23.632,40,0,0,0,0,0.257,24.622,6.839,30,60,105,60,100,48,56.249
11:51:24:223,5.8626E+13,82.809,3,1200,4.331,318.237,88.399,0.966,85.105,23.64,40,0,0,0,0,0.334,24.632,6.842,30,60,105,60,100,157,52.194
11:51:24:255,5.86261E+13,82.841,5,1200,3.107,318.336,88.427,0.46,85.12,23.644,40,0,0,0,0,0.249,24.64,6.845,30,60,105,60,100,107,63.785
11:51:24:286,5.86262E+13,82.872,4,1200,3.55,318.448,88.458,1.026,85.152,23.653,40,0,0,0,0,0.26,24.649,6.847,30,60,105,60,100,571,21.836
11:51:24:318,5.86263E+13,82.904,4,1200,3.341,318.552,88.487,0.519,85.168,23.658,41,0,0,0,0,0.312,24.658,6.85,30,60,105,60,100,183,23.069
11:51:24:350,5.86264E+13,82.936,5,1200,3.379,318.662,88.517,0.724,85.192,23.664,39,0,0,0,0,0.264,24.667,6.852,30,60,105,60,100,193,20.057
11:51:24:382,5.86265E+13,82.968,4,1200,3.748,318.782,88.55,0.943,85.222,23.673,40,0,0,0,0,0.256,24.675,6.854,30,60,105,60,100,108,23.368
11:51:24:414,5.86266E+13,82.999,3,1200,3.107,318.879,88.578,0.416,85.235,23.676,40,0,0,0,0,0.249,24.683,6.856,30,60,105,60,100,52,43.321
11:51:24:445,5.86266E+13,83.031,4,1200,3.38,318.987,88.607,0.492,85.25,23.681,40,0,0,0,0,0.311,24.693,6.859,30,60,105,60,100,581,11.131
11:51:24:476,5.86267E+13,83.062,8,1200,3.991,319.11,88.642,0.863,85.277,23.688,40,0,0,0,0,0.311,24.702,6.862,30,60,105,60,100,187,22.821
11:51:24:513,5.86268E+13,83.099,11,1200,3.504,319.239,88.678,1.025,85.315,23.699,39,0,0,0,0,0.209,24.71,6.864,30,60,105,60,100,87,57.511
11:51:24:545,5.86269E+13,83.131,3,1200,4.107,319.371,88.714,1.204,85.354,23.709,40,0,0,0,0,0.262,24.719,6.866,30,60,105,60,100,578,23.444
11:51:24:576,5.8627E+13,83.162,5,1200,3.736,319.488,88.747,0.706,85.376,23.715,40,0,0,0,0,0.258,24.727,6.868,30,60,105,60,100,62,56.924
11:51:24:608,5.86271E+13,83.194,4,1200,3.727,319.607,88.78,1.214,85.414,23.726,40,0,0,0,0,0.291,24.736,6.871,30,60,105,60,100,574,12.176
11:51:24:640,5.86272E+13,83.226,3,1200,3.433,319.716,88.81,0.758,85.438,23.733,40,0,0,0,0,0.269,24.744,6.873,30,60,105,60,100,214,18.741
11:51:24:672,5.86273E+13,83.258,3,1200,3.239,319.819,88.839,0.531,85.455,23.738,39,0,0,0,0,0.298,24.754,6.876,30,60,105,60,100,112,45.022
