System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
12:39:57:091, 2760272068306,   70.083,   15.000, 4100,  16.712, 896.387, 248.996,  13.658, 693.548, 192.652, 60,  0,   0.000,   0.000,   0.000,   0.257,   7.732,   2.148,  30.000,  60.000, 105.000,  60.000, 100.000,  115,  77.347
12:39:57:169, 2760491002967,   70.161,   13.000, 3100,   8.582, 897.058, 249.183,   5.824, 694.003, 192.778, 59,  0,   0.000,   0.000,   0.000,   0.050,   7.736,   2.149,  30.000,  60.000, 105.000,  60.000, 100.000,  222,  35.566
12:39:57:248, 2760710347574,   70.239,   15.000, 1600,   9.931, 897.835, 249.399,   7.318, 694.575, 192.938, 54,  0,   0.000,   0.000,   0.000,   0.039,   7.739,   2.150,  30.000,  60.000, 105.000,  60.000, 100.000,   19,  64.003
12:39:57:310, 2760885454077,   70.302,   13.000, 3900,   7.790, 898.321, 249.534,   4.911, 694.882, 193.023, 59,  0,   0.000,   0.000,   0.000,   0.047,   7.742,   2.151,  30.000,  60.000, 105.000,  60.000, 100.000,   28,  85.717
12:39:57:388, 2761104022087,   70.380,   26.000, 1500,  12.520, 899.297, 249.805,   9.763, 695.643, 193.234, 61,  0,   0.000,   0.000,   0.000,   0.075,   7.748,   2.152,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  20.641
12:39:57:435, 2761235636445,   70.427,   27.000, 4000,  20.342, 900.253, 250.070,  17.180, 696.450, 193.458, 58,  0,   0.000,   0.000,   0.000,   0.075,   7.751,   2.153,  30.000,  60.000, 105.000,  60.000, 100.000,   31,  57.930
12:39:57:482, 2761366966282,   70.473,   12.000, 3400,  18.034, 901.097, 250.305,  15.099, 697.157, 193.655, 63,  0,   0.000,   0.000,   0.000,   0.096,   7.756,   2.154,  30.000,  60.000, 105.000,  60.000, 100.000,  566,  22.700
12:39:57:561, 2761587702855,   70.552,   16.000, 1800,  16.563, 902.402, 250.667,  13.788, 698.243, 193.956, 55,  0,   0.000,   0.000,   0.000,   0.039,   7.759,   2.155,  30.000,  60.000, 105.000,  60.000, 100.000,   69,  43.103
12:39:57:640, 2761810102631,   70.632,   13.000, 3300,  14.278, 903.534, 250.982,  10.696, 699.092, 194.192, 60,  0,   0.000,   0.000,   0.000,   0.303,   7.783,   2.162,  30.000,  60.000, 105.000,  60.000, 100.000,  101,  43.683
12:39:57:703, 2761985505831,   70.694,   13.000, 2900,  12.535, 904.319, 251.200,   9.801, 699.705, 194.362, 57,  0,   0.000,   0.000,   0.000,   0.062,   7.787,   2.163,  30.000,  60.000, 105.000,  60.000, 100.000,   28,  67.189
12:39:57:749, 2762116601163,   70.741,   24.000, 3900,  14.784, 905.010, 251.392,  11.877, 700.260, 194.517, 62,  0,   0.000,   0.000,   0.000,   0.063,   7.790,   2.164,  30.000,  60.000, 105.000,  60.000, 100.000,   75,  79.641
12:39:57:797, 2762249147014,   70.788,   53.000, 3900,  27.835, 906.326, 251.757,  24.211, 701.405, 194.835, 61,  0,   0.000,   0.000,   0.000,   0.194,   7.799,   2.166,  30.000,  60.000, 105.000,  60.000, 100.000,  370,  45.256
12:39:57:829, 2762339311352,   70.820,   98.000, 3500,  18.944, 906.936, 251.927,  15.348, 701.899, 194.972, 59,  0,   0.000,   0.000,   0.000,   0.213,   7.806,   2.168,  30.000,  60.000, 105.000,  60.000, 100.000,   98,  43.633
12:39:57:845, 2762383764659,   70.836,   33.000, 2900,  38.981, 907.554, 252.098,  34.563, 702.447, 195.124, 62,  0,   0.000,   0.000,   0.000,   0.192,   7.809,   2.169,  30.000,  60.000, 105.000,  60.000, 100.000,   91,  45.481
12:39:57:923, 2762602913930,   70.914,   20.000, 3600,  17.960, 908.958, 252.488,  14.912, 703.613, 195.448, 64,  0,   0.000,   0.000,   0.000,   0.050,   7.813,   2.170,  30.000,  60.000, 105.000,  60.000, 100.000,  185,  35.876
12:39:58:032, 2762909766323,   71.024,   32.000, 4000,  26.763, 911.888, 253.302,  23.881, 706.227, 196.174, 65,  0,   0.000,   0.000,   0.000,   0.069,   7.820,   2.172,  30.000,  60.000, 105.000,  60.000, 100.000,   37,  43.543
12:39:58:137, 2763203292423,   71.129,   22.000, 3600,  21.288, 914.117, 253.921,  18.297, 708.143, 196.706, 63,  0,   0.000,   0.000,   0.000,   0.080,   7.829,   2.175,  30.000,  60.000, 105.000,  60.000, 100.000,   23,  62.827
12:39:58:231, 2763465934879,   71.222,   31.000, 2700,  12.128, 915.253, 254.237,   9.215, 709.006, 196.946, 64,  0,   0.000,   0.000,   0.000,   0.016,   7.830,   2.175,  30.000,  60.000, 105.000,  60.000, 100.000,   16,  82.634
12:39:58:293, 2763641212729,   71.285,   34.000, 4100,  19.887, 916.496, 254.582,  16.559, 710.041, 197.234, 62,  0,   0.000,   0.000,   0.000,   0.176,   7.841,   2.178,  30.000,  60.000, 105.000,  60.000, 100.000,  204,  66.475
12:39:58:325, 2763728882124,   71.316,   26.000, 4000,  11.854, 916.867, 254.685,   8.806, 710.317, 197.310, 65,  0,   0.000,   0.000,   0.000,   0.078,   7.844,   2.179,  30.000,  60.000, 105.000,  60.000, 100.000,   99,  37.669
12:39:58:356, 2763817481838,   71.348,   22.000, 3200,  22.132, 917.567, 254.880,  18.616, 710.905, 197.474, 62,  0,   0.000,   0.000,   0.000,   0.100,   7.847,   2.180,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  46.893
12:39:58:497, 2764213472665,   71.489,   49.000, 3900,  22.866, 920.797, 255.777,  19.370, 713.641, 198.234, 65,  0,   0.000,   0.000,   0.000,   0.026,   7.850,   2.181,  30.000,  60.000, 105.000,  60.000, 100.000,   22,  77.658
12:39:58:529, 2764302459610,   71.521,   35.000, 3100,  17.422, 921.350, 255.931,  14.363, 714.097, 198.360, 62,  0,   0.000,   0.000,   0.000,   0.192,   7.856,   2.182,  30.000,  60.000, 105.000,  60.000, 100.000,  567,  26.521
12:39:58:561, 2764391446713,   71.552,   55.000, 3700,  15.564, 921.844, 256.068,  11.875, 714.474, 198.465, 62,  0,   0.000,   0.000,   0.000,   0.081,   7.859,   2.183,  30.000,  60.000, 105.000,  60.000, 100.000,  105,  44.883
12:39:58:623, 2764566951399,   71.615,   33.000, 3700,  25.204, 923.422, 256.506,  21.100, 715.795, 198.832, 62,  0,   0.000,   0.000,   0.000,   0.294,   7.877,   2.188,  30.000,  60.000, 105.000,  60.000, 100.000,  147,  59.330
12:39:58:687, 2764744093161,   71.678,   52.000, 4100,  23.247, 924.891, 256.914,  19.595, 717.034, 199.176, 63,  0,   0.000,   0.000,   0.000,   0.044,   7.880,   2.189,  30.000,  60.000, 105.000,  60.000, 100.000,   49,  77.119
12:39:58:734, 2764875963753,   71.725,   17.000, 3500,  12.925, 925.499, 257.083,   9.803, 717.495, 199.304, 60,  0,   0.000,   0.000,   0.000,   0.117,   7.886,   2.190,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  22.070
12:39:58:765, 2764964917785,   71.757,   15.000, 3000,  16.135, 926.011, 257.225,  13.087, 717.910, 199.419, 60,  0,   0.000,   0.000,   0.000,   0.096,   7.889,   2.191,  30.000,  60.000, 105.000,  60.000, 100.000,   68,  41.208
12:39:58:890, 2765315225797,   71.882,   15.000, 3600,  10.374, 927.307, 257.585,   7.499, 718.847, 199.680, 61,  0,   0.000,   0.000,   0.000,   0.068,   7.897,   2.194,  30.000,  60.000, 105.000,  60.000, 100.000,   50,  72.292
12:39:58:984, 2765578364720,   71.976,   19.000, 2400,  12.526, 928.483, 257.912,   9.382, 719.728, 199.924, 59,  0,   0.000,   0.000,   0.000,   0.065,   7.903,   2.195,  30.000,  60.000, 105.000,  60.000, 100.000,   33,  71.926
12:39:59:062, 2765797388082,   72.054,   20.000, 3300,  12.585, 929.467, 258.185,   9.746, 720.490, 200.136, 58,  0,   0.000,   0.000,   0.000,   0.050,   7.907,   2.196,  30.000,  60.000, 105.000,  60.000, 100.000,   46,  82.338
12:39:59:136, 2766004429173,   72.128,   16.000, 3400,  16.664, 930.697, 258.527,  12.273, 721.396, 200.388, 56,  0,   0.000,   0.000,   0.000,   0.317,   7.931,   2.203,  30.000,  60.000, 105.000,  60.000, 100.000,  244,  59.717
12:39:59:199, 2766179897333,   72.190,   18.000, 1600,   6.051, 931.076, 258.632,   3.263, 721.600, 200.445, 55,  0,   0.000,   0.000,   0.000,   0.064,   7.935,   2.204,  30.000,  60.000, 105.000,  60.000, 100.000,  101,  38.851
12:39:59:230, 2766268353341,   72.222,   18.000, 4000,   8.259, 931.337, 258.705,   5.191, 721.764, 200.490, 61,  0,   0.000,   0.000,   0.000,   0.128,   7.939,   2.205,  30.000,  60.000, 105.000,  60.000, 100.000,   47,  29.247
12:39:59:277, 2766399770577,   72.269,   13.000, 3800,  11.885, 931.894, 258.859,   8.754, 722.174, 200.604, 60,  0,   0.000,   0.000,   0.000,   0.081,   7.943,   2.206,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  42.549
12:39:59:371, 2766662529970,   72.363,   15.000, 2700,  12.219, 933.039, 259.178,   9.288, 723.045, 200.846, 55,  0,   0.000,   0.000,   0.000,   0.056,   7.948,   2.208,  30.000,  60.000, 105.000,  60.000, 100.000,   81,  62.794
12:39:59:402, 2766750178354,   72.394,   14.000, 2400,   8.872, 933.317, 259.255,   6.801, 723.258, 200.905, 56,  0,   0.000,   0.000,   0.000,   0.098,   7.951,   2.209,  30.000,  60.000, 105.000,  60.000, 100.000,   31,  53.411
12:39:59:543, 2767145386522,   72.535,   43.000, 3800,  15.243, 935.466, 259.852,  12.180, 724.975, 201.382, 59,  0,   0.000,   0.000,   0.000,   0.034,   7.956,   2.210,  30.000,  60.000, 105.000,  60.000, 100.000,   21,  69.365
12:39:59:590, 2767277367513,   72.582,   19.000, 4100,  17.242, 936.278, 260.077,  13.739, 725.622, 201.562, 63,  0,   0.000,   0.000,   0.000,   0.054,   7.958,   2.211,  30.000,  60.000, 105.000,  60.000, 100.000,   65,  79.738
12:39:59:649, 2767441622379,   72.640,   15.000, 3900,   9.466, 936.832, 260.231,   6.221, 725.986, 201.663, 63,  0,   0.000,   0.000,   0.000,   0.410,   7.982,   2.217,  30.000,  60.000, 105.000,  60.000, 100.000,   37,  74.107
12:39:59:743, 2767704618202,   72.734,   14.000, 3700,  13.282, 938.078, 260.577,  10.488, 726.970, 201.936, 62,  0,   0.000,   0.000,   0.000,   0.008,   7.983,   2.218,  30.000,  60.000, 105.000,  60.000, 100.000,    9,  87.888
12:39:59:836, 2767967061130,   72.828,   13.000, 4100,  13.655, 939.357, 260.932,  10.716, 727.974, 202.215, 61,  0,   0.000,   0.000,   0.000,   0.068,   7.989,   2.219,  30.000,  60.000, 105.000,  60.000, 100.000,   17,  88.893
12:39:59:930, 2768230253433,   72.922,   15.000, 2700,  10.633, 940.355, 261.210,   8.136, 728.737, 202.427, 58,  0,   0.000,   0.000,   0.000,   0.075,   7.996,   2.221,  30.000,  60.000, 105.000,  60.000, 100.000,   39,  83.220
12:39:59:993, 2768405471498,   72.984,   15.000, 2400,  10.198, 940.993, 261.387,   7.253, 729.191, 202.553, 55,  0,   0.000,   0.000,   0.000,   0.088,   8.002,   2.223,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  21.269
12:40:00:024, 2768493467289,   73.016,   15.000, 3900,  15.456, 941.478, 261.522,  12.440, 729.581, 202.661, 63,  0,   0.000,   0.000,   0.000,   0.097,   8.005,   2.224,  30.000,  60.000, 105.000,  60.000, 100.000,   50,  37.361
12:40:00:102, 2768712415940,   73.094,   14.000, 2900,  13.959, 942.568, 261.824,  11.143, 730.452, 202.903, 60,  0,   0.000,   0.000,   0.000,   0.045,   8.009,   2.225,  30.000,  60.000, 105.000,  60.000, 100.000,   35,  74.192
12:40:00:271, 2769185631341,   73.263,   14.000, 1600,  10.094, 944.272, 262.298,   7.033, 731.639, 203.233, 55,  0,   0.000,   0.000,   0.000,   0.150,   8.034,   2.232,  30.000,  60.000, 105.000,  60.000, 100.000,   67,  78.001
12:40:00:349, 2769404322928,   73.341,   13.000, 2600,   8.413, 944.928, 262.480,   5.411, 732.061, 203.350, 60,  0,   0.000,   0.000,   0.000,   0.119,   8.043,   2.234,  30.000,  60.000, 105.000,  60.000, 100.000,  100,  77.974
12:40:00:443, 2769667081346,   73.434,   14.000, 3900,  12.913, 946.139, 262.816,  10.365, 733.033, 203.620, 60,  0,   0.000,   0.000,   0.000,   0.034,   8.046,   2.235,  30.000,  60.000, 105.000,  60.000, 100.000,   36,  79.043
12:40:00:521, 2769886251566,   73.513,   15.000, 2900,  13.234, 947.173, 263.104,  10.064, 733.819, 203.839, 59,  0,   0.000,   0.000,   0.000,   0.072,   8.052,   2.237,  30.000,  60.000, 105.000,  60.000, 100.000,  570,  23.827
12:40:00:584, 2770062649334,   73.575,   14.000, 2900,  14.372, 948.078, 263.355,  11.517, 734.544, 204.040, 60,  0,   0.000,   0.000,   0.000,   0.054,   8.055,   2.238,  30.000,  60.000, 105.000,  60.000, 100.000,   39,  42.678
12:40:00:615, 2770150478702,   73.607,   15.000, 3700,  20.384, 948.716, 263.532,  17.205, 735.083, 204.190, 63,  0,   0.000,   0.000,   0.000,   0.101,   8.058,   2.238,  30.000,  60.000, 105.000,  60.000, 100.000,   41,  52.582
12:40:00:721, 2770446690480,   73.712,   15.000, 4100,  16.613, 950.472, 264.020,  13.272, 736.486, 204.579, 61,  0,   0.000,   0.000,   0.000,   0.373,   8.098,   2.249,  30.000,  60.000, 105.000,  60.000, 100.000,  150,  65.354
12:40:00:799, 2770665889622,   73.791,   13.000, 3700,   8.209, 951.114, 264.198,   5.030, 736.879, 204.689, 62,  0,   0.000,   0.000,   0.000,   0.365,   8.126,   2.257,  30.000,  60.000, 105.000,  60.000, 100.000,  238,  52.908
12:40:00:908, 2770972264133,   73.900,   14.000, 3300,  15.489, 952.807, 264.669,  12.380, 738.232, 205.064, 63,  0,   0.000,   0.000,   0.000,   0.175,   8.146,   2.263,  30.000,  60.000, 105.000,  60.000, 100.000,   80,  56.964
12:40:01:049, 2771366655685,   74.041,   14.000, 3600,  10.741, 954.318, 265.088,   8.027, 739.361, 205.378, 59,  0,   0.000,   0.000,   0.000,   0.029,   8.150,   2.264,  30.000,  60.000, 105.000,  60.000, 100.000,   26,  85.037
12:40:01:154, 2771661208150,   74.146,   19.000, 3900,  14.483, 955.840, 265.511,  11.328, 740.552, 205.709, 57,  0,   0.000,   0.000,   0.000,   0.115,   8.162,   2.267,  30.000,  60.000, 105.000,  60.000, 100.000,   66,  70.681
12:40:01:185, 2771748832489,   74.177,   16.000, 2900,   9.544, 956.138, 265.594,   6.155, 740.744, 205.762, 58,  0,   0.000,   0.000,   0.000,   0.430,   8.175,   2.271,  30.000,  60.000, 105.000,  60.000, 100.000,  583,  27.733
12:40:01:248, 2771924084437,   74.240,   27.000, 3300,   9.865, 956.755, 265.765,   6.853, 741.173, 205.881, 54,  0,   0.000,   0.000,   0.000,   0.098,   8.181,   2.273,  30.000,  60.000, 105.000,  60.000, 100.000,   42,  70.404
12:40:01:279, 2772011592980,   74.271,   12.000, 4000,  13.176, 957.166, 265.879,  10.143, 741.489, 205.969, 61,  0,   0.000,   0.000,   0.000,   0.211,   8.188,   2.274,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  20.733
12:40:01:425, 2772419109442,   74.416,   15.000, 4000,  13.442, 959.120, 266.422,  10.353, 742.994, 206.387, 58,  0,   0.000,   0.000,   0.000,   0.088,   8.201,   2.278,  30.000,  60.000, 105.000,  60.000, 100.000,   49,  76.536
12:40:01:471, 2772550458750,   74.463,   15.000, 1700,  10.535, 959.614, 266.559,   7.776, 743.359, 206.489, 55,  0,   0.000,   0.000,   0.000,   0.133,   8.207,   2.280,  30.000,  60.000, 105.000,  60.000, 100.000,  100,  43.253
12:40:01:503, 2772638185258,   74.494,   13.000, 1700,   4.347, 959.750, 266.597,   1.525, 743.406, 206.502, 54,  0,   0.000,   0.000,   0.000,   0.187,   8.213,   2.281,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  32.682
12:40:01:597, 2772902504346,   74.589,   15.000, 3900,  12.423, 960.921, 266.923,   9.616, 744.313, 206.754, 60,  0,   0.000,   0.000,   0.000,   0.031,   8.216,   2.282,  30.000,  60.000, 105.000,  60.000, 100.000,   30,  73.342
12:40:01:687, 2773153796879,   74.678,   17.000, 3900,  14.645, 962.234, 267.287,  11.385, 745.334, 207.037, 62,  0,   0.000,   0.000,   0.000,   0.328,   8.245,   2.290,  30.000,  60.000, 105.000,  60.000, 100.000,  183,  68.493
12:40:01:749, 2773328938358,   74.741,   13.000, 3600,  13.400, 963.071, 267.520,  10.554, 745.993, 207.220, 59,  0,   0.000,   0.000,   0.000,   0.055,   8.249,   2.291,  30.000,  60.000, 105.000,  60.000, 100.000,  102,  38.358
12:40:01:843, 2773591732232,   74.834,   13.000, 3600,  12.209, 964.216, 267.838,   9.688, 746.901, 207.473, 60,  0,   0.000,   0.000,   0.000,   0.036,   8.252,   2.292,  30.000,  60.000, 105.000,  60.000, 100.000,   47,  48.951
12:40:01:937, 2773856870302,   74.929,   13.000, 3500,  12.465, 965.395, 268.165,   9.651, 747.814, 207.726, 60,  0,   0.000,   0.000,   0.000,   0.036,   8.255,   2.293,  30.000,  60.000, 105.000,  60.000, 100.000,   16,  65.823
12:40:02:031, 2774119909324,   75.023,   14.000, 3500,  11.351, 966.460, 268.461,   7.796, 748.546, 207.929, 58,  0,   0.000,   0.000,   0.000,   0.048,   8.260,   2.294,  30.000,  60.000, 105.000,  60.000, 100.000,   17,  87.829
12:40:02:109, 2774338809560,   75.101,   15.000, 3900,  16.497, 967.748, 268.819,  13.683, 749.614, 208.226, 60,  0,   0.000,   0.000,   0.000,   0.092,   8.267,   2.296,  30.000,  60.000, 105.000,  60.000, 100.000,   48,  81.879
12:40:02:199, 2774590596990,   75.191,   13.000, 3000,  15.394, 969.131, 269.203,  12.193, 750.709, 208.530, 57,  0,   0.000,   0.000,   0.000,   0.228,   8.288,   2.302,  30.000,  60.000, 105.000,  60.000, 100.000,  182,  66.810
12:40:02:340, 2774985003236,   75.331,   14.000, 3900,  11.118, 970.695, 269.638,   8.347, 751.884, 208.857, 57,  0,   0.000,   0.000,   0.000,   0.036,   8.293,   2.304,  30.000,  60.000, 105.000,  60.000, 100.000,   22,  79.460
12:40:02:418, 2775203922536,   75.410,   15.000, 2600,  11.898, 971.625, 269.896,   8.956, 752.583, 209.051, 55,  0,   0.000,   0.000,   0.000,   0.075,   8.299,   2.305,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  20.625
12:40:02:465, 2775335300081,   75.456,   13.000, 2800,  13.974, 972.279, 270.078,  10.827, 753.091, 209.192, 61,  0,   0.000,   0.000,   0.000,   0.372,   8.316,   2.310,  30.000,  60.000, 105.000,  60.000, 100.000,   76,  39.201
12:40:02:527, 2775510532543,   75.519,   13.000, 4000,  10.748, 972.951, 270.264,   7.795, 753.578, 209.327, 61,  0,   0.000,   0.000,   0.000,   0.059,   8.320,   2.311,  30.000,  60.000, 105.000,  60.000, 100.000,   42,  70.266
12:40:02:622, 2775774941749,   75.613,   14.000, 3300,  12.448, 974.125, 270.590,   9.629, 754.486, 209.580, 61,  0,   0.000,   0.000,   0.000,   0.066,   8.326,   2.313,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  20.752
12:40:02:668, 2775903818879,   75.659,   21.000, 3600,  13.841, 974.762, 270.767,  11.361, 755.009, 209.725, 56,  0,   0.000,   0.000,   0.000,   0.149,   8.333,   2.315,  30.000,  60.000, 105.000,  60.000, 100.000,   32,  58.891
12:40:02:699, 2775992661722,   75.691,   14.000, 2400,  12.680, 975.164, 270.879,   8.797, 755.287, 209.802, 56,  0,   0.000,   0.000,   0.000,   0.516,   8.349,   2.319,  30.000,  60.000, 105.000,  60.000, 100.000,  287,  56.569
12:40:02:762, 2776168013163,   75.753,   12.000, 3500,  14.058, 976.043, 271.123,  11.168, 755.986, 209.996, 61,  0,   0.000,   0.000,   0.000,   0.049,   8.352,   2.320,  30.000,  60.000, 105.000,  60.000, 100.000,  220,  37.412
12:40:02:903, 2776562365607,   75.894,   13.000, 3200,  11.286, 977.631, 271.564,   8.497, 757.181, 210.328, 58,  0,   0.000,   0.000,   0.000,   0.068,   8.362,   2.323,  30.000,  60.000, 105.000,  60.000, 100.000,   19,  73.591
12:40:02:965, 2776737596584,   75.957,   13.000, 3500,  11.477, 978.348, 271.763,   8.584, 757.718, 210.477, 57,  0,   0.000,   0.000,   0.000,   0.092,   8.368,   2.324,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  20.518
12:40:03:043, 2776956618875,   76.035,   14.000, 3800,   8.163, 978.986, 271.941,   5.581, 758.154, 210.598, 60,  0,   0.000,   0.000,   0.000,   0.066,   8.373,   2.326,  30.000,  60.000, 105.000,  60.000, 100.000,   68,  65.670
12:40:03:121, 2777175264075,   76.113,   15.000, 4000,  13.890, 980.069, 272.241,  10.938, 759.007, 210.835, 61,  0,   0.000,   0.000,   0.000,   0.055,   8.377,   2.327,  30.000,  60.000, 105.000,  60.000, 100.000,   25,  55.562
12:40:03:212, 2777429050130,   76.203,   17.000, 3400,  11.120, 981.076, 272.521,   8.203, 759.750, 211.042, 62,  0,   0.000,   0.000,   0.000,   0.321,   8.406,   2.335,  30.000,  60.000, 105.000,  60.000, 100.000,  143,  74.316
12:40:03:243, 2777516615526,   76.235,   15.000, 4100,   8.951, 981.356, 272.599,   5.873, 759.933, 211.093, 58,  0,   0.000,   0.000,   0.000,   0.094,   8.409,   2.336,  30.000,  60.000, 105.000,  60.000, 100.000,  220,  37.716
12:40:03:321, 2777735594381,   76.313,   14.000, 3700,  15.325, 982.553, 272.931,  12.400, 760.902, 211.362, 59,  0,   0.000,   0.000,   0.000,   0.047,   8.413,   2.337,  30.000,  60.000, 105.000,  60.000, 100.000,   35,  71.688
12:40:03:399, 2777954795583,   76.391,   13.000, 2300,  11.226, 983.431, 273.175,   8.383, 761.557, 211.544, 55,  0,   0.000,   0.000,   0.000,   0.083,   8.419,   2.339,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  22.285
12:40:03:493, 2778217396722,   76.485,   13.000, 3600,  12.769, 984.627, 273.507,   9.920, 762.487, 211.802, 56,  0,   0.000,   0.000,   0.000,   0.034,   8.422,   2.340,  30.000,  60.000, 105.000,  60.000, 100.000,   18,  65.012
12:40:03:571, 2778436467417,   76.563,   15.000, 4000,  13.546, 985.685, 273.802,  10.998, 763.346, 212.041, 61,  0,   0.000,   0.000,   0.000,   0.062,   8.427,   2.341,  30.000,  60.000, 105.000,  60.000, 100.000,   21,  86.377
12:40:03:634, 2778613218752,   76.626,   15.000, 3100,  10.805, 986.367, 273.991,   7.945, 763.847, 212.180, 59,  0,   0.000,   0.000,   0.000,   0.085,   8.432,   2.342,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  22.265
