System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
12:45:04:484, 3621958157508,   47.091,   13.000, 4100,  14.859, 597.973, 166.104,  12.041, 465.234, 129.232, 59,  0,   0.000,   0.000,   0.000,   0.156,   5.051,   1.403,  30.000,  60.000, 105.000,  60.000, 100.000,   75,  72.415
12:45:04:547, 3622134433244,   47.154,   13.000, 2800,  13.195, 598.803, 166.334,  10.174, 465.874, 129.409, 53,  0,   0.000,   0.000,   0.000,   0.074,   5.055,   1.404,  30.000,  60.000, 105.000,  60.000, 100.000,  214,  36.196
12:45:04:609, 3622309354640,   47.216,   13.000, 3500,  13.567, 599.649, 166.569,  10.908, 466.555, 129.599, 58,  0,   0.000,   0.000,   0.000,   0.055,   5.059,   1.405,  30.000,  60.000, 105.000,  60.000, 100.000,   46,  35.958
12:45:04:687, 3622528440697,   47.295,   13.000, 3900,  15.207, 600.838, 166.899,  12.728, 467.549, 129.875, 59,  0,   0.000,   0.000,   0.000,   0.050,   5.063,   1.406,  30.000,  60.000, 105.000,  60.000, 100.000,   27,  70.021
12:45:04:781, 3622791155826,   47.388,   13.000, 3900,  15.323, 602.274, 167.298,  12.546, 468.725, 130.201, 58,  0,   0.000,   0.000,   0.000,   0.098,   5.072,   1.409,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  20.929
12:45:04:859, 3623010172269,   47.466,   15.000, 4000,  15.699, 603.500, 167.639,  12.735, 469.720, 130.478, 59,  0,   0.000,   0.000,   0.000,   0.052,   5.076,   1.410,  30.000,  60.000, 105.000,  60.000, 100.000,   23,  63.863
12:45:04:951, 3623266483508,   47.558,   14.000, 3500,  13.110, 604.699, 167.972,   9.114, 470.554, 130.709, 59,  0,   0.000,   0.000,   0.000,   0.367,   5.109,   1.419,  30.000,  60.000, 105.000,  60.000, 100.000,  348,  47.978
12:45:04:998, 3623397893501,   47.605,   13.000, 3500,  11.054, 605.217, 168.116,   8.315, 470.943, 130.818, 62,  0,   0.000,   0.000,   0.000,   0.099,   5.114,   1.421,  30.000,  60.000, 105.000,  60.000, 100.000,   49,  42.504
12:45:05:076, 3623616828338,   47.683,   14.000, 3100,  14.226, 606.328, 168.424,  11.335, 471.829, 131.064, 60,  0,   0.000,   0.000,   0.000,   0.138,   5.125,   1.424,  30.000,  60.000, 105.000,  60.000, 100.000,   40,  74.204
12:45:05:154, 3623835847227,   47.761,   12.000, 3900,  11.378, 607.217, 168.671,   8.199, 472.469, 131.241, 59,  0,   0.000,   0.000,   0.000,   0.092,   5.132,   1.426,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  20.971
12:45:05:248, 3624098629681,   47.855,   13.000, 3900,  10.698, 608.220, 168.950,   8.247, 473.242, 131.456, 59,  0,   0.000,   0.000,   0.000,   0.108,   5.142,   1.428,  30.000,  60.000, 105.000,  60.000, 100.000,   23,  67.632
12:45:05:341, 3624361445246,   47.948,   14.000, 3700,  12.590, 609.400, 169.278,   9.860, 474.167, 131.713, 59,  0,   0.000,   0.000,   0.000,   0.059,   5.147,   1.430,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  22.655
12:45:05:435, 3624624296238,   48.042,   13.000, 3500,  13.364, 610.654, 169.626,  10.183, 475.122, 131.978, 58,  0,   0.000,   0.000,   0.000,   0.328,   5.178,   1.438,  30.000,  60.000, 105.000,  60.000, 100.000,   91,  54.677
12:45:05:529, 3624888562358,   48.136,   18.000, 2200,   9.441, 611.544, 169.873,   6.771, 475.760, 132.156, 53,  0,   0.000,   0.000,   0.000,   0.039,   5.182,   1.439,  30.000,  60.000, 105.000,  60.000, 100.000,   85,  38.224
12:45:05:561, 3624976139777,   48.168,   13.000, 3800,   5.927, 611.729, 169.925,   3.771, 475.878, 132.188, 59,  0,   0.000,   0.000,   0.000,   0.152,   5.187,   1.441,  30.000,  60.000, 105.000,  60.000, 100.000,   41,  63.534
12:45:05:639, 3625195157654,   48.246,   13.000, 3100,  13.529, 612.786, 170.218,  10.712, 476.715, 132.421, 56,  0,   0.000,   0.000,   0.000,   0.080,   5.193,   1.442,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  21.144
12:45:05:717, 3625414161423,   48.324,   13.000, 3100,  11.983, 613.722, 170.478,   9.217, 477.435, 132.621, 56,  0,   0.000,   0.000,   0.000,   0.083,   5.199,   1.444,  30.000,  60.000, 105.000,  60.000, 100.000,   39,  42.150
12:45:05:779, 3625589667064,   48.387,   13.000, 2000,   9.551, 614.320, 170.644,   6.713, 477.855, 132.737, 55,  0,   0.000,   0.000,   0.000,   0.055,   5.203,   1.445,  30.000,  60.000, 105.000,  60.000, 100.000,   22,  36.740
12:45:05:873, 3625852126146,   48.480,   22.000, 3200,  13.099, 615.546, 170.985,  10.446, 478.833, 133.009, 59,  0,   0.000,   0.000,   0.000,   0.051,   5.208,   1.447,  30.000,  60.000, 105.000,  60.000, 100.000,   38,  83.518
12:45:05:964, 3626108203381,   48.572,   14.000, 3900,  17.110, 617.109, 171.419,  13.750, 480.089, 133.358, 60,  0,   0.000,   0.000,   0.000,   0.253,   5.231,   1.453,  30.000,  60.000, 105.000,  60.000, 100.000,  233,  60.721
12:45:06:042, 3626326932503,   48.650,   14.000, 3100,  11.355, 617.995, 171.665,   8.537, 480.755, 133.543, 56,  0,   0.000,   0.000,   0.000,   0.042,   5.234,   1.454,  30.000,  60.000, 105.000,  60.000, 100.000,   65,  42.016
12:45:06:136, 3626589692166,   48.743,   13.000, 2900,  13.406, 619.252, 172.014,  10.743, 481.762, 133.823, 58,  0,   0.000,   0.000,   0.000,   0.081,   5.241,   1.456,  30.000,  60.000, 105.000,  60.000, 100.000,   52,  58.008
12:45:06:230, 3626852585292,   48.837,   13.000, 4000,  13.811, 620.547, 172.374,  11.055, 482.799, 134.111, 59,  0,   0.000,   0.000,   0.000,   0.036,   5.245,   1.457,  30.000,  60.000, 105.000,  60.000, 100.000,   20,  64.096
12:45:06:308, 3627071785886,   48.915,   20.000, 4000,  11.314, 621.432, 172.620,   8.651, 483.475, 134.299, 57,  0,   0.000,   0.000,   0.000,   0.086,   5.252,   1.459,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  21.629
12:45:06:324, 3627115474259,   48.931,   15.000, 1600,   8.130, 621.559, 172.655,   5.162, 483.556, 134.321, 57,  0,   0.000,   0.000,   0.000,   0.211,   5.255,   1.460,  30.000,  60.000, 105.000,  60.000, 100.000,   39,  49.117
12:45:06:445, 3627456664808,   49.053,   13.000, 2900,  14.115, 623.277, 173.132,  11.246, 484.925, 134.701, 58,  0,   0.000,   0.000,   0.000,   0.072,   5.264,   1.462,  30.000,  60.000, 105.000,  60.000, 100.000,   35,  79.408
12:45:06:555, 3627764557433,   49.162,   18.000, 2100,  10.452, 624.425, 173.451,   7.691, 485.769, 134.936, 55,  0,   0.000,   0.000,   0.000,   0.060,   5.270,   1.464,  30.000,  60.000, 105.000,  60.000, 100.000,   15,  86.803
12:45:06:586, 3627851981329,   49.194,   13.000, 3900,  14.400, 624.874, 173.576,  11.707, 486.135, 135.037, 60,  0,   0.000,   0.000,   0.000,   0.184,   5.276,   1.466,  30.000,  60.000, 105.000,  60.000, 100.000,  117,  74.540
12:45:06:665, 3628071021288,   49.272,   13.000, 2900,  11.949, 625.807, 173.835,   9.462, 486.874, 135.243, 58,  0,   0.000,   0.000,   0.000,   0.078,   5.282,   1.467,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  20.707
12:45:06:758, 3628333790164,   49.365,   13.000, 4000,  13.981, 627.118, 174.199,  11.279, 487.931, 135.536, 59,  0,   0.000,   0.000,   0.000,   0.033,   5.285,   1.468,  30.000,  60.000, 105.000,  60.000, 100.000,   23,  63.410
12:45:06:852, 3628596604202,   49.459,   13.000, 3800,  17.504, 628.759, 174.655,  14.708, 489.310, 135.919, 57,  0,   0.000,   0.000,   0.000,   0.064,   5.291,   1.470,  30.000,  60.000, 105.000,  60.000, 100.000,  570,  21.377
12:45:06:930, 3628815824625,   49.537,   23.000, 2700,   9.139, 629.474, 174.854,   6.292, 489.802, 136.056, 53,  0,   0.000,   0.000,   0.000,   0.072,   5.297,   1.471,  30.000,  60.000, 105.000,  60.000, 100.000,   19,  65.600
12:45:06:963, 3628906239301,   49.570,   15.000, 3200,  12.614, 629.881, 174.967,   9.492, 490.108, 136.141, 59,  0,   0.000,   0.000,   0.000,   0.439,   5.311,   1.475,  30.000,  60.000, 105.000,  60.000, 100.000,   69,  89.249
12:45:07:009, 3629037529332,   49.617,   13.000, 3200,  15.875, 630.624, 175.173,  13.060, 490.720, 136.311, 56,  0,   0.000,   0.000,   0.000,   0.109,   5.316,   1.477,  30.000,  60.000, 105.000,  60.000, 100.000,  577,  20.657
12:45:07:087, 3629256602553,   49.695,   13.000, 2200,  12.688, 631.616, 175.449,   9.747, 491.482, 136.523, 52,  0,   0.000,   0.000,   0.000,   0.280,   5.338,   1.483,  30.000,  60.000, 105.000,  60.000, 100.000,   90,  41.240
12:45:07:181, 3629519329389,   49.788,   12.000, 3300,   9.506, 632.507, 175.696,   6.796, 492.119, 136.700, 57,  0,   0.000,   0.000,   0.000,   0.035,   5.341,   1.484,  30.000,  60.000, 105.000,  60.000, 100.000,   65,  33.230
12:45:07:275, 3629782091384,   49.882,   13.000, 3800,  10.483, 633.489, 175.969,   7.704, 492.841, 136.900, 57,  0,   0.000,   0.000,   0.000,   0.034,   5.344,   1.485,  30.000,  60.000, 105.000,  60.000, 100.000,   20,  62.281
12:45:07:353, 3630001095933,   49.960,   14.000, 3900,  12.269, 634.448, 176.236,   9.464, 493.580, 137.106, 59,  0,   0.000,   0.000,   0.000,   0.072,   5.350,   1.486,  30.000,  60.000, 105.000,  60.000, 100.000,   39,  75.156
12:45:07:443, 3630254162330,   50.051,   15.000, 3400,  14.739, 635.778, 176.605,  11.994, 494.663, 137.406, 58,  0,   0.000,   0.000,   0.000,   0.093,   5.358,   1.488,  30.000,  60.000, 105.000,  60.000, 100.000,   87,  79.765
12:45:07:521, 3630473346399,   50.129,   13.000, 4000,  14.589, 636.919, 176.922,  11.801, 495.586, 137.663, 58,  0,   0.000,   0.000,   0.000,   0.156,   5.371,   1.492,  30.000,  60.000, 105.000,  60.000, 100.000,  230,  54.523
12:45:07:584, 3630649672647,   50.192,   13.000, 3600,   7.497, 637.391, 177.053,   5.026, 495.902, 137.751, 57,  0,   0.000,   0.000,   0.000,   0.258,   5.387,   1.496,  30.000,  60.000, 105.000,  60.000, 100.000,   58,  62.625
12:45:07:678, 3630912482253,   50.285,   12.000, 3800,  11.409, 638.460, 177.350,   8.687, 496.716, 137.977, 59,  0,   0.000,   0.000,   0.000,   0.053,   5.392,   1.498,  30.000,  60.000, 105.000,  60.000, 100.000,   32,  58.318
12:45:07:772, 3631175222446,   50.379,   13.000, 3800,  13.881, 639.761, 177.712,  11.181, 497.764, 138.268, 59,  0,   0.000,   0.000,   0.000,   0.042,   5.396,   1.499,  30.000,  60.000, 105.000,  60.000, 100.000,   39,  83.351
12:45:07:866, 3631438121320,   50.473,   14.000, 3900,  13.770, 641.053, 178.070,  11.099, 498.805, 138.557, 59,  0,   0.000,   0.000,   0.000,   0.057,   5.401,   1.500,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  21.554
12:45:07:972, 3631735169219,   50.579,   16.000, 4100,  16.256, 642.775, 178.549,  13.442, 500.230, 138.953, 59,  0,   0.000,   0.000,   0.000,   0.185,   5.421,   1.506,  30.000,  60.000, 105.000,  60.000, 100.000,   22,  68.016
12:45:08:003, 3631822561542,   50.610,   12.000, 3700,   4.321, 642.910, 178.586,   1.547, 500.278, 138.966, 55,  0,   0.000,   0.000,   0.000,   0.008,   5.421,   1.506,  30.000,  60.000, 105.000,  60.000, 100.000,  297,  85.498
12:45:08:081, 3632041899877,   50.688,   14.000, 3600,  13.933, 644.000, 178.889,  11.237, 501.157, 139.210, 59,  0,   0.000,   0.000,   0.000,   0.014,   5.422,   1.506,  30.000,  60.000, 105.000,  60.000, 100.000,    7,  86.357
12:45:08:144, 3632216876270,   50.751,   13.000, 3600,  12.147, 644.759, 179.100,   9.714, 501.763, 139.379, 60,  0,   0.000,   0.000,   0.000,   0.070,   5.427,   1.507,  30.000,  60.000, 105.000,  60.000, 100.000,   29,  88.174
12:45:08:237, 3632479611308,   50.844,   13.000, 3700,  12.892, 645.967, 179.435,  10.172, 502.717, 139.644, 59,  0,   0.000,   0.000,   0.000,   0.051,   5.431,   1.509,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  20.899
12:45:08:331, 3632742393863,   50.938,   13.000, 4000,  12.840, 647.171, 179.770,  10.094, 503.663, 139.906, 60,  0,   0.000,   0.000,   0.000,   0.039,   5.435,   1.510,  30.000,  60.000, 105.000,  60.000, 100.000,   21,  64.943
12:45:08:409, 3632961360547,   51.016,   14.000, 3900,  14.713, 648.320, 180.089,  11.961, 504.597, 140.166, 59,  0,   0.000,   0.000,   0.000,   0.083,   5.441,   1.512,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  22.587
12:45:08:515, 3633257903534,   51.122,   14.000, 3400,  14.093, 649.811, 180.503,  11.013, 505.762, 140.490, 59,  0,   0.000,   0.000,   0.000,   0.253,   5.468,   1.519,  30.000,  60.000, 105.000,  60.000, 100.000,   67,  63.866
12:45:08:594, 3633478690188,   51.201,   15.000, 3300,   6.805, 650.347, 180.652,   4.155, 506.090, 140.580, 53,  0,   0.000,   0.000,   0.000,   0.085,   5.475,   1.521,  30.000,  60.000, 105.000,  60.000, 100.000,  493,  28.665
12:45:08:625, 3633566521391,   51.232,   13.000, 3900,  10.772, 650.684, 180.746,   7.804, 506.334, 140.648, 61,  0,   0.000,   0.000,   0.000,   0.405,   5.488,   1.524,  30.000,  60.000, 105.000,  60.000, 100.000,   78,  49.697
12:45:08:719, 3633829009495,   51.326,   13.000, 3800,   8.231, 651.455, 180.960,   5.770, 506.875, 140.798, 58,  0,   0.000,   0.000,   0.000,   0.042,   5.491,   1.525,  30.000,  60.000, 105.000,  60.000, 100.000,   30,  80.394
12:45:08:797, 3634048012332,   51.404,   13.000, 3800,  11.530, 652.356, 181.210,   8.778, 507.560, 140.989, 59,  0,   0.000,   0.000,   0.000,   0.014,   5.493,   1.526,  30.000,  60.000, 105.000,  60.000, 100.000,   12,  85.857
12:45:08:875, 3634267030499,   51.482,   13.000, 2800,  12.841, 653.359, 181.489,  10.187, 508.356, 141.210, 59,  0,   0.000,   0.000,   0.000,   0.056,   5.497,   1.527,  30.000,  60.000, 105.000,  60.000, 100.000,   53,  81.550
12:45:08:981, 3634565547904,   51.589,   21.000, 3800,  13.583, 654.805, 181.890,  10.654, 509.491, 141.525, 59,  0,   0.000,   0.000,   0.000,   0.174,   5.516,   1.532,  30.000,  60.000, 105.000,  60.000, 100.000,   98,  27.434
12:45:09:013, 3634653038948,   51.620,   12.000, 4000,  10.885, 655.145, 181.985,   7.243, 509.717, 141.588, 61,  0,   0.000,   0.000,   0.000,   0.418,   5.529,   1.536,  30.000,  60.000, 105.000,  60.000, 100.000,  584,  25.935
12:45:09:106, 3634915823054,   51.714,   15.000, 3100,  13.581, 656.418, 182.338,  10.831, 510.732, 141.870, 58,  0,   0.000,   0.000,   0.000,   0.077,   5.536,   1.538,  30.000,  60.000, 105.000,  60.000, 100.000,   31,  76.738
12:45:09:169, 3635091166935,   51.776,   13.000, 4000,  10.170, 657.055, 182.515,   7.373, 511.193, 141.998, 58,  0,   0.000,   0.000,   0.000,   0.262,   5.552,   1.542,  30.000,  60.000, 105.000,  60.000, 100.000,  121,  51.047
12:45:09:247, 3635310468628,   51.854,   14.000, 2900,   8.278, 657.702, 182.695,   5.638, 511.634, 142.121, 56,  0,   0.000,   0.000,   0.000,   0.066,   5.557,   1.544,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  20.480
12:45:09:278, 3635398449124,   51.886,   13.000, 2000,  10.433, 658.030, 182.786,   8.463, 511.900, 142.194, 54,  0,   0.000,   0.000,   0.000,   0.093,   5.560,   1.544,  30.000,  60.000, 105.000,  60.000, 100.000,   35,  51.997
12:45:09:357, 3635617339960,   51.964,   14.000, 3100,  12.287, 658.989, 183.053,   9.539, 512.645, 142.401, 58,  0,   0.000,   0.000,   0.000,   0.072,   5.566,   1.546,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  20.879
12:45:09:419, 3635792562802,   52.026,   14.000, 3400,  13.965, 659.862, 183.295,  11.249, 513.348, 142.597, 57,  0,   0.000,   0.000,   0.000,   0.082,   5.571,   1.547,  30.000,  60.000, 105.000,  60.000, 100.000,   39,  42.759
12:45:09:525, 3636090461745,   52.133,   19.000, 3800,  13.385, 661.284, 183.690,  10.418, 514.455, 142.904, 61,  0,   0.000,   0.000,   0.000,   0.214,   5.594,   1.554,  30.000,  60.000, 105.000,  60.000, 100.000,   32,  68.829
12:45:09:572, 3636221808214,   52.179,   13.000, 2300,   9.727, 661.740, 183.817,   7.026, 514.784, 142.996, 53,  0,   0.000,   0.000,   0.000,   0.091,   5.598,   1.555,  30.000,  60.000, 105.000,  60.000, 100.000,   17,  81.225
12:45:09:651, 3636442359818,   52.258,   13.000, 3900,   9.983, 662.526, 184.035,   7.283, 515.357, 143.155, 61,  0,   0.000,   0.000,   0.000,   0.061,   5.603,   1.556,  30.000,  60.000, 105.000,  60.000, 100.000,   39,  83.145
12:45:09:745, 3636705149432,   52.352,   13.000, 3800,  12.572, 663.704, 184.362,   9.839, 516.280, 143.411, 59,  0,   0.000,   0.000,   0.000,   0.009,   5.604,   1.557,  30.000,  60.000, 105.000,  60.000, 100.000,   18,  81.719
12:45:09:838, 3636968017107,   52.446,   13.000, 4000,   9.585, 664.603, 184.612,   7.075, 516.943, 143.595, 59,  0,   0.000,   0.000,   0.000,   0.053,   5.609,   1.558,  30.000,  60.000, 105.000,  60.000, 100.000,   39,  68.201
12:45:09:916, 3637186637819,   52.524,   13.000, 2900,  11.899, 665.531, 184.870,   9.175, 517.659, 143.794, 57,  0,   0.000,   0.000,   0.000,   0.138,   5.619,   1.561,  30.000,  60.000, 105.000,  60.000, 100.000,  484,  29.066
12:45:10:054, 3637571882080,   52.661,   14.000, 3400,  15.971, 667.726, 185.479,  13.094, 519.458, 144.294, 61,  0,   0.000,   0.000,   0.000,   0.192,   5.646,   1.568,  30.000,  60.000, 105.000,  60.000, 100.000,   54,  64.764
12:45:10:132, 3637790794064,   52.739,   13.000, 3600,  14.498, 668.858, 185.794,  11.653, 520.368, 144.547, 57,  0,   0.000,   0.000,   0.000,   0.091,   5.653,   1.570,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  21.252
12:45:10:210, 3638009618986,   52.817,   13.000, 3300,  12.318, 669.820, 186.061,   9.520, 521.111, 144.753, 56,  0,   0.000,   0.000,   0.000,   0.113,   5.661,   1.573,  30.000,  60.000, 105.000,  60.000, 100.000,   28,  67.856
12:45:10:304, 3638272667038,   52.911,   13.000, 3900,  11.057, 670.857, 186.349,   8.378, 521.898, 144.972, 59,  0,   0.000,   0.000,   0.000,   0.070,   5.668,   1.574,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  21.136
12:45:10:398, 3638535500622,   53.005,   13.000, 3800,   9.649, 671.762, 186.601,   7.154, 522.568, 145.158, 59,  0,   0.000,   0.000,   0.000,   0.046,   5.672,   1.576,  30.000,  60.000, 105.000,  60.000, 100.000,   21,  65.602
12:45:10:476, 3638754387861,   53.083,   14.000, 3600,  16.534, 673.053, 186.959,  13.555, 523.627, 145.452, 58,  0,   0.000,   0.000,   0.000,   0.073,   5.678,   1.577,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  22.518
12:45:10:582, 3639051901255,   53.189,   14.000, 3700,  16.937, 674.851, 187.458,  13.150, 525.022, 145.840, 59,  0,   0.000,   0.000,   0.000,   0.323,   5.712,   1.587,  30.000,  60.000, 105.000,  60.000, 100.000,   88,  62.560
12:45:10:660, 3639272470339,   53.268,   15.000, 3900,  12.073, 675.801, 187.722,   9.592, 525.777, 146.049, 59,  0,   0.000,   0.000,   0.000,   0.074,   5.718,   1.588,  30.000,  60.000, 105.000,  60.000, 100.000,   40,  48.515
12:45:10:707, 3639403667412,   53.314,   12.000, 3400,  14.676, 676.487, 187.913,   9.517, 526.223, 146.173, 63,  0,   0.000,   0.000,   0.000,   0.363,   5.735,   1.593,  30.000,  60.000, 105.000,  60.000, 100.000,  310,  51.494
12:45:10:801, 3639666431169,   53.408,   12.000, 3800,  13.413, 677.745, 188.262,  10.630, 527.219, 146.450, 63,  0,   0.000,   0.000,   0.000,   0.035,   5.739,   1.594,  30.000,  60.000, 105.000,  60.000, 100.000,   26,  64.163
12:45:10:942, 3640060609713,   53.549,   13.000, 3400,  13.165, 679.596, 188.777,  10.653, 528.717, 146.866, 56,  0,   0.000,   0.000,   0.000,   0.024,   5.742,   1.595,  30.000,  60.000, 105.000,  60.000, 100.000,    7,  86.771
12:45:11:016, 3640269256977,   53.623,   17.000, 4100,  12.277, 680.510, 189.030,   8.741, 529.368, 147.047, 59,  0,   0.000,   0.000,   0.000,   0.226,   5.759,   1.600,  30.000,  60.000, 105.000,  60.000, 100.000,   53,  80.657
12:45:11:094, 3640488692720,   53.702,   13.000, 3100,  10.130, 681.303, 189.251,   7.317, 529.940, 147.206, 60,  0,   0.000,   0.000,   0.000,   0.226,   5.776,   1.605,  30.000,  60.000, 105.000,  60.000, 100.000,  375,  45.753
12:45:11:188, 3640751264082,   53.795,   13.000, 4000,  12.246, 682.450, 189.569,   9.538, 530.834, 147.454, 59,  0,   0.000,   0.000,   0.000,   0.036,   5.780,   1.606,  30.000,  60.000, 105.000,  60.000, 100.000,   20,  69.953
12:45:11:235, 3640882905968,   53.842,   16.000, 1600,  16.111, 683.206, 189.780,  13.330, 531.460, 147.628, 53,  0,   0.000,   0.000,   0.000,   0.151,   5.787,   1.607,  30.000,  60.000, 105.000,  60.000, 100.000,   34,  85.967
12:45:11:266, 3640970602754,   53.873,   12.000, 1700,   5.870, 683.390, 189.831,   3.164, 531.559, 147.655, 52,  0,   0.000,   0.000,   0.000,   0.172,   5.792,   1.609,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  21.681
12:45:11:360, 3641233251964,   53.967,   14.000, 3800,  11.216, 684.441, 190.122,   8.526, 532.358, 147.877, 59,  0,   0.000,   0.000,   0.000,   0.043,   5.796,   1.610,  30.000,  60.000, 105.000,  60.000, 100.000,   30,  61.206
12:45:11:454, 3641496025609,   54.061,   14.000, 3600,   9.362, 685.318, 190.366,   6.890, 533.004, 148.057, 59,  0,   0.000,   0.000,   0.000,   0.069,   5.803,   1.612,  30.000,  60.000, 105.000,  60.000, 100.000,  495,  29.791
12:45:11:559, 3641792301044,   54.167,   14.000, 3500,  14.037, 686.802, 190.778,  11.003, 534.167, 148.380, 59,  0,   0.000,   0.000,   0.000,   0.151,   5.819,   1.616,  30.000,  60.000, 105.000,  60.000, 100.000,   24,  69.503
