System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
10:56:21:860, 64725242723139,   80.233,   13.000, 2900,   5.365,1466.408, 407.336,   2.772,1166.367, 323.991, 54,  0,   0.000,   0.000,   0.000,   0.199,   9.262,   2.573,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  23.595
10:56:21:876, 64725286463344,   80.249,   20.000, 2500,   6.689,1466.513, 407.365,   3.919,1166.428, 324.008, 53,  0,   0.000,   0.000,   0.000,   0.188,   9.265,   2.574,  30.000,  60.000, 105.000,  60.000, 100.000,  195,  36.852
10:56:21:923, 64725417841672,   80.296,   13.000, 3900,  15.426,1467.236, 407.565,  11.721,1166.978, 324.160, 54,  0,   0.000,   0.000,   0.000,   0.055,   9.267,   2.574,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  36.396
10:56:21:938, 64725461563993,   80.311,   12.000, 3700,  10.832,1467.405, 407.612,   8.288,1167.107, 324.196, 55,  0,   0.000,   0.000,   0.000,   0.243,   9.271,   2.575,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  46.463
10:56:21:954, 64725506488418,   80.327,   13.000, 4000,   8.074,1467.534, 407.648,   5.149,1167.189, 324.219, 55,  0,   0.000,   0.000,   0.000,   0.183,   9.274,   2.576,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  43.570
10:56:21:970, 64725550336886,   80.343,   12.000, 3600,   2.919,1467.580, 407.661,   1.327,1167.210, 324.225, 54,  0,   0.000,   0.000,   0.000,   0.172,   9.277,   2.577,  30.000,  60.000, 105.000,  60.000, 100.000,  183,  46.846
10:56:21:985, 64725594255046,   80.359,   16.000, 3200,  10.908,1467.750, 407.708,   6.638,1167.314, 324.254, 54,  0,   0.000,   0.000,   0.000,   0.436,   9.283,   2.579,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  48.783
10:56:22:014, 64725673470579,   80.387,   23.000, 4000,  15.663,1468.193, 407.831,  11.655,1167.643, 324.345, 55,  0,   0.000,   0.000,   0.000,   0.294,   9.292,   2.581,  30.000,  60.000, 105.000,  60.000, 100.000,  408,  40.965
10:56:22:029, 64725717339945,   80.402,   13.000, 4000,  14.980,1468.428, 407.897,  11.614,1167.825, 324.396, 55,  0,   0.000,   0.000,   0.000,   0.530,   9.300,   2.583,  30.000,  60.000, 105.000,  60.000, 100.000,  240,  56.092
10:56:22:045, 64725761290075,   80.418,   12.000, 4000,  16.623,1468.688, 407.969,  13.820,1168.042, 324.456, 55,  0,   0.000,   0.000,   0.000,   0.164,   9.303,   2.584,  30.000,  60.000, 105.000,  60.000, 100.000,  226,  44.998
10:56:22:061, 64725806021026,   80.434,   14.000, 4000,  13.441,1468.903, 408.029,  10.932,1168.216, 324.505, 57,  0,   0.000,   0.000,   0.000,   0.153,   9.305,   2.585,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  41.773
10:56:22:077, 64725849763350,   80.450,   13.000, 4000,   5.061,1468.982, 408.050,   2.057,1168.248, 324.513, 57,  0,   0.000,   0.000,   0.000,   0.196,   9.308,   2.586,  30.000,  60.000, 105.000,  60.000, 100.000,  184,  44.741
10:56:22:092, 64725893599982,   80.465,   12.000, 4000,   9.742,1469.134, 408.093,   6.877,1168.356, 324.543, 55,  0,   0.000,   0.000,   0.000,   0.172,   9.311,   2.586,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  38.584
10:56:22:108, 64725937584853,   80.481,   14.000, 4000,   7.974,1469.259, 408.128,   4.971,1168.434, 324.565, 56,  0,   0.000,   0.000,   0.000,   0.163,   9.313,   2.587,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  46.293
10:56:22:124, 64725981222898,   80.497,   14.000, 4000,  17.640,1469.534, 408.204,  14.695,1168.663, 324.629, 57,  0,   0.000,   0.000,   0.000,   0.173,   9.316,   2.588,  30.000,  60.000, 105.000,  60.000, 100.000,  116,  59.636
10:56:22:139, 64726025225771,   80.512,   15.000, 3100,  12.384,1469.728, 408.258,   9.441,1168.811, 324.670, 55,  0,   0.000,   0.000,   0.000,   0.031,   9.317,   2.588,  30.000,  60.000, 105.000,  60.000, 100.000,   61,  85.879
10:56:22:155, 64726069923192,   80.528,   17.000, 2800,   8.341,1469.861, 408.295,   5.451,1168.898, 324.694, 54,  0,   0.000,   0.000,   0.000,   0.367,   9.322,   2.590,  30.000,  60.000, 105.000,  60.000, 100.000,  473,  34.183
10:56:22:171, 64726113796965,   80.544,   16.000, 2600,   8.018,1469.987, 408.330,   5.015,1168.976, 324.716, 53,  0,   0.000,   0.000,   0.000,   0.211,   9.326,   2.590,  30.000,  60.000, 105.000,  60.000, 100.000,  240,  35.119
10:56:22:186, 64726157561295,   80.560,   16.000, 2300,   8.781,1470.124, 408.368,   4.801,1169.051, 324.736, 53,  0,   0.000,   0.000,   0.000,   0.321,   9.331,   2.592,  30.000,  60.000, 105.000,  60.000, 100.000,  240,  44.758
10:56:22:202, 64726202445267,   80.576,   14.000, 3300,   5.882,1470.218, 408.394,   3.248,1169.103, 324.751, 53,  0,   0.000,   0.000,   0.000,   0.152,   9.333,   2.593,  30.000,  60.000, 105.000,  60.000, 100.000,  220,  35.868
10:56:22:218, 64726246258181,   80.591,   13.000, 3300,   5.002,1470.296, 408.416,   3.241,1169.154, 324.765, 54,  0,   0.000,   0.000,   0.000,   0.211,   9.336,   2.593,  30.000,  60.000, 105.000,  60.000, 100.000,  184,  40.066
10:56:22:234, 64726289968767,   80.607,   16.000, 2300,   5.562,1470.383, 408.440,   2.850,1169.198, 324.777, 53,  0,   0.000,   0.000,   0.000,   0.188,   9.339,   2.594,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  43.678
10:56:22:250, 64726335180656,   80.623,   20.000, 2000,   6.781,1470.492, 408.470,   3.656,1169.257, 324.794, 52,  0,   0.000,   0.000,   0.000,   0.257,   9.344,   2.595,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  35.236
10:56:22:265, 64726378701155,   80.638,   23.000, 4000,   6.880,1470.599, 408.500,   4.254,1169.323, 324.812, 54,  0,   0.000,   0.000,   0.000,   0.149,   9.346,   2.596,  30.000,  60.000, 105.000,  60.000, 100.000,  182,  36.260
10:56:22:281, 64726422679732,   80.654,   14.000, 4000,  15.414,1470.841, 408.567,  12.340,1169.517, 324.866, 55,  0,   0.000,   0.000,   0.000,   0.148,   9.348,   2.597,  30.000,  60.000, 105.000,  60.000, 100.000,  190,  38.380
10:56:22:297, 64726466467111,   80.670,   13.000, 4100,  21.514,1471.177, 408.660,  18.248,1169.802, 324.945, 55,  0,   0.000,   0.000,   0.000,   0.188,   9.351,   2.598,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  38.383
10:56:22:312, 64726510341252,   80.685,   13.000, 4000,   7.179,1471.289, 408.691,   4.134,1169.867, 324.963, 55,  0,   0.000,   0.000,   0.000,   0.164,   9.354,   2.598,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  44.746
10:56:22:328, 64726554020533,   80.701,   13.000, 4000,   5.962,1471.382, 408.717,   2.946,1169.913, 324.976, 56,  0,   0.000,   0.000,   0.000,   0.290,   9.358,   2.599,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  44.996
10:56:22:344, 64726597998136,   80.717,   12.000, 4000,   9.594,1471.533, 408.759,   6.847,1170.020, 325.006, 56,  0,   0.000,   0.000,   0.000,   0.117,   9.360,   2.600,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  42.486
10:56:22:360, 64726642722900,   80.733,   15.000, 3500,  10.153,1471.695, 408.804,   7.513,1170.140, 325.039, 57,  0,   0.000,   0.000,   0.000,   0.168,   9.363,   2.601,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  41.614
10:56:22:375, 64726686597522,   80.748,   13.000, 4000,  18.324,1471.981, 408.884,  14.803,1170.372, 325.103, 57,  0,   0.000,   0.000,   0.000,   0.250,   9.367,   2.602,  30.000,  60.000, 105.000,  60.000, 100.000,  184,  40.806
10:56:22:391, 64726730516435,   80.764,   12.000, 4000,  17.161,1472.250, 408.958,  13.510,1170.583, 325.162, 56,  0,   0.000,   0.000,   0.000,   0.203,   9.370,   2.603,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  45.093
10:56:22:406, 64726774189038,   80.779,   13.000, 4100,  11.001,1472.422, 409.006,   8.321,1170.713, 325.198, 57,  0,   0.000,   0.000,   0.000,   0.172,   9.372,   2.603,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  41.454
10:56:22:422, 64726818186499,   80.795,   13.000, 4000,   8.964,1472.562, 409.045,   5.732,1170.803, 325.223, 56,  0,   0.000,   0.000,   0.000,   0.218,   9.376,   2.604,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  40.195
10:56:22:438, 64726861990075,   80.811,   14.000, 4000,  12.085,1472.751, 409.098,   8.890,1170.942, 325.262, 56,  0,   0.000,   0.000,   0.000,   0.141,   9.378,   2.605,  30.000,  60.000, 105.000,  60.000, 100.000,  120,  58.140
10:56:22:454, 64726906925668,   80.827,   15.000, 2300,  10.798,1472.924, 409.146,   7.821,1171.067, 325.296, 54,  0,   0.000,   0.000,   0.000,   0.114,   9.380,   2.606,  30.000,  60.000, 105.000,  60.000, 100.000,   65,  83.159
10:56:22:469, 64726950772100,   80.842,   15.000, 2100,   8.503,1473.057, 409.183,   5.229,1171.149, 325.319, 53,  0,   0.000,   0.000,   0.000,   0.250,   9.384,   2.607,  30.000,  60.000, 105.000,  60.000, 100.000,  200,  41.902
10:56:22:485, 64726994599888,   80.858,   16.000, 2000,   3.275,1473.108, 409.197,   0.539,1171.157, 325.321, 52,  0,   0.000,   0.000,   0.000,   0.328,   9.389,   2.608,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  23.304
10:56:22:501, 64727038627987,   80.874,   19.000, 2400,   8.549,1473.243, 409.234,   5.712,1171.247, 325.346, 53,  0,   0.000,   0.000,   0.000,   0.148,   9.391,   2.609,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  37.585
10:56:22:532, 64727127496970,   80.906,   23.000, 1700,   8.377,1473.508, 409.308,   5.017,1171.406, 325.391, 53,  0,   0.000,   0.000,   0.000,   0.316,   9.401,   2.611,  30.000,  60.000, 105.000,  60.000, 100.000,  169,  57.901
10:56:22:564, 64727215994713,   80.937,   15.000, 1600,   6.426,1473.711, 409.364,   3.221,1171.508, 325.419, 53,  0,   0.000,   0.000,   0.000,   0.247,   9.409,   2.614,  30.000,  60.000, 105.000,  60.000, 100.000,  588,  27.555
10:56:22:580, 64727260080791,   80.953,   16.000, 1600,   4.118,1473.776, 409.382,   1.195,1171.527, 325.424, 53,  0,   0.000,   0.000,   0.000,   0.155,   9.411,   2.614,  30.000,  60.000, 105.000,  60.000, 100.000,  102,  32.742
10:56:22:595, 64727303879595,   80.968,   31.000, 1600,   6.281,1473.874, 409.409,   3.664,1171.584, 325.440, 52,  0,   0.000,   0.000,   0.000,   0.172,   9.414,   2.615,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  30.410
10:56:22:611, 64727347273784,   80.984,   29.000, 1600,   6.963,1473.982, 409.439,   4.290,1171.650, 325.458, 52,  0,   0.000,   0.000,   0.000,   0.189,   9.417,   2.616,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  29.670
10:56:22:627, 64727391286819,   81.000,   17.000, 2000,   2.659,1474.024, 409.451,   1.322,1171.671, 325.464, 53,  0,   0.000,   0.000,   0.000,   0.132,   9.419,   2.616,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  32.499
10:56:22:642, 64727435360037,   81.015,   16.000, 1700,   4.429,1474.093, 409.470,   1.778,1171.699, 325.472, 53,  0,   0.000,   0.000,   0.000,   0.342,   9.425,   2.618,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  30.860
10:56:22:658, 64727480341181,   81.031,   20.000, 1600,   3.149,1474.144, 409.484,   0.312,1171.704, 325.473, 52,  0,   0.000,   0.000,   0.000,   0.198,   9.428,   2.619,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  30.869
10:56:22:690, 64727567746746,   81.063,   16.000, 2000,   5.279,1474.308, 409.530,   2.271,1171.775, 325.493, 52,  0,   0.000,   0.000,   0.000,   0.086,   9.430,   2.620,  30.000,  60.000, 105.000,  60.000, 100.000,   70,  57.316
10:56:22:705, 64727611676670,   81.078,   16.000, 2000,   7.766,1474.430, 409.564,   4.494,1171.845, 325.513, 52,  0,   0.000,   0.000,   0.000,   0.553,   9.439,   2.622,  30.000,  60.000, 105.000,  60.000, 100.000,  586,  27.473
10:56:22:721, 64727655784467,   81.094,   16.000, 2100,   5.233,1474.512, 409.587,   2.506,1171.885, 325.524, 52,  0,   0.000,   0.000,   0.000,   0.178,   9.442,   2.623,  30.000,  60.000, 105.000,  60.000, 100.000,  222,  30.458
10:56:22:736, 64727699440161,   81.110,   27.000, 1600,   4.895,1474.589, 409.608,   2.265,1171.920, 325.533, 52,  0,   0.000,   0.000,   0.000,   0.172,   9.445,   2.623,  30.000,  60.000, 105.000,  60.000, 100.000,  112,  53.611
10:56:22:768, 64727788459888,   81.141,   17.000, 1700,   5.481,1474.763, 409.656,   2.718,1172.006, 325.557, 52,  0,   0.000,   0.000,   0.000,   0.088,   9.447,   2.624,  30.000,  60.000, 105.000,  60.000, 100.000,  107,  76.169
10:56:22:799, 64727875820309,   81.172,   15.000, 1600,   4.908,1474.916, 409.699,   2.150,1172.073, 325.576, 52,  0,   0.000,   0.000,   0.000,   0.129,   9.451,   2.625,  30.000,  60.000, 105.000,  60.000, 100.000,  574,  22.180
10:56:22:815, 64727919894982,   81.188,   17.000, 1600,   4.425,1474.985, 409.718,   1.708,1172.100, 325.583, 52,  0,   0.000,   0.000,   0.000,   0.194,   9.454,   2.626,  30.000,  60.000, 105.000,  60.000, 100.000,  109,  32.150
10:56:22:831, 64727963422300,   81.204,   19.000, 1600,   6.230,1475.082, 409.745,   3.569,1172.156, 325.599, 52,  0,   0.000,   0.000,   0.000,   0.134,   9.457,   2.627,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  25.458
10:56:22:846, 64728007752662,   81.220,   22.000, 1500,   8.696,1475.220, 409.783,   5.959,1172.250, 325.625, 52,  0,   0.000,   0.000,   0.000,   0.232,   9.460,   2.628,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  27.649
10:56:22:862, 64728052235201,   81.235,   18.000, 1600,   5.769,1475.311, 409.809,   3.062,1172.298, 325.638, 52,  0,   0.000,   0.000,   0.000,   0.162,   9.463,   2.629,  30.000,  60.000, 105.000,  60.000, 100.000,  185,  27.465
10:56:22:909, 64728183903723,   81.282,   19.000, 2500,   7.721,1475.674, 409.909,   4.616,1172.515, 325.699, 51,  0,   0.000,   0.000,   0.000,   0.039,   9.465,   2.629,  30.000,  60.000, 105.000,  60.000, 100.000,  185,  28.362
10:56:22:925, 64728227902554,   81.298,   15.000, 1900,   7.808,1475.796, 409.943,   5.304,1172.598, 325.722, 52,  0,   0.000,   0.000,   0.000,   0.257,   9.469,   2.630,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  37.275
10:56:22:941, 64728271536392,   81.314,   16.000, 1600,   4.321,1475.864, 409.962,   1.710,1172.625, 325.729, 53,  0,   0.000,   0.000,   0.000,   0.165,   9.471,   2.631,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  33.440
10:56:22:957, 64728316741027,   81.330,   17.000, 1600,   4.988,1475.944, 409.984,   2.543,1172.666, 325.741, 52,  0,   0.000,   0.000,   0.000,   0.129,   9.473,   2.631,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  27.132
10:56:22:972, 64728360587301,   81.345,   18.000, 1600,   4.335,1476.012, 410.003,   1.709,1172.693, 325.748, 52,  0,   0.000,   0.000,   0.000,   0.179,   9.476,   2.632,  30.000,  60.000, 105.000,  60.000, 100.000,  183,  29.696
10:56:22:988, 64728404373090,   81.361,   16.000, 1600,   3.036,1476.059, 410.016,   1.751,1172.720, 325.756, 53,  0,   0.000,   0.000,   0.000,   0.227,   9.480,   2.633,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  28.064
10:56:23:004, 64728448196843,   81.377,   20.000, 1600,   6.153,1476.155, 410.043,   2.959,1172.766, 325.768, 52,  0,   0.000,   0.000,   0.000,   0.180,   9.482,   2.634,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  51.821
10:56:23:038, 64728543389769,   81.411,   22.000, 2500,   9.650,1476.483, 410.134,   5.741,1172.961, 325.823, 52,  0,   0.000,   0.000,   0.000,   0.241,   9.491,   2.636,  30.000,  60.000, 105.000,  60.000, 100.000,  302,  53.859
10:56:23:054, 64728589060279,   81.427,   16.000, 2300,   5.530,1476.573, 410.159,   2.233,1172.998, 325.833, 52,  0,   0.000,   0.000,   0.000,   0.712,   9.502,   2.639,  30.000,  60.000, 105.000,  60.000, 100.000,  245,  47.936
10:56:23:069, 64728632811296,   81.443,   18.000, 1600,   6.675,1476.677, 410.188,   3.965,1173.060, 325.850, 52,  0,   0.000,   0.000,   0.000,   0.156,   9.505,   2.640,  30.000,  60.000, 105.000,  60.000, 100.000,  214,  40.829
10:56:23:085, 64728676913987,   81.458,   19.000, 1700,   4.104,1476.742, 410.206,   1.497,1173.083, 325.856, 51,  0,   0.000,   0.000,   0.000,   0.241,   9.508,   2.641,  30.000,  60.000, 105.000,  60.000, 100.000,  126,  53.433
10:56:23:116, 64728764181815,   81.489,   16.000, 1600,   4.119,1476.870, 410.242,   1.972,1173.145, 325.873, 52,  0,   0.000,   0.000,   0.000,   0.137,   9.513,   2.642,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  23.433
10:56:23:132, 64728808311539,   81.505,   18.000, 1600,   6.672,1476.975, 410.271,   3.939,1173.207, 325.891, 52,  0,   0.000,   0.000,   0.000,   0.140,   9.515,   2.643,  30.000,  60.000, 105.000,  60.000, 100.000,  109,  28.843
10:56:23:148, 64728852004435,   81.521,   17.000, 1500,   3.834,1477.035, 410.288,   1.167,1173.225, 325.896, 52,  0,   0.000,   0.000,   0.000,   0.172,   9.518,   2.644,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  31.673
10:56:23:164, 64728897066742,   81.537,   20.000, 1600,   4.233,1477.103, 410.306,   1.595,1173.250, 325.903, 52,  0,   0.000,   0.000,   0.000,   0.175,   9.520,   2.645,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  30.601
10:56:23:195, 64728984983307,   81.568,   17.000, 1700,   6.673,1477.312, 410.365,   3.211,1173.351, 325.931, 52,  0,   0.000,   0.000,   0.000,   0.311,   9.530,   2.647,  30.000,  60.000, 105.000,  60.000, 100.000,  219,  46.956
10:56:23:211, 64729028735275,   81.584,   17.000, 1600,   4.094,1477.376, 410.382,   1.001,1173.367, 325.935, 51,  0,   0.000,   0.000,   0.000,   0.133,   9.532,   2.648,  30.000,  60.000, 105.000,  60.000, 100.000,  229,  30.015
10:56:23:227, 64729073922603,   81.600,   17.000, 1700,   5.899,1477.471, 410.409,   3.264,1173.419, 325.950, 52,  0,   0.000,   0.000,   0.000,   0.182,   9.535,   2.649,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  32.850
10:56:23:242, 64729117757785,   81.616,   17.000, 1600,   4.633,1477.544, 410.429,   1.897,1173.449, 325.958, 52,  0,   0.000,   0.000,   0.000,   0.180,   9.538,   2.649,  30.000,  60.000, 105.000,  60.000, 100.000,  183,  32.401
10:56:23:258, 64729162606978,   81.632,   18.000, 1600,   4.860,1477.622, 410.450,   2.144,1173.483, 325.968, 52,  0,   0.000,   0.000,   0.000,   0.168,   9.541,   2.650,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  30.808
10:56:23:274, 64729206407584,   81.647,   17.000, 1600,   5.461,1477.707, 410.474,   2.414,1173.521, 325.978, 52,  0,   0.000,   0.000,   0.000,   0.172,   9.543,   2.651,  30.000,  60.000, 105.000,  60.000, 100.000,  112,  45.083
10:56:23:290, 64729250299568,   81.663,   26.000, 1600,   5.894,1477.799, 410.500,   2.705,1173.563, 325.990, 51,  0,   0.000,   0.000,   0.000,   0.140,   9.546,   2.652,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  25.343
10:56:23:305, 64729294210814,   81.678,   30.000, 1500,   9.106,1477.942, 410.539,   5.915,1173.656, 326.016, 52,  0,   0.000,   0.000,   0.000,   0.156,   9.548,   2.652,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  29.990
10:56:23:337, 64729381649573,   81.710,   24.000, 2000,   7.197,1478.166, 410.602,   4.246,1173.788, 326.052, 52,  0,   0.000,   0.000,   0.000,   0.082,   9.551,   2.653,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  42.739
10:56:23:353, 64729426583610,   81.726,   16.000, 1800,   4.524,1478.239, 410.622,   1.934,1173.819, 326.061, 51,  0,   0.000,   0.000,   0.000,   0.160,   9.553,   2.654,  30.000,  60.000, 105.000,  60.000, 100.000,   70,  42.521
10:56:23:384, 64729514213450,   81.757,   19.000, 2000,   4.098,1478.367, 410.657,   1.324,1173.861, 326.072, 52,  0,   0.000,   0.000,   0.000,   0.090,   9.556,   2.654,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  25.021
10:56:23:415, 64729601794427,   81.788,   13.000, 3500,   9.569,1478.666, 410.741,   6.458,1174.063, 326.129, 51,  0,   0.000,   0.000,   0.000,   0.070,   9.558,   2.655,  30.000,  60.000, 105.000,  60.000, 100.000,   54,  62.195
10:56:23:431, 64729645408976,   81.804,   15.000, 3300,  14.927,1478.898, 410.805,  12.004,1174.249, 326.180, 53,  0,   0.000,   0.000,   0.000,   0.071,   9.559,   2.655,  30.000,  60.000, 105.000,  60.000, 100.000,   75,  83.523
10:56:23:446, 64729689355649,   81.819,   15.000, 2500,   3.531,1478.953, 410.820,   0.638,1174.259, 326.183, 52,  0,   0.000,   0.000,   0.000,   0.249,   9.563,   2.656,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  24.491
10:56:23:462, 64729734369781,   81.835,   14.000, 2300,   7.818,1479.079, 410.855,   5.291,1174.344, 326.207, 52,  0,   0.000,   0.000,   0.000,   0.152,   9.566,   2.657,  30.000,  60.000, 105.000,  60.000, 100.000,  215,  33.327
10:56:23:478, 64729778205792,   81.851,   15.000, 2300,   6.350,1479.178, 410.883,   3.560,1174.400, 326.222, 52,  0,   0.000,   0.000,   0.000,   0.312,   9.570,   2.658,  30.000,  60.000, 105.000,  60.000, 100.000,  110,  50.111
10:56:23:494, 64729822173970,   81.867,   15.000, 2300,   4.794,1479.254, 410.904,   1.829,1174.429, 326.230, 52,  0,   0.000,   0.000,   0.000,   0.210,   9.574,   2.659,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  23.679
