System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
10:58:32:507, 65091474038225,   94.119,   13.000, 4000,   6.647,1691.516, 469.866,   3.865,1341.751, 372.709, 56,  0,   0.000,   0.000,   0.000,   0.351,  12.040,   3.344,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  39.322
10:58:32:523, 65091518155614,   94.135,   13.000, 4000,  12.088,1691.706, 469.918,   8.865,1341.890, 372.747, 56,  0,   0.000,   0.000,   0.000,   0.147,  12.042,   3.345,  30.000,  60.000, 105.000,  60.000, 100.000,  115,  63.787
10:58:32:539, 65091561672815,   94.150,   15.000, 4000,   3.314,1691.758, 469.933,   0.377,1341.896, 372.749, 57,  0,   0.000,   0.000,   0.000,   0.094,  12.043,   3.345,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  78.250
10:58:32:554, 65091605617137,   94.166,   13.000, 4100,  18.393,1692.046, 470.013,  15.161,1342.134, 372.815, 57,  0,   0.000,   0.000,   0.000,   0.202,  12.047,   3.346,  30.000,  60.000, 105.000,  60.000, 100.000,  491,  29.790
10:58:32:570, 65091650403930,   94.182,   14.000, 4000,  16.774,1692.314, 470.087,  13.951,1342.357, 372.877, 58,  0,   0.000,   0.000,   0.000,   0.138,  12.049,   3.347,  30.000,  60.000, 105.000,  60.000, 100.000,  243,  38.684
10:58:32:586, 65091694432699,   94.197,   14.000, 4000,  16.958,1692.580, 470.161,  14.230,1342.580, 372.939, 58,  0,   0.000,   0.000,   0.000,   0.326,  12.054,   3.348,  30.000,  60.000, 105.000,  60.000, 100.000,  183,  39.946
10:58:32:602, 65091738096276,   94.213,   14.000, 4000,  15.737,1692.826, 470.229,  13.096,1342.784, 372.996, 57,  0,   0.000,   0.000,   0.000,   0.290,  12.058,   3.350,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  51.842
10:58:32:617, 65091781784137,   94.229,   16.000, 4000,  23.533,1693.192, 470.331,  20.827,1343.109, 373.086, 57,  0,   0.000,   0.000,   0.000,   0.110,  12.060,   3.350,  30.000,  60.000, 105.000,  60.000, 100.000,  577,  24.203
10:58:32:633, 65091825711834,   94.244,   14.000, 3900,  20.106,1693.507, 470.419,  16.927,1343.374, 373.159, 57,  0,   0.000,   0.000,   0.000,   0.343,  12.066,   3.352,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  39.196
10:58:32:649, 65091869730706,   94.260,   16.000, 4000,  11.361,1693.686, 470.468,   9.981,1343.531, 373.203, 57,  0,   0.000,   0.000,   0.000,   0.109,  12.067,   3.352,  30.000,  60.000, 105.000,  60.000, 100.000,  114,  58.746
10:58:32:665, 65091914462844,   94.276,   14.000, 3700,  16.041,1693.942, 470.539,  12.469,1343.730, 373.258, 56,  0,   0.000,   0.000,   0.000,   0.421,  12.074,   3.354,  30.000,  60.000, 105.000,  60.000, 100.000,  582,  24.920
10:58:32:680, 65091958405053,   94.292,   13.000, 4000,  12.950,1694.145, 470.596,   9.773,1343.883, 373.301, 57,  0,   0.000,   0.000,   0.000,   0.218,  12.077,   3.355,  30.000,  60.000, 105.000,  60.000, 100.000,  209,  42.796
10:58:32:696, 65092002042129,   94.307,   13.000, 4000,  18.459,1694.432, 470.676,  15.660,1344.127, 373.368, 57,  0,   0.000,   0.000,   0.000,   0.125,  12.079,   3.355,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  39.070
10:58:32:711, 65092045752287,   94.323,   14.000, 4000,  11.778,1694.616, 470.727,   8.447,1344.258, 373.405, 58,  0,   0.000,   0.000,   0.000,   0.243,  12.083,   3.356,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  36.591
10:58:32:727, 65092089771144,   94.339,   13.000, 4000,  10.009,1694.773, 470.770,   6.996,1344.368, 373.436, 56,  0,   0.000,   0.000,   0.000,   0.148,  12.085,   3.357,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  58.218
10:58:32:743, 65092133321794,   94.354,   14.000, 4000,  22.004,1695.115, 470.865,  18.850,1344.661, 373.517, 57,  0,   0.000,   0.000,   0.000,   0.149,  12.088,   3.358,  30.000,  60.000, 105.000,  60.000, 100.000,  577,  22.280
10:58:32:759, 65092178523370,   94.370,   13.000, 4000,  18.097,1695.407, 470.946,  15.368,1344.909, 373.586, 57,  0,   0.000,   0.000,   0.000,   0.197,  12.091,   3.359,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  38.725
10:58:32:774, 65092222334565,   94.386,   13.000, 4000,   7.432,1695.523, 470.979,   4.741,1344.983, 373.606, 57,  0,   0.000,   0.000,   0.000,   0.148,  12.093,   3.359,  30.000,  60.000, 105.000,  60.000, 100.000,  181,  39.071
10:58:32:790, 65092266134898,   94.401,   13.000, 4000,  12.652,1695.720, 471.033,   9.547,1345.132, 373.648, 58,  0,   0.000,   0.000,   0.000,   0.133,  12.095,   3.360,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  39.007
10:58:32:806, 65092309992284,   94.417,   13.000, 4000,  16.084,1695.972, 471.103,  13.311,1345.340, 373.706, 57,  0,   0.000,   0.000,   0.000,   0.234,  12.099,   3.361,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  37.787
10:58:32:821, 65092353673760,   94.433,   14.000, 4100,  13.016,1696.175, 471.160,  10.145,1345.498, 373.750, 58,  0,   0.000,   0.000,   0.000,   0.133,  12.101,   3.361,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  42.718
10:58:32:837, 65092397272692,   94.448,   15.000, 4000,   9.093,1696.316, 471.199,   5.839,1345.589, 373.775, 58,  0,   0.000,   0.000,   0.000,   0.204,  12.104,   3.362,  30.000,  60.000, 105.000,  60.000, 100.000,  116,  58.215
10:58:32:852, 65092441163030,   94.464,   14.000, 4000,  15.285,1696.556, 471.265,  12.318,1345.782, 373.828, 57,  0,   0.000,   0.000,   0.000,   0.125,  12.106,   3.363,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  85.986
10:58:32:868, 65092485963087,   94.480,   14.000, 4000,  10.774,1696.728, 471.313,   7.913,1345.909, 373.863, 58,  0,   0.000,   0.000,   0.000,   0.168,  12.109,   3.364,  30.000,  60.000, 105.000,  60.000, 100.000,  482,  31.441
10:58:32:884, 65092529951605,   94.496,   15.000, 4000,   9.770,1696.881, 471.356,   6.729,1346.014, 373.893, 58,  0,   0.000,   0.000,   0.000,   0.163,  12.111,   3.364,  30.000,  60.000, 105.000,  60.000, 100.000,  240,  37.898
10:58:32:913, 65092612197135,   94.525,   18.000, 4000,  16.719,1697.372, 471.492,  13.493,1346.410, 374.003, 58,  0,   0.000,   0.000,   0.000,   0.229,  12.118,   3.366,  30.000,  60.000, 105.000,  60.000, 100.000,  176,  57.577
10:58:32:929, 65092655885200,   94.540,   14.000, 4000,  14.142,1697.592, 471.553,   8.412,1346.541, 374.039, 59,  0,   0.000,   0.000,   0.000,   0.517,  12.126,   3.368,  30.000,  60.000, 105.000,  60.000, 100.000,  583,  25.878
10:58:32:945, 65092699935455,   94.556,   13.000, 4100,  10.961,1697.764, 471.601,   7.924,1346.666, 374.074, 57,  0,   0.000,   0.000,   0.000,   0.155,  12.129,   3.369,  30.000,  60.000, 105.000,  60.000, 100.000,  219,  37.644
10:58:32:961, 65092744886996,   94.572,   13.000, 4100,  21.277,1698.105, 471.696,  18.072,1346.955, 374.154, 58,  0,   0.000,   0.000,   0.000,   0.129,  12.131,   3.370,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  42.300
10:58:32:976, 65092788499443,   94.588,   13.000, 4100,   8.984,1698.245, 471.735,   5.798,1347.046, 374.179, 57,  0,   0.000,   0.000,   0.000,   0.118,  12.133,   3.370,  30.000,  60.000, 105.000,  60.000, 100.000,  182,  37.641
10:58:32:992, 65092832409626,   94.603,   14.000, 4100,  12.710,1698.444, 471.790,   9.640,1347.197, 374.221, 57,  0,   0.000,   0.000,   0.000,   0.171,  12.135,   3.371,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  40.395
10:58:33:008, 65092876043296,   94.619,   13.000, 4000,  19.033,1698.741, 471.872,  15.591,1347.439, 374.289, 57,  0,   0.000,   0.000,   0.000,   0.141,  12.137,   3.372,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  42.619
10:58:33:023, 65092920131173,   94.635,   15.000, 4000,   9.209,1698.885, 471.913,   6.264,1347.538, 374.316, 57,  0,   0.000,   0.000,   0.000,   0.233,  12.141,   3.373,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  40.756
10:58:33:039, 65092963736912,   94.650,   14.000, 4000,  20.399,1699.203, 472.001,  16.683,1347.797, 374.388, 57,  0,   0.000,   0.000,   0.000,   0.212,  12.144,   3.373,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  42.503
10:58:33:055, 65093007688951,   94.666,   13.000, 4100,  12.340,1699.396, 472.055,   9.000,1347.938, 374.427, 58,  0,   0.000,   0.000,   0.000,   0.374,  12.150,   3.375,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  46.876
10:58:33:071, 65093052522331,   94.682,   13.000, 4100,   9.128,1699.542, 472.095,   6.404,1348.041, 374.456, 58,  0,   0.000,   0.000,   0.000,   0.137,  12.152,   3.376,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  41.714
10:58:33:086, 65093096357896,   94.698,   13.000, 4000,  17.232,1699.812, 472.170,  14.043,1348.260, 374.517, 57,  0,   0.000,   0.000,   0.000,   0.125,  12.154,   3.376,  30.000,  60.000, 105.000,  60.000, 100.000,  183,  45.007
10:58:33:102, 65093139968989,   94.713,   13.000, 4100,  17.945,1700.091, 472.247,  14.743,1348.490, 374.581, 57,  0,   0.000,   0.000,   0.000,   0.133,  12.156,   3.377,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  37.503
10:58:33:117, 65093184080417,   94.729,   25.000, 4000,  18.850,1700.388, 472.330,  15.810,1348.739, 374.650, 58,  0,   0.000,   0.000,   0.000,   0.186,  12.159,   3.378,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  39.343
10:58:33:133, 65093227937389,   94.745,   28.000, 4000,  20.727,1700.712, 472.420,  17.672,1349.015, 374.726, 55,  0,   0.000,   0.000,   0.000,   0.179,  12.162,   3.378,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  41.990
10:58:33:149, 65093271966593,   94.760,   20.000, 4100,  16.037,1700.964, 472.490,  12.723,1349.215, 374.782, 55,  0,   0.000,   0.000,   0.000,   0.155,  12.165,   3.379,  30.000,  60.000, 105.000,  60.000, 100.000,  115,  59.815
10:58:33:165, 65093316670436,   94.776,   15.000, 4000,  13.403,1701.177, 472.549,  10.403,1349.381, 374.828, 57,  0,   0.000,   0.000,   0.000,   0.084,  12.166,   3.379,  30.000,  60.000, 105.000,  60.000, 100.000,   61,  92.115
10:58:33:180, 65093360720843,   94.792,   15.000, 4100,   2.995,1701.224, 472.562,   1.220,1349.400, 374.833, 57,  0,   0.000,   0.000,   0.000,   0.171,  12.169,   3.380,  30.000,  60.000, 105.000,  60.000, 100.000,   78,  85.820
10:58:33:196, 65093404102613,   94.807,   14.000, 4000,  23.494,1701.588, 472.663,  20.319,1349.714, 374.921, 56,  0,   0.000,   0.000,   0.000,   0.189,  12.172,   3.381,  30.000,  60.000, 105.000,  60.000, 100.000,  529,  29.802
10:58:33:212, 65093447944438,   94.823,   14.000, 4000,  11.622,1701.770, 472.714,   8.601,1349.849, 374.958, 57,  0,   0.000,   0.000,   0.000,   0.336,  12.177,   3.382,  30.000,  60.000, 105.000,  60.000, 100.000,  214,  39.849
10:58:33:227, 65093491742059,   94.839,   14.000, 4100,  12.731,1701.969, 472.769,   9.852,1350.003, 375.001, 56,  0,   0.000,   0.000,   0.000,   0.102,  12.178,   3.383,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  41.331
10:58:33:243, 65093535630941,   94.854,   14.000, 4100,  10.869,1702.139, 472.816,   8.085,1350.130, 375.036, 58,  0,   0.000,   0.000,   0.000,   0.148,  12.181,   3.384,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  40.209
10:58:33:259, 65093580782432,   94.870,   14.000, 4000,  11.895,1702.331, 472.870,   8.503,1350.266, 375.074, 57,  0,   0.000,   0.000,   0.000,   0.250,  12.185,   3.385,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  46.904
10:58:33:275, 65093624283248,   94.886,   13.000, 4100,  19.261,1702.629, 472.953,  16.275,1350.519, 375.144, 57,  0,   0.000,   0.000,   0.000,   0.102,  12.186,   3.385,  30.000,  60.000, 105.000,  60.000, 100.000,  182,  40.560
10:58:33:290, 65093668360956,   94.902,   13.000, 4000,  12.270,1702.822, 473.006,   9.114,1350.662, 375.184, 57,  0,   0.000,   0.000,   0.000,   0.148,  12.189,   3.386,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  39.600
10:58:33:306, 65093711912031,   94.917,   14.000, 4000,  11.134,1702.995, 473.054,   8.281,1350.791, 375.220, 57,  0,   0.000,   0.000,   0.000,   0.165,  12.191,   3.386,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  38.800
10:58:33:321, 65093755710911,   94.933,   18.000, 4000,  17.040,1703.262, 473.128,  13.805,1351.007, 375.280, 56,  0,   0.000,   0.000,   0.000,   0.148,  12.194,   3.387,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  42.092
10:58:33:337, 65093799587788,   94.948,   14.000, 4000,  18.522,1703.551, 473.209,  15.793,1351.254, 375.348, 57,  0,   0.000,   0.000,   0.000,   0.125,  12.196,   3.388,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  39.759
10:58:33:353, 65093843460415,   94.964,   13.000, 4100,   8.763,1703.689, 473.247,   5.826,1351.345, 375.374, 57,  0,   0.000,   0.000,   0.000,   0.156,  12.198,   3.388,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  40.969
10:58:33:369, 65093888563361,   94.980,   13.000, 4000,  16.919,1703.961, 473.322,  13.558,1351.563, 375.434, 56,  0,   0.000,   0.000,   0.000,   0.167,  12.201,   3.389,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  41.516
10:58:33:384, 65093932407516,   94.996,   14.000, 4000,  12.027,1704.149, 473.375,   8.960,1351.703, 375.473, 57,  0,   0.000,   0.000,   0.000,   0.140,  12.203,   3.390,  30.000,  60.000, 105.000,  60.000, 100.000,  183,  40.058
10:58:33:400, 65093975901992,   95.011,   18.000, 4000,  19.995,1704.459, 473.461,  16.868,1351.965, 375.546, 58,  0,   0.000,   0.000,   0.000,   0.157,  12.205,   3.390,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  39.402
10:58:33:427, 65094052778749,   95.039,   18.000, 4100,  19.525,1704.995, 473.610,  16.175,1352.409, 375.669, 58,  0,   0.000,   0.000,   0.000,   0.267,  12.213,   3.392,  30.000,  60.000, 105.000,  60.000, 100.000,  254,  42.914
10:58:33:443, 65094096651334,   95.054,   13.000, 4000,  15.026,1705.230, 473.675,   9.516,1352.558, 375.710, 57,  0,   0.000,   0.000,   0.000,   0.593,  12.222,   3.395,  30.000,  60.000, 105.000,  60.000, 100.000,  163,  63.333
10:58:33:459, 65094141274486,   95.070,   14.000, 4000,  19.091,1705.534, 473.759,  14.294,1352.785, 375.774, 57,  0,   0.000,   0.000,   0.000,   0.314,  12.227,   3.396,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  67.670
10:58:33:475, 65094185424744,   95.086,   14.000, 4000,  10.266,1705.695, 473.804,   7.340,1352.901, 375.806, 57,  0,   0.000,   0.000,   0.000,   0.031,  12.227,   3.397,  30.000,  60.000, 105.000,  60.000, 100.000,   66,  88.027
10:58:33:490, 65094229196586,   95.102,   13.000, 4000,  11.402,1705.873, 473.854,   8.279,1353.030, 375.842, 58,  0,   0.000,   0.000,   0.000,   0.211,  12.231,   3.397,  30.000,  60.000, 105.000,  60.000, 100.000,  501,  30.624
10:58:33:506, 65094273007968,   95.117,   14.000, 4000,  14.035,1706.093, 473.915,  11.028,1353.202, 375.890, 57,  0,   0.000,   0.000,   0.000,   0.336,  12.236,   3.399,  30.000,  60.000, 105.000,  60.000, 100.000,  229,  40.296
10:58:33:522, 65094317203628,   95.133,   13.000, 4100,  10.693,1706.261, 473.961,   7.781,1353.325, 375.924, 55,  0,   0.000,   0.000,   0.000,   0.124,  12.238,   3.399,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  47.016
10:58:33:537, 65094360834025,   95.149,   14.000, 4000,  10.945,1706.432, 474.009,   8.110,1353.451, 375.959, 56,  0,   0.000,   0.000,   0.000,   0.133,  12.240,   3.400,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  40.166
10:58:33:553, 65094404829906,   95.164,   14.000, 4100,  18.441,1706.721, 474.089,  15.478,1353.694, 376.026, 56,  0,   0.000,   0.000,   0.000,   0.373,  12.246,   3.402,  30.000,  60.000, 105.000,  60.000, 100.000,  190,  36.483
10:58:33:569, 65094449411641,   95.180,   14.000, 4000,   4.843,1706.798, 474.111,   1.942,1353.725, 376.035, 55,  0,   0.000,   0.000,   0.000,   0.100,  12.247,   3.402,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  41.644
10:58:33:585, 65094493560390,   95.196,   13.000, 4000,  10.739,1706.967, 474.158,   7.937,1353.850, 376.069, 55,  0,   0.000,   0.000,   0.000,   0.240,  12.251,   3.403,  30.000,  60.000, 105.000,  60.000, 100.000,  185,  36.967
10:58:33:600, 65094537131146,   95.212,   14.000, 4000,  16.563,1707.225, 474.229,  13.414,1354.059, 376.127, 57,  0,   0.000,   0.000,   0.000,   0.102,  12.253,   3.404,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  42.495
10:58:33:616, 65094581106780,   95.227,   13.000, 4000,  21.508,1707.562, 474.323,  18.543,1354.349, 376.208, 56,  0,   0.000,   0.000,   0.000,   0.187,  12.256,   3.404,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  42.913
10:58:33:631, 65094624988586,   95.243,   14.000, 4000,  20.364,1707.881, 474.411,  17.678,1354.626, 376.285, 58,  0,   0.000,   0.000,   0.000,   0.094,  12.257,   3.405,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  43.449
10:58:33:647, 65094668716584,   95.259,   14.000, 4100,  11.828,1708.065, 474.463,   8.858,1354.764, 376.323, 56,  0,   0.000,   0.000,   0.000,   0.133,  12.259,   3.405,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  42.616
10:58:33:663, 65094713646188,   95.275,   16.000, 4000,   4.082,1708.131, 474.481,   1.165,1354.783, 376.329, 57,  0,   0.000,   0.000,   0.000,   0.122,  12.261,   3.406,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  42.207
10:58:33:679, 65094757486433,   95.290,   15.000, 4000,   8.836,1708.269, 474.519,   5.589,1354.870, 376.353, 56,  0,   0.000,   0.000,   0.000,   0.140,  12.263,   3.407,  30.000,  60.000, 105.000,  60.000, 100.000,  184,  41.461
10:58:33:694, 65094801018157,   95.306,   14.000, 4000,  14.574,1708.495, 474.582,  11.209,1355.045, 376.401, 56,  0,   0.000,   0.000,   0.000,   0.275,  12.268,   3.408,  30.000,  60.000, 105.000,  60.000, 100.000,  228,  54.918
10:58:33:710, 65094844875851,   95.321,   14.000, 4000,  19.880,1708.806, 474.668,  16.939,1355.310, 376.475, 56,  0,   0.000,   0.000,   0.000,   0.125,  12.270,   3.408,  30.000,  60.000, 105.000,  60.000, 100.000,  211,  45.805
10:58:33:726, 65094888767776,   95.337,   14.000, 4000,  22.137,1709.153, 474.765,  19.397,1355.613, 376.559, 56,  0,   0.000,   0.000,   0.000,   0.117,  12.271,   3.409,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  36.999
10:58:33:741, 65094932466742,   95.353,   13.000, 4000,   5.618,1709.241, 474.789,   3.962,1355.675, 376.576, 56,  0,   0.000,   0.000,   0.000,   0.125,  12.273,   3.409,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  39.021
10:58:33:757, 65094976246328,   95.368,   17.000, 3700,  19.818,1709.550, 474.875,  16.914,1355.939, 376.650, 56,  0,   0.000,   0.000,   0.000,   0.117,  12.275,   3.410,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  36.623
10:58:33:773, 65095021316161,   95.384,   15.000, 4100,  13.742,1709.771, 474.936,  10.675,1356.111, 376.697, 56,  0,   0.000,   0.000,   0.000,   0.281,  12.280,   3.411,  30.000,  60.000, 105.000,  60.000, 100.000,  115,  59.517
10:58:33:788, 65095064992072,   95.400,   15.000, 4000,   7.850,1709.893, 474.970,   4.787,1356.185, 376.718, 55,  0,   0.000,   0.000,   0.000,   0.031,  12.280,   3.411,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  84.856
10:58:33:804, 65095108906559,   95.416,   14.000, 4000,  11.295,1710.070, 475.020,   8.291,1356.315, 376.754, 56,  0,   0.000,   0.000,   0.000,   0.062,  12.281,   3.411,  30.000,  60.000, 105.000,  60.000, 100.000,  282,  90.101
10:58:33:820, 65095152692397,   95.431,   15.000, 4100,   8.104,1710.197, 475.055,   5.353,1356.399, 376.777, 55,  0,   0.000,   0.000,   0.000,   0.258,  12.285,   3.413,  30.000,  60.000, 105.000,  60.000, 100.000,  170,  41.197
10:58:33:835, 65095196724426,   95.447,   14.000, 4100,  19.584,1710.505, 475.140,  16.444,1356.657, 376.849, 56,  0,   0.000,   0.000,   0.000,   0.225,  12.289,   3.414,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  45.035
10:58:33:851, 65095240198536,   95.462,   13.000, 4000,   5.829,1710.595, 475.165,   3.070,1356.705, 376.862, 56,  0,   0.000,   0.000,   0.000,   0.142,  12.291,   3.414,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  37.616
10:58:33:867, 65095285314434,   95.478,   14.000, 4100,  19.390,1710.907, 475.252,  16.224,1356.966, 376.935, 57,  0,   0.000,   0.000,   0.000,   0.144,  12.293,   3.415,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  44.954
10:58:33:883, 65095329245978,   95.494,   14.000, 4100,  18.406,1711.195, 475.332,  15.625,1357.211, 377.003, 56,  0,   0.000,   0.000,   0.000,   0.132,  12.295,   3.415,  30.000,  60.000, 105.000,  60.000, 100.000,  183,  39.073
10:58:33:898, 65095373017319,   95.510,   13.000, 4000,  22.765,1711.551, 475.431,  19.482,1357.515, 377.088, 56,  0,   0.000,   0.000,   0.000,   0.125,  12.297,   3.416,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  43.003
10:58:33:914, 65095416498312,   95.525,   16.000, 4000,  14.115,1711.770, 475.492,  11.309,1357.690, 377.136, 55,  0,   0.000,   0.000,   0.000,   0.134,  12.299,   3.417,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  42.564
