System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
11:01:02:671, 65512413417724,   85.490,   27.000, 4000,  16.893,1542.405, 428.446,  13.129,1229.554, 341.543, 58,  0,   0.000,   0.000,   0.000,   0.171,  10.352,   2.876,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  43.956
11:01:02:687, 65512458732902,   85.506,   28.000, 3400,  21.510,1542.752, 428.542,  17.670,1229.839, 341.622, 58,  0,   0.000,   0.000,   0.000,   0.461,  10.360,   2.878,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  40.533
11:01:02:703, 65512502191360,   85.521,   26.000, 3700,  20.988,1543.078, 428.633,  16.945,1230.102, 341.695, 58,  0,   0.000,   0.000,   0.000,   0.220,  10.363,   2.879,  30.000,  60.000, 105.000,  60.000, 100.000,  110,  56.737
11:01:02:718, 65512546223572,   85.537,   27.000, 4000,  17.983,1543.360, 428.711,  14.315,1230.327, 341.757, 59,  0,   0.000,   0.000,   0.000,   0.171,  10.366,   2.879,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  22.347
11:01:02:734, 65512590316203,   85.553,   27.000, 4000,   9.825,1543.515, 428.754,   5.906,1230.420, 341.783, 59,  0,   0.000,   0.000,   0.000,   0.163,  10.368,   2.880,  30.000,  60.000, 105.000,  60.000, 100.000,  185,  43.987
11:01:02:750, 65512634202944,   85.569,   27.000, 3200,  15.169,1543.752, 428.820,  11.337,1230.597, 341.833, 57,  0,   0.000,   0.000,   0.000,   0.179,  10.371,   2.881,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  43.540
11:01:02:779, 65512715059835,   85.597,   37.000, 2000,  15.434,1544.198, 428.944,  11.757,1230.936, 341.927, 57,  0,   0.000,   0.000,   0.000,   0.237,  10.378,   2.883,  30.000,  60.000, 105.000,  60.000, 100.000,  180,  55.193
11:01:02:794, 65512759424809,   85.613,   30.000, 4100,  19.957,1544.513, 429.031,  15.148,1231.176, 341.993, 59,  0,   0.000,   0.000,   0.000,   0.478,  10.386,   2.885,  30.000,  60.000, 105.000,  60.000, 100.000,   76,  78.379
11:01:02:810, 65512803178025,   85.629,   28.000, 4000,  20.276,1544.830, 429.119,  16.549,1231.434, 342.065, 58,  0,   0.000,   0.000,   0.000,   0.102,  10.387,   2.885,  30.000,  60.000, 105.000,  60.000, 100.000,   66,  87.277
11:01:02:826, 65512847106679,   85.645,   27.000, 4000,  22.123,1545.177, 429.216,  18.407,1231.723, 342.145, 58,  0,   0.000,   0.000,   0.000,   0.327,  10.392,   2.887,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  24.090
11:01:02:842, 65512892294916,   85.661,   27.000, 4000,   8.799,1545.318, 429.255,   5.376,1231.809, 342.169, 58,  0,   0.000,   0.000,   0.000,   0.379,  10.398,   2.888,  30.000,  60.000, 105.000,  60.000, 100.000,  204,  40.128
11:01:02:858, 65512936408588,   85.676,   27.000, 3200,  15.960,1545.570, 429.325,  12.109,1232.000, 342.222, 59,  0,   0.000,   0.000,   0.000,   0.163,  10.401,   2.889,  30.000,  60.000, 105.000,  60.000, 100.000,  181,  37.723
11:01:02:873, 65512979952299,   85.692,   27.000, 4000,  23.968,1545.942, 429.428,  19.473,1232.302, 342.306, 58,  0,   0.000,   0.000,   0.000,   0.550,  10.410,   2.892,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  44.006
11:01:02:889, 65513023836424,   85.708,   26.000, 4000,  12.823,1546.143, 429.484,   8.788,1232.440, 342.344, 58,  0,   0.000,   0.000,   0.000,   0.156,  10.412,   2.892,  30.000,  60.000, 105.000,  60.000, 100.000,  190,  43.275
11:01:02:904, 65513067722792,   85.723,   27.000, 4000,  12.608,1546.340, 429.539,   8.390,1232.571, 342.381, 59,  0,   0.000,   0.000,   0.000,   0.476,  10.419,   2.894,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  41.519
11:01:02:920, 65513111325274,   85.739,   26.000, 3900,  25.019,1546.729, 429.647,  20.766,1232.894, 342.471, 58,  0,   0.000,   0.000,   0.000,   0.165,  10.422,   2.895,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  44.794
11:01:02:936, 65513155342382,   85.754,   29.000, 4000,  21.763,1547.071, 429.742,  17.546,1233.170, 342.547, 59,  0,   0.000,   0.000,   0.000,   0.466,  10.429,   2.897,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  44.160
11:01:02:951, 65513199257096,   85.770,   27.000, 1900,  24.280,1547.451, 429.848,  20.049,1233.484, 342.634, 59,  0,   0.000,   0.000,   0.000,   0.171,  10.432,   2.898,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  38.870
11:01:02:967, 65513243292630,   85.786,   31.000, 1800,  12.876,1547.654, 429.904,   9.162,1233.628, 342.674, 59,  0,   0.000,   0.000,   0.000,   0.155,  10.434,   2.898,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  40.699
11:01:02:983, 65513287267683,   85.802,   30.000, 4100,  23.928,1548.029, 430.008,  19.882,1233.940, 342.761, 59,  0,   0.000,   0.000,   0.000,   0.475,  10.442,   2.901,  30.000,  60.000, 105.000,  60.000, 100.000,  240,  47.829
11:01:02:998, 65513330815276,   85.817,   27.000, 4000,  18.466,1548.316, 430.088,  14.529,1234.166, 342.824, 57,  0,   0.000,   0.000,   0.000,   0.322,  10.447,   2.902,  30.000,  60.000, 105.000,  60.000, 100.000,  224,  39.578
11:01:03:014, 65513374671154,   85.833,   26.000, 2900,  14.993,1548.550, 430.153,  10.877,1234.336, 342.871, 57,  0,   0.000,   0.000,   0.000,   0.133,  10.449,   2.902,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  41.243
11:01:03:029, 65513418567360,   85.848,   28.000, 4000,  17.980,1548.832, 430.231,  14.523,1234.563, 342.934, 59,  0,   0.000,   0.000,   0.000,   0.156,  10.451,   2.903,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  39.281
11:01:03:045, 65513462465191,   85.864,   29.000, 3200,  21.070,1549.162, 430.323,  17.422,1234.836, 343.010, 59,  0,   0.000,   0.000,   0.000,   0.171,  10.454,   2.904,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  38.365
11:01:03:061, 65513507076735,   85.880,   36.000, 4000,  24.062,1549.545, 430.429,  20.725,1235.166, 343.102, 57,  0,   0.000,   0.000,   0.000,   0.522,  10.462,   2.906,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  39.931
11:01:03:077, 65513550962276,   85.896,   38.000, 3000,  27.478,1549.975, 430.549,  23.602,1235.535, 343.204, 58,  0,   0.000,   0.000,   0.000,   0.133,  10.464,   2.907,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  39.841
11:01:03:092, 65513594782741,   85.911,   37.000, 3800,  12.728,1550.174, 430.604,  10.714,1235.703, 343.251, 59,  0,   0.000,   0.000,   0.000,   0.148,  10.467,   2.907,  30.000,  60.000, 105.000,  60.000, 100.000,  124,  60.225
11:01:03:124, 65513682608323,   85.943,   31.000, 4100,  24.398,1550.938, 430.816,  20.050,1236.331, 343.425, 58,  0,   0.000,   0.000,   0.000,   0.132,  10.471,   2.909,  30.000,  60.000, 105.000,  60.000, 100.000,  509,  28.831
11:01:03:139, 65513726724020,   85.958,   29.000, 4000,  14.454,1551.166, 430.879,  10.371,1236.494, 343.471, 58,  0,   0.000,   0.000,   0.000,   0.147,  10.473,   2.909,  30.000,  60.000, 105.000,  60.000, 100.000,  110,  44.539
11:01:03:155, 65513770775375,   85.974,   32.000, 4100,  23.549,1551.536, 430.982,  19.420,1236.799, 343.555, 60,  0,   0.000,   0.000,   0.000,   0.148,  10.476,   2.910,  30.000,  60.000, 105.000,  60.000, 100.000,  185,  44.882
11:01:03:171, 65513814674225,   85.990,   27.000, 4000,  17.133,1551.804, 431.057,  12.893,1237.001, 343.611, 58,  0,   0.000,   0.000,   0.000,   0.140,  10.478,   2.910,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  40.268
11:01:03:186, 65513858375081,   86.005,   26.000, 4000,  11.820,1551.988, 431.108,   8.159,1237.128, 343.647, 58,  0,   0.000,   0.000,   0.000,   0.172,  10.480,   2.911,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  46.027
11:01:03:202, 65513902447748,   86.021,   26.000, 4000,  14.488,1552.216, 431.171,  10.319,1237.291, 343.692, 58,  0,   0.000,   0.000,   0.000,   0.202,  10.484,   2.912,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  24.659
11:01:03:218, 65513946011826,   86.037,   38.000, 4000,  31.082,1552.699, 431.305,  26.620,1237.704, 343.807, 58,  0,   0.000,   0.000,   0.000,   0.134,  10.486,   2.913,  30.000,  60.000, 105.000,  60.000, 100.000,  185,  39.697
11:01:03:249, 65514035025609,   86.068,   39.000, 3200,  20.065,1553.336, 431.482,  16.096,1238.215, 343.949, 59,  0,   0.000,   0.000,   0.000,   0.088,  10.489,   2.913,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  41.322
11:01:03:265, 65514078709941,   86.084,   76.000, 1600,  22.039,1553.680, 431.578,  17.868,1238.494, 344.026, 63,  0,   0.000,   0.000,   0.000,   0.180,  10.491,   2.914,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  45.694
11:01:03:297, 65514169090830,   86.116,  106.000, 1800,  19.366,1554.304, 431.751,  15.205,1238.984, 344.162, 63,  0,   0.000,   0.000,   0.000,   0.363,  10.503,   2.918,  30.000,  60.000, 105.000,  60.000, 100.000,  225,  48.967
11:01:03:313, 65514213546761,   86.132,   37.000, 1500,  25.663,1554.711, 431.864,  21.114,1239.319, 344.255, 58,  0,   0.000,   0.000,   0.000,   0.500,  10.511,   2.920,  30.000,  60.000, 105.000,  60.000, 100.000,  236,  50.796
11:01:03:329, 65514257406388,   86.148,   29.000, 2300,  10.334,1554.873, 431.909,   6.593,1239.422, 344.284, 57,  0,   0.000,   0.000,   0.000,   0.179,  10.514,   2.920,  30.000,  60.000, 105.000,  60.000, 100.000,  221,  32.918
11:01:03:345, 65514302592244,   86.164,   30.000, 1500,   6.482,1554.977, 431.938,   3.499,1239.479, 344.300, 56,  0,   0.000,   0.000,   0.000,   0.167,  10.516,   2.921,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  33.246
11:01:03:361, 65514346523119,   86.179,   29.000, 2600,   9.386,1555.124, 431.979,   6.044,1239.573, 344.326, 56,  0,   0.000,   0.000,   0.000,   0.203,  10.520,   2.922,  30.000,  60.000, 105.000,  60.000, 100.000,  110,  50.768
11:01:03:376, 65514390370520,   86.195,   29.000, 2200,   7.476,1555.241, 432.011,   4.245,1239.640, 344.344, 56,  0,   0.000,   0.000,   0.000,   0.133,  10.522,   2.923,  30.000,  60.000, 105.000,  60.000, 100.000,  581,  23.853
11:01:03:392, 65514433859043,   86.211,   29.000, 2300,   7.369,1555.356, 432.043,   4.273,1239.706, 344.363, 55,  0,   0.000,   0.000,   0.000,   0.275,  10.526,   2.924,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  34.014
11:01:03:408, 65514478792129,   86.227,   29.000, 1500,   8.864,1555.498, 432.083,   5.856,1239.800, 344.389, 56,  0,   0.000,   0.000,   0.000,   0.175,  10.529,   2.925,  30.000,  60.000, 105.000,  60.000, 100.000,  115,  55.026
11:01:03:423, 65514522817878,   86.242,   30.000, 1500,   8.911,1555.638, 432.122,   5.674,1239.889, 344.414, 57,  0,   0.000,   0.000,   0.000,   0.070,  10.530,   2.925,  30.000,  60.000, 105.000,  60.000, 100.000,   73,  86.147
11:01:03:440, 65514567828437,   86.258,   31.000, 1500,   7.352,1555.756, 432.154,   3.786,1239.950, 344.430, 56,  0,   0.000,   0.000,   0.000,   0.251,  10.534,   2.926,  30.000,  60.000, 105.000,  60.000, 100.000,  575,  22.841
11:01:03:455, 65514611711135,   86.274,   32.000, 1500,  17.837,1556.035, 432.232,  13.381,1240.159, 344.489, 57,  0,   0.000,   0.000,   0.000,   0.179,  10.537,   2.927,  30.000,  60.000, 105.000,  60.000, 100.000,  208,  40.737
11:01:03:471, 65514655688142,   86.290,   27.000, 4000,   7.322,1556.150, 432.264,   3.579,1240.215, 344.504, 57,  0,   0.000,   0.000,   0.000,   0.599,  10.546,   2.929,  30.000,  60.000, 105.000,  60.000, 100.000,  236,  45.446
11:01:03:486, 65514699407548,   86.305,   29.000, 3500,  15.223,1556.387, 432.330,  11.944,1240.402, 344.556, 58,  0,   0.000,   0.000,   0.000,   0.470,  10.553,   2.932,  30.000,  60.000, 105.000,  60.000, 100.000,  213,  37.084
11:01:03:502, 65514743297009,   86.321,   27.000, 4000,  14.435,1556.613, 432.393,  10.915,1240.573, 344.603, 58,  0,   0.000,   0.000,   0.000,   0.273,  10.558,   2.933,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  43.744
11:01:03:518, 65514787033198,   86.337,   26.000, 2400,  11.493,1556.793, 432.442,   8.239,1240.701, 344.639, 59,  0,   0.000,   0.000,   0.000,   0.141,  10.560,   2.933,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  39.683
11:01:03:534, 65514832441722,   86.353,   28.000, 4000,  18.033,1557.085, 432.524,  14.341,1240.933, 344.704, 60,  0,   0.000,   0.000,   0.000,   0.324,  10.565,   2.935,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  37.520
11:01:03:550, 65514876535586,   86.368,   27.000, 4100,  10.015,1557.242, 432.567,   6.565,1241.037, 344.732, 59,  0,   0.000,   0.000,   0.000,   0.163,  10.568,   2.935,  30.000,  60.000, 105.000,  60.000, 100.000,  181,  42.211
11:01:03:565, 65514920210757,   86.384,   27.000, 4000,  20.273,1557.558, 432.655,  16.735,1241.297, 344.805, 59,  0,   0.000,   0.000,   0.000,   0.165,  10.570,   2.936,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  37.916
11:01:03:581, 65514964123357,   86.400,   27.000, 3200,  25.785,1557.962, 432.767,  22.544,1241.651, 344.903, 59,  0,   0.000,   0.000,   0.000,   0.125,  10.572,   2.937,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  40.757
11:01:03:597, 65515008163571,   86.415,   27.000, 2400,  10.707,1558.130, 432.814,   8.811,1241.789, 344.941, 58,  0,   0.000,   0.000,   0.000,   0.202,  10.575,   2.938,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  37.446
11:01:03:612, 65515052148785,   86.431,   26.000, 4000,  13.299,1558.339, 432.872,   9.476,1241.938, 344.983, 59,  0,   0.000,   0.000,   0.000,   0.156,  10.578,   2.938,  30.000,  60.000, 105.000,  60.000, 100.000,  111,  52.143
11:01:03:628, 65515096039102,   86.447,   28.000, 1800,  11.882,1558.525, 432.924,   8.147,1242.065, 345.018, 57,  0,   0.000,   0.000,   0.000,   0.343,  10.583,   2.940,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  23.022
11:01:03:644, 65515141163696,   86.463,   26.000, 4000,   4.212,1558.593, 432.942,   0.728,1242.077, 345.021, 58,  0,   0.000,   0.000,   0.000,   0.197,  10.586,   2.941,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  38.675
11:01:03:660, 65515185201260,   86.479,   27.000, 2500,  21.167,1558.925, 433.035,  17.250,1242.348, 345.097, 58,  0,   0.000,   0.000,   0.000,   0.163,  10.589,   2.941,  30.000,  60.000, 105.000,  60.000, 100.000,  181,  38.725
11:01:03:675, 65515228733064,   86.494,   26.000, 4000,  21.216,1559.255, 433.126,  17.403,1242.618, 345.172, 60,  0,   0.000,   0.000,   0.000,   0.165,  10.592,   2.942,  30.000,  60.000, 105.000,  60.000, 100.000,  185,  46.957
11:01:03:691, 65515272776350,   86.510,   27.000, 3200,  17.299,1559.527, 433.202,  13.402,1242.829, 345.230, 59,  0,   0.000,   0.000,   0.000,   0.171,  10.594,   2.943,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  42.881
11:01:03:707, 65515316576649,   86.525,   42.000, 3400,  25.930,1559.932, 433.314,  21.898,1243.171, 345.325, 58,  0,   0.000,   0.000,   0.000,   0.195,  10.597,   2.944,  30.000,  60.000, 105.000,  60.000, 100.000,  185,  37.495
11:01:03:739, 65515405973747,   86.557,   46.000, 3200,  22.788,1560.659, 433.516,  18.936,1243.775, 345.493, 60,  0,   0.000,   0.000,   0.000,   0.100,  10.600,   2.945,  30.000,  60.000, 105.000,  60.000, 100.000,   83,  71.156
11:01:03:770, 65515494772634,   86.589,   25.000, 4000,  15.127,1561.138, 433.649,  11.387,1244.135, 345.593, 58,  0,   0.000,   0.000,   0.000,   0.204,  10.607,   2.946,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  21.970
11:01:03:799, 65515575428924,   86.618,   41.000, 3700,  19.094,1561.687, 433.802,  15.485,1244.581, 345.717, 60,  0,   0.000,   0.000,   0.000,   0.242,  10.614,   2.948,  30.000,  60.000, 105.000,  60.000, 100.000,  137,  55.387
11:01:03:814, 65515618898499,   86.633,   28.000, 3100,  16.279,1561.940, 433.872,  10.415,1244.743, 345.762, 57,  0,   0.000,   0.000,   0.000,   0.638,  10.624,   2.951,  30.000,  60.000, 105.000,  60.000, 100.000,  279,  34.429
11:01:03:830, 65515663219396,   86.649,   28.000, 3600,  20.475,1562.263, 433.962,  16.600,1245.005, 345.835, 57,  0,   0.000,   0.000,   0.000,   0.309,  10.629,   2.952,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  24.055
11:01:03:846, 65515708077682,   86.665,   27.000, 3200,   9.844,1562.421, 434.006,   5.729,1245.097, 345.860, 57,  0,   0.000,   0.000,   0.000,   0.168,  10.631,   2.953,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  43.518
11:01:03:862, 65515751974838,   86.681,   28.000, 2200,  20.996,1562.750, 434.097,  17.033,1245.363, 345.934, 57,  0,   0.000,   0.000,   0.000,   0.140,  10.634,   2.954,  30.000,  60.000, 105.000,  60.000, 100.000,  183,  41.784
11:01:03:878, 65515795761493,   86.696,   27.000, 3700,   8.401,1562.881, 434.134,   4.767,1245.438, 345.955, 56,  0,   0.000,   0.000,   0.000,   0.141,  10.636,   2.954,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  40.312
11:01:03:893, 65515839709230,   86.712,   28.000, 3100,  19.948,1563.194, 434.220,  16.141,1245.691, 346.025, 57,  0,   0.000,   0.000,   0.000,   0.156,  10.638,   2.955,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  43.531
11:01:03:909, 65515883585297,   86.728,   38.000, 1600,  15.715,1563.440, 434.289,  11.971,1245.878, 346.077, 57,  0,   0.000,   0.000,   0.000,   0.179,  10.641,   2.956,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  41.542
11:01:03:925, 65515927396260,   86.743,   99.000, 1500,  24.287,1563.819, 434.394,  20.167,1246.193, 346.165, 59,  0,   0.000,   0.000,   0.000,   0.297,  10.646,   2.957,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  32.073
11:01:03:940, 65515972189020,   86.759,   69.000, 1400,  22.166,1564.173, 434.493,  18.197,1246.484, 346.246, 61,  0,   0.000,   0.000,   0.000,   0.344,  10.651,   2.959,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  40.658
11:01:03:956, 65516016981816,   86.775,   61.000, 3200,  21.363,1564.515, 434.587,  16.952,1246.755, 346.321, 58,  0,   0.000,   0.000,   0.000,   0.458,  10.658,   2.961,  30.000,  60.000, 105.000,  60.000, 100.000,  184,  36.372
11:01:03:972, 65516060849339,   86.791,   32.000, 3100,  13.854,1564.731, 434.648,   9.470,1246.903, 346.362, 58,  0,   0.000,   0.000,   0.000,   0.164,  10.661,   2.961,  30.000,  60.000, 105.000,  60.000, 100.000,  184,  44.335
11:01:03:988, 65516105162740,   86.807,   31.000, 3200,  10.830,1564.903, 434.695,   7.066,1247.015, 346.393, 57,  0,   0.000,   0.000,   0.000,   0.154,  10.663,   2.962,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  42.325
11:01:04:004, 65516149382778,   86.823,   32.000, 1500,  10.574,1565.069, 434.742,   7.081,1247.127, 346.424, 56,  0,   0.000,   0.000,   0.000,   0.116,  10.665,   2.963,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  36.293
11:01:04:019, 65516193151287,   86.838,   30.000, 1500,  11.203,1565.244, 434.790,   7.521,1247.244, 346.457, 56,  0,   0.000,   0.000,   0.000,   0.336,  10.671,   2.964,  30.000,  60.000, 105.000,  60.000, 100.000,  191,  52.454
11:01:04:035, 65516238219840,   86.854,   28.000, 1500,  11.173,1565.424, 434.840,   7.676,1247.368, 346.491, 56,  0,   0.000,   0.000,   0.000,   0.190,  10.674,   2.965,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  22.760
11:01:04:051, 65516282094002,   86.870,   31.000, 1500,   7.589,1565.543, 434.873,   3.814,1247.427, 346.508, 57,  0,   0.000,   0.000,   0.000,   0.187,  10.677,   2.966,  30.000,  60.000, 105.000,  60.000, 100.000,  121,  60.338
11:01:04:082, 65516369938932,   86.901,   28.000, 2100,  13.042,1565.951, 434.987,   9.676,1247.730, 346.592, 56,  0,   0.000,   0.000,   0.000,   0.121,  10.680,   2.967,  30.000,  60.000, 105.000,  60.000, 100.000,   29,  51.393
11:01:04:098, 65516413782808,   86.917,   29.000, 1500,   5.584,1566.039, 435.011,   2.084,1247.763, 346.601, 55,  0,   0.000,   0.000,   0.000,   0.172,  10.683,   2.967,  30.000,  60.000, 105.000,  60.000, 100.000,  581,  22.834
11:01:04:114, 65516457311013,   86.932,   29.000, 1500,   5.652,1566.127, 435.035,   2.468,1247.801, 346.611, 56,  0,   0.000,   0.000,   0.000,   0.228,  10.687,   2.968,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  33.269
11:01:04:129, 65516501451348,   86.948,   29.000, 2100,   9.749,1566.280, 435.078,   6.396,1247.902, 346.639, 56,  0,   0.000,   0.000,   0.000,   0.388,  10.693,   2.970,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  37.288
11:01:04:145, 65516546520480,   86.964,   31.000, 1500,   8.595,1566.418, 435.116,   5.376,1247.989, 346.663, 55,  0,   0.000,   0.000,   0.000,   0.152,  10.695,   2.971,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  35.992
11:01:04:161, 65516590146469,   86.980,   39.000, 2500,   6.510,1566.520, 435.144,   3.341,1248.041, 346.678, 55,  0,   0.000,   0.000,   0.000,   0.180,  10.698,   2.972,  30.000,  60.000, 105.000,  60.000, 100.000,  111,  52.280
11:01:04:177, 65516634076853,   86.995,   29.000, 1600,   6.960,1566.629, 435.175,   5.172,1248.122, 346.700, 55,  0,   0.000,   0.000,   0.000,   0.132,  10.700,   2.972,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  22.662
