System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
11:12:20:708, 67413091691500,   86.588,   12.000, 4000,  16.696,1607.323, 446.479,  14.061,1279.152, 355.320, 56,  0,   0.000,   0.000,   0.000,   0.156,  10.565,   2.935,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  38.877
11:12:20:724, 67413135479034,   86.604,   15.000, 4000,  11.058,1607.496, 446.527,   8.354,1279.283, 355.356, 56,  0,   0.000,   0.000,   0.000,   0.195,  10.568,   2.936,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  40.349
11:12:20:740, 67413180460094,   86.620,   22.000, 4000,  14.036,1607.721, 446.589,  11.114,1279.461, 355.406, 57,  0,   0.000,   0.000,   0.000,   0.160,  10.571,   2.936,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  39.658
11:12:20:755, 67413224298284,   86.636,   29.000, 1600,   8.575,1607.855, 446.626,   5.581,1279.548, 355.430, 57,  0,   0.000,   0.000,   0.000,   0.219,  10.574,   2.937,  30.000,  60.000, 105.000,  60.000, 100.000,  111,  53.959
11:12:20:771, 67413268085943,   86.651,   11.000, 4100,  16.497,1608.113, 446.698,  12.894,1279.750, 355.486, 56,  0,   0.000,   0.000,   0.000,   0.438,  10.581,   2.939,  30.000,  60.000, 105.000,  60.000, 100.000,  586,  26.807
11:12:20:786, 67413311899924,   86.667,   13.000, 4000,   4.663,1608.186, 446.718,   3.319,1279.802, 355.500, 55,  0,   0.000,   0.000,   0.000,   0.187,  10.584,   2.940,  30.000,  60.000, 105.000,  60.000, 100.000,  224,  39.579
11:12:20:802, 67413355503786,   86.683,   13.000, 4000,  10.645,1608.351, 446.764,   7.526,1279.919, 355.533, 57,  0,   0.000,   0.000,   0.000,   0.235,  10.588,   2.941,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  40.084
11:12:20:818, 67413399739472,   86.698,   17.000, 2200,  10.029,1608.510, 446.808,   6.769,1280.026, 355.563, 55,  0,   0.000,   0.000,   0.000,   0.186,  10.590,   2.942,  30.000,  60.000, 105.000,  60.000, 100.000,  126,  62.063
11:12:20:850, 67413488467358,   86.730,   15.000, 2000,   6.024,1608.700, 446.861,   3.232,1280.128, 355.591, 54,  0,   0.000,   0.000,   0.000,   0.135,  10.595,   2.943,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  24.178
11:12:20:865, 67413532694121,   86.746,   17.000, 1600,   3.776,1608.760, 446.878,   1.122,1280.146, 355.596, 54,  0,   0.000,   0.000,   0.000,   0.224,  10.598,   2.944,  30.000,  60.000, 105.000,  60.000, 100.000,   78,  40.733
11:12:20:903, 67413639689717,   86.784,   30.000, 1800,   5.656,1608.976, 446.938,   2.283,1280.233, 355.620, 53,  0,   0.000,   0.000,   0.000,   0.147,  10.604,   2.946,  30.000,  60.000, 105.000,  60.000, 100.000,  190,  67.565
11:12:20:919, 67413683169826,   86.799,   16.000, 1900,   6.111,1609.070, 446.964,   2.951,1280.279, 355.633, 54,  0,   0.000,   0.000,   0.000,   0.582,  10.613,   2.948,  30.000,  60.000, 105.000,  60.000, 100.000,  588,  25.779
11:12:20:935, 67413728184619,   86.816,   13.000, 3100,   9.460,1609.222, 447.006,   6.218,1280.378, 355.661, 53,  0,   0.000,   0.000,   0.000,   0.198,  10.616,   2.949,  30.000,  60.000, 105.000,  60.000, 100.000,  228,  31.228
11:12:20:951, 67413772171525,   86.831,   15.000, 3100,   7.402,1609.339, 447.038,   4.543,1280.450, 355.680, 54,  0,   0.000,   0.000,   0.000,   0.218,  10.620,   2.950,  30.000,  60.000, 105.000,  60.000, 100.000,  110,  32.776
11:12:20:966, 67413815676338,   86.847,   14.000, 3000,   7.044,1609.448, 447.069,   4.381,1280.518, 355.699, 54,  0,   0.000,   0.000,   0.000,   0.149,  10.622,   2.951,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  25.585
11:12:20:982, 67413859543434,   86.862,   13.000, 4000,  12.473,1609.643, 447.123,   9.813,1280.671, 355.742, 55,  0,   0.000,   0.000,   0.000,   0.304,  10.627,   2.952,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  40.234
11:12:20:998, 67413903960560,   86.878,   13.000, 4000,  10.874,1609.815, 447.171,   8.351,1280.804, 355.779, 55,  0,   0.000,   0.000,   0.000,   0.185,  10.630,   2.953,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  39.349
11:12:21:013, 67413947557328,   86.894,   19.000, 4000,  15.196,1610.052, 447.237,  12.464,1280.997, 355.833, 55,  0,   0.000,   0.000,   0.000,   0.188,  10.632,   2.953,  30.000,  60.000, 105.000,  60.000, 100.000,  185,  39.097
11:12:21:045, 67414036428020,   86.925,   14.000, 3700,   8.350,1610.316, 447.310,   5.006,1281.156, 355.877, 55,  0,   0.000,   0.000,   0.000,   0.069,  10.635,   2.954,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  44.223
11:12:21:061, 67414080297693,   86.941,   13.000, 3400,   8.709,1610.453, 447.348,   6.107,1281.252, 355.903, 55,  0,   0.000,   0.000,   0.000,   0.179,  10.637,   2.955,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  47.547
11:12:21:076, 67414124034660,   86.957,   12.000, 3600,  17.161,1610.720, 447.422,  14.451,1281.477, 355.966, 55,  0,   0.000,   0.000,   0.000,   0.555,  10.646,   2.957,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  41.883
11:12:21:092, 67414167956553,   86.972,   15.000, 2200,   5.999,1610.814, 447.448,   4.713,1281.551, 355.986, 55,  0,   0.000,   0.000,   0.000,   0.132,  10.648,   2.958,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  36.686
11:12:21:107, 67414211540315,   86.988,   14.000, 2200,   6.583,1610.917, 447.477,   3.619,1281.607, 356.002, 53,  0,   0.000,   0.000,   0.000,   0.322,  10.653,   2.959,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  37.187
11:12:21:123, 67414255538697,   87.004,   15.000, 2800,   5.919,1611.010, 447.503,   2.870,1281.652, 356.015, 55,  0,   0.000,   0.000,   0.000,   0.241,  10.657,   2.960,  30.000,  60.000, 105.000,  60.000, 100.000,  116,  54.163
11:12:21:139, 67414300374824,   87.020,   15.000, 2600,   7.773,1611.134, 447.537,   4.785,1281.729, 356.036, 53,  0,   0.000,   0.000,   0.000,   0.076,  10.658,   2.961,  30.000,  60.000, 105.000,  60.000, 100.000,   75,  85.681
11:12:21:170, 67414388072080,   87.051,   12.000, 3300,  10.756,1611.471, 447.631,   7.796,1281.973, 356.104, 54,  0,   0.000,   0.000,   0.000,   0.133,  10.662,   2.962,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  26.264
11:12:21:186, 67414431808216,   87.067,   13.000, 3200,   6.830,1611.577, 447.660,   3.701,1282.031, 356.120, 55,  0,   0.000,   0.000,   0.000,   0.532,  10.671,   2.964,  30.000,  60.000, 105.000,  60.000, 100.000,  100,  42.995
11:12:21:202, 67414475699965,   87.082,   16.000, 3500,   7.067,1611.688, 447.691,   4.140,1282.095, 356.138, 55,  0,   0.000,   0.000,   0.000,   0.320,  10.676,   2.965,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  40.925
11:12:21:217, 67414519294386,   87.098,   15.000, 4000,  11.562,1611.868, 447.741,   7.504,1282.212, 356.170, 55,  0,   0.000,   0.000,   0.000,   0.565,  10.684,   2.968,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  44.557
11:12:21:233, 67414562768738,   87.113,   14.000, 4000,  16.781,1612.128, 447.813,  13.554,1282.422, 356.228, 54,  0,   0.000,   0.000,   0.000,   0.173,  10.687,   2.969,  30.000,  60.000, 105.000,  60.000, 100.000,  190,  43.680
11:12:21:248, 67414606544058,   87.129,   16.000, 4000,  16.443,1612.385, 447.885,  13.406,1282.632, 356.287, 55,  0,   0.000,   0.000,   0.000,   0.125,  10.689,   2.969,  30.000,  60.000, 105.000,  60.000, 100.000,  190,  39.418
11:12:21:264, 67414650549937,   87.145,   14.000, 4000,  15.295,1612.625, 447.951,  11.812,1282.817, 356.338, 56,  0,   0.000,   0.000,   0.000,   0.124,  10.691,   2.970,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  38.635
11:12:21:280, 67414694301709,   87.160,   15.000, 4000,  22.849,1612.981, 448.050,  19.741,1283.125, 356.424, 56,  0,   0.000,   0.000,   0.000,   0.133,  10.693,   2.970,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  39.965
11:12:21:295, 67414737954836,   87.176,   13.000, 4000,  14.976,1613.215, 448.115,  11.735,1283.308, 356.474, 57,  0,   0.000,   0.000,   0.000,   0.368,  10.699,   2.972,  30.000,  60.000, 105.000,  60.000, 100.000,  238,  53.722
11:12:21:311, 67414781913381,   87.191,   13.000, 4000,  16.117,1613.467, 448.185,  12.899,1283.510, 356.531, 55,  0,   0.000,   0.000,   0.000,   0.319,  10.704,   2.973,  30.000,  60.000, 105.000,  60.000, 100.000,  219,  41.114
11:12:21:327, 67414825760707,   87.207,   12.000, 4000,   7.414,1613.583, 448.218,   4.402,1283.579, 356.550, 56,  0,   0.000,   0.000,   0.000,   0.172,  10.707,   2.974,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  39.284
11:12:21:343, 67414870579175,   87.223,   13.000, 4000,  15.667,1613.834, 448.287,  13.056,1283.788, 356.608, 56,  0,   0.000,   0.000,   0.000,   0.160,  10.709,   2.975,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  36.004
11:12:21:358, 67414914452100,   87.239,   13.000, 4100,  12.963,1614.037, 448.344,   9.632,1283.938, 356.650, 57,  0,   0.000,   0.000,   0.000,   0.195,  10.712,   2.976,  30.000,  60.000, 105.000,  60.000, 100.000,  183,  40.035
11:12:21:374, 67414957947444,   87.254,   12.000, 4000,   7.537,1614.154, 448.376,   4.657,1284.011, 356.670, 56,  0,   0.000,   0.000,   0.000,   0.409,  10.719,   2.977,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  41.458
11:12:21:389, 67415001971609,   87.270,   16.000, 4000,   5.954,1614.247, 448.402,   3.241,1284.062, 356.684, 57,  0,   0.000,   0.000,   0.000,   0.171,  10.721,   2.978,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  40.030
11:12:21:418, 67415081626215,   87.298,   18.000, 4000,  22.352,1614.882, 448.578,  19.108,1284.605, 356.835, 57,  0,   0.000,   0.000,   0.000,   0.266,  10.729,   2.980,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  56.485
11:12:21:433, 67415124954874,   87.314,   14.000, 4000,  16.087,1615.131, 448.647,  12.052,1284.791, 356.886, 56,  0,   0.000,   0.000,   0.000,   0.498,  10.736,   2.982,  30.000,  60.000, 105.000,  60.000, 100.000,  271,  58.282
11:12:21:449, 67415168908838,   87.329,   14.000, 4000,   6.481,1615.232, 448.676,   3.752,1284.850, 356.903, 57,  0,   0.000,   0.000,   0.000,   0.054,  10.737,   2.983,  30.000,  60.000, 105.000,  60.000, 100.000,   67,  86.510
11:12:21:465, 67415212776091,   87.345,   13.000, 4000,  17.723,1615.510, 448.753,  14.813,1285.082, 356.967, 57,  0,   0.000,   0.000,   0.000,   0.172,  10.740,   2.983,  30.000,  60.000, 105.000,  60.000, 100.000,  488,  31.746
11:12:21:480, 67415256459320,   87.361,   13.000, 4000,  18.886,1615.804, 448.834,  15.573,1285.324, 357.035, 56,  0,   0.000,   0.000,   0.000,   0.125,  10.742,   2.984,  30.000,  60.000, 105.000,  60.000, 100.000,  243,  34.071
11:12:21:496, 67415300361238,   87.376,   13.000, 4000,   9.357,1615.951, 448.875,   6.407,1285.425, 357.062, 57,  0,   0.000,   0.000,   0.000,   0.187,  10.745,   2.985,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  39.970
11:12:21:511, 67415344043384,   87.392,   12.000, 4000,  18.797,1616.244, 448.957,  15.471,1285.666, 357.129, 56,  0,   0.000,   0.000,   0.000,   0.172,  10.748,   2.985,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  38.692
11:12:21:527, 67415387737301,   87.408,   13.000, 4000,  15.792,1616.490, 449.025,  12.758,1285.865, 357.185, 55,  0,   0.000,   0.000,   0.000,   0.164,  10.750,   2.986,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  40.311
11:12:21:543, 67415432969513,   87.424,   14.000, 4000,  12.967,1616.699, 449.083,   9.827,1286.023, 357.229, 55,  0,   0.000,   0.000,   0.000,   0.129,  10.752,   2.987,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  41.660
11:12:21:559, 67415476456278,   87.439,   14.000, 4000,  14.408,1616.922, 449.145,  11.339,1286.199, 357.277, 56,  0,   0.000,   0.000,   0.000,   0.142,  10.754,   2.987,  30.000,  60.000, 105.000,  60.000, 100.000,  182,  40.019
11:12:21:574, 67415520604287,   87.455,   14.000, 4000,  17.870,1617.204, 449.223,  14.401,1286.426, 357.340, 56,  0,   0.000,   0.000,   0.000,   0.155,  10.757,   2.988,  30.000,  60.000, 105.000,  60.000, 100.000,  114,  46.283
11:12:21:590, 67415564034004,   87.470,   13.000, 4000,  12.898,1617.404, 449.279,  10.180,1286.583, 357.384, 55,  0,   0.000,   0.000,   0.000,   0.134,  10.759,   2.989,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  20.201
11:12:21:606, 67415608134409,   87.486,   13.000, 4100,  15.297,1617.644, 449.346,  12.407,1286.779, 357.439, 56,  0,   0.000,   0.000,   0.000,   0.147,  10.761,   2.989,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  40.524
11:12:21:621, 67415651774992,   87.502,   13.000, 4000,  13.044,1617.847, 449.402,  10.052,1286.935, 357.482, 56,  0,   0.000,   0.000,   0.000,   0.133,  10.763,   2.990,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  44.759
11:12:21:637, 67415696718316,   87.518,   14.000, 4000,  11.836,1618.037, 449.455,   8.969,1287.079, 357.522, 55,  0,   0.000,   0.000,   0.000,   0.129,  10.765,   2.990,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  42.306
11:12:21:653, 67415740695563,   87.533,   13.000, 4100,   6.275,1618.136, 449.482,   3.229,1287.130, 357.536, 56,  0,   0.000,   0.000,   0.000,   0.140,  10.768,   2.991,  30.000,  60.000, 105.000,  60.000, 100.000,  111,  57.256
11:12:21:669, 67415784372122,   87.549,   14.000, 4100,  15.207,1618.373, 449.548,  12.520,1287.325, 357.590, 57,  0,   0.000,   0.000,   0.000,   0.133,  10.770,   2.992,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  21.084
11:12:21:684, 67415828133778,   87.565,   14.000, 4000,  18.106,1618.655, 449.626,  15.404,1287.565, 357.657, 57,  0,   0.000,   0.000,   0.000,   0.133,  10.772,   2.992,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  40.080
11:12:21:700, 67415871959131,   87.580,   13.000, 4000,   5.918,1618.748, 449.652,   4.599,1287.637, 357.677, 57,  0,   0.000,   0.000,   0.000,   0.133,  10.774,   2.993,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  41.084
11:12:21:715, 67415915592731,   87.596,   14.000, 4100,  12.391,1618.941, 449.706,   9.450,1287.784, 357.718, 57,  0,   0.000,   0.000,   0.000,   0.149,  10.776,   2.993,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  39.331
11:12:21:731, 67415959578667,   87.612,   14.000, 4000,  17.566,1619.216, 449.782,  14.509,1288.012, 357.781, 57,  0,   0.000,   0.000,   0.000,   0.148,  10.778,   2.994,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  40.384
11:12:21:747, 67416004422383,   87.628,   15.000, 4000,  16.139,1619.474, 449.854,  12.980,1288.219, 357.839, 57,  0,   0.000,   0.000,   0.000,   0.298,  10.783,   2.995,  30.000,  60.000, 105.000,  60.000, 100.000,  114,  58.962
11:12:21:763, 67416048450091,   87.643,   18.000, 4000,   8.969,1619.615, 449.893,   5.938,1288.313, 357.865, 56,  0,   0.000,   0.000,   0.000,   0.000,  10.783,   2.995,  30.000,  60.000, 105.000,  60.000, 100.000,   58,  85.228
11:12:21:778, 67416092215768,   87.659,   16.000, 4100,  13.092,1619.820, 449.950,   8.952,1288.453, 357.903, 56,  0,   0.000,   0.000,   0.000,   0.375,  10.789,   2.997,  30.000,  60.000, 105.000,  60.000, 100.000,  481,  31.158
11:12:21:794, 67416136023229,   87.674,   14.000, 4000,  14.443,1620.045, 450.013,  10.912,1288.623, 357.951, 57,  0,   0.000,   0.000,   0.000,   0.430,  10.796,   2.999,  30.000,  60.000, 105.000,  60.000, 100.000,  299,  46.249
11:12:21:810, 67416179803056,   87.690,   14.000, 4100,  18.196,1620.330, 450.092,  14.937,1288.856, 358.016, 55,  0,   0.000,   0.000,   0.000,   0.180,  10.799,   3.000,  30.000,  60.000, 105.000,  60.000, 100.000,  219,  35.790
11:12:21:825, 67416223453088,   87.706,   14.000, 4000,  14.711,1620.559, 450.155,  11.908,1289.042, 358.067, 57,  0,   0.000,   0.000,   0.000,   0.125,  10.801,   3.000,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  41.331
11:12:21:841, 67416268565537,   87.722,   14.000, 4100,  16.145,1620.819, 450.227,  13.160,1289.254, 358.126, 57,  0,   0.000,   0.000,   0.000,   0.106,  10.802,   3.001,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  42.256
11:12:21:857, 67416312403099,   87.737,   15.000, 3900,  16.314,1621.074, 450.298,  13.309,1289.462, 358.184, 55,  0,   0.000,   0.000,   0.000,   0.133,  10.804,   3.001,  30.000,  60.000, 105.000,  60.000, 100.000,  111,  56.695
11:12:21:872, 67416356212123,   87.753,   14.000, 4100,  13.497,1621.285, 450.357,  10.342,1289.623, 358.229, 55,  0,   0.000,   0.000,   0.000,   0.164,  10.807,   3.002,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  23.544
11:12:21:888, 67416399995657,   87.769,   14.000, 4100,  19.418,1621.588, 450.441,  16.201,1289.876, 358.299, 57,  0,   0.000,   0.000,   0.000,   0.133,  10.809,   3.002,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  38.364
11:12:21:904, 67416443636532,   87.784,   16.000, 4100,   6.920,1621.696, 450.471,   3.897,1289.937, 358.316, 56,  0,   0.000,   0.000,   0.000,   0.141,  10.811,   3.003,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  40.934
11:12:21:931, 67416519505075,   87.811,   22.000, 4100,  22.673,1622.309, 450.641,  19.051,1290.453, 358.459, 56,  0,   0.000,   0.000,   0.000,   0.257,  10.818,   3.005,  30.000,  60.000, 105.000,  60.000, 100.000,  193,  56.791
11:12:21:947, 67416564250639,   87.827,   14.000, 4000,   9.953,1622.468, 450.686,   6.584,1290.558, 358.488, 57,  0,   0.000,   0.000,   0.000,   0.704,  10.829,   3.008,  30.000,  60.000, 105.000,  60.000, 100.000,  584,  27.172
11:12:21:962, 67416607999165,   87.843,   14.000, 4000,   4.349,1622.536, 450.704,   1.345,1290.579, 358.494, 56,  0,   0.000,   0.000,   0.000,   0.125,  10.831,   3.009,  30.000,  60.000, 105.000,  60.000, 100.000,  217,  39.850
11:12:21:978, 67416651840063,   87.858,   15.000, 4100,   6.693,1622.641, 450.734,   3.629,1290.635, 358.510, 56,  0,   0.000,   0.000,   0.000,   0.117,  10.833,   3.009,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  41.731
11:12:21:994, 67416695532432,   87.874,   22.000, 4000,  16.693,1622.901, 450.806,  13.408,1290.844, 358.568, 56,  0,   0.000,   0.000,   0.000,   0.117,  10.835,   3.010,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  45.549
11:12:22:009, 67416739632122,   87.890,   31.000, 1600,  12.229,1623.093, 450.859,   8.613,1290.980, 358.606, 59,  0,   0.000,   0.000,   0.000,   0.248,  10.839,   3.011,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  42.672
11:12:22:041, 67416828686821,   87.922,   24.000, 4100,  21.176,1623.766, 451.046,  17.287,1291.529, 358.758, 57,  0,   0.000,   0.000,   0.000,   0.073,  10.841,   3.011,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  38.682
11:12:22:057, 67416872374675,   87.937,   25.000, 4000,   9.297,1623.911, 451.086,   5.827,1291.620, 358.783, 55,  0,   0.000,   0.000,   0.000,   0.172,  10.844,   3.012,  30.000,  60.000, 105.000,  60.000, 100.000,   73,  56.847
11:12:22:088, 67416959830575,   87.968,   22.000, 4000,  12.832,1624.311, 451.198,   9.347,1291.912, 358.864, 57,  0,   0.000,   0.000,   0.000,   0.035,  10.845,   3.012,  30.000,  60.000, 105.000,  60.000, 100.000,   36,  86.793
11:12:22:104, 67417003769344,   87.984,   17.000, 4000,  15.498,1624.554, 451.265,  12.266,1292.104, 358.918, 55,  0,   0.000,   0.000,   0.000,   0.218,  10.848,   3.013,  30.000,  60.000, 105.000,  60.000, 100.000,  214,  62.349
11:12:22:119, 67417047401843,   88.000,   16.000, 4000,  10.827,1624.723, 451.312,   7.607,1292.222, 358.951, 56,  0,   0.000,   0.000,   0.000,   0.110,  10.850,   3.014,  30.000,  60.000, 105.000,  60.000, 100.000,  581,  20.770
11:12:22:134, 67417090394834,   88.015,   14.000, 4100,  24.196,1625.094, 451.415,  20.957,1292.544, 359.040, 56,  0,   0.000,   0.000,   0.000,   0.302,  10.855,   3.015,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  40.534
11:12:22:150, 67417134264659,   88.031,   13.000, 4100,  16.423,1625.351, 451.486,  13.783,1292.759, 359.100, 55,  0,   0.000,   0.000,   0.000,   0.164,  10.857,   3.016,  30.000,  60.000, 105.000,  60.000, 100.000,  191,  40.621
11:12:22:166, 67417178142052,   88.046,   13.000, 4000,  15.340,1625.591, 451.553,  12.353,1292.953, 359.154, 56,  0,   0.000,   0.000,   0.000,   0.156,  10.860,   3.017,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  44.311
11:12:22:181, 67417221848714,   88.062,   13.000, 3400,   7.927,1625.714, 451.587,   5.308,1293.036, 359.177, 55,  0,   0.000,   0.000,   0.000,   0.157,  10.862,   3.017,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  35.745
11:12:22:197, 67417265412890,   88.077,   13.000, 4000,  11.539,1625.894, 451.637,   8.546,1293.168, 359.213, 55,  0,   0.000,   0.000,   0.000,   0.236,  10.866,   3.018,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  38.426
11:12:22:213, 67417309531803,   88.093,   15.000, 1800,   2.994,1625.941, 451.650,   1.652,1293.194, 359.221, 54,  0,   0.000,   0.000,   0.000,   0.194,  10.869,   3.019,  30.000,  60.000, 105.000,  60.000, 100.000,  190,  43.083
