System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
11:02:17:995, 65723561667587,   54.474,   42.000, 1600,  23.056,1078.748, 299.652,  18.530, 861.795, 239.388, 62,  0,   0.000,   0.000,   0.000,   0.195,   4.880,   1.355,  30.000,  60.000, 105.000,  60.000, 100.000,  190,  38.560
11:02:18:010, 65723605527155,   54.490,   29.000, 3900,  23.847,1079.121, 299.756,  19.567, 862.102, 239.473, 64,  0,   0.000,   0.000,   0.000,   0.187,   4.883,   1.356,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  40.432
11:02:18:058, 65723738446116,   54.537,   36.000, 3400,  23.927,1080.256, 300.071,  19.772, 863.039, 239.733, 64,  0,   0.000,   0.000,   0.000,   0.075,   4.886,   1.357,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  42.896
11:02:18:137, 65723959640262,   54.616,   32.000, 3900,  17.768,1081.658, 300.460,  13.651, 864.116, 240.032, 64,  0,   0.000,   0.000,   0.000,   0.034,   4.889,   1.358,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  46.409
11:02:18:215, 65724179812860,   54.695,   34.000, 3700,  10.464,1082.479, 300.689,   6.395, 864.619, 240.172, 60,  0,   0.000,   0.000,   0.000,   0.047,   4.892,   1.359,  30.000,  60.000, 105.000,  60.000, 100.000,   23,  69.722
11:02:18:278, 65724354932332,   54.757,   29.000, 3900,  15.394,1083.441, 300.956,  11.828, 865.357, 240.377, 61,  0,   0.000,   0.000,   0.000,   0.250,   4.908,   1.363,  30.000,  60.000, 105.000,  60.000, 100.000,   24,  88.105
11:02:18:419, 65724750387723,   54.898,   54.000, 3600,  15.583,1085.640, 301.567,  11.291, 866.950, 240.820, 60,  0,   0.000,   0.000,   0.000,   0.088,   4.921,   1.367,  30.000,  60.000, 105.000,  60.000, 100.000,   53,  79.979
11:02:18:513, 65725014821179,   54.993,   71.000, 4000,  14.940,1087.049, 301.958,  10.777, 867.967, 241.102, 60,  0,   0.000,   0.000,   0.000,   0.054,   4.926,   1.368,  30.000,  60.000, 105.000,  60.000, 100.000,   11,  86.881
11:02:18:561, 65725147647017,   55.040,   29.000, 1500,  14.919,1087.756, 302.154,  10.702, 868.474, 241.243, 61,  0,   0.000,   0.000,   0.000,   0.085,   4.930,   1.369,  30.000,  60.000, 105.000,  60.000, 100.000,  567,  23.301
11:02:18:890, 65726071216670,   55.369,   56.000, 3900,  17.864,1093.641, 303.789,  13.782, 873.015, 242.504, 62,  0,   0.000,   0.000,   0.000,   0.032,   4.940,   1.372,  30.000,  60.000, 105.000,  60.000, 100.000,   12,  78.323
11:02:19:126, 65726733388813,   55.606,  171.000, 3300,  20.120,1098.394, 305.109,  16.065, 876.810, 243.558, 62,  0,   0.000,   0.000,   0.000,   0.001,   4.940,   1.372,  30.000,  60.000, 105.000,  60.000, 100.000,    4,  88.179
11:02:19:142, 65726777338772,   55.621,   54.000, 4000,   9.725,1098.546, 305.152,   5.512, 876.896, 243.582, 63,  0,   0.000,   0.000,   0.000,   0.086,   4.942,   1.373,  30.000,  60.000, 105.000,  60.000, 100.000,   66,  83.984
11:02:19:158, 65726822187088,   55.637,   51.000, 3300,  23.721,1098.926, 305.257,  19.502, 877.208, 243.669, 63,  0,   0.000,   0.000,   0.000,   0.282,   4.946,   1.374,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  22.570
11:02:19:174, 65726866333149,   55.653,   39.000, 4000,  26.610,1099.345, 305.374,  22.114, 877.556, 243.766, 64,  0,   0.000,   0.000,   0.000,   0.202,   4.949,   1.375,  30.000,  60.000, 105.000,  60.000, 100.000,  206,  40.166
11:02:19:189, 65726909824318,   55.669,   43.000, 4000,  27.849,1099.777, 305.494,  23.226, 877.917, 243.866, 62,  0,   0.000,   0.000,   0.000,   0.228,   4.953,   1.376,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  40.766
11:02:19:205, 65726953869594,   55.684,   39.000, 4100,  19.485,1100.083, 305.579,  14.979, 878.152, 243.931, 63,  0,   0.000,   0.000,   0.000,   0.210,   4.956,   1.377,  30.000,  60.000, 105.000,  60.000, 100.000,  190,  41.056
11:02:19:224, 65727008386348,   55.704,   57.000, 3200,  42.848,1100.917, 305.810,  37.020, 878.872, 244.131, 63,  0,   0.000,   0.000,   0.000,   0.257,   4.961,   1.378,  30.000,  60.000, 105.000,  60.000, 100.000,  151,  56.322
11:02:19:240, 65727052219682,   55.719,   45.000, 3300,  26.094,1101.325, 305.923,  21.858, 879.214, 244.226, 62,  0,   0.000,   0.000,   0.000,   0.304,   4.966,   1.379,  30.000,  60.000, 105.000,  60.000, 100.000,  583,  24.130
11:02:19:256, 65727096005558,   55.735,   26.000, 4000,  15.106,1101.561, 305.989,  10.582, 879.379, 244.272, 63,  0,   0.000,   0.000,   0.000,   0.453,   4.973,   1.381,  30.000,  60.000, 105.000,  60.000, 100.000,  222,  52.553
11:02:19:334, 65727316348776,   55.814,   73.000, 4000,  18.804,1103.039, 306.400,  14.968, 880.556, 244.599, 63,  0,   0.000,   0.000,   0.000,   0.144,   4.984,   1.385,  30.000,  60.000, 105.000,  60.000, 100.000,   34,  83.323
11:02:19:366, 65727404696728,   55.845,   55.000, 3700,  18.258,1103.614, 306.559,  13.769, 880.990, 244.719, 63,  0,   0.000,   0.000,   0.000,   0.194,   4.991,   1.386,  30.000,  60.000, 105.000,  60.000, 100.000,   46,  87.156
11:02:19:397, 65727492621165,   55.877,   38.000, 3000,  30.290,1104.564, 306.823,  26.013, 881.805, 244.946, 63,  0,   0.000,   0.000,   0.000,   0.148,   4.995,   1.388,  30.000,  60.000, 105.000,  60.000, 100.000,  537,  26.848
11:02:19:476, 65727712669907,   55.955,   52.000, 2800,  22.020,1106.293, 307.304,  17.771, 883.200, 245.333, 60,  0,   0.000,   0.000,   0.000,   0.051,   4.999,   1.389,  30.000,  60.000, 105.000,  60.000, 100.000,  106,  40.198
11:02:19:507, 65727801083711,   55.987,   53.000, 3100,  15.522,1106.782, 307.440,  11.247, 883.555, 245.432, 61,  0,   0.000,   0.000,   0.000,   0.244,   5.007,   1.391,  30.000,  60.000, 105.000,  60.000, 100.000,   29,  53.221
11:02:19:538, 65727888406616,   56.018,   47.000, 3900,  18.717,1107.365, 307.601,  14.546, 884.008, 245.558, 61,  0,   0.000,   0.000,   0.000,   0.051,   5.009,   1.391,  30.000,  60.000, 105.000,  60.000, 100.000,   30,  39.979
11:02:19:570, 65727976959012,   56.049,   29.000, 3300,  26.741,1108.210, 307.836,  22.544, 884.720, 245.756, 64,  0,   0.000,   0.000,   0.000,   0.043,   5.010,   1.392,  30.000,  60.000, 105.000,  60.000, 100.000,   26,  83.960
11:02:19:889, 65728871130111,   56.368,  158.000, 3700,  22.822,1115.490, 309.858,  18.734, 890.696, 247.416, 65,  0,   0.000,   0.000,   0.000,   0.064,   5.030,   1.397,  30.000,  60.000, 105.000,  60.000, 100.000,   15,  85.226
11:02:19:952, 65729046965049,   56.431,  105.000, 4000,  21.176,1116.818, 310.227,  16.952, 891.760, 247.711, 64,  0,   0.000,   0.000,   0.000,   0.006,   5.031,   1.397,  30.000,  60.000, 105.000,  60.000, 100.000,   18,  87.077
11:02:19:983, 65729135816415,   56.463,   38.000, 4000,  23.666,1117.568, 310.436,  19.410, 892.375, 247.882, 63,  0,   0.000,   0.000,   0.000,   0.131,   5.035,   1.399,  30.000,  60.000, 105.000,  60.000, 100.000,  511,  26.956
11:02:20:046, 65729311034686,   56.525,   68.000, 3600,  14.813,1118.494, 310.693,  11.188, 893.074, 248.076, 65,  0,   0.000,   0.000,   0.000,   0.086,   5.040,   1.400,  30.000,  60.000, 105.000,  60.000, 100.000,  104,  43.019
11:02:20:077, 65729399198658,   56.557,   45.000, 3900,  20.841,1119.150, 310.875,  16.631, 893.597, 248.221, 64,  0,   0.000,   0.000,   0.000,   0.093,   5.043,   1.401,  30.000,  60.000, 105.000,  60.000, 100.000,   47,  45.394
11:02:20:520, 65730640670346,   57.000,  111.000, 4000,  21.659,1128.742, 313.539,  17.544, 901.367, 250.380, 67,  0,   0.000,   0.000,   0.000,   0.030,   5.056,   1.405,  30.000,  60.000, 105.000,  60.000, 100.000,   10,  77.786
11:02:20:567, 65730773135927,   57.047,   35.000, 3300,  24.760,1129.912, 313.864,  20.191, 902.321, 250.645, 65,  0,   0.000,   0.000,   0.000,   0.021,   5.057,   1.405,  30.000,  60.000, 105.000,  60.000, 100.000,   23,  86.267
11:02:20:740, 65731256223796,   57.219,   45.000, 3700,  21.403,1133.600, 314.889,  16.950, 905.242, 251.456, 64,  0,   0.000,   0.000,   0.000,   0.064,   5.068,   1.408,  30.000,  60.000, 105.000,  60.000, 100.000,   21,  84.274
11:02:21:006, 65732003704077,   57.486,   74.000, 3900,  20.618,1139.098, 316.416,  16.116, 909.540, 252.650, 64,  0,   0.000,   0.000,   0.000,   0.084,   5.091,   1.414,  30.000,  60.000, 105.000,  60.000, 100.000,    9,  90.998
11:02:21:211, 65732576521687,   57.690,   32.000, 3300,  20.781,1143.345, 317.596,  16.089, 912.827, 253.563, 64,  0,   0.000,   0.000,   0.000,   0.032,   5.097,   1.416,  30.000,  60.000, 105.000,  60.000, 100.000,    7,  86.589
11:02:21:401, 65733111344045,   57.881,   52.000, 4000,  20.788,1147.311, 318.697,  16.248, 915.927, 254.424, 64,  0,   0.000,   0.000,   0.000,   0.102,   5.117,   1.421,  30.000,  60.000, 105.000,  60.000, 100.000,   65,  80.146
11:02:21:558, 65733551097927,   58.038,  154.000, 3500,  27.229,1151.582, 319.884,  23.049, 919.543, 255.429, 67,  0,   0.000,   0.000,   0.000,   0.010,   5.119,   1.422,  30.000,  60.000, 105.000,  60.000, 100.000,   13,  89.650
11:02:21:590, 65733639775788,   58.069,   35.000, 4000,  18.327,1152.162, 320.045,  14.227, 919.993, 255.554, 67,  0,   0.000,   0.000,   0.000,   0.355,   5.130,   1.425,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  22.189
11:02:21:749, 65734084665656,   58.228,   73.000, 3800,  19.873,1155.316, 320.921,  15.888, 922.515, 256.254, 66,  0,   0.000,   0.000,   0.000,   0.022,   5.133,   1.426,  30.000,  60.000, 105.000,  60.000, 100.000,   21,  81.927
11:02:21:827, 65734304387510,   58.307,   41.000, 3800,  24.367,1157.226, 321.452,  19.842, 924.070, 256.686, 66,  0,   0.000,   0.000,   0.000,   0.329,   5.159,   1.433,  30.000,  60.000, 105.000,  60.000, 100.000,  432,  38.484
11:02:22:000, 65734788425778,   58.479,   55.000, 3400,  23.579,1161.297, 322.583,  19.140, 927.375, 257.604, 66,  0,   0.000,   0.000,   0.000,   0.019,   5.162,   1.434,  30.000,  60.000, 105.000,  60.000, 100.000,   48,  45.258
11:02:22:235, 65735447865596,   58.714,  212.000, 3200,  23.524,1166.831, 324.120,  19.447, 931.950, 258.875, 63,  0,   0.000,   0.000,   0.000,   0.021,   5.167,   1.435,  30.000,  60.000, 105.000,  60.000, 100.000,    4,  89.994
11:02:22:273, 65735555756893,   58.753,   39.000, 2400,  15.408,1167.424, 324.285,  10.828, 932.366, 258.991, 64,  0,   0.000,   0.000,   0.000,   0.358,   5.181,   1.439,  30.000,  60.000, 105.000,  60.000, 100.000,  212,  64.604
11:02:22:368, 65735819637941,   58.847,   74.000, 2400,  18.092,1169.128, 324.758,  13.808, 933.666, 259.352, 61,  0,   0.000,   0.000,   0.000,   0.049,   5.186,   1.440,  30.000,  60.000, 105.000,  60.000, 100.000,  586,  23.459
11:02:22:415, 65735951107862,   58.894,   55.000, 3300,  19.084,1170.023, 325.006,  14.771, 934.359, 259.544, 63,  0,   0.000,   0.000,   0.000,   0.065,   5.189,   1.441,  30.000,  60.000, 105.000,  60.000, 100.000,   26,  55.992
11:02:22:477, 65736125994363,   58.956,   58.000, 2500,  17.826,1171.135, 325.315,  13.471, 935.199, 259.778, 63,  0,   0.000,   0.000,   0.000,   0.104,   5.195,   1.443,  30.000,  60.000, 105.000,  60.000, 100.000,  505,  27.885
11:02:22:524, 65736257449797,   59.003,   43.000, 3300,  19.953,1172.070, 325.575,  15.806, 935.941, 259.984, 64,  0,   0.000,   0.000,   0.000,   0.107,   5.200,   1.444,  30.000,  60.000, 105.000,  60.000, 100.000,   51,  38.180
11:02:22:603, 65736480322878,   59.083,   57.000, 3300,  16.055,1173.347, 325.930,  12.369, 936.924, 260.257, 64,  0,   0.000,   0.000,   0.000,   0.091,   5.207,   1.446,  30.000,  60.000, 105.000,  60.000, 100.000,   37,  75.478
11:02:22:666, 65736656833242,   59.146,   29.000, 2600,  14.424,1174.255, 326.182,  10.606, 937.592, 260.442, 60,  0,   0.000,   0.000,   0.000,   0.037,   5.210,   1.447,  30.000,  60.000, 105.000,  60.000, 100.000,   14,  86.993
11:02:22:760, 65736919945814,   59.240,   53.000, 1600,  17.463,1175.894, 326.637,  13.498, 938.859, 260.794, 59,  0,   0.000,   0.000,   0.000,   0.038,   5.213,   1.448,  30.000,  60.000, 105.000,  60.000, 100.000,   31,  84.526
11:02:22:828, 65737109474547,   59.307,   34.000, 1600,  13.861,1176.831, 326.898,   9.908, 939.529, 260.980, 59,  0,   0.000,   0.000,   0.000,   0.153,   5.224,   1.451,  30.000,  60.000, 105.000,  60.000, 100.000,   27,  90.168
11:02:22:969, 65737505929011,   59.449,   45.000, 3000,  15.226,1178.985, 327.496,  11.551, 941.162, 261.434, 61,  0,   0.000,   0.000,   0.000,   0.025,   5.227,   1.452,  30.000,  60.000, 105.000,  60.000, 100.000,   11,  87.767
11:02:23:047, 65737725048949,   59.527,   55.000, 3300,  18.281,1180.414, 327.893,  14.127, 942.267, 261.741, 67,  0,   0.000,   0.000,   0.000,   0.247,   5.246,   1.457,  30.000,  60.000, 105.000,  60.000, 100.000,  143,  74.001
11:02:23:094, 65737857028487,   59.574,   28.000, 3000,  29.244,1181.791, 328.275,  25.033, 943.445, 262.068, 67,  0,   0.000,   0.000,   0.000,   0.065,   5.249,   1.458,  30.000,  60.000, 105.000,  60.000, 100.000,  101,  45.709
11:02:23:189, 65738121532202,   59.668,   24.000, 1600,  19.164,1183.599, 328.777,  15.461, 944.904, 262.473, 67,  0,   0.000,   0.000,   0.000,   0.028,   5.252,   1.459,  30.000,  60.000, 105.000,  60.000, 100.000,   23,  71.599
11:02:23:266, 65738337268662,   59.745,   35.000, 3200,  11.827,1184.509, 329.030,   8.483, 945.557, 262.655, 61,  0,   0.000,   0.000,   0.000,   0.032,   5.255,   1.460,  30.000,  60.000, 105.000,  60.000, 100.000,   13,  90.850
11:02:23:313, 65738469110900,   59.792,   31.000, 4000,  17.351,1185.325, 329.257,  11.947, 946.119, 262.811, 65,  0,   0.000,   0.000,   0.000,   0.418,   5.274,   1.465,  30.000,  60.000, 105.000,  60.000, 100.000,   37,  88.823
11:02:23:360, 65738600482160,   59.839,   42.000, 4000,  16.581,1186.102, 329.473,  12.258, 946.693, 262.970, 66,  0,   0.000,   0.000,   0.000,   0.167,   5.282,   1.467,  30.000,  60.000, 105.000,  60.000, 100.000,   71,  75.428
11:02:23:392, 65738689868620,   59.871,   22.000, 3100,  10.713,1186.444, 329.568,   6.504, 946.901, 263.028, 61,  0,   0.000,   0.000,   0.000,   0.069,   5.284,   1.468,  30.000,  60.000, 105.000,  60.000, 100.000,   28,  87.268
11:02:23:455, 65738868639545,   59.935,   84.000, 3900,  29.694,1188.337, 330.094,  25.557, 948.531, 263.481, 65,  0,   0.000,   0.000,   0.000,   0.107,   5.291,   1.470,  30.000,  60.000, 105.000,  60.000, 100.000,  559,  27.403
11:02:23:471, 65738913703426,   59.951,   47.000, 3900,  31.809,1188.849, 330.236,  27.617, 948.975, 263.604, 65,  0,   0.000,   0.000,   0.000,   0.159,   5.294,   1.470,  30.000,  60.000, 105.000,  60.000, 100.000,   46,  49.072
11:02:23:487, 65738958255233,   59.967,   25.000, 3800,  23.906,1189.229, 330.341,  19.432, 949.283, 263.690, 64,  0,   0.000,   0.000,   0.000,   0.192,   5.297,   1.471,  30.000,  60.000, 105.000,  60.000, 100.000,  183,  40.834
11:02:23:566, 65739178416347,   60.045,   21.000, 3900,  20.106,1190.808, 330.780,  16.018, 950.542, 264.039, 64,  0,   0.000,   0.000,   0.000,   0.157,   5.309,   1.475,  30.000,  60.000, 105.000,  60.000, 100.000,   47,  81.747
11:02:23:629, 65739354905800,   60.108,   46.000, 2200,  17.294,1191.897, 331.082,  13.570, 951.396, 264.277, 60,  0,   0.000,   0.000,   0.000,   0.091,   5.315,   1.476,  30.000,  60.000, 105.000,  60.000, 100.000,  570,  21.133
11:02:23:660, 65739443110196,   60.140,   34.000, 3400,  22.325,1192.599, 331.278,  17.993, 951.962, 264.434, 64,  0,   0.000,   0.000,   0.000,   0.147,   5.319,   1.478,  30.000,  60.000, 105.000,  60.000, 100.000,   50,  51.074
11:02:23:786, 65739795930868,   60.266,   39.000, 3200,  19.172,1195.012, 331.948,  14.990, 953.849, 264.958, 61,  0,   0.000,   0.000,   0.000,   0.078,   5.329,   1.480,  30.000,  60.000, 105.000,  60.000, 100.000,   25,  81.025
11:02:23:833, 65739928438441,   60.313,   43.000, 3600,  11.509,1195.556, 332.099,   7.471, 954.202, 265.056, 61,  0,   0.000,   0.000,   0.000,   0.178,   5.338,   1.483,  30.000,  60.000, 105.000,  60.000, 100.000,   19,  89.817
11:02:23:865, 65740017014592,   60.344,   20.000, 2500,  18.061,1196.127, 332.257,  13.981, 954.644, 265.179, 60,  0,   0.000,   0.000,   0.000,   0.046,   5.339,   1.483,  30.000,  60.000, 105.000,  60.000, 100.000,   29,  86.847
11:02:23:943, 65740235970032,   60.422,   26.000, 4000,  16.655,1197.428, 332.619,  12.454, 955.616, 265.449, 62,  0,   0.000,   0.000,   0.000,   0.047,   5.343,   1.484,  30.000,  60.000, 105.000,  60.000, 100.000,   40,  83.551
11:02:24:022, 65740456313324,   60.501,   35.000, 4000,  19.234,1198.940, 333.039,  15.494, 956.834, 265.787, 64,  0,   0.000,   0.000,   0.000,   0.132,   5.353,   1.487,  30.000,  60.000, 105.000,  60.000, 100.000,   22,  87.307
11:02:24:085, 65740632850199,   60.564,   30.000, 3900,  19.970,1200.197, 333.388,  15.365, 957.802, 266.056, 65,  0,   0.000,   0.000,   0.000,   0.157,   5.363,   1.490,  30.000,  60.000, 105.000,  60.000, 100.000,  197,  66.662
11:02:24:179, 65740896828623,   60.658,   26.000, 4100,  12.470,1201.372, 333.714,   8.354, 958.589, 266.275, 63,  0,   0.000,   0.000,   0.000,   0.026,   5.365,   1.490,  30.000,  60.000, 105.000,  60.000, 100.000,   99,  44.699
11:02:24:273, 65741160918840,   60.752,   27.000, 3400,  21.706,1203.417, 334.282,  17.781, 960.264, 266.740, 61,  0,   0.000,   0.000,   0.000,   0.005,   5.366,   1.491,  30.000,  60.000, 105.000,  60.000, 100.000,    5,  82.808
11:02:24:376, 65741448669967,   60.855,   19.000, 4000,  14.777,1204.933, 334.704,  11.043, 961.397, 267.055, 64,  0,   0.000,   0.000,   0.000,   0.030,   5.369,   1.491,  30.000,  60.000, 105.000,  60.000, 100.000,   17,  89.058
11:02:24:470, 65741712876552,   60.949,   21.000, 4000,  12.314,1206.094, 335.026,   9.576, 962.300, 267.306, 63,  0,   0.000,   0.000,   0.000,   0.014,   5.370,   1.492,  30.000,  60.000, 105.000,  60.000, 100.000,   12,  86.935
11:02:24:532, 65741887959825,   61.012,   26.000, 4000,  13.591,1206.943, 335.262,  10.251, 962.940, 267.483, 63,  0,   0.000,   0.000,   0.000,   0.315,   5.390,   1.497,  30.000,  60.000, 105.000,  60.000, 100.000,  345,  49.024
11:02:24:564, 65741976780312,   61.044,   24.000, 4000,  19.544,1207.562, 335.434,  15.106, 963.419, 267.616, 64,  0,   0.000,   0.000,   0.000,   0.154,   5.395,   1.499,  30.000,  60.000, 105.000,  60.000, 100.000,   42,  63.322
11:02:24:596, 65742065321909,   61.075,   17.000, 2700,  18.010,1208.131, 335.592,  14.071, 963.863, 267.740, 60,  0,   0.000,   0.000,   0.000,   0.402,   5.407,   1.502,  30.000,  60.000, 105.000,  60.000, 100.000,  339,  43.899
11:02:24:643, 65742196785745,   61.122,   16.000, 4000,  13.897,1208.783, 335.773,  10.758, 964.368, 267.880, 65,  0,   0.000,   0.000,   0.000,   0.081,   5.411,   1.503,  30.000,  60.000, 105.000,  60.000, 100.000,  170,  36.773
11:02:24:737, 65742461008918,   61.216,   19.000, 3900,  17.142,1210.398, 336.222,  14.172, 965.704, 268.251, 63,  0,   0.000,   0.000,   0.000,   0.043,   5.415,   1.504,  30.000,  60.000, 105.000,  60.000, 100.000,   23,  74.751
11:02:24:769, 65742550135908,   61.248,   19.000, 3500,  19.830,1211.029, 336.397,  16.682, 966.234, 268.398, 64,  0,   0.000,   0.000,   0.000,   0.054,   5.417,   1.505,  30.000,  60.000, 105.000,  60.000, 100.000,   30,  78.392
11:02:24:847, 65742768548186,   61.326,   38.000, 4000,  20.815,1212.651, 336.847,  17.192, 967.574, 268.770, 64,  0,   0.000,   0.000,   0.000,   0.204,   5.433,   1.509,  30.000,  60.000, 105.000,  60.000, 100.000,  155,  66.914
11:02:24:878, 65742857249048,   61.358,   19.000, 4000,  27.143,1213.510, 337.086,  23.814, 968.327, 268.980, 66,  0,   0.000,   0.000,   0.000,   0.054,   5.435,   1.510,  30.000,  60.000, 105.000,  60.000, 100.000,  576,  24.682
11:02:24:972, 65743121405432,   61.452,   27.000, 3500,  18.634,1215.266, 337.574,  15.757, 969.812, 269.392, 64,  0,   0.000,   0.000,   0.000,   0.022,   5.437,   1.510,  30.000,  60.000, 105.000,  60.000, 100.000,   25,  77.391
11:02:25:067, 65743386315852,   61.546,   25.000, 3000,  17.630,1216.932, 338.037,  14.095, 971.144, 269.762, 61,  0,   0.000,   0.000,   0.000,   0.164,   5.452,   1.514,  30.000,  60.000, 105.000,  60.000, 100.000,   22,  91.094
11:02:25:114, 65743517657352,   61.593,   17.000, 4000,  14.362,1217.605, 338.224,  11.198, 971.669, 269.908, 64,  0,   0.000,   0.000,   0.000,   0.021,   5.453,   1.515,  30.000,  60.000, 105.000,  60.000, 100.000,   18,  85.635
11:02:25:145, 65743605342871,   61.624,   19.000, 2800,  11.547,1217.966, 338.324,   8.195, 971.925, 269.979, 61,  0,   0.000,   0.000,   0.000,   0.105,   5.456,   1.516,  30.000,  60.000, 105.000,  60.000, 100.000,  109,  71.166
11:02:25:177, 65743693975286,   61.656,   17.000, 4000,  11.968,1218.344, 338.429,   8.737, 972.201, 270.056, 63,  0,   0.000,   0.000,   0.000,   0.174,   5.462,   1.517,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  23.228
