System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
12:05:52:701, 61060546075447,   91.748,    4.000, 1200,   3.649, 377.146, 104.763,   0.950, 115.539,  32.094, 42,  0,   0.000,   0.000,   0.000,   0.216,  27.667,   7.685,  30.000,  60.000, 105.000,  60.000, 100.000,  151,  68.047
12:05:52:731, 61060630654813,   91.778,    4.000, 1200,   3.777, 377.260, 104.794,   1.210, 115.575,  32.104, 41,  0,   0.000,   0.000,   0.000,   0.125,  27.671,   7.686,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  21.406
12:05:52:762, 61060716928020,   91.809,   12.000, 1300,   4.355, 377.394, 104.832,   1.646, 115.626,  32.118, 42,  0,   0.000,   0.000,   0.000,   0.107,  27.674,   7.687,  30.000,  60.000, 105.000,  60.000, 100.000,  169,  18.554
12:05:52:792, 61060802543891,   91.839,   16.000, 1300,   3.969, 377.515, 104.865,   1.619, 115.675,  32.132, 42,  0,   0.000,   0.000,   0.000,   0.112,  27.678,   7.688,  30.000,  60.000, 105.000,  60.000, 100.000,   59,  57.068
12:05:52:824, 61060891072959,   91.871,   16.000, 1300,   5.264, 377.682, 104.912,   1.782, 115.731,  32.148, 42,  0,   0.000,   0.000,   0.000,   0.193,  27.684,   7.690,  30.000,  60.000, 105.000,  60.000, 100.000,  586,  25.921
12:05:52:855, 61060977788560,   91.902,   63.000, 1400,   5.122, 377.840, 104.956,   2.526, 115.810,  32.169, 41,  0,   0.000,   0.000,   0.000,   0.067,  27.686,   7.691,  30.000,  60.000, 105.000,  60.000, 100.000,  106,  25.413
12:05:52:870, 61061021575281,   91.917,   19.000, 2900,  11.015, 378.012, 105.003,   7.916, 115.933,  32.204, 42,  0,   0.000,   0.000,   0.000,   0.367,  27.692,   7.692,  30.000,  60.000, 105.000,  60.000, 100.000,   95,  34.835
12:05:52:886, 61061065104719,   91.933,    7.000, 1300,   5.499, 378.097, 105.027,   2.492, 115.972,  32.214, 42,  0,   0.000,   0.000,   0.000,   0.189,  27.695,   7.693,  30.000,  60.000, 105.000,  60.000, 100.000,  114,  39.814
12:05:52:917, 61061152937490,   91.964,    5.000, 1200,   3.430, 378.205, 105.057,   0.814, 115.997,  32.222, 42,  0,   0.000,   0.000,   0.000,   0.144,  27.699,   7.694,  30.000,  60.000, 105.000,  60.000, 100.000,  107,  75.946
12:05:52:949, 61061241336445,   91.996,    5.000, 1300,   3.646, 378.320, 105.089,   1.146, 116.034,  32.232, 42,  0,   0.000,   0.000,   0.000,   0.139,  27.703,   7.695,  30.000,  60.000, 105.000,  60.000, 100.000,  570,  22.542
12:05:52:980, 61061328614241,   92.027,    4.000, 1200,   3.472, 378.428, 105.119,   0.537, 116.050,  32.236, 42,  0,   0.000,   0.000,   0.000,   0.188,  27.709,   7.697,  30.000,  60.000, 105.000,  60.000, 100.000,  107,  23.338
12:05:53:011, 61061415584910,   92.058,    5.000, 1200,   3.988, 378.552, 105.153,   0.866, 116.077,  32.244, 42,  0,   0.000,   0.000,   0.000,   0.153,  27.714,   7.698,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  25.998
12:05:53:042, 61061503031690,   92.089,    4.000, 1200,   4.351, 378.687, 105.191,   1.342, 116.119,  32.255, 42,  0,   0.000,   0.000,   0.000,   0.274,  27.723,   7.701,  30.000,  60.000, 105.000,  60.000, 100.000,   51,  51.164
12:05:53:058, 61061548025243,   92.105,    6.000, 1300,   4.221, 378.755, 105.210,   1.551, 116.144,  32.262, 42,  0,   0.000,   0.000,   0.000,   0.129,  27.725,   7.701,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  23.903
12:05:53:089, 61061633534945,   92.136,    4.000, 1200,   2.617, 378.835, 105.232,   0.636, 116.163,  32.268, 42,  0,   0.000,   0.000,   0.000,   0.280,  27.733,   7.704,  30.000,  60.000, 105.000,  60.000, 100.000,  183,  26.800
12:05:53:120, 61061722052104,   92.167,   14.000, 1200,   3.783, 378.954, 105.265,   1.125, 116.199,  32.277, 42,  0,   0.000,   0.000,   0.000,   0.151,  27.738,   7.705,  30.000,  60.000, 105.000,  60.000, 100.000,   96,  25.944
12:05:53:167, 61061852057759,   92.213,   50.000, 2000,   7.815, 379.317, 105.366,   4.393, 116.403,  32.334, 41,  0,   0.000,   0.000,   0.000,   0.087,  27.742,   7.706,  30.000,  60.000, 105.000,  60.000, 100.000,   41,  52.557
12:05:53:183, 61061896408950,   92.229,    6.000, 1300,   5.046, 379.397, 105.388,   2.052, 116.435,  32.343, 42,  0,   0.000,   0.000,   0.000,   0.224,  27.746,   7.707,  30.000,  60.000, 105.000,  60.000, 100.000,  577,  25.658
12:05:53:198, 61061940353064,   92.245,   10.000, 1300,   4.400, 379.466, 105.407,   1.433, 116.458,  32.349, 41,  0,   0.000,   0.000,   0.000,   0.171,  27.748,   7.708,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  26.570
12:05:53:229, 61062027308151,   92.276,    8.000, 1300,   4.453, 379.604, 105.446,   0.948, 116.487,  32.357, 42,  0,   0.000,   0.000,   0.000,   0.256,  27.756,   7.710,  30.000,  60.000, 105.000,  60.000, 100.000,  256,  32.760
12:05:53:261, 61062115229820,   92.307,   16.000, 1200,   3.361, 379.709, 105.475,   0.701, 116.509,  32.364, 42,  0,   0.000,   0.000,   0.000,   0.152,  27.761,   7.711,  30.000,  60.000, 105.000,  60.000, 100.000,   66,  58.139
12:05:53:307, 61062244932415,   92.354,    6.000, 1300,   4.492, 379.917, 105.533,   1.148, 116.562,  32.378, 42,  0,   0.000,   0.000,   0.000,   0.317,  27.776,   7.715,  30.000,  60.000, 105.000,  60.000, 100.000,  283,  57.547
12:05:53:337, 61062331011674,   92.384,    8.000, 1300,   2.942, 380.007, 105.558,   0.541, 116.579,  32.383, 41,  0,   0.000,   0.000,   0.000,   0.398,  27.788,   7.719,  30.000,  60.000, 105.000,  60.000, 100.000,  206,  43.735
12:05:53:369, 61062420440093,   92.416,    7.000, 1200,   4.326, 380.145, 105.596,   1.695, 116.633,  32.398, 42,  0,   0.000,   0.000,   0.000,   0.122,  27.792,   7.720,  30.000,  60.000, 105.000,  60.000, 100.000,  246,  25.732
12:05:53:385, 61062465114762,   92.432,    8.000, 1300,   3.615, 380.203, 105.612,   1.011, 116.649,  32.402, 41,  0,   0.000,   0.000,   0.000,   0.191,  27.795,   7.721,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  26.033
12:05:53:416, 61062551656348,   92.463,    5.000, 1300,   3.798, 380.320, 105.645,   1.238, 116.687,  32.413, 42,  0,   0.000,   0.000,   0.000,   0.206,  27.801,   7.723,  30.000,  60.000, 105.000,  60.000, 100.000,  184,  23.833
12:05:53:447, 61062638601543,   92.494,    5.000, 1200,   4.192, 380.450, 105.681,   0.937, 116.716,  32.421, 42,  0,   0.000,   0.000,   0.000,   0.311,  27.811,   7.725,  30.000,  60.000, 105.000,  60.000, 100.000,   95,  23.462
12:05:53:478, 61062724886306,   92.525,    6.000, 1300,   3.871, 380.569, 105.714,   0.924, 116.745,  32.429, 42,  0,   0.000,   0.000,   0.000,   0.159,  27.816,   7.727,  30.000,  60.000, 105.000,  60.000, 100.000,   95,  25.159
12:05:53:509, 61062811282909,   92.556,    4.000, 1200,   3.660, 380.682, 105.745,   0.943, 116.774,  32.437, 42,  0,   0.000,   0.000,   0.000,   0.127,  27.820,   7.728,  30.000,  60.000, 105.000,  60.000, 100.000,   52,  36.323
12:05:53:540, 61062898208798,   92.587,    3.000, 1200,   3.336, 380.786, 105.774,   0.622, 116.793,  32.442, 42,  0,   0.000,   0.000,   0.000,   0.122,  27.823,   7.729,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  22.430
12:05:53:570, 61062983277963,   92.617,    6.000, 1200,   3.377, 380.888, 105.802,   0.628, 116.812,  32.448, 41,  0,   0.000,   0.000,   0.000,   0.101,  27.826,   7.730,  30.000,  60.000, 105.000,  60.000, 100.000,   63,  54.625
12:05:53:602, 61063072276830,   92.649,    4.000, 1200,   3.499, 380.999, 105.833,   0.946, 116.842,  32.456, 42,  0,   0.000,   0.000,   0.000,   0.142,  27.831,   7.731,  30.000,  60.000, 105.000,  60.000, 100.000,  106,  21.818
12:05:53:633, 61063158333454,   92.679,    4.000, 1300,   2.881, 381.088, 105.858,   0.720, 116.864,  32.462, 42,  0,   0.000,   0.000,   0.000,   0.123,  27.835,   7.732,  30.000,  60.000, 105.000,  60.000, 100.000,   95,  60.513
12:05:53:664, 61063245476774,   92.711,    4.000, 1200,   3.846, 381.207, 105.891,   1.394, 116.907,  32.474, 41,  0,   0.000,   0.000,   0.000,   0.122,  27.839,   7.733,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  22.567
12:05:53:695, 61063332897056,   92.742,    5.000, 1200,   2.926, 381.298, 105.916,   0.395, 116.920,  32.478, 42,  0,   0.000,   0.000,   0.000,   0.141,  27.843,   7.734,  30.000,  60.000, 105.000,  60.000, 100.000,   52,  51.321
12:05:53:725, 61063419264015,   92.773,    6.000, 1200,   3.962, 381.421, 105.950,   1.323, 116.960,  32.489, 42,  0,   0.000,   0.000,   0.000,   0.123,  27.847,   7.735,  30.000,  60.000, 105.000,  60.000, 100.000,   96,  78.093
12:05:53:757, 61063506630161,   92.804,    4.000, 1200,   3.981, 381.545, 105.985,   1.343, 117.002,  32.501, 41,  0,   0.000,   0.000,   0.000,   0.176,  27.852,   7.737,  30.000,  60.000, 105.000,  60.000, 100.000,  586,  22.867
12:05:53:788, 61063594465982,   92.835,   17.000, 1300,   4.541, 381.687, 106.024,   1.776, 117.058,  32.516, 42,  0,   0.000,   0.000,   0.000,   0.078,  27.855,   7.737,  30.000,  60.000, 105.000,  60.000, 100.000,  103,  24.323
12:05:53:819, 61063680894920,   92.866,    9.000, 1300,   5.533, 381.857, 106.072,   2.003, 117.120,  32.533, 41,  0,   0.000,   0.000,   0.000,   0.111,  27.858,   7.738,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  24.550
12:05:53:835, 61063725747540,   92.882,    6.000, 1300,   4.928, 381.936, 106.093,   1.472, 117.143,  32.540, 42,  0,   0.000,   0.000,   0.000,   0.671,  27.869,   7.741,  30.000,  60.000, 105.000,  60.000, 100.000,  146,  46.586
12:05:53:865, 61063810210920,   92.912,    8.000, 1300,   3.660, 382.047, 106.124,   0.612, 117.162,  32.545, 42,  0,   0.000,   0.000,   0.000,   0.105,  27.872,   7.742,  30.000,  60.000, 105.000,  60.000, 100.000,  234,  26.762
12:05:53:896, 61063896692529,   92.943,    6.000, 1300,   3.128, 382.143, 106.151,   1.136, 117.197,  32.555, 42,  0,   0.000,   0.000,   0.000,   0.194,  27.878,   7.744,  30.000,  60.000, 105.000,  60.000, 100.000,   64,  55.264
12:05:53:927, 61063984327385,   92.974,    5.000, 1300,   4.168, 382.273, 106.187,   1.199, 117.234,  32.565, 41,  0,   0.000,   0.000,   0.000,   0.141,  27.882,   7.745,  30.000,  60.000, 105.000,  60.000, 100.000,  566,  22.885
12:05:53:958, 61064071293917,   93.005,    4.000, 1200,   3.364, 382.378, 106.216,   0.846, 117.260,  32.572, 42,  0,   0.000,   0.000,   0.000,   0.212,  27.889,   7.747,  30.000,  60.000, 105.000,  60.000, 100.000,  109,  23.607
12:05:53:989, 61064156903968,   93.036,    4.000, 1200,   3.761, 382.493, 106.248,   0.931, 117.289,  32.580, 42,  0,   0.000,   0.000,   0.000,   0.224,  27.896,   7.749,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  24.374
12:05:54:020, 61064243744737,   93.067,    4.000, 1200,   3.749, 382.609, 106.280,   1.107, 117.323,  32.590, 41,  0,   0.000,   0.000,   0.000,   0.181,  27.901,   7.750,  30.000,  60.000, 105.000,  60.000, 100.000,   96,  21.077
12:05:54:051, 61064330692742,   93.098,    4.000, 1200,   3.975, 382.732, 106.314,   0.945, 117.353,  32.598, 42,  0,   0.000,   0.000,   0.000,   0.177,  27.907,   7.752,  30.000,  60.000, 105.000,  60.000, 100.000,   95,  24.502
12:05:54:081, 61064416137208,   93.128,    5.000, 1300,   3.478, 382.838, 106.344,   0.693, 117.374,  32.604, 42,  0,   0.000,   0.000,   0.000,   0.172,  27.912,   7.753,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  27.447
12:05:54:112, 61064502034363,   93.159,    4.000, 1200,   3.010, 382.930, 106.370,   0.821, 117.399,  32.611, 42,  0,   0.000,   0.000,   0.000,   0.339,  27.922,   7.756,  30.000,  60.000, 105.000,  60.000, 100.000,   96,  24.425
12:05:54:143, 61064589676562,   93.190,    8.000, 1200,   3.715, 383.047, 106.402,   0.621, 117.418,  32.616, 42,  0,   0.000,   0.000,   0.000,   0.187,  27.928,   7.758,  30.000,  60.000, 105.000,  60.000, 100.000,  165,  21.249
12:05:54:174, 61064677163566,   93.221,    4.000, 1200,   3.536, 383.157, 106.432,   0.904, 117.446,  32.624, 42,  0,   0.000,   0.000,   0.000,   0.207,  27.935,   7.760,  30.000,  60.000, 105.000,  60.000, 100.000,  115,  45.635
12:05:54:206, 61064765382496,   93.253,    5.000, 1200,   3.163, 383.256, 106.460,   0.714, 117.469,  32.630, 42,  0,   0.000,   0.000,   0.000,   0.147,  27.939,   7.761,  30.000,  60.000, 105.000,  60.000, 100.000,  108,  77.504
12:05:54:237, 61064852423971,   93.284,    7.000, 1300,   3.898, 383.377, 106.494,   1.073, 117.502,  32.639, 42,  0,   0.000,   0.000,   0.000,   0.106,  27.943,   7.762,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  21.901
12:05:54:268, 61064938603164,   93.315,    6.000, 1300,   4.413, 383.513, 106.531,   1.592, 117.551,  32.653, 42,  0,   0.000,   0.000,   0.000,   0.318,  27.953,   7.765,  30.000,  60.000, 105.000,  60.000, 100.000,  173,  40.692
12:05:54:299, 61065026899355,   93.346,   16.000, 1400,   4.253, 383.647, 106.569,   1.229, 117.590,  32.664, 41,  0,   0.000,   0.000,   0.000,   0.074,  27.955,   7.765,  30.000,  60.000, 105.000,  60.000, 100.000,  233,  23.670
12:05:54:331, 61065114701859,   93.377,   11.000, 1300,   5.834, 383.830, 106.619,   2.210, 117.659,  32.683, 42,  0,   0.000,   0.000,   0.000,   0.335,  27.965,   7.768,  30.000,  60.000, 105.000,  60.000, 100.000,  135,  29.555
12:05:54:361, 61065200491232,   93.408,    4.000, 1200,   3.215, 383.928, 106.647,   0.997, 117.690,  32.692, 42,  0,   0.000,   0.000,   0.000,   0.379,  27.977,   7.771,  30.000,  60.000, 105.000,  60.000, 100.000,  555,  26.282
12:05:54:393, 61065288942282,   93.440,    5.000, 1200,   3.776, 384.047, 106.680,   1.273, 117.730,  32.703, 42,  0,   0.000,   0.000,   0.000,   0.116,  27.981,   7.772,  30.000,  60.000, 105.000,  60.000, 100.000,  104,  25.300
12:05:54:424, 61065375552998,   93.470,   10.000, 1300,   3.374, 384.152, 106.709,   0.774, 117.754,  32.709, 42,  0,   0.000,   0.000,   0.000,   0.150,  27.985,   7.774,  30.000,  60.000, 105.000,  60.000, 100.000,   52,  46.491
12:05:54:454, 61065461730461,   93.501,   16.000, 1300,   4.223, 384.281, 106.745,   1.298, 117.794,  32.720, 42,  0,   0.000,   0.000,   0.000,   0.195,  27.991,   7.775,  30.000,  60.000, 105.000,  60.000, 100.000,   95,  58.734
12:05:54:486, 61065549970278,   93.533,    5.000, 1200,   4.524, 384.424, 106.784,   1.462, 117.840,  32.733, 42,  0,   0.000,   0.000,   0.000,   0.132,  27.995,   7.776,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  24.628
12:05:54:517, 61065636668253,   93.564,    5.000, 1200,   3.637, 384.536, 106.816,   0.687, 117.861,  32.739, 41,  0,   0.000,   0.000,   0.000,   0.142,  28.000,   7.778,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  54.153
12:05:54:547, 61065720980210,   93.594,    5.000, 1200,   4.211, 384.663, 106.851,   1.538, 117.907,  32.752, 41,  0,   0.000,   0.000,   0.000,   0.110,  28.003,   7.779,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  23.670
12:05:54:578, 61065808814027,   93.625,    6.000, 1200,   3.446, 384.771, 106.881,   0.682, 117.928,  32.758, 41,  0,   0.000,   0.000,   0.000,   0.148,  28.008,   7.780,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  26.158
12:05:54:609, 61065894836811,   93.656,    4.000, 1200,   3.898, 384.891, 106.914,   1.261, 117.967,  32.769, 41,  0,   0.000,   0.000,   0.000,   0.143,  28.012,   7.781,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  24.476
12:05:54:640, 61065980638291,   93.686,    5.000, 1200,   2.790, 384.976, 106.938,   0.630, 117.986,  32.774, 41,  0,   0.000,   0.000,   0.000,   0.187,  28.018,   7.783,  30.000,  60.000, 105.000,  60.000, 100.000,   95,  28.774
12:05:54:671, 61066068003207,   93.717,    4.000, 1200,   4.240, 385.108, 106.974,   0.987, 118.017,  32.783, 41,  0,   0.000,   0.000,   0.000,   0.137,  28.022,   7.784,  30.000,  60.000, 105.000,  60.000, 100.000,   96,  26.294
12:05:54:702, 61066155320111,   93.749,    4.000, 1200,   3.121, 385.205, 107.001,   0.470, 118.032,  32.787, 42,  0,   0.000,   0.000,   0.000,   0.137,  28.026,   7.785,  30.000,  60.000, 105.000,  60.000, 100.000,   52,  31.969
12:05:54:733, 61066242544232,   93.780,    4.000, 1200,   3.395, 385.311, 107.031,   0.855, 118.058,  32.794, 41,  0,   0.000,   0.000,   0.000,   0.196,  28.032,   7.787,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  10.886
12:05:54:764, 61066329455763,   93.811,    6.000, 1200,   3.398, 385.416, 107.060,   0.760, 118.082,  32.801, 41,  0,   0.000,   0.000,   0.000,   0.157,  28.037,   7.788,  30.000,  60.000, 105.000,  60.000, 100.000,  114,  22.941
12:05:54:794, 61066413888940,   93.841,   11.000, 1300,   4.063, 385.539, 107.094,   1.236, 118.119,  32.811, 42,  0,   0.000,   0.000,   0.000,   0.421,  28.050,   7.792,  30.000,  60.000, 105.000,  60.000, 100.000,  145,  33.507
12:05:54:825, 61066502446866,   93.872,   30.000, 1900,   5.578, 385.715, 107.143,   1.870, 118.178,  32.827, 42,  0,   0.000,   0.000,   0.000,   0.413,  28.063,   7.795,  30.000,  60.000, 105.000,  60.000, 100.000,  318,  41.176
12:05:54:856, 61066589171209,   93.903,   14.000, 3400,   5.309, 385.879, 107.189,   3.239, 118.279,  32.855, 42,  0,   0.000,   0.000,   0.000,   0.280,  28.072,   7.798,  30.000,  60.000, 105.000,  60.000, 100.000,  565,  22.398
12:05:54:873, 61066633968639,   93.919,    5.000, 2000,   4.896, 385.957, 107.210,   2.009, 118.311,  32.864, 42,  0,   0.000,   0.000,   0.000,   0.603,  28.081,   7.800,  30.000,  60.000, 105.000,  60.000, 100.000,  123,  63.307
12:05:54:903, 61066719885245,   93.950,    5.000, 1300,   3.825, 386.075, 107.243,   1.151, 118.346,  32.874, 42,  0,   0.000,   0.000,   0.000,   0.139,  28.086,   7.802,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  24.437
12:05:54:934, 61066805787429,   93.981,    4.000, 1200,   4.424, 386.210, 107.281,   1.291, 118.385,  32.885, 42,  0,   0.000,   0.000,   0.000,   0.243,  28.093,   7.804,  30.000,  60.000, 105.000,  60.000, 100.000,  167,  21.883
12:05:54:965, 61066893329622,   94.012,    4.000, 1200,   3.508, 386.320, 107.311,   0.848, 118.412,  32.892, 41,  0,   0.000,   0.000,   0.000,   0.199,  28.099,   7.805,  30.000,  60.000, 105.000,  60.000, 100.000,  117,  24.569
12:05:54:996, 61066979962538,   94.043,    4.000, 1200,   3.983, 386.443, 107.345,   1.276, 118.451,  32.903, 42,  0,   0.000,   0.000,   0.000,   0.162,  28.104,   7.807,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  23.366
12:05:55:027, 61067066675123,   94.074,    4.000, 1200,   3.998, 386.567, 107.380,   0.884, 118.479,  32.911, 41,  0,   0.000,   0.000,   0.000,   0.170,  28.110,   7.808,  30.000,  60.000, 105.000,  60.000, 100.000,   53,  36.209
12:05:55:058, 61067153629355,   94.105,    4.000, 1200,   2.853, 386.655, 107.404,   0.614, 118.498,  32.916, 41,  0,   0.000,   0.000,   0.000,   0.327,  28.120,   7.811,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  24.007
12:05:55:074, 61067199325732,   94.121,    6.000, 1300,   4.051, 386.721, 107.423,   1.325, 118.519,  32.922, 41,  0,   0.000,   0.000,   0.000,   0.195,  28.123,   7.812,  30.000,  60.000, 105.000,  60.000, 100.000,   95,  26.293
12:05:55:090, 61067243789057,   94.137,    8.000, 1300,   4.383, 386.791, 107.442,   1.716, 118.547,  32.930, 41,  0,   0.000,   0.000,   0.000,   0.115,  28.125,   7.812,  30.000,  60.000, 105.000,  60.000, 100.000,  110,  50.067
12:05:55:121, 61067329665952,   94.168,    4.000, 1200,   3.969, 386.912, 107.476,   0.693, 118.568,  32.936, 41,  0,   0.000,   0.000,   0.000,   0.359,  28.136,   7.815,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  23.370
12:05:55:152, 61067416930974,   94.199,    5.000, 1200,   4.031, 387.038, 107.510,   1.274, 118.608,  32.947, 42,  0,   0.000,   0.000,   0.000,   0.188,  28.142,   7.817,  30.000,  60.000, 105.000,  60.000, 100.000,   63,  54.859
12:05:55:183, 61067504160586,   94.230,    5.000, 1200,   3.631, 387.151, 107.542,   0.867, 118.635,  32.954, 41,  0,   0.000,   0.000,   0.000,   0.145,  28.146,   7.818,  30.000,  60.000, 105.000,  60.000, 100.000,  564,  22.165
12:05:55:213, 61067589526099,   94.260,    4.000, 1200,   3.672, 387.262, 107.573,   0.946, 118.663,  32.962, 41,  0,   0.000,   0.000,   0.000,   0.148,  28.151,   7.820,  30.000,  60.000, 105.000,  60.000, 100.000,  109,  25.814
12:05:55:244, 61067675911717,   94.291,    4.000, 1200,   3.813, 387.380, 107.606,   1.062, 118.696,  32.971, 41,  0,   0.000,   0.000,   0.000,   0.151,  28.155,   7.821,  30.000,  60.000, 105.000,  60.000, 100.000,   96,  25.210
12:05:55:275, 61067763687868,   94.322,    7.000, 1300,   3.813, 387.499, 107.639,   0.881, 118.724,  32.979, 41,  0,   0.000,   0.000,   0.000,   0.164,  28.160,   7.822,  30.000,  60.000, 105.000,  60.000, 100.000,   95,  23.440
12:05:55:306, 61067848662912,   94.353,   23.000, 1300,   4.629, 387.640, 107.678,   1.450, 118.768,  32.991, 41,  0,   0.000,   0.000,   0.000,   0.213,  28.167,   7.824,  30.000,  60.000, 105.000,  60.000, 100.000,  109,  47.439
