System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
13:39:36:862, 76826254229731,   80.686,    3.000, 1200,   3.342, 377.726, 104.924,   0.508, 136.460,  37.905, 41,  0,   0.000,   0.000,   0.000,   0.324,  24.746,   6.874,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  30.779
13:39:36:893, 76826341616116,   80.717,    4.000, 1200,   3.792, 377.844, 104.957,   0.838, 136.486,  37.913, 41,  0,   0.000,   0.000,   0.000,   0.333,  24.756,   6.877,  30.000,  60.000, 105.000,  60.000, 100.000,  160,  20.292
13:39:36:924, 76826429177550,   80.748,    4.000, 1200,   2.741, 377.929, 104.980,   0.500, 136.501,  37.917, 41,  0,   0.000,   0.000,   0.000,   0.305,  24.766,   6.879,  30.000,  60.000, 105.000,  60.000, 100.000,  114,  25.275
13:39:36:961, 76826532885631,   80.785,    3.000, 1200,   3.390, 378.055, 105.015,   0.462, 136.519,  37.922, 41,  0,   0.000,   0.000,   0.000,   0.323,  24.778,   6.883,  30.000,  60.000, 105.000,  60.000, 100.000,  164,  23.378
13:39:36:992, 76826620620731,   80.816,    5.000, 1200,   3.376, 378.161, 105.045,   0.499, 136.534,  37.926, 42,  0,   0.000,   0.000,   0.000,   0.359,  24.789,   6.886,  30.000,  60.000, 105.000,  60.000, 100.000,   61,  53.867
13:39:37:023, 76826707819499,   80.848,    5.000, 1200,   3.037, 378.255, 105.071,   0.408, 136.547,  37.930, 41,  0,   0.000,   0.000,   0.000,   0.341,  24.800,   6.889,  30.000,  60.000, 105.000,  60.000, 100.000,  576,  13.206
13:39:37:055, 76826796627077,   80.879,    4.000, 1200,   2.464, 378.333, 105.093,   0.085, 136.550,  37.930, 42,  0,   0.000,   0.000,   0.000,   0.393,  24.812,   6.892,  30.000,  60.000, 105.000,  60.000, 100.000,  135,  24.048
13:39:37:087, 76826886263730,   80.911,    4.000, 1300,   3.567, 378.447, 105.124,   0.687, 136.572,  37.937, 41,  0,   0.000,   0.000,   0.000,   0.340,  24.823,   6.895,  30.000,  60.000, 105.000,  60.000, 100.000,   51,  44.242
13:39:37:118, 76826973775000,   80.942,    4.000, 1200,   4.065, 378.574, 105.159,   0.762, 136.595,  37.943, 40,  0,   0.000,   0.000,   0.000,   0.332,  24.833,   6.898,  30.000,  60.000, 105.000,  60.000, 100.000,  562,  11.351
13:39:37:150, 76827063933747,   80.975,   15.000, 1200,   4.706, 378.725, 105.202,   1.757, 136.652,  37.959, 41,  0,   0.000,   0.000,   0.000,   0.190,  24.839,   6.900,  30.000,  60.000, 105.000,  60.000, 100.000,  115,  24.437
13:39:37:182, 76827151610671,   81.006,    9.000, 1300,   4.363, 378.862, 105.239,   1.171, 136.688,  37.969, 40,  0,   0.000,   0.000,   0.000,   0.437,  24.853,   6.904,  30.000,  60.000, 105.000,  60.000, 100.000,  131,  44.381
13:39:37:213, 76827239888389,   81.037,    3.000, 1200,   3.566, 378.974, 105.271,   0.597, 136.707,  37.974, 41,  0,   0.000,   0.000,   0.000,   0.403,  24.866,   6.907,  30.000,  60.000, 105.000,  60.000, 100.000,  587,  26.184
13:39:37:245, 76827328485330,   81.069,    3.000, 1200,   4.158, 379.106, 105.307,   0.850, 136.734,  37.982, 41,  0,   0.000,   0.000,   0.000,   0.317,  24.876,   6.910,  30.000,  60.000, 105.000,  60.000, 100.000,  104,  25.159
13:39:37:276, 76827416332875,   81.100,    6.000, 1200,   3.864, 379.227, 105.341,   1.188, 136.771,  37.992, 42,  0,   0.000,   0.000,   0.000,   0.378,  24.888,   6.913,  30.000,  60.000, 105.000,  60.000, 100.000,  140,  44.439
13:39:37:307, 76827504207442,   81.132,    5.000, 1200,   4.285, 379.361, 105.378,   1.094, 136.806,  38.002, 41,  0,   0.000,   0.000,   0.000,   0.343,  24.898,   6.916,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  21.405
13:39:37:339, 76827592320615,   81.163,    3.000, 1200,   3.847, 379.482, 105.412,   0.680, 136.827,  38.008, 42,  0,   0.000,   0.000,   0.000,   0.326,  24.909,   6.919,  30.000,  60.000, 105.000,  60.000, 100.000,  108,  25.631
13:39:37:355, 76827636329954,   81.179,    5.000, 1300,   3.635, 379.539, 105.428,   0.334, 136.832,  38.009, 42,  0,   0.000,   0.000,   0.000,   0.420,  24.915,   6.921,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  26.083
13:39:37:386, 76827724143386,   81.210,    4.000, 1200,   3.304, 379.643, 105.456,   0.518, 136.849,  38.013, 42,  0,   0.000,   0.000,   0.000,   0.308,  24.925,   6.924,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  25.236
13:39:37:417, 76827811608271,   81.241,    3.000, 1200,   3.578, 379.754, 105.487,   0.606, 136.867,  38.019, 41,  0,   0.000,   0.000,   0.000,   0.395,  24.937,   6.927,  30.000,  60.000, 105.000,  60.000, 100.000,  163,  23.516
13:39:37:449, 76827899808184,   81.273,    3.000, 1200,   3.660, 379.869, 105.519,   0.671, 136.889,  38.025, 41,  0,   0.000,   0.000,   0.000,   0.384,  24.949,   6.930,  30.000,  60.000, 105.000,  60.000, 100.000,  191,  21.805
13:39:37:480, 76827987901485,   81.304,    3.000, 1200,   3.032, 379.965, 105.546,   0.338, 136.899,  38.028, 42,  0,   0.000,   0.000,   0.000,   0.373,  24.961,   6.934,  30.000,  60.000, 105.000,  60.000, 100.000,  191,  20.226
13:39:37:511, 76828075475570,   81.335,    4.000, 1200,   3.192, 380.064, 105.573,   0.426, 136.912,  38.031, 41,  0,   0.000,   0.000,   0.000,   0.406,  24.974,   6.937,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  20.292
13:39:37:543, 76828163658900,   81.367,    4.000, 1200,   3.149, 380.163, 105.601,   0.423, 136.926,  38.035, 41,  0,   0.000,   0.000,   0.000,   0.396,  24.986,   6.941,  30.000,  60.000, 105.000,  60.000, 100.000,  115,  45.587
13:39:37:574, 76828251261260,   81.398,    4.000, 1200,   3.666, 380.278, 105.633,   0.828, 136.952,  38.042, 41,  0,   0.000,   0.000,   0.000,   0.293,  24.995,   6.943,  30.000,  60.000, 105.000,  60.000, 100.000,  107,  75.845
13:39:37:605, 76828339223849,   81.430,    3.000, 1200,   3.200, 380.378, 105.661,   0.436, 136.965,  38.046, 41,  0,   0.000,   0.000,   0.000,   0.412,  25.008,   6.947,  30.000,  60.000, 105.000,  60.000, 100.000,  525,  21.575
13:39:37:637, 76828427530340,   81.461,    9.000, 1300,   3.817, 380.499, 105.694,   0.744, 136.989,  38.052, 41,  0,   0.000,   0.000,   0.000,   0.384,  25.020,   6.950,  30.000,  60.000, 105.000,  60.000, 100.000,  169,  19.492
13:39:37:684, 76828559398044,   81.508,    8.000, 1300,   4.657, 380.718, 105.755,   1.710, 137.069,  38.075, 41,  0,   0.000,   0.000,   0.000,   0.241,  25.032,   6.953,  30.000,  60.000, 105.000,  60.000, 100.000,  133,  49.073
13:39:37:715, 76828647231180,   81.539,    4.000, 1200,   3.617, 380.831, 105.786,   0.655, 137.090,  38.080, 42,  0,   0.000,   0.000,   0.000,   0.429,  25.045,   6.957,  30.000,  60.000, 105.000,  60.000, 100.000,  220,  44.019
13:39:37:747, 76828735339947,   81.571,    5.000, 1200,   3.148, 380.930, 105.814,   0.777, 137.114,  38.087, 41,  0,   0.000,   0.000,   0.000,   0.280,  25.054,   6.959,  30.000,  60.000, 105.000,  60.000, 100.000,   55,  56.476
13:39:37:778, 76828823291305,   81.602,    5.000, 1300,   4.566, 381.073, 105.854,   1.237, 137.153,  38.098, 41,  0,   0.000,   0.000,   0.000,   0.389,  25.066,   6.963,  30.000,  60.000, 105.000,  60.000, 100.000,  451,  30.348
13:39:37:809, 76828911014052,   81.634,    4.000, 1200,   3.940, 381.196, 105.888,   0.651, 137.173,  38.104, 41,  0,   0.000,   0.000,   0.000,   0.312,  25.076,   6.966,  30.000,  60.000, 105.000,  60.000, 100.000,  235,  24.449
13:39:37:841, 76828998596360,   81.665,    6.000, 1300,   3.837, 381.316, 105.921,   0.961, 137.203,  38.112, 41,  0,   0.000,   0.000,   0.000,   0.270,  25.084,   6.968,  30.000,  60.000, 105.000,  60.000, 100.000,  104,  41.375
13:39:37:872, 76829086528451,   81.696,    3.000, 1200,   2.747, 381.403, 105.945,   0.187, 137.209,  38.114, 42,  0,   0.000,   0.000,   0.000,   0.296,  25.094,   6.970,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  21.797
13:39:37:903, 76829174209595,   81.727,    4.000, 1200,   3.036, 381.497, 105.972,   0.297, 137.219,  38.116, 41,  0,   0.000,   0.000,   0.000,   0.402,  25.106,   6.974,  30.000,  60.000, 105.000,  60.000, 100.000,  111,  43.961
13:39:37:934, 76829261882333,   81.759,   10.000, 1200,   3.969, 381.622, 106.006,   0.792, 137.243,  38.123, 41,  0,   0.000,   0.000,   0.000,   0.277,  25.115,   6.976,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  21.015
13:39:37:951, 76829307273258,   81.775,    6.000, 1200,   3.675, 381.681, 106.023,   0.784, 137.256,  38.127, 41,  0,   0.000,   0.000,   0.000,   0.302,  25.120,   6.978,  30.000,  60.000, 105.000,  60.000, 100.000,  108,  27.528
13:39:37:982, 76829395002772,   81.806,    3.000, 1200,   4.053, 381.808, 106.058,   1.061, 137.289,  38.136, 41,  0,   0.000,   0.000,   0.000,   0.296,  25.129,   6.980,  30.000,  60.000, 105.000,  60.000, 100.000,  182,  24.903
13:39:38:013, 76829482894032,   81.838,    3.000, 1100,   3.915, 381.931, 106.092,   0.779, 137.314,  38.143, 41,  0,   0.000,   0.000,   0.000,   0.335,  25.139,   6.983,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  23.634
13:39:38:045, 76829571087311,   81.869,    3.000, 1200,   2.757, 382.017, 106.116,   0.675, 137.335,  38.149, 42,  0,   0.000,   0.000,   0.000,   0.307,  25.149,   6.986,  30.000,  60.000, 105.000,  60.000, 100.000,   95,  23.382
13:39:38:076, 76829659152418,   81.900,    3.000, 1200,   3.342, 382.122, 106.145,   0.517, 137.351,  38.153, 40,  0,   0.000,   0.000,   0.000,   0.330,  25.159,   6.989,  30.000,  60.000, 105.000,  60.000, 100.000,   95,  25.381
13:39:38:108, 76829748764582,   81.932,    4.000, 1200,   3.007, 382.219, 106.172,   0.328, 137.362,  38.156, 41,  0,   0.000,   0.000,   0.000,   0.302,  25.169,   6.991,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  28.179
13:39:38:140, 76829836834362,   81.964,   11.000, 1200,   3.444, 382.327, 106.202,   0.575, 137.380,  38.161, 40,  0,   0.000,   0.000,   0.000,   0.338,  25.180,   6.994,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  23.248
13:39:38:187, 76829968782381,   82.011,    7.000, 1300,   3.767, 382.504, 106.251,   0.638, 137.410,  38.169, 41,  0,   0.000,   0.000,   0.000,   0.306,  25.194,   6.998,  30.000,  60.000, 105.000,  60.000, 100.000,  124,  46.302
13:39:38:218, 76830056288276,   82.042,    4.000, 1200,   4.476, 382.644, 106.290,   1.146, 137.445,  38.179, 42,  0,   0.000,   0.000,   0.000,   0.434,  25.208,   7.002,  30.000,  60.000, 105.000,  60.000, 100.000,  211,  39.371
13:39:38:249, 76830144656935,   82.074,    5.000, 1200,   3.504, 382.754, 106.321,   0.716, 137.468,  38.186, 42,  0,   0.000,   0.000,   0.000,   0.345,  25.219,   7.005,  30.000,  60.000, 105.000,  60.000, 100.000,   61,  59.603
13:39:38:281, 76830232664644,   82.105,    6.000, 1300,   3.723, 382.871, 106.353,   0.723, 137.491,  38.192, 41,  0,   0.000,   0.000,   0.000,   0.459,  25.233,   7.009,  30.000,  60.000, 105.000,  60.000, 100.000,  264,  39.293
13:39:38:312, 76830320266050,   82.136,    4.000, 1300,   4.309, 383.006, 106.390,   0.691, 137.512,  38.198, 41,  0,   0.000,   0.000,   0.000,   0.266,  25.241,   7.011,  30.000,  60.000, 105.000,  60.000, 100.000,  530,  22.882
13:39:38:343, 76830408272285,   82.168,    4.000, 1300,   4.178, 383.137, 106.427,   0.793, 137.537,  38.205, 42,  0,   0.000,   0.000,   0.000,   0.315,  25.251,   7.014,  30.000,  60.000, 105.000,  60.000, 100.000,   86,  22.499
13:39:38:375, 76830495849181,   82.199,    3.000, 1200,   3.454, 383.245, 106.457,   0.559, 137.555,  38.210, 41,  0,   0.000,   0.000,   0.000,   0.281,  25.260,   7.017,  30.000,  60.000, 105.000,  60.000, 100.000,   47,  45.767
13:39:38:406, 76830583648379,   82.230,    3.000, 1200,   3.755, 383.362, 106.490,   0.631, 137.574,  38.215, 41,  0,   0.000,   0.000,   0.000,   0.335,  25.270,   7.020,  30.000,  60.000, 105.000,  60.000, 100.000,  532,  22.222
13:39:38:438, 76830672576162,   82.262,    3.000, 1200,   4.058, 383.491, 106.525,   0.785, 137.599,  38.222, 41,  0,   0.000,   0.000,   0.000,   0.350,  25.281,   7.023,  30.000,  60.000, 105.000,  60.000, 100.000,   86,  25.325
13:39:38:469, 76830760986288,   82.293,    7.000, 1200,   3.791, 383.611, 106.559,   0.863, 137.627,  38.230, 41,  0,   0.000,   0.000,   0.000,   0.267,  25.290,   7.025,  30.000,  60.000, 105.000,  60.000, 100.000,   85,  24.608
13:39:38:501, 76830848690107,   82.325,    3.000, 1200,   3.387, 383.717, 106.588,   0.749, 137.650,  38.236, 41,  0,   0.000,   0.000,   0.000,   0.394,  25.302,   7.028,  30.000,  60.000, 105.000,  60.000, 100.000,  149,  20.683
13:39:38:532, 76830936237130,   82.356,    3.000, 1200,   3.799, 383.835, 106.621,   0.727, 137.673,  38.242, 40,  0,   0.000,   0.000,   0.000,   0.352,  25.313,   7.031,  30.000,  60.000, 105.000,  60.000, 100.000,  103,  24.150
13:39:38:564, 76831026107319,   82.388,    4.000, 1200,   3.183, 383.937, 106.649,   0.472, 137.688,  38.247, 41,  0,   0.000,   0.000,   0.000,   0.335,  25.324,   7.034,  30.000,  60.000, 105.000,  60.000, 100.000,   58,  56.146
13:39:38:595, 76831113611305,   82.419,    6.000, 1200,   3.725, 384.054, 106.682,   0.727, 137.711,  38.253, 41,  0,   0.000,   0.000,   0.000,   0.301,  25.333,   7.037,  30.000,  60.000, 105.000,  60.000, 100.000,  533,  11.506
13:39:38:626, 76831201528170,   82.451,    3.000, 1200,   3.192, 384.154, 106.709,   0.257, 137.719,  38.255, 41,  0,   0.000,   0.000,   0.000,   0.354,  25.344,   7.040,  30.000,  60.000, 105.000,  60.000, 100.000,   57,  43.343
13:39:38:658, 76831289647773,   82.482,   13.000, 1300,   4.340, 384.290, 106.747,   1.313, 137.760,  38.267, 41,  0,   0.000,   0.000,   0.000,   0.194,  25.351,   7.042,  30.000,  60.000, 105.000,  60.000, 100.000,  176,  62.095
13:39:38:689, 76831377464297,   82.513,    8.000, 1300,   5.093, 384.450, 106.792,   1.609, 137.810,  38.281, 41,  0,   0.000,   0.000,   0.000,   0.394,  25.363,   7.045,  30.000,  60.000, 105.000,  60.000, 100.000,  538,  21.200
13:39:38:720, 76831464778970,   82.545,    4.000, 1300,   4.131, 384.578, 106.827,   1.054, 137.843,  38.290, 41,  0,   0.000,   0.000,   0.000,   0.455,  25.377,   7.049,  30.000,  60.000, 105.000,  60.000, 100.000,   82,  60.394
13:39:38:752, 76831554588582,   82.577,    7.000, 1200,   3.641, 384.695, 106.860,   0.827, 137.870,  38.297, 42,  0,   0.000,   0.000,   0.000,   0.297,  25.387,   7.052,  30.000,  60.000, 105.000,  60.000, 100.000,  506,  14.638
13:39:38:784, 76831642356085,   82.608,    5.000, 1300,   4.224, 384.827, 106.896,   0.963, 137.900,  38.305, 42,  0,   0.000,   0.000,   0.000,   0.495,  25.402,   7.056,  30.000,  60.000, 105.000,  60.000, 100.000,  159,  38.125
13:39:38:815, 76831730163250,   82.639,    4.000, 1200,   3.862, 384.948, 106.930,   1.033, 137.932,  38.314, 41,  0,   0.000,   0.000,   0.000,   0.308,  25.412,   7.059,  30.000,  60.000, 105.000,  60.000, 100.000,   77,  44.162
13:39:38:847, 76831819330110,   82.671,    7.000, 1300,   3.786, 385.069, 106.964,   0.756, 137.956,  38.321, 41,  0,   0.000,   0.000,   0.000,   0.269,  25.420,   7.061,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  21.590
13:39:38:863, 76831863621061,   82.687,    5.000, 1200,   3.272, 385.120, 106.978,   0.309, 137.961,  38.323, 41,  0,   0.000,   0.000,   0.000,   0.278,  25.425,   7.062,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  26.695
13:39:38:894, 76831950973842,   82.718,    5.000, 1200,   3.651, 385.234, 107.009,   0.635, 137.981,  38.328, 42,  0,   0.000,   0.000,   0.000,   0.329,  25.435,   7.065,  30.000,  60.000, 105.000,  60.000, 100.000,   84,  63.422
13:39:38:925, 76832038691030,   82.749,    4.000, 1200,   3.127, 385.332, 107.037,   1.116, 138.016,  38.338, 41,  0,   0.000,   0.000,   0.000,   0.406,  25.448,   7.069,  30.000,  60.000, 105.000,  60.000, 100.000,  220,  45.541
13:39:38:962, 76832141039550,   82.786,    4.000, 1200,   3.447, 385.458, 107.072,   0.418, 138.031,  38.342, 41,  0,   0.000,   0.000,   0.000,   0.294,  25.458,   7.072,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  20.994
13:39:38:993, 76832228336147,   82.817,    4.000, 1200,   3.573, 385.569, 107.103,   0.694, 138.053,  38.348, 42,  0,   0.000,   0.000,   0.000,   0.372,  25.470,   7.075,  30.000,  60.000, 105.000,  60.000, 100.000,  143,  20.917
13:39:39:024, 76832316488302,   82.848,    4.000, 1200,   3.600, 385.682, 107.134,   0.598, 138.071,  38.353, 41,  0,   0.000,   0.000,   0.000,   0.345,  25.481,   7.078,  30.000,  60.000, 105.000,  60.000, 100.000,   56,  34.464
13:39:39:056, 76832404825201,   82.880,    3.000, 1200,   3.695, 385.799, 107.166,   0.682, 138.093,  38.359, 41,  0,   0.000,   0.000,   0.000,   0.302,  25.490,   7.081,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  73.437
13:39:39:087, 76832492020455,   82.911,    3.000, 1200,   4.123, 385.927, 107.202,   1.107, 138.127,  38.369, 41,  0,   0.000,   0.000,   0.000,   0.369,  25.502,   7.084,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  20.314
13:39:39:118, 76832580217822,   82.942,    4.000, 1300,   4.151, 386.058, 107.238,   1.269, 138.167,  38.380, 41,  0,   0.000,   0.000,   0.000,   0.264,  25.510,   7.086,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  22.035
13:39:39:150, 76832668574330,   82.974,    9.000, 1200,   4.032, 386.185, 107.274,   0.581, 138.186,  38.385, 41,  0,   0.000,   0.000,   0.000,   0.321,  25.520,   7.089,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  28.062
13:39:39:197, 76832800446979,   83.021,    9.000, 1300,   3.473, 386.348, 107.319,   0.906, 138.228,  38.397, 41,  0,   0.000,   0.000,   0.000,   0.275,  25.533,   7.093,  30.000,  60.000, 105.000,  60.000, 100.000,  126,  45.933
13:39:39:228, 76832887989816,   83.052,    5.000, 1200,   3.315, 386.452, 107.348,   0.446, 138.242,  38.401, 41,  0,   0.000,   0.000,   0.000,   0.461,  25.548,   7.097,  30.000,  60.000, 105.000,  60.000, 100.000,  117,  67.327
13:39:39:260, 76832977534177,   83.084,    5.000, 1200,   4.748, 386.603, 107.390,   1.169, 138.279,  38.411, 42,  0,   0.000,   0.000,   0.000,   0.348,  25.559,   7.100,  30.000,  60.000, 105.000,  60.000, 100.000,  581,  11.901
13:39:39:291, 76833064696914,   83.115,    5.000, 1200,   4.466, 386.742, 107.428,   0.911, 138.308,  38.419, 41,  0,   0.000,   0.000,   0.000,   0.404,  25.571,   7.103,  30.000,  60.000, 105.000,  60.000, 100.000,  158,  36.337
13:39:39:323, 76833152816953,   83.147,    3.000, 1200,   3.277, 386.845, 107.457,   0.559, 138.325,  38.424, 42,  0,   0.000,   0.000,   0.000,   0.346,  25.582,   7.106,  30.000,  60.000, 105.000,  60.000, 100.000,  558,  11.875
13:39:39:354, 76833240895695,   83.178,    4.000, 1200,   3.337, 386.950, 107.486,   0.622, 138.345,  38.429, 41,  0,   0.000,   0.000,   0.000,   0.291,  25.591,   7.109,  30.000,  60.000, 105.000,  60.000, 100.000,  114,  26.029
13:39:39:385, 76833328905166,   83.210,    3.000, 1200,   3.474, 387.059, 107.516,   0.327, 138.355,  38.432, 41,  0,   0.000,   0.000,   0.000,   0.334,  25.602,   7.112,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  23.537
13:39:39:417, 76833416641927,   83.241,    3.000, 1200,   3.695, 387.175, 107.549,   0.694, 138.377,  38.438, 41,  0,   0.000,   0.000,   0.000,   0.347,  25.613,   7.115,  30.000,  60.000, 105.000,  60.000, 100.000,   51,  54.320
13:39:39:448, 76833504649099,   83.272,    4.000, 1200,   3.923, 387.298, 107.583,   0.680, 138.398,  38.444, 42,  0,   0.000,   0.000,   0.000,   0.334,  25.623,   7.118,  30.000,  60.000, 105.000,  60.000, 100.000,  581,  10.972
13:39:39:479, 76833592722190,   83.304,    3.000, 1200,   3.097, 387.395, 107.610,   0.350, 138.409,  38.447, 42,  0,   0.000,   0.000,   0.000,   0.365,  25.635,   7.121,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  22.547
13:39:39:511, 76833679950827,   83.335,    8.000, 1200,   4.451, 387.534, 107.648,   1.247, 138.448,  38.458, 41,  0,   0.000,   0.000,   0.000,   0.294,  25.644,   7.123,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  24.242
13:39:39:542, 76833768673703,   83.366,   10.000, 1300,   4.127, 387.664, 107.685,   1.207, 138.486,  38.468, 41,  0,   0.000,   0.000,   0.000,   0.208,  25.650,   7.125,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  55.435
13:39:39:574, 76833856730132,   83.398,   10.000, 1300,   3.917, 387.787, 107.719,   1.038, 138.519,  38.477, 42,  0,   0.000,   0.000,   0.000,   0.218,  25.657,   7.127,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  22.671
13:39:39:589, 76833900334183,   83.413,   14.000, 1300,   3.363, 387.840, 107.733,   1.899, 138.548,  38.486, 42,  0,   0.000,   0.000,   0.000,   0.243,  25.661,   7.128,  30.000,  60.000, 105.000,  60.000, 100.000,  108,  25.420
13:39:39:605, 76833944106335,   83.429,   17.000, 1300,   4.831, 387.915, 107.754,   1.900, 138.578,  38.494, 41,  0,   0.000,   0.000,   0.000,   0.227,  25.665,   7.129,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  27.479
