System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
16:24:37:086, 40547534971048,   65.842,   13.000, 3100,  15.033, 870.704, 241.862,  12.281, 679.934, 188.870, 60,  0,   0.000,   0.000,   0.000,   0.019,   5.851,   1.625,  30.000,  60.000, 105.000,  60.000, 100.000,   12,  86.285
16:24:37:180, 40547799094836,   65.936,   14.000, 3500,  11.642, 871.801, 242.167,   8.891, 680.771, 189.103, 61,  0,   0.000,   0.000,   0.000,   0.045,   5.855,   1.626,  30.000,  60.000, 105.000,  60.000, 100.000,   44,  82.828
16:24:37:274, 40548063906999,   66.031,   16.000, 2800,  12.976, 873.026, 242.507,  10.405, 681.754, 189.376, 60,  0,   0.000,   0.000,   0.000,   0.063,   5.861,   1.628,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  22.753
16:24:37:349, 40548273982198,   66.106,   15.000, 2400,  13.408, 874.031, 242.786,   9.772, 682.487, 189.580, 65,  0,   0.000,   0.000,   0.000,   0.244,   5.879,   1.633,  30.000,  60.000, 105.000,  60.000, 100.000,   84,  47.999
16:24:37:428, 40548494409737,   66.184,   14.000, 3400,  13.311, 875.078, 243.077,  10.336, 683.299, 189.805, 61,  0,   0.000,   0.000,   0.000,   0.250,   5.899,   1.639,  30.000,  60.000, 105.000,  60.000, 100.000,   79,  69.040
16:24:37:475, 40548626982075,   66.232,   14.000, 3800,  10.628, 875.581, 243.217,   7.953, 683.675, 189.910, 62,  0,   0.000,   0.000,   0.000,   0.124,   5.905,   1.640,  30.000,  60.000, 105.000,  60.000, 100.000,  220,  36.161
16:24:37:506, 40548714883362,   66.263,   13.000, 3100,   6.750, 875.792, 243.276,   4.761, 683.825, 189.951, 57,  0,   0.000,   0.000,   0.000,   0.121,   5.909,   1.641,  30.000,  60.000, 105.000,  60.000, 100.000,   49,  59.604
16:24:37:617, 40549023416380,   66.373,   15.000, 3800,   8.898, 876.772, 243.548,   6.130, 684.499, 190.139, 63,  0,   0.000,   0.000,   0.000,   0.054,   5.915,   1.643,  30.000,  60.000, 105.000,  60.000, 100.000,   28,  61.714
16:24:37:664, 40549156766483,   66.421,   13.000, 2900,   9.980, 877.246, 243.680,   7.154, 684.840, 190.233, 64,  0,   0.000,   0.000,   0.000,   0.069,   5.918,   1.644,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  21.469
16:24:37:758, 40549421010253,   66.515,   14.000, 3700,  16.130, 878.767, 244.102,  13.250, 686.089, 190.580, 61,  0,   0.000,   0.000,   0.000,   0.040,   5.922,   1.645,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  44.845
16:24:37:817, 40549586045538,   66.574,   17.000, 3000,  10.339, 879.375, 244.271,   7.697, 686.542, 190.706, 62,  0,   0.000,   0.000,   0.000,   0.070,   5.926,   1.646,  30.000,  60.000, 105.000,  60.000, 100.000,   21,  61.669
16:24:37:896, 40549807928114,   66.653,   15.000, 3300,  14.221, 880.501, 244.584,  11.297, 687.436, 190.954, 61,  0,   0.000,   0.000,   0.000,   0.148,   5.938,   1.649,  30.000,  60.000, 105.000,  60.000, 100.000,   26,  88.280
16:24:37:991, 40550072406751,   66.747,   15.000, 3400,  10.081, 881.452, 244.848,   7.053, 688.101, 191.139, 59,  0,   0.000,   0.000,   0.000,   0.217,   5.958,   1.655,  30.000,  60.000, 105.000,  60.000, 100.000,   87,  78.508
16:24:38:069, 40550292732011,   66.826,   18.000, 4000,  18.159, 882.880, 245.244,  15.345, 689.307, 191.474, 62,  0,   0.000,   0.000,   0.000,   0.065,   5.963,   1.656,  30.000,  60.000, 105.000,  60.000, 100.000,   11,  86.633
16:24:38:348, 40551074119335,   67.105,   16.000, 3600,  13.730, 886.707, 246.307,  10.949, 692.359, 192.322, 65,  0,   0.000,   0.000,   0.000,   0.024,   5.970,   1.658,  30.000,  60.000, 105.000,  60.000, 100.000,   12,  88.056
16:24:38:426, 40551292995484,   67.183,   16.000, 3300,  14.361, 887.828, 246.619,  11.721, 693.275, 192.576, 61,  0,   0.000,   0.000,   0.000,   0.014,   5.971,   1.659,  30.000,  60.000, 105.000,  60.000, 100.000,   20,  88.869
16:24:38:505, 40551515037997,   67.262,   15.000, 3700,  13.055, 888.862, 246.906,   9.974, 694.065, 192.796, 63,  0,   0.000,   0.000,   0.000,   0.191,   5.986,   1.663,  30.000,  60.000, 105.000,  60.000, 100.000,  106,  74.868
16:24:38:553, 40551648173156,   67.309,   14.000, 1700,  11.853, 889.425, 247.063,   9.204, 694.502, 192.917, 56,  0,   0.000,   0.000,   0.000,   0.018,   5.987,   1.663,  30.000,  60.000, 105.000,  60.000, 100.000,   23,  84.754
16:24:38:631, 40551868638037,   67.388,   13.000, 2900,  12.224, 890.386, 247.330,   9.403, 695.241, 193.123, 58,  0,   0.000,   0.000,   0.000,   0.042,   5.990,   1.664,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  22.377
16:24:38:710, 40552087756216,   67.466,   15.000, 2300,  14.094, 891.488, 247.636,  11.383, 696.131, 193.370, 60,  0,   0.000,   0.000,   0.000,   0.078,   5.996,   1.666,  30.000,  60.000, 105.000,  60.000, 100.000,   22,  62.991
16:24:38:773, 40552264830369,   67.529,   13.000, 2500,   6.794, 891.917, 247.755,   4.050, 696.387, 193.441, 58,  0,   0.000,   0.000,   0.000,   0.035,   5.999,   1.666,  30.000,  60.000, 105.000,  60.000, 100.000,   14,  40.684
16:24:38:865, 40552523050548,   67.621,   23.000, 4000,  14.266, 893.231, 248.120,  11.520, 697.448, 193.736, 63,  0,   0.000,   0.000,   0.000,   0.146,   6.012,   1.670,  30.000,  60.000, 105.000,  60.000, 100.000,   77,  80.930
16:24:38:896, 40552610471339,   67.653,   13.000, 4000,  15.643, 893.719, 248.255,  12.389, 697.834, 193.843, 63,  0,   0.000,   0.000,   0.000,   0.579,   6.030,   1.675,  30.000,  60.000, 105.000,  60.000, 100.000,  585,  25.908
16:24:38:927, 40552698005933,   67.684,   15.000, 3500,  12.932, 894.123, 248.367,   9.828, 698.141, 193.928, 59,  0,   0.000,   0.000,   0.000,   0.133,   6.034,   1.676,  30.000,  60.000, 105.000,  60.000, 100.000,  102,  44.849
16:24:38:959, 40552787305742,   67.716,   15.000, 2700,  13.686, 894.559, 248.489,  10.710, 698.482, 194.023, 58,  0,   0.000,   0.000,   0.000,   0.165,   6.039,   1.678,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  46.393
16:24:39:054, 40553051913171,   67.810,   14.000, 3000,  13.515, 895.835, 248.843,  10.673, 699.490, 194.303, 62,  0,   0.000,   0.000,   0.000,   0.048,   6.044,   1.679,  30.000,  60.000, 105.000,  60.000, 100.000,   39,  76.162
16:24:39:132, 40553270807294,   67.888,   13.000, 4100,  10.761, 896.675, 249.076,   8.279, 700.136, 194.482, 63,  0,   0.000,   0.000,   0.000,   0.009,   6.045,   1.679,  30.000,  60.000, 105.000,  60.000, 100.000,   13,  70.303
16:24:39:225, 40553533616805,   67.982,   13.000, 3700,  13.881, 897.976, 249.438,  11.024, 701.170, 194.769, 61,  0,   0.000,   0.000,   0.000,   0.047,   6.049,   1.680,  30.000,  60.000, 105.000,  60.000, 100.000,   38,  83.250
16:24:39:304, 40553754405465,   68.061,   16.000, 3600,  12.228, 898.940, 249.705,   9.482, 701.917, 194.977, 62,  0,   0.000,   0.000,   0.000,   0.014,   6.050,   1.681,  30.000,  60.000, 105.000,  60.000, 100.000,   11,  86.284
16:24:39:364, 40553921400918,   68.120,   14.000, 4100,  12.845, 899.705, 249.918,   9.805, 702.501, 195.139, 63,  0,   0.000,   0.000,   0.000,   0.248,   6.065,   1.685,  30.000,  60.000, 105.000,  60.000, 100.000,  156,  66.918
16:24:39:474, 40554229738158,   68.230,   15.000, 3100,   9.503, 900.750, 250.208,   6.748, 703.243, 195.345, 59,  0,   0.000,   0.000,   0.000,   0.151,   6.082,   1.689,  30.000,  60.000, 105.000,  60.000, 100.000,   44,  82.738
16:24:39:553, 40554452497859,   68.310,   13.000, 3800,  12.632, 901.754, 250.487,   9.040, 703.961, 195.545, 58,  0,   0.000,   0.000,   0.000,   0.275,   6.103,   1.695,  30.000,  60.000, 105.000,  60.000, 100.000,  207,  64.349
16:24:39:663, 40554760452382,   68.420,   14.000, 3400,  16.036, 903.516, 250.977,  13.168, 705.408, 195.947, 61,  0,   0.000,   0.000,   0.000,   0.061,   6.110,   1.697,  30.000,  60.000, 105.000,  60.000, 100.000,   22,  74.733
16:24:39:741, 40554980047147,   68.498,   13.000, 3900,  11.313, 904.402, 251.223,   8.466, 706.071, 196.131, 64,  0,   0.000,   0.000,   0.000,   0.019,   6.112,   1.698,  30.000,  60.000, 105.000,  60.000, 100.000,   12,  86.188
16:24:39:879, 40555366282775,   68.636,   16.000, 3800,  10.857, 905.898, 251.638,   8.111, 707.189, 196.441, 60,  0,   0.000,   0.000,   0.000,   0.053,   6.119,   1.700,  30.000,  60.000, 105.000,  60.000, 100.000,   26,  81.449
16:24:39:958, 40555586360313,   68.714,   15.000, 4000,  14.550, 907.040, 251.956,  11.581, 708.098, 196.694, 63,  0,   0.000,   0.000,   0.000,   0.070,   6.124,   1.701,  30.000,  60.000, 105.000,  60.000, 100.000,   16,  88.057
16:24:40:068, 40555894197653,   68.824,   29.000, 4100,  16.319, 908.832, 252.453,  13.643, 709.596, 197.110, 62,  0,   0.000,   0.000,   0.000,   0.021,   6.127,   1.702,  30.000,  60.000, 105.000,  60.000, 100.000,   14,  87.134
16:24:40:130, 40556069299357,   68.886,   13.000, 3900,  16.760, 909.879, 252.744,  14.059, 710.474, 197.354, 62,  0,   0.000,   0.000,   0.000,   0.098,   6.133,   1.704,  30.000,  60.000, 105.000,  60.000, 100.000,   14,  85.880
16:24:40:426, 40556899131591,   69.182,   15.000, 3100,  14.374, 914.134, 253.926,  11.566, 713.898, 198.305, 59,  0,   0.000,   0.000,   0.000,   0.068,   6.153,   1.709,  30.000,  60.000, 105.000,  60.000, 100.000,   17,  89.317
16:24:40:521, 40557164981901,   69.277,   13.000, 3500,  14.910, 915.548, 254.319,  12.157, 715.051, 198.625, 62,  0,   0.000,   0.000,   0.000,   0.010,   6.154,   1.709,  30.000,  60.000, 105.000,  60.000, 100.000,    8,  85.077
16:24:40:600, 40557385904177,   69.356,   14.000, 3300,  16.522, 916.850, 254.681,  13.553, 716.119, 198.922, 61,  0,   0.000,   0.000,   0.000,   0.146,   6.166,   1.713,  30.000,  60.000, 105.000,  60.000, 100.000,   20,  88.905
16:24:40:678, 40557606949623,   69.435,   20.000, 2100,   8.770, 917.542, 254.873,   6.039, 716.595, 199.054, 57,  0,   0.000,   0.000,   0.000,   0.020,   6.167,   1.713,  30.000,  60.000, 105.000,  60.000, 100.000,   13,  83.820
16:24:40:710, 40557694344550,   69.466,   13.000, 3600,  12.696, 917.938, 254.983,   9.601, 716.895, 199.137, 63,  0,   0.000,   0.000,   0.000,   0.149,   6.172,   1.714,  30.000,  60.000, 105.000,  60.000, 100.000,  104,  72.689
16:24:40:804, 40557958766419,   69.561,   13.000, 3600,  14.902, 919.343, 255.373,  12.139, 718.040, 199.455, 62,  0,   0.000,   0.000,   0.000,   0.018,   6.173,   1.715,  30.000,  60.000, 105.000,  60.000, 100.000,    9,  86.419
16:24:40:894, 40558211940509,   69.651,   20.000, 3700,  13.292, 920.544, 255.707,  10.575, 718.995, 199.721, 63,  0,   0.000,   0.000,   0.000,   0.051,   6.178,   1.716,  30.000,  60.000, 105.000,  60.000, 100.000,   40,  86.385
16:24:40:942, 40558346476914,   69.699,   15.000, 2500,  10.061, 921.027, 255.841,   7.023, 719.332, 199.814, 56,  0,   0.000,   0.000,   0.000,   0.234,   6.189,   1.719,  30.000,  60.000, 105.000,  60.000, 100.000,   38,  87.131
16:24:40:974, 40558434419265,   69.730,   13.000, 1600,   6.140, 921.219, 255.894,   3.506, 719.442, 199.845, 55,  0,   0.000,   0.000,   0.000,   0.070,   6.192,   1.720,  30.000,  60.000, 105.000,  60.000, 100.000,   27,  84.478
16:24:41:099, 40558786138487,   69.856,   14.000, 2600,  10.532, 922.541, 256.261,   7.603, 720.396, 200.110, 63,  0,   0.000,   0.000,   0.000,   0.115,   6.206,   1.724,  30.000,  60.000, 105.000,  60.000, 100.000,   34,  85.953
16:24:41:225, 40559138373841,   69.981,   16.000, 2100,  13.458, 924.232, 256.731,  10.586, 721.726, 200.479, 55,  0,   0.000,   0.000,   0.000,   0.041,   6.211,   1.725,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  22.387
16:24:41:257, 40559227838597,   70.013,   13.000, 2400,  11.258, 924.591, 256.831,   8.243, 721.989, 200.553, 57,  0,   0.000,   0.000,   0.000,   0.107,   6.214,   1.726,  30.000,  60.000, 105.000,  60.000, 100.000,   25,  48.444
16:24:41:398, 40559623297555,   70.154,   15.000, 3000,  12.176, 926.309, 257.308,   9.470, 723.325, 200.924, 63,  0,   0.000,   0.000,   0.000,   0.043,   6.221,   1.728,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  21.999
16:24:41:489, 40559880055802,   70.246,   14.000, 3500,  16.079, 927.782, 257.717,  12.982, 724.514, 201.254, 60,  0,   0.000,   0.000,   0.000,   0.295,   6.248,   1.735,  30.000,  60.000, 105.000,  60.000, 100.000,   69,  51.189
16:24:41:584, 40560145161421,   70.340,   17.000, 4100,  12.562, 928.970, 258.047,   9.615, 725.423, 201.507, 63,  0,   0.000,   0.000,   0.000,   0.035,   6.251,   1.736,  30.000,  60.000, 105.000,  60.000, 100.000,   25,  69.616
16:24:41:615, 40560232786761,   70.372,   13.000, 1900,  11.819, 929.339, 258.150,   8.958, 725.703, 201.584, 56,  0,   0.000,   0.000,   0.000,   0.074,   6.253,   1.737,  30.000,  60.000, 105.000,  60.000, 100.000,   33,  86.285
16:24:41:741, 40560586282733,   70.498,   15.000, 2400,   8.526, 930.414, 258.448,   5.734, 726.427, 201.785, 57,  0,   0.000,   0.000,   0.000,   0.035,   6.258,   1.738,  30.000,  60.000, 105.000,  60.000, 100.000,   29,  83.966
16:24:41:835, 40560849393117,   70.592,   13.000, 3100,  10.038, 931.356, 258.710,   7.398, 727.121, 201.978, 55,  0,   0.000,   0.000,   0.000,   0.049,   6.262,   1.740,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  20.977
16:24:41:914, 40561070365029,   70.671,   17.000, 2900,   6.551, 931.873, 258.854,   3.848, 727.424, 202.062, 55,  0,   0.000,   0.000,   0.000,   0.043,   6.266,   1.740,  30.000,  60.000, 105.000,  60.000, 100.000,   19,  62.866
16:24:41:990, 40561283331437,   70.746,   14.000, 4000,  12.413, 932.816, 259.115,   9.290, 728.130, 202.258, 59,  0,   0.000,   0.000,   0.000,   0.029,   6.268,   1.741,  30.000,  60.000, 105.000,  60.000, 100.000,   28,  73.247
16:24:42:053, 40561459890770,   70.809,   24.000, 1600,  15.368, 933.784, 259.384,  12.534, 728.919, 202.478, 55,  0,   0.000,   0.000,   0.000,   0.014,   6.269,   1.741,  30.000,  60.000, 105.000,  60.000, 100.000,   12,  78.361
16:24:42:147, 40561724314382,   70.904,   15.000, 3600,  13.618, 935.068, 259.741,  10.832, 729.941, 202.761, 64,  0,   0.000,   0.000,   0.000,   0.120,   6.280,   1.744,  30.000,  60.000, 105.000,  60.000, 100.000,   41,  83.550
16:24:42:242, 40561989249725,   70.998,   14.000, 2900,  13.246, 936.320, 260.089,  10.417, 730.926, 203.035, 57,  0,   0.000,   0.000,   0.000,   0.023,   6.282,   1.745,  30.000,  60.000, 105.000,  60.000, 100.000,   10,  86.302
16:24:42:304, 40562164394192,   71.061,   13.000, 2800,  14.200, 937.207, 260.335,  11.431, 731.640, 203.233, 58,  0,   0.000,   0.000,   0.000,   0.070,   6.287,   1.746,  30.000,  60.000, 105.000,  60.000, 100.000,   61,  80.071
16:24:42:399, 40562429187299,   71.155,   14.000, 3600,  10.818, 938.229, 260.619,   7.994, 732.395, 203.443, 60,  0,   0.000,   0.000,   0.000,   0.088,   6.295,   1.749,  30.000,  60.000, 105.000,  60.000, 100.000,  479,  30.065
16:24:42:489, 40562682391833,   71.246,   14.000, 3400,   9.672, 939.103, 260.862,   6.373, 732.971, 203.603, 62,  0,   0.000,   0.000,   0.000,   0.266,   6.319,   1.755,  30.000,  60.000, 105.000,  60.000, 100.000,   67,  59.368
16:24:42:583, 40562945934265,   71.340,   14.000, 3900,  13.435, 940.366, 261.213,  10.565, 733.964, 203.879, 62,  0,   0.000,   0.000,   0.000,   0.019,   6.321,   1.756,  30.000,  60.000, 105.000,  60.000, 100.000,   11,  87.101
16:24:42:662, 40563166135648,   71.418,   16.000, 4000,  10.567, 941.196, 261.443,   7.660, 734.566, 204.046, 63,  0,   0.000,   0.000,   0.000,   0.301,   6.344,   1.762,  30.000,  60.000, 105.000,  60.000, 100.000,   96,  77.547
16:24:42:708, 40563297367857,   71.465,   14.000, 4000,  13.399, 941.823, 261.618,  10.675, 735.065, 204.185, 63,  0,   0.000,   0.000,   0.000,   0.023,   6.346,   1.763,  30.000,  60.000, 105.000,  60.000, 100.000,   21,  86.508
16:24:42:756, 40563430209997,   71.512,   13.000, 4000,  14.413, 942.506, 261.807,  11.867, 735.628, 204.341, 64,  0,   0.000,   0.000,   0.000,   0.113,   6.351,   1.764,  30.000,  60.000, 105.000,  60.000, 100.000,  496,  29.006
16:24:42:866, 40563738801778,   71.622,   15.000, 3500,  13.885, 944.035, 262.232,  11.161, 736.856, 204.682, 62,  0,   0.000,   0.000,   0.000,   0.037,   6.355,   1.765,  30.000,  60.000, 105.000,  60.000, 100.000,   21,  74.314
16:24:42:913, 40563870200117,   71.669,   17.000, 3600,  12.568, 944.624, 262.396,   9.748, 737.313, 204.809, 65,  0,   0.000,   0.000,   0.000,   0.078,   6.359,   1.766,  30.000,  60.000, 105.000,  60.000, 100.000,   20,  86.259
16:24:42:957, 40563992624919,   71.713,   13.000, 3700,  20.297, 945.510, 262.642,  16.779, 738.046, 205.013, 65,  0,   0.000,   0.000,   0.000,   0.358,   6.374,   1.771,  30.000,  60.000, 105.000,  60.000, 100.000,  184,  67.610
16:24:43:035, 40564211885509,   71.791,   14.000, 3800,  15.336, 946.710, 262.975,  12.665, 739.037, 205.288, 59,  0,   0.000,   0.000,   0.000,   0.181,   6.388,   1.775,  30.000,  60.000, 105.000,  60.000, 100.000,  584,  26.437
16:24:43:177, 40564609624374,   71.933,   13.000, 3000,  13.133, 948.573, 263.493,  10.235, 740.489, 205.691, 60,  0,   0.000,   0.000,   0.000,   0.070,   6.398,   1.777,  30.000,  60.000, 105.000,  60.000, 100.000,   42,  68.839
16:24:43:271, 40564874104062,   72.027,   13.000, 2900,  13.805, 949.876, 263.854,  11.021, 741.529, 205.980, 60,  0,   0.000,   0.000,   0.000,   0.066,   6.405,   1.779,  30.000,  60.000, 105.000,  60.000, 100.000,   23,  71.795
16:24:43:365, 40565138809534,   72.122,   14.000, 2900,  15.617, 951.351, 264.264,  12.877, 742.745, 206.318, 60,  0,   0.000,   0.000,   0.000,   0.012,   6.406,   1.779,  30.000,  60.000, 105.000,  60.000, 100.000,   10,  81.729
16:24:43:428, 40565313946722,   72.184,   19.000, 3000,   7.479, 951.818, 264.394,   5.096, 743.063, 206.406, 60,  0,   0.000,   0.000,   0.000,   0.123,   6.413,   1.781,  30.000,  60.000, 105.000,  60.000, 100.000,   64,  80.372
16:24:43:472, 40565437505380,   72.228,   13.000, 3000,  17.128, 952.573, 264.604,  13.255, 743.647, 206.569, 61,  0,   0.000,   0.000,   0.000,   0.354,   6.429,   1.786,  30.000,  60.000, 105.000,  60.000, 100.000,  253,  55.694
16:24:43:583, 40565747455853,   72.339,   16.000, 3100,  13.750, 954.093, 265.026,  10.841, 744.846, 206.902, 59,  0,   0.000,   0.000,   0.000,   0.121,   6.442,   1.790,  30.000,  60.000, 105.000,  60.000, 100.000,  247,  51.045
16:24:43:614, 40565835055973,   72.370,   15.000, 4000,   9.295, 954.384, 265.107,   6.590, 745.052, 206.959, 63,  0,   0.000,   0.000,   0.000,   0.172,   6.448,   1.791,  30.000,  60.000, 105.000,  60.000, 100.000,   22,  39.885
16:24:43:677, 40566012557202,   72.434,   13.000, 3900,  17.815, 955.512, 265.420,  14.692, 745.982, 207.217, 59,  0,   0.000,   0.000,   0.000,   0.253,   6.464,   1.795,  30.000,  60.000, 105.000,  60.000, 100.000,  315,  51.773
16:24:43:771, 40566276239444,   72.528,   14.000, 3600,  14.522, 956.878, 265.799,  11.837, 747.096, 207.527, 60,  0,   0.000,   0.000,   0.000,   0.043,   6.468,   1.797,  30.000,  60.000, 105.000,  60.000, 100.000,   23,  71.924
16:24:43:834, 40566451947489,   72.590,   14.000, 1700,   9.959, 957.502, 265.973,   7.143, 747.543, 207.651, 55,  0,   0.000,   0.000,   0.000,   0.016,   6.469,   1.797,  30.000,  60.000, 105.000,  60.000, 100.000,   18,  84.736
16:24:43:988, 40566882844555,   72.744,   14.000, 3600,   9.908, 959.025, 266.396,   7.092, 748.634, 207.954, 63,  0,   0.000,   0.000,   0.000,   0.021,   6.472,   1.798,  30.000,  60.000, 105.000,  60.000, 100.000,   23,  87.233
16:24:44:066, 40567103166790,   72.823,   21.000, 3400,  13.379, 960.077, 266.688,  10.392, 749.450, 208.181, 61,  0,   0.000,   0.000,   0.000,   0.123,   6.482,   1.800,  30.000,  60.000, 105.000,  60.000, 100.000,   16,  87.670
16:24:44:191, 40567453702582,   72.948,   25.000, 3600,  14.277, 961.862, 267.184,  11.466, 750.884, 208.579, 60,  0,   0.000,   0.000,   0.000,   0.050,   6.488,   1.802,  30.000,  60.000, 105.000,  60.000, 100.000,   13,  89.331
16:24:44:238, 40567585317541,   72.995,   13.000, 3700,  12.494, 962.449, 267.347,   9.589, 751.334, 208.704, 57,  0,   0.000,   0.000,   0.000,   0.099,   6.492,   1.803,  30.000,  60.000, 105.000,  60.000, 100.000,   23,  85.838
16:24:44:582, 40568549291817,   73.338,   17.000, 3000,  13.708, 967.163, 268.656,  10.918, 755.089, 209.747, 58,  0,   0.000,   0.000,   0.000,   0.068,   6.516,   1.810,  30.000,  60.000, 105.000,  60.000, 100.000,   16,  82.188
16:24:44:629, 40568680833719,   73.385,   14.000, 3800,   8.598, 967.566, 268.768,   6.347, 755.387, 209.830, 65,  0,   0.000,   0.000,   0.000,   0.042,   6.518,   1.810,  30.000,  60.000, 105.000,  60.000, 100.000,    8,  80.048
16:24:44:708, 40568901577485,   73.464,   16.000, 2800,  12.975, 968.588, 269.052,   9.118, 756.105, 210.029, 63,  0,   0.000,   0.000,   0.000,   0.172,   6.531,   1.814,  30.000,  60.000, 105.000,  60.000, 100.000,   25,  81.837
