System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
16:26:11:366, 40811823620741,   65.015,   14.000, 4000,  14.096, 880.425, 244.562,  11.110, 690.312, 191.753, 63,  0,   0.000,   0.000,   0.000,   0.264,   6.063,   1.684,  30.000,  60.000, 105.000,  60.000, 100.000,  225,  64.611
16:26:11:429, 40812000810018,   65.078,   15.000, 1700,  16.119, 881.444, 244.845,  13.240, 691.149, 191.986, 54,  0,   0.000,   0.000,   0.000,   0.060,   6.067,   1.685,  30.000,  60.000, 105.000,  60.000, 100.000,   48,  44.999
16:26:11:476, 40812132102223,   65.125,   13.000, 2900,  11.778, 881.995, 244.999,   9.044, 691.572, 192.103, 59,  0,   0.000,   0.000,   0.000,   0.057,   6.069,   1.686,  30.000,  60.000, 105.000,  60.000, 100.000,   32,  53.144
16:26:11:571, 40812396549877,   65.219,   14.000, 3400,  12.602, 883.184, 245.329,  10.084, 692.524, 192.368, 62,  0,   0.000,   0.000,   0.000,   0.021,   6.071,   1.686,  30.000,  60.000, 105.000,  60.000, 100.000,    9,  81.346
16:26:11:665, 40812661130116,   65.314,   15.000, 3100,  12.635, 884.377, 245.660,   9.825, 693.451, 192.625, 60,  0,   0.000,   0.000,   0.000,   0.043,   6.075,   1.688,  30.000,  60.000, 105.000,  60.000, 100.000,   33,  83.111
16:26:11:696, 40812748774599,   65.345,   14.000, 3700,  17.487, 884.924, 245.812,  14.782, 693.913, 192.754, 65,  0,   0.000,   0.000,   0.000,   0.156,   6.080,   1.689,  30.000,  60.000, 105.000,  60.000, 100.000,   30,  85.405
16:26:11:788, 40813004700457,   65.436,   17.000, 3200,  16.335, 886.415, 246.226,  12.804, 695.082, 193.078, 59,  0,   0.000,   0.000,   0.000,   0.283,   6.106,   1.696,  30.000,  60.000, 105.000,  60.000, 100.000,  146,  72.672
16:26:11:835, 40813137395643,   65.484,   13.000, 3500,  13.977, 887.077, 246.410,  11.187, 695.612, 193.225, 63,  0,   0.000,   0.000,   0.000,   0.088,   6.110,   1.697,  30.000,  60.000, 105.000,  60.000, 100.000,  222,  31.987
16:26:11:897, 40813312622153,   65.546,   14.000, 4000,  11.731, 887.810, 246.614,   9.194, 696.186, 193.385, 63,  0,   0.000,   0.000,   0.000,   0.082,   6.115,   1.699,  30.000,  60.000, 105.000,  60.000, 100.000,   88,  59.457
16:26:11:976, 40813532840964,   65.625,   14.000, 2800,  13.034, 888.834, 246.898,  10.111, 696.981, 193.606, 58,  0,   0.000,   0.000,   0.000,   0.050,   6.119,   1.700,  30.000,  60.000, 105.000,  60.000, 100.000,   22,  59.306
16:26:12:070, 40813797086355,   65.719,   14.000, 3800,  10.973, 889.868, 247.186,   8.187, 697.752, 193.820, 62,  0,   0.000,   0.000,   0.000,   0.036,   6.123,   1.701,  30.000,  60.000, 105.000,  60.000, 100.000,   33,  81.803
16:26:12:165, 40814062821985,   65.814,   15.000, 3300,  12.506, 891.054, 247.515,   9.739, 698.676, 194.077, 60,  0,   0.000,   0.000,   0.000,   0.021,   6.125,   1.701,  30.000,  60.000, 105.000,  60.000, 100.000,   10,  86.616
16:26:12:212, 40814195165173,   65.861,   17.000, 4100,  12.076, 891.624, 247.673,   9.288, 699.114, 194.198, 62,  0,   0.000,   0.000,   0.000,   0.116,   6.130,   1.703,  30.000,  60.000, 105.000,  60.000, 100.000,  500,  28.220
16:26:12:244, 40814284145441,   65.893,   17.000, 2900,  14.125, 892.072, 247.798,  11.460, 699.478, 194.299, 61,  0,   0.000,   0.000,   0.000,   0.223,   6.137,   1.705,  30.000,  60.000, 105.000,  60.000, 100.000,   50,  54.470
16:26:12:304, 40814451408042,   65.952,   15.000, 3600,  12.685, 892.829, 248.008,   9.394, 700.038, 194.455, 61,  0,   0.000,   0.000,   0.000,   0.475,   6.165,   1.713,  30.000,  60.000, 105.000,  60.000, 100.000,  369,  44.175
16:26:12:351, 40814584361469,   66.000,   13.000, 3500,  14.757, 893.529, 248.202,  11.847, 700.600, 194.611, 62,  0,   0.000,   0.000,   0.000,   0.172,   6.174,   1.715,  30.000,  60.000, 105.000,  60.000, 100.000,  102,  42.463
16:26:12:414, 40814759661145,   66.062,   16.000, 4000,  12.679, 894.322, 248.423,   9.520, 701.196, 194.777, 64,  0,   0.000,   0.000,   0.000,   0.287,   6.192,   1.720,  30.000,  60.000, 105.000,  60.000, 100.000,  111,  49.549
16:26:12:461, 40814892350925,   66.110,   13.000, 2300,  11.120, 894.848, 248.569,   8.260, 701.587, 194.885, 58,  0,   0.000,   0.000,   0.000,   0.088,   6.196,   1.721,  30.000,  60.000, 105.000,  60.000, 100.000,   66,  48.329
16:26:12:586, 40815243754089,   66.235,   13.000, 3300,   9.770, 896.073, 248.909,   7.162, 702.484, 195.135, 59,  0,   0.000,   0.000,   0.000,   0.024,   6.199,   1.722,  30.000,  60.000, 105.000,  60.000, 100.000,   18,  73.567
16:26:12:728, 40815641331128,   66.377,   14.000, 3600,  13.828, 898.034, 249.454,  10.949, 704.037, 195.566, 58,  0,   0.000,   0.000,   0.000,   0.033,   6.203,   1.723,  30.000,  60.000, 105.000,  60.000, 100.000,    7,  86.303
16:26:12:771, 40815762374834,   66.420,   18.000, 3400,  14.406, 898.656, 249.627,  11.622, 704.539, 195.705, 62,  0,   0.000,   0.000,   0.000,   0.102,   6.208,   1.724,  30.000,  60.000, 105.000,  60.000, 100.000,   75,  81.292
16:26:12:819, 40815895054563,   66.467,   13.000, 3800,  18.451, 899.530, 249.869,  12.859, 705.148, 195.874, 62,  0,   0.000,   0.000,   0.000,   0.328,   6.223,   1.729,  30.000,  60.000, 105.000,  60.000, 100.000,   43,  86.072
16:26:12:913, 40816158998256,   66.561,   14.000, 3300,  13.291, 900.781, 250.217,  10.187, 706.107, 196.141, 60,  0,   0.000,   0.000,   0.000,   0.191,   6.241,   1.734,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  75.614
16:26:13:007, 40816422887694,   66.656,   14.000, 4000,  12.708, 901.977, 250.549,   9.838, 707.033, 196.398, 62,  0,   0.000,   0.000,   0.000,   0.036,   6.245,   1.735,  30.000,  60.000, 105.000,  60.000, 100.000,   28,  63.052
16:26:13:070, 40816599399751,   66.719,   15.000, 2700,  10.548, 902.641, 250.734,   7.869, 707.529, 196.536, 59,  0,   0.000,   0.000,   0.000,   0.027,   6.246,   1.735,  30.000,  60.000, 105.000,  60.000, 100.000,   13,  86.770
16:26:13:117, 40816730928390,   66.765,   13.000, 1800,   7.091, 902.974, 250.826,   4.215, 707.726, 196.591, 55,  0,   0.000,   0.000,   0.000,   0.172,   6.254,   1.737,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  22.100
16:26:13:164, 40816863416990,   66.813,   13.000, 3900,  12.755, 903.577, 250.994,  10.086, 708.203, 196.723, 64,  0,   0.000,   0.000,   0.000,   0.062,   6.257,   1.738,  30.000,  60.000, 105.000,  60.000, 100.000,   63,  34.691
16:26:13:302, 40817249120840,   66.950,   15.000, 3600,  15.357, 905.690, 251.581,  12.538, 709.928, 197.202, 64,  0,   0.000,   0.000,   0.000,   0.098,   6.271,   1.742,  30.000,  60.000, 105.000,  60.000, 100.000,   39,  76.398
16:26:13:411, 40817556851975,   67.060,   15.000, 3700,  13.668, 907.190, 251.997,  10.940, 711.129, 197.536, 61,  0,   0.000,   0.000,   0.000,   0.113,   6.283,   1.745,  30.000,  60.000, 105.000,  60.000, 100.000,   40,  83.489
16:26:13:490, 40817777770227,   67.139,   14.000, 3900,  12.352, 908.164, 252.268,   9.546, 711.881, 197.745, 64,  0,   0.000,   0.000,   0.000,   0.088,   6.290,   1.747,  30.000,  60.000, 105.000,  60.000, 100.000,   15,  84.439
16:26:13:522, 40817865593428,   67.170,   13.000, 3300,  15.504, 908.650, 252.403,  12.476, 712.272, 197.853, 61,  0,   0.000,   0.000,   0.000,   0.164,   6.295,   1.749,  30.000,  60.000, 105.000,  60.000, 100.000,   28,  86.427
16:26:13:616, 40818129689443,   67.264,   14.000, 2700,  11.686, 909.751, 252.709,   8.930, 713.114, 198.087, 59,  0,   0.000,   0.000,   0.000,   0.045,   6.300,   1.750,  30.000,  60.000, 105.000,  60.000, 100.000,   33,  79.272
16:26:13:679, 40818306164486,   67.327,   14.000, 2100,   9.579, 910.354, 252.876,   6.909, 713.548, 198.208, 56,  0,   0.000,   0.000,   0.000,   0.037,   6.302,   1.751,  30.000,  60.000, 105.000,  60.000, 100.000,   18,  85.807
16:26:13:726, 40818438565667,   67.375,   13.000, 3900,   9.431, 910.799, 253.000,   6.722, 713.866, 198.296, 63,  0,   0.000,   0.000,   0.000,   0.085,   6.306,   1.752,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  21.311
16:26:13:801, 40818647418418,   67.449,   17.000, 4100,  13.173, 911.781, 253.272,  10.425, 714.643, 198.512, 65,  0,   0.000,   0.000,   0.000,   0.049,   6.310,   1.753,  30.000,  60.000, 105.000,  60.000, 100.000,   27,  71.826
16:26:13:848, 40818781195719,   67.497,   13.000, 3900,  10.147, 912.265, 253.407,   6.960, 714.975, 198.604, 63,  0,   0.000,   0.000,   0.000,   0.166,   6.318,   1.755,  30.000,  60.000, 105.000,  60.000, 100.000,   38,  88.171
16:26:13:942, 40819045630666,   67.591,   14.000, 3200,  11.924, 913.390, 253.719,   9.137, 715.837, 198.844, 60,  0,   0.000,   0.000,   0.000,   0.026,   6.320,   1.756,  30.000,  60.000, 105.000,  60.000, 100.000,    7,  86.350
16:26:14:021, 40819264583960,   67.669,   13.000, 3700,  18.813, 914.859, 254.128,  15.874, 717.077, 199.188, 65,  0,   0.000,   0.000,   0.000,   0.025,   6.322,   1.756,  30.000,  60.000, 105.000,  60.000, 100.000,   15,  76.964
16:26:14:099, 40819485144666,   67.748,   13.000, 3600,  12.651, 915.854, 254.404,  10.153, 717.875, 199.410, 61,  0,   0.000,   0.000,   0.000,   0.014,   6.323,   1.756,  30.000,  60.000, 105.000,  60.000, 100.000,   12,  86.378
16:26:14:179, 40819707159158,   67.827,   13.000, 3500,  11.289, 916.748, 254.652,   8.627, 718.559, 199.600, 62,  0,   0.000,   0.000,   0.000,   0.043,   6.326,   1.757,  30.000,  60.000, 105.000,  60.000, 100.000,   46,  54.445
16:26:14:289, 40820015632006,   67.937,   16.000, 2700,  12.396, 918.113, 255.031,   9.678, 719.624, 199.895, 58,  0,   0.000,   0.000,   0.000,   0.009,   6.327,   1.758,  30.000,  60.000, 105.000,  60.000, 100.000,    7,  83.947
16:26:14:379, 40820269985476,   68.028,   19.000, 3000,  15.333, 919.504, 255.418,  11.159, 720.636, 200.177, 62,  0,   0.000,   0.000,   0.000,   0.350,   6.359,   1.766,  30.000,  60.000, 105.000,  60.000, 100.000,  137,  72.310
16:26:14:411, 40820359063452,   68.060,   14.000, 3600,  16.680, 920.034, 255.565,  13.683, 721.071, 200.298, 64,  0,   0.000,   0.000,   0.000,   0.038,   6.360,   1.767,  30.000,  60.000, 105.000,  60.000, 100.000,   31,  80.962
16:26:14:505, 40820621752606,   68.153,   14.000, 3000,  16.869, 921.615, 256.004,  13.985, 722.382, 200.662, 60,  0,   0.000,   0.000,   0.000,   0.155,   6.375,   1.771,  30.000,  60.000, 105.000,  60.000, 100.000,  145,  72.325
16:26:14:583, 40820842177361,   68.232,   15.000, 2800,   9.106, 922.331, 256.203,   6.264, 722.874, 200.798, 55,  0,   0.000,   0.000,   0.000,   0.051,   6.379,   1.772,  30.000,  60.000, 105.000,  60.000, 100.000,   26,  67.692
16:26:14:631, 40820974591797,   68.279,   13.000, 3200,  10.268, 922.816, 256.338,   7.476, 723.227, 200.896, 59,  0,   0.000,   0.000,   0.000,   0.044,   6.381,   1.772,  30.000,  60.000, 105.000,  60.000, 100.000,   21,  85.484
16:26:14:756, 40821327185307,   68.405,   15.000, 3000,  10.242, 924.104, 256.696,   7.637, 724.188, 201.163, 59,  0,   0.000,   0.000,   0.000,   0.055,   6.388,   1.774,  30.000,  60.000, 105.000,  60.000, 100.000,   29,  84.119
16:26:14:828, 40821527775638,   68.477,   14.000, 3300,  13.230, 925.051, 256.959,  10.304, 724.925, 201.368, 59,  0,   0.000,   0.000,   0.000,   0.090,   6.394,   1.776,  30.000,  60.000, 105.000,  60.000, 100.000,   19,  86.928
16:26:14:909, 40821755405872,   68.558,   13.000, 3400,  12.860, 926.095, 257.249,   9.882, 725.728, 201.591, 59,  0,   0.000,   0.000,   0.000,   0.062,   6.399,   1.778,  30.000,  60.000, 105.000,  60.000, 100.000,  536,  32.677
16:26:14:988, 40821976272673,   68.637,   13.000, 2700,  11.742, 927.020, 257.506,   8.876, 726.427, 201.785, 62,  0,   0.000,   0.000,   0.000,   0.276,   6.421,   1.784,  30.000,  60.000, 105.000,  60.000, 100.000,   51,  61.665
16:26:15:130, 40822373747516,   68.778,   14.000, 3300,  12.368, 928.774, 257.993,   9.555, 727.782, 202.162, 60,  0,   0.000,   0.000,   0.000,   0.027,   6.425,   1.785,  30.000,  60.000, 105.000,  60.000, 100.000,   21,  82.789
16:26:15:209, 40822594824459,   68.857,   16.000, 3600,  14.062, 929.883, 258.301,  11.267, 728.670, 202.408, 62,  0,   0.000,   0.000,   0.000,   0.023,   6.427,   1.785,  30.000,  60.000, 105.000,  60.000, 100.000,   12,  86.326
16:26:15:240, 40822683973401,   68.889,   13.000, 3300,   6.827, 930.100, 258.361,   4.038, 728.799, 202.444, 61,  0,   0.000,   0.000,   0.000,   0.169,   6.432,   1.787,  30.000,  60.000, 105.000,  60.000, 100.000,  520,  26.400
16:26:15:319, 40822903261293,   68.967,   19.000, 3300,   8.848, 930.792, 258.553,   5.958, 729.265, 202.574, 61,  0,   0.000,   0.000,   0.000,   0.041,   6.435,   1.788,  30.000,  60.000, 105.000,  60.000, 100.000,   32,  74.241
16:26:15:363, 40823029029808,   69.012,   14.000, 2700,  14.209, 931.430, 258.730,  10.018, 729.714, 202.698, 60,  0,   0.000,   0.000,   0.000,   0.408,   6.454,   1.793,  30.000,  60.000, 105.000,  60.000, 100.000,   50,  80.328
16:26:15:442, 40823249470284,   69.091,   13.000, 3400,  12.870, 932.442, 259.012,   9.998, 730.501, 202.917, 58,  0,   0.000,   0.000,   0.000,   0.040,   6.457,   1.794,  30.000,  60.000, 105.000,  60.000, 100.000,  530,  24.156
16:26:15:520, 40823468772364,   69.169,   15.000, 3300,  12.942, 933.454, 259.293,   9.883, 731.274, 203.132, 63,  0,   0.000,   0.000,   0.000,   0.197,   6.472,   1.798,  30.000,  60.000, 105.000,  60.000, 100.000,   67,  56.750
16:26:15:584, 40823645774310,   69.232,   13.000, 3300,  13.416, 934.301, 259.528,  10.569, 731.941, 203.317, 60,  0,   0.000,   0.000,   0.000,   0.110,   6.479,   1.800,  30.000,  60.000, 105.000,  60.000, 100.000,   66,  39.443
16:26:15:678, 40823910396143,   69.327,   13.000, 3600,  12.503, 935.482, 259.856,   9.731, 732.860, 203.572, 60,  0,   0.000,   0.000,   0.000,   0.059,   6.485,   1.801,  30.000,  60.000, 105.000,  60.000, 100.000,   20,  69.349
16:26:15:772, 40824175018665,   69.421,   14.000, 3000,  12.775, 936.687, 260.191,  10.049, 733.808, 203.836, 57,  0,   0.000,   0.000,   0.000,   0.014,   6.486,   1.802,  30.000,  60.000, 105.000,  60.000, 100.000,   12,  85.679
16:26:15:819, 40824306417150,   69.468,   15.000, 2500,   6.764, 937.005, 260.279,   4.503, 734.019, 203.894, 61,  0,   0.000,   0.000,   0.000,   0.086,   6.490,   1.803,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  22.229
16:26:15:912, 40824565353751,   69.560,   13.000, 3400,  11.771, 938.092, 260.581,   8.537, 734.808, 204.113, 61,  0,   0.000,   0.000,   0.000,   0.270,   6.515,   1.810,  30.000,  60.000, 105.000,  60.000, 100.000,   87,  64.683
16:26:16:006, 40824829827582,   69.655,   17.000, 3200,  12.940, 939.313, 260.920,   9.976, 735.749, 204.375, 62,  0,   0.000,   0.000,   0.000,   0.120,   6.526,   1.813,  30.000,  60.000, 105.000,  60.000, 100.000,   83,  70.362
16:26:16:069, 40825006870470,   69.718,   13.000, 2800,  11.807, 940.058, 261.127,   8.860, 736.309, 204.530, 56,  0,   0.000,   0.000,   0.000,   0.147,   6.536,   1.815,  30.000,  60.000, 105.000,  60.000, 100.000,  512,  28.705
16:26:16:163, 40825271598340,   69.812,   14.000, 3100,   9.622, 940.967, 261.380,   7.134, 736.982, 204.717, 56,  0,   0.000,   0.000,   0.000,   0.030,   6.538,   1.816,  30.000,  60.000, 105.000,  60.000, 100.000,   21,  71.025
16:26:16:227, 40825448307242,   69.875,   14.000, 3900,   9.019, 941.536, 261.538,   6.321, 737.381, 204.828, 64,  0,   0.000,   0.000,   0.000,   0.035,   6.541,   1.817,  30.000,  60.000, 105.000,  60.000, 100.000,   14,  85.799
16:26:16:258, 40825537532679,   69.907,   14.000, 3400,  18.355, 942.120, 261.700,  15.501, 737.874, 204.965, 59,  0,   0.000,   0.000,   0.000,   0.150,   6.545,   1.818,  30.000,  60.000, 105.000,  60.000, 100.000,  491,  30.370
16:26:16:380, 40825879011408,   70.029,   15.000, 3300,  13.790, 943.800, 262.167,   9.989, 739.091, 205.303, 62,  0,   0.000,   0.000,   0.000,   0.084,   6.556,   1.821,  30.000,  60.000, 105.000,  60.000, 100.000,   36,  80.686
16:26:16:506, 40826231182154,   70.155,   14.000, 3900,  14.182, 945.581, 262.662,  11.605, 740.549, 205.708, 61,  0,   0.000,   0.000,   0.000,   0.013,   6.557,   1.821,  30.000,  60.000, 105.000,  60.000, 100.000,    6,  85.272
16:26:16:585, 40826452042978,   70.233,   17.000, 4000,  14.149, 946.696, 262.971,  11.251, 741.436, 205.954, 61,  0,   0.000,   0.000,   0.000,   0.147,   6.569,   1.825,  30.000,  60.000, 105.000,  60.000, 100.000,   21,  87.933
16:26:16:616, 40826539375759,   70.264,   13.000, 3800,  12.182, 947.076, 263.077,   9.137, 741.720, 206.033, 58,  0,   0.000,   0.000,   0.000,   0.133,   6.573,   1.826,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  22.152
16:26:16:726, 40826847308775,   70.374,   13.000, 3600,  13.779, 948.589, 263.497,  11.076, 742.937, 206.371, 59,  0,   0.000,   0.000,   0.000,   0.033,   6.577,   1.827,  30.000,  60.000, 105.000,  60.000, 100.000,   27,  73.027
16:26:16:804, 40827068167663,   70.453,   16.000, 3600,  11.789, 949.518, 263.755,   9.048, 743.650, 206.569, 60,  0,   0.000,   0.000,   0.000,   0.082,   6.583,   1.829,  30.000,  60.000, 105.000,  60.000, 100.000,  574,  20.304
16:26:16:864, 40827236528009,   70.513,   17.000, 3900,  13.969, 950.357, 263.988,  10.979, 744.309, 206.753, 62,  0,   0.000,   0.000,   0.000,   0.307,   6.602,   1.834,  30.000,  60.000, 105.000,  60.000, 100.000,   55,  62.751
16:26:16:896, 40827323800170,   70.544,   13.000, 3700,  14.982, 950.824, 264.118,  11.833, 744.678, 206.855, 61,  0,   0.000,   0.000,   0.000,   0.404,   6.614,   1.837,  30.000,  60.000, 105.000,  60.000, 100.000,  583,  28.075
16:26:16:990, 40827588629065,   70.639,   13.000, 3400,  11.666, 951.926, 264.424,   8.837, 745.512, 207.087, 58,  0,   0.000,   0.000,   0.000,   0.037,   6.618,   1.838,  30.000,  60.000, 105.000,  60.000, 100.000,  103,  37.151
16:26:17:069, 40827809224129,   70.717,   14.000, 3200,  14.788, 953.089, 264.747,  11.898, 746.449, 207.347, 59,  0,   0.000,   0.000,   0.000,   0.177,   6.632,   1.842,  30.000,  60.000, 105.000,  60.000, 100.000,   24,  62.440
16:26:17:163, 40828074165887,   70.812,   13.000, 3600,  13.264, 954.343, 265.095,  10.756, 747.465, 207.629, 61,  0,   0.000,   0.000,   0.000,   0.027,   6.634,   1.843,  30.000,  60.000, 105.000,  60.000, 100.000,    9,  86.719
16:26:17:274, 40828384308114,   70.923,   14.000, 2400,  10.824, 955.541, 265.428,   8.098, 748.361, 207.878, 56,  0,   0.000,   0.000,   0.000,   0.036,   6.638,   1.844,  30.000,  60.000, 105.000,  60.000, 100.000,   33,  83.614
16:26:17:380, 40828682908428,   71.029,   17.000, 4100,  12.516, 956.874, 265.798,   9.496, 749.373, 208.159, 64,  0,   0.000,   0.000,   0.000,   0.149,   6.654,   1.848,  30.000,  60.000, 105.000,  60.000, 100.000,   69,  81.032
16:26:17:444, 40828859657323,   71.092,   13.000, 3500,  14.242, 957.772, 266.048,  11.134, 750.075, 208.354, 59,  0,   0.000,   0.000,   0.000,   0.232,   6.669,   1.852,  30.000,  60.000, 105.000,  60.000, 100.000,  586,  26.689
16:26:17:585, 40829256180125,   71.234,   16.000, 3200,  12.944, 959.603, 266.556,  10.018, 751.492, 208.748, 59,  0,   0.000,   0.000,   0.000,   0.114,   6.685,   1.857,  30.000,  60.000, 105.000,  60.000, 100.000,   38,  72.947
16:26:17:648, 40829432923038,   71.297,   13.000, 3700,  13.029, 960.424, 266.785,  10.035, 752.125, 208.924, 61,  0,   0.000,   0.000,   0.000,   0.054,   6.688,   1.858,  30.000,  60.000, 105.000,  60.000, 100.000,   49,  81.460
16:26:17:758, 40829741526819,   71.407,   13.000, 3200,  15.421, 962.122, 267.256,  12.617, 753.514, 209.309, 59,  0,   0.000,   0.000,   0.000,   0.021,   6.691,   1.858,  30.000,  60.000, 105.000,  60.000, 100.000,   10,  86.431
16:26:17:821, 40829916829585,   71.469,   16.000, 3500,  12.628, 962.912, 267.475,   9.703, 754.120, 209.478, 61,  0,   0.000,   0.000,   0.000,   0.070,   6.695,   1.860,  30.000,  60.000, 105.000,  60.000, 100.000,   59,  81.277
16:26:17:897, 40830130721445,   71.546,   15.000, 3700,  15.086, 964.063, 267.795,  12.071, 755.042, 209.734, 62,  0,   0.000,   0.000,   0.000,   0.232,   6.713,   1.865,  30.000,  60.000, 105.000,  60.000, 100.000,   98,  74.773
16:26:17:960, 40830307425569,   71.609,   14.000, 4100,  14.232, 964.960, 268.044,  10.544, 755.706, 209.918, 62,  0,   0.000,   0.000,   0.000,   0.153,   6.722,   1.867,  30.000,  60.000, 105.000,  60.000, 100.000,  587,  26.410
16:26:18:039, 40830528281146,   71.687,   14.000, 3200,   9.568, 965.714, 268.254,   6.820, 756.244, 210.068, 59,  0,   0.000,   0.000,   0.000,   0.064,   6.727,   1.869,  30.000,  60.000, 105.000,  60.000, 100.000,   27,  69.355
16:26:18:133, 40830791324305,   71.781,   13.000, 2800,  14.129, 967.040, 268.622,  11.167, 757.291, 210.359, 61,  0,   0.000,   0.000,   0.000,   0.151,   6.741,   1.873,  30.000,  60.000, 105.000,  60.000, 100.000,  210,  64.575
