System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
12:34:18:771,6.5843E+13,78.068,3,1300,3.269,334.358,92.877,0.668,114.019,31.672,42,0,0,0,0,0.359,22.314,6.198,30,60,105,60,100,162,20.957
12:34:18:802,6.58431E+13,78.1,3,1200,2.797,334.446,92.902,0.898,114.047,31.68,41,0,0,0,0,0.312,22.324,6.201,30,60,105,60,100,112,27.06
12:34:18:833,6.58432E+13,78.131,3,1200,3.595,334.559,92.933,1.199,114.084,31.69,41,0,0,0,0,0.269,22.333,6.204,30,60,105,60,100,94,23.947
12:34:18:865,6.58433E+13,78.163,5,1200,3.358,334.666,92.963,0.97,114.115,31.699,41,0,0,0,0,0.255,22.341,6.206,30,60,105,60,100,61,54.191
12:34:18:897,6.58434E+13,78.195,14,1300,4.882,334.82,93.006,2.017,114.179,31.716,41,0,0,0,0,0.275,22.349,6.208,30,60,105,60,100,575,12.398
12:34:18:930,6.58435E+13,78.228,7,1300,5.023,334.988,93.052,2.206,114.253,31.737,41,0,0,0,0,0.317,22.36,6.211,30,60,105,60,100,193,41.128
12:34:18:962,6.58436E+13,78.26,5,1200,3.32,335.094,93.082,0.933,114.282,31.745,41,0,0,0,0,0.279,22.369,6.214,30,60,105,60,100,207,24.614
12:34:18:993,6.58436E+13,78.291,5,1300,3.963,335.218,93.116,0.966,114.313,31.754,41,0,0,0,0,0.375,22.381,6.217,30,60,105,60,100,157,37.268
12:34:19:025,6.58437E+13,78.323,3,1200,3.631,335.331,93.148,1.091,114.347,31.763,41,0,0,0,0,0.296,22.39,6.219,30,60,105,60,100,77,65.844
12:34:19:056,6.58438E+13,78.354,4,1200,3.35,335.437,93.177,0.756,114.371,31.77,41,0,0,0,0,0.301,22.4,6.222,30,60,105,60,100,577,23.746
12:34:19:088,6.58439E+13,78.386,4,1200,3.222,335.539,93.205,0.675,114.392,31.776,41,0,0,0,0,0.299,22.409,6.225,30,60,105,60,100,51,54.525
12:34:19:119,6.5844E+13,78.417,3,1200,3.893,335.661,93.239,1.259,114.432,31.787,41,0,0,0,0,0.342,22.42,6.228,30,60,105,60,100,578,11.352
12:34:19:151,6.58441E+13,78.449,3,1200,3.235,335.763,93.268,0.752,114.455,31.793,40,0,0,0,0,0.322,22.43,6.231,30,60,105,60,100,113,24.708
12:34:19:182,6.58442E+13,78.48,6,1300,3.551,335.875,93.299,0.951,114.485,31.801,41,0,0,0,0,0.237,22.437,6.233,30,60,105,60,100,62,53.11
12:34:19:214,6.58443E+13,78.512,5,1300,3.123,335.974,93.326,0.726,114.508,31.808,41,0,0,0,0,0.269,22.446,6.235,30,60,105,60,100,571,22.56
12:34:19:245,6.58444E+13,78.544,3,1200,3.058,336.072,93.353,0.598,114.527,31.813,41,0,0,0,0,0.293,22.455,6.238,30,60,105,60,100,106,25.205
12:34:19:277,6.58444E+13,78.575,4,1200,3.408,336.179,93.383,0.877,114.555,31.821,40,0,0,0,0,0.289,22.464,6.24,30,60,105,60,100,91,25.407
12:34:19:308,6.58445E+13,78.606,3,1200,3.653,336.291,93.414,1.099,114.589,31.83,40,0,0,0,0,0.274,22.473,6.242,30,60,105,60,100,92,22.592
12:34:19:340,6.58446E+13,78.638,3,1200,3.075,336.388,93.441,0.741,114.612,31.837,41,0,0,0,0,0.301,22.482,6.245,30,60,105,60,100,97,26.71
12:34:19:371,6.58447E+13,78.669,3,1200,3.494,336.498,93.472,1.024,114.644,31.846,42,0,0,0,0,0.323,22.492,6.248,30,60,105,60,100,161,22.885
12:34:19:402,6.58448E+13,78.7,12,1300,4.062,336.625,93.507,1.478,114.69,31.858,41,0,0,0,0,0.149,22.497,6.249,30,60,105,60,100,113,26.296
12:34:19:435,6.58449E+13,78.733,8,1300,3.036,336.724,93.535,0.929,114.721,31.867,41,0,0,0,0,0.212,22.504,6.251,30,60,105,60,100,51,49.38
12:34:19:467,6.5845E+13,78.765,5,1300,4.158,336.857,93.571,0.863,114.748,31.875,41,0,0,0,0,0.429,22.518,6.255,30,60,105,60,100,587,24.931
12:34:19:498,6.58451E+13,78.796,7,1300,4.794,337.007,93.613,1.33,114.79,31.886,41,0,0,0,0,0.386,22.53,6.258,30,60,105,60,100,147,46.918
12:34:19:529,6.58451E+13,78.827,6,1300,3.473,337.115,93.643,0.664,114.811,31.892,40,0,0,0,0,0.262,22.538,6.261,30,60,105,60,100,571,23.763
12:34:19:561,6.58452E+13,78.859,7,1200,3.783,337.234,93.676,0.73,114.833,31.898,41,0,0,0,0,0.242,22.545,6.263,30,60,105,60,100,108,24.247
12:34:19:592,6.58453E+13,78.89,4,1200,2.747,337.32,93.7,0.275,114.842,31.901,41,0,0,0,0,0.333,22.556,6.266,30,60,105,60,100,162,18.756
12:34:19:623,6.58454E+13,78.921,3,1200,2.922,337.412,93.725,0.308,114.852,31.903,40,0,0,0,0,0.305,22.565,6.268,30,60,105,60,100,113,22.476
12:34:19:655,6.58455E+13,78.953,3,1200,3.289,337.516,93.754,0.51,114.868,31.908,41,0,0,0,0,0.301,22.575,6.271,30,60,105,60,100,105,24.83
12:34:19:686,6.58456E+13,78.984,3,1200,3.962,337.64,93.789,1.091,114.902,31.917,41,0,0,0,0,0.347,22.586,6.274,30,60,105,60,100,584,11.569
12:34:19:718,6.58457E+13,79.016,4,1200,3.64,337.756,93.821,0.733,114.926,31.924,40,0,0,0,0,0.225,22.593,6.276,30,60,105,60,100,112,22.556
12:34:19:750,6.58458E+13,79.048,3,1200,3.773,337.874,93.854,0.946,114.955,31.932,41,0,0,0,0,0.328,22.603,6.279,30,60,105,60,100,160,22.695
12:34:19:781,6.58459E+13,79.079,3,1200,3.425,337.982,93.884,0.686,114.977,31.938,41,0,0,0,0,0.31,22.613,6.281,30,60,105,60,100,113,23.233
12:34:19:813,6.58459E+13,79.111,4,1200,2.869,338.072,93.909,0.271,114.985,31.94,41,0,0,0,0,0.364,22.625,6.285,30,60,105,60,100,111,46.487
12:34:19:844,6.5846E+13,79.142,4,1200,3.5,338.183,93.94,0.671,115.006,31.946,41,0,0,0,0,0.301,22.634,6.287,30,60,105,60,100,568,11.989
12:34:19:876,6.58461E+13,79.174,3,1200,3.265,338.286,93.968,0.469,115.021,31.95,41,0,0,0,0,0.349,22.645,6.29,30,60,105,60,100,218,18.91
12:34:19:907,6.58462E+13,79.205,12,1300,2.394,338.36,93.989,0.353,115.032,31.953,42,0,0,0,0,0.165,22.65,6.292,30,60,105,60,100,57,37.128
12:34:19:938,6.58463E+13,79.236,8,1300,3.52,338.469,94.019,0.451,115.046,31.957,41,0,0,0,0,0.293,22.659,6.294,30,60,105,60,100,195,53.568
12:34:19:969,6.58464E+13,79.267,5,1200,4.432,338.608,94.058,1.002,115.078,31.966,41,0,0,0,0,0.42,22.672,6.298,30,60,105,60,100,173,51.005
12:34:20:000,6.58465E+13,79.298,5,1200,4.618,338.753,94.098,1.875,115.136,31.982,41,0,0,0,0,0.414,22.685,6.301,30,60,105,60,100,330,51.297
12:34:20:032,6.58466E+13,79.33,3,1200,3.389,338.86,94.128,0.497,115.152,31.987,41,0,0,0,0,0.305,22.695,6.304,30,60,105,60,100,243,22.676
12:34:20:048,6.58466E+13,79.346,5,1300,3.852,338.922,94.145,1.127,115.17,31.992,40,0,0,0,0,0.31,22.7,6.306,30,60,105,60,100,93,23.908
12:34:20:080,6.58467E+13,79.378,4,1200,3.302,339.026,94.174,0.292,115.179,31.994,41,0,0,0,0,0.28,22.709,6.308,30,60,105,60,100,183,25.83
12:34:20:111,6.58468E+13,79.409,8,1200,4.086,339.153,94.209,0.583,115.198,31.999,40,0,0,0,0,0.293,22.718,6.311,30,60,105,60,100,105,27.278
12:34:20:143,6.58469E+13,79.441,4,1200,4.065,339.283,94.245,0.968,115.229,32.008,40,0,0,0,0,0.29,22.727,6.313,30,60,105,60,100,105,78.843
12:34:20:174,6.5847E+13,79.472,6,1200,3.407,339.39,94.275,0.89,115.256,32.016,41,0,0,0,0,0.461,22.742,6.317,30,60,105,60,100,571,23.719
12:34:20:206,6.5847E+13,79.503,4,1200,3.068,339.486,94.302,0.409,115.269,32.019,41,0,0,0,0,0.335,22.752,6.32,30,60,105,60,100,185,22.301
12:34:20:237,6.58471E+13,79.535,4,1200,3.727,339.604,94.335,0.839,115.296,32.027,40,0,0,0,0,0.285,22.761,6.323,30,60,105,60,100,190,20.828
12:34:20:269,6.58472E+13,79.567,3,1200,3.229,339.708,94.363,0.516,115.312,32.031,40,0,0,0,0,0.311,22.771,6.325,30,60,105,60,100,111,26.625
12:34:20:301,6.58473E+13,79.599,4,1200,3.468,339.817,94.394,0.527,115.329,32.036,41,0,0,0,0,0.277,22.78,6.328,30,60,105,60,100,91,25.387
12:34:20:332,6.58474E+13,79.63,3,1100,3.277,339.918,94.422,0.673,115.35,32.042,40,0,0,0,0,0.287,22.789,6.33,30,60,105,60,100,161,20.747
12:34:20:364,6.58475E+13,79.662,3,1200,3.536,340.032,94.453,0.619,115.37,32.047,40,0,0,0,0,0.289,22.798,6.333,30,60,105,60,100,115,24.12
12:34:20:395,6.58476E+13,79.693,10,1200,2.289,340.104,94.473,0.205,115.376,32.049,40,0,0,0,0,0.318,22.808,6.336,30,60,105,60,100,159,20.517
12:34:20:443,6.58477E+13,79.741,6,1200,3.979,340.292,94.526,0.93,115.42,32.061,41,0,0,0,0,0.297,22.822,6.339,30,60,105,60,100,157,50.211
12:34:20:474,6.58478E+13,79.772,6,1200,4.43,340.432,94.564,0.881,115.448,32.069,41,0,0,0,0,0.415,22.835,6.343,30,60,105,60,100,162,73.851
12:34:20:505,6.58479E+13,79.803,7,1300,3.213,340.532,94.592,0.387,115.46,32.072,41,0,0,0,0,0.41,22.848,6.347,30,60,105,60,100,390,42.885
12:34:20:537,6.5848E+13,79.834,4,1200,3.364,340.637,94.621,0.521,115.476,32.077,41,0,0,0,0,0.314,22.858,6.349,30,60,105,60,100,235,23.439
12:34:20:568,6.58481E+13,79.867,6,1200,3.653,340.754,94.654,1.068,115.51,32.086,41,0,0,0,0,0.274,22.866,6.352,30,60,105,60,100,94,23.658
12:34:20:600,6.58481E+13,79.898,4,1200,3.787,340.872,94.687,0.561,115.528,32.091,40,0,0,0,0,0.31,22.876,6.354,30,60,105,60,100,91,22.063
12:34:20:631,6.58482E+13,79.929,3,1200,3.753,340.989,94.719,0.738,115.551,32.097,41,0,0,0,0,0.324,22.886,6.357,30,60,105,60,100,94,25.887
12:34:20:663,6.58483E+13,79.961,3,1200,3.978,341.115,94.754,0.901,115.579,32.105,41,0,0,0,0,0.321,22.896,6.36,30,60,105,60,100,94,22.974
12:34:20:694,6.58484E+13,79.992,3,1200,3.657,341.229,94.786,0.679,115.601,32.111,41,0,0,0,0,0.351,22.907,6.363,30,60,105,60,100,162,19.399
12:34:20:725,6.58485E+13,80.023,4,1200,3.233,341.331,94.814,0.484,115.616,32.116,41,0,0,0,0,0.333,22.918,6.366,30,60,105,60,100,114,47.537
12:34:20:757,6.58486E+13,80.055,4,1200,3.401,341.438,94.844,0.868,115.643,32.123,41,0,0,0,0,0.315,22.928,6.369,30,60,105,60,100,107,75.536
12:34:20:788,6.58487E+13,80.086,4,1200,3.981,341.562,94.878,0.925,115.672,32.131,40,0,0,0,0,0.34,22.938,6.372,30,60,105,60,100,570,13.876
12:34:20:819,6.58488E+13,80.117,3,1100,3.752,341.68,94.911,1.007,115.704,32.14,40,0,0,0,0,0.327,22.949,6.375,30,60,105,60,100,219,18.987
12:34:20:851,6.58489E+13,80.149,3,1200,2.145,341.747,94.93,0.296,115.713,32.142,41,0,0,0,0,0.324,22.959,6.377,30,60,105,60,100,115,28.901
12:34:20:882,6.58489E+13,80.18,3,1200,3.934,341.871,94.964,0.81,115.738,32.15,41,0,0,0,0,0.368,22.97,6.381,30,60,105,60,100,190,21.922
12:34:20:913,6.5849E+13,80.212,12,1300,3.873,341.993,94.998,1.147,115.774,32.16,41,0,0,0,0,0.198,22.977,6.382,30,60,105,60,100,572,10.967
12:34:20:948,6.58491E+13,80.246,7,1300,4.881,342.159,95.044,1.415,115.823,32.173,41,0,0,0,0,0.376,22.989,6.386,30,60,105,60,100,174,39.94
12:34:20:979,6.58492E+13,80.277,5,1200,2.732,342.244,95.068,0.482,115.838,32.177,41,0,0,0,0,0.274,22.998,6.388,30,60,105,60,100,183,22.996
12:34:21:010,6.58493E+13,80.308,8,1200,3.688,342.361,95.1,0.958,115.868,32.186,41,0,0,0,0,0.305,23.008,6.391,30,60,105,60,100,52,58.312
12:34:21:042,6.58494E+13,80.34,4,1200,3.61,342.474,95.132,0.984,115.899,32.194,41,0,0,0,0,0.37,23.019,6.394,30,60,105,60,100,147,43.414
12:34:21:073,6.58495E+13,80.371,5,1100,3.283,342.577,95.16,0.478,115.914,32.198,41,0,0,0,0,0.307,23.029,6.397,30,60,105,60,100,106,75.794
12:34:21:105,6.58496E+13,80.402,5,1200,3.632,342.69,95.192,0.782,115.938,32.205,42,0,0,0,0,0.301,23.038,6.4,30,60,105,60,100,579,11.522
12:34:21:136,6.58496E+13,80.434,3,1200,3.924,342.813,95.226,0.813,115.964,32.212,41,0,0,0,0,0.34,23.049,6.402,30,60,105,60,100,221,18.194
12:34:21:152,6.58497E+13,80.45,6,1300,3.671,342.873,95.243,0.612,115.974,32.215,41,0,0,0,0,0.269,23.053,6.404,30,60,105,60,100,79,37.685
12:34:21:184,6.58498E+13,80.482,4,1200,3.344,342.98,95.272,0.617,115.993,32.22,40,0,0,0,0,0.333,23.064,6.407,30,60,105,60,100,579,24.492
12:34:21:215,6.58499E+13,80.513,3,1200,3.644,343.094,95.304,0.719,116.016,32.227,40,0,0,0,0,0.344,23.075,6.41,30,60,105,60,100,103,38.82
12:34:21:247,6.585E+13,80.545,3,1200,3.531,343.205,95.335,0.931,116.045,32.235,40,0,0,0,0,0.33,23.085,6.412,30,60,105,60,100,190,50.938
12:34:21:279,6.585E+13,80.576,4,1200,3.042,343.302,95.362,0.371,116.057,32.238,41,0,0,0,0,0.283,23.094,6.415,30,60,105,60,100,578,21.539
12:34:21:310,6.58501E+13,80.608,3,1200,3.453,343.41,95.392,0.643,116.077,32.244,41,0,0,0,0,0.355,23.105,6.418,30,60,105,60,100,103,30.315
12:34:21:341,6.58502E+13,80.638,5,1200,3.636,343.522,95.423,0.846,116.103,32.251,41,0,0,0,0,0.361,23.116,6.421,30,60,105,60,100,563,12.006
12:34:21:372,6.58503E+13,80.67,3,1200,3.473,343.631,95.453,0.633,116.123,32.256,40,0,0,0,0,0.322,23.126,6.424,30,60,105,60,100,195,21.472
12:34:21:404,6.58504E+13,80.702,9,1200,3.474,343.741,95.484,0.509,116.139,32.261,41,0,0,0,0,0.266,23.135,6.426,30,60,105,60,100,67,57.106
12:34:21:441,6.58505E+13,80.739,9,1200,5.426,343.942,95.539,2.563,116.234,32.287,40,0,0,0,0,0.342,23.147,6.43,30,60,105,60,100,183,53.687
12:34:21:468,6.58506E+13,80.766,4,1300,4.617,344.067,95.574,1.086,116.263,32.295,41,0,0,0,0,0.312,23.156,6.432,30,60,105,60,100,581,14.163
12:34:21:499,6.58507E+13,80.797,5,1300,2.125,344.133,95.593,0.258,116.271,32.298,41,0,0,0,0,0.265,23.164,6.434,30,60,105,60,100,122,26.737
12:34:21:530,6.58508E+13,80.828,5,1200,4.341,344.269,95.63,0.906,116.3,32.306,41,0,0,0,0,0.477,23.179,6.439,30,60,105,60,100,159,35.704
12:34:21:562,6.58508E+13,80.86,6,1200,3.662,344.384,95.662,1.089,116.334,32.315,41,0,0,0,0,0.229,23.186,6.441,30,60,105,60,100,246,21.461
12:34:21:593,6.58509E+13,80.891,8,1300,4.288,344.518,95.7,1.121,116.369,32.325,41,0,0,0,0,0.253,23.194,6.443,30,60,105,60,100,52,38.335
12:34:21:625,6.5851E+13,80.923,3,1300,3.777,344.638,95.733,0.762,116.393,32.331,40,0,0,0,0,0.278,23.203,6.445,30,60,105,60,100,93,45.879
12:34:21:656,6.58511E+13,80.954,3,1200,3.465,344.747,95.763,0.524,116.41,32.336,41,0,0,0,0,0.293,23.212,6.448,30,60,105,60,100,578,20.531
12:34:21:688,6.58512E+13,80.986,4,1200,3.487,344.857,95.794,0.58,116.428,32.341,41,0,0,0,0,0.3,23.222,6.45,30,60,105,60,100,62,56.13
12:34:21:719,6.58513E+13,81.017,4,1200,3.796,344.976,95.827,0.912,116.457,32.349,42,0,0,0,0,0.314,23.232,6.453,30,60,105,60,100,579,12.083
12:34:21:751,6.58514E+13,81.049,4,1200,3.107,345.075,95.854,0.424,116.47,32.353,41,0,0,0,0,0.343,23.242,6.456,30,60,105,60,100,218,20.683
12:34:21:782,6.58515E+13,81.08,3,1200,2.956,345.168,95.88,0.426,116.484,32.357,41,0,0,0,0,0.252,23.25,6.458,30,60,105,60,100,112,22.872
12:34:21:814,6.58515E+13,81.111,3,1200,3.783,345.286,95.913,1.014,116.515,32.365,41,0,0,0,0,0.258,23.258,6.461,30,60,105,60,100,93,22.66
12:34:21:845,6.58516E+13,81.143,3,1200,3.39,345.392,95.942,0.581,116.534,32.37,41,0,0,0,0,0.352,23.27,6.464,30,60,105,60,100,163,20.772
12:34:21:876,6.58517E+13,81.174,3,1200,2.824,345.481,95.967,0.265,116.542,32.373,42,0,0,0,0,0.362,23.281,6.467,30,60,105,60,100,115,28.607
12:34:21:908,6.58518E+13,81.206,9,1200,3.293,345.584,95.996,0.576,116.56,32.378,41,0,0,0,0,0.315,23.291,6.47,30,60,105,60,100,564,11.489
12:34:21:955,6.58519E+13,81.253,9,1300,3.739,345.761,96.045,1.041,116.609,32.391,41,0,0,0,0,0.302,23.305,6.474,30,60,105,60,100,162,47.476
12:34:21:986,6.5852E+13,81.284,3,1300,4.421,345.899,96.083,1.214,116.647,32.402,41,0,0,0,0,0.468,23.32,6.478,30,60,105,60,100,586,26.871
12:34:22:018,6.58521E+13,81.316,7,1300,3.187,345.999,96.111,0.735,116.67,32.408,40,0,0,0,0,0.23,23.327,6.48,30,60,105,60,100,56,54.98
12:34:22:049,6.58522E+13,81.347,4,1300,4.701,346.147,96.152,1.095,116.705,32.418,41,0,0,0,0,0.268,23.335,6.482,30,60,105,60,100,51,87.521
12:34:22:081,6.58523E+13,81.378,4,1200,4.25,346.281,96.189,1.378,116.748,32.43,41,0,0,0,0,0.264,23.344,6.484,30,60,105,60,100,571,21.417
12:34:22:112,6.58524E+13,81.409,4,1200,3.54,346.391,96.22,0.468,116.762,32.434,41,0,0,0,0,0.362,23.355,6.487,30,60,105,60,100,177,23.406
12:34:22:143,6.58525E+13,81.441,4,1200,2.917,346.483,96.245,0.294,116.772,32.437,41,0,0,0,0,0.305,23.365,6.49,30,60,105,60,100,192,19.433
12:34:22:175,6.58526E+13,81.473,4,1200,3.951,346.607,96.28,0.888,116.8,32.444,41,0,0,0,0,0.287,23.374,6.493,30,60,105,60,100,112,23.809
12:34:22:206,6.58526E+13,81.504,4,1200,3.573,346.719,96.311,0.845,116.826,32.452,40,0,0,0,0,0.273,23.382,6.495,30,60,105,60,100,94,24
12:34:22:237,6.58527E+13,81.535,3,1200,2.972,346.812,96.337,0.348,116.837,32.455,41,0,0,0,0,0.36,23.393,6.498,30,60,105,60,100,104,30.142
12:34:22:269,6.58528E+13,81.567,4,1200,3.556,346.926,96.368,0.853,116.864,32.462,41,0,0,0,0,0.27,23.402,6.501,30,60,105,60,100,579,21.668
12:34:22:301,6.58529E+13,81.599,3,1100,3.168,347.027,96.397,0.799,116.89,32.469,41,0,0,0,0,0.285,23.411,6.503,30,60,105,60,100,51,33.983
12:34:22:333,6.5853E+13,81.631,5,1200,3.906,347.15,96.431,0.898,116.918,32.477,40,0,0,0,0,0.292,23.42,6.506,30,60,105,60,100,193,62.379
12:34:22:365,6.58531E+13,81.663,5,1200,3.561,347.264,96.462,0.713,116.941,32.484,41,0,0,0,0,0.316,23.43,6.508,30,60,105,60,100,575,12.145
12:34:22:396,6.58532E+13,81.694,4,1200,3.491,347.373,96.493,0.978,116.972,32.492,41,0,0,0,0,0.293,23.44,6.511,30,60,105,60,100,214,21.167
12:34:22:428,6.58533E+13,81.725,9,1300,3.402,347.48,96.522,0.708,116.994,32.498,41,0,0,0,0,0.332,23.45,6.514,30,60,105,60,100,190,19.657
12:34:22:477,6.58534E+13,81.775,7,1200,4.344,347.695,96.582,1.231,117.055,32.515,40,0,0,0,0,0.187,23.459,6.516,30,60,105,60,100,189,17.462
12:34:22:508,6.58535E+13,81.806,6,1200,4.953,347.851,96.625,1.15,117.091,32.525,41,0,0,0,0,0.452,23.474,6.52,30,60,105,60,100,100,44.968
12:34:22:540,6.58536E+13,81.838,5,1200,3.518,347.96,96.656,0.704,117.113,32.531,41,0,0,0,0,0.415,23.486,6.524,30,60,105,60,100,161,38.215
12:34:22:572,6.58537E+13,81.87,5,1200,3.616,348.076,96.688,0.755,117.137,32.538,41,0,0,0,0,0.278,23.495,6.526,30,60,105,60,100,244,24.148
12:34:22:603,6.58538E+13,81.901,3,1300,2.855,348.165,96.713,0.886,117.165,32.546,41,0,0,0,0,0.278,23.504,6.529,30,60,105,60,100,92,21.474
12:34:22:634,6.58538E+13,81.932,5,1200,3.125,348.263,96.74,0.596,117.183,32.551,40,0,0,0,0,0.273,23.513,6.531,30,60,105,60,100,62,55.219
12:34:22:666,6.58539E+13,81.964,4,1200,3.552,348.377,96.771,0.744,117.207,32.558,42,0,0,0,0,0.294,23.522,6.534,30,60,105,60,100,571,23.202
12:34:22:697,6.5854E+13,81.995,3,1200,3.147,348.474,96.798,0.495,117.222,32.562,40,0,0,0,0,0.354,23.533,6.537,30,60,105,60,100,105,24.497
12:34:22:728,6.58541E+13,82.026,3,1200,3.636,348.588,96.83,0.743,117.246,32.568,40,0,0,0,0,0.397,23.545,6.54,30,60,105,60,100,164,19.966
12:34:22:760,6.58542E+13,82.058,3,1200,3.348,348.695,96.86,0.549,117.263,32.573,41,0,0,0,0,0.271,23.554,6.543,30,60,105,60,100,114,22.467
12:34:22:792,6.58543E+13,82.09,3,1200,3.569,348.808,96.891,0.598,117.282,32.578,41,0,0,0,0,0.326,23.564,6.546,30,60,105,60,100,92,24.591
12:34:22:824,6.58544E+13,82.122,3,1200,3.481,348.92,96.922,0.71,117.305,32.585,40,0,0,0,0,0.277,23.573,6.548,30,60,105,60,100,93,25.886
12:34:22:856,6.58545E+13,82.154,3,1200,3.462,349.029,96.953,0.67,117.326,32.591,40,0,0,0,0,0.319,23.583,6.551,30,60,105,60,100,159,20.111
12:34:22:887,6.58546E+13,82.185,3,1100,3.901,349.152,96.987,0.869,117.354,32.598,41,0,0,0,0,0.333,23.594,6.554,30,60,105,60,100,111,22.881
12:34:22:918,6.58546E+13,82.216,3,1200,3.446,349.26,97.017,0.799,117.378,32.605,40,0,0,0,0,0.333,23.604,6.557,30,60,105,60,100,162,20.026
12:34:22:950,6.58547E+13,82.248,13,1200,3.589,349.375,97.048,0.863,117.406,32.613,40,0,0,0,0,0.141,23.609,6.558,30,60,105,60,100,67,58.382
12:34:22:984,6.58548E+13,82.282,6,1300,5.57,349.562,97.101,2.049,117.475,32.632,41,0,0,0,0,0.464,23.624,6.562,30,60,105,60,100,258,48.07
12:34:23:015,6.58549E+13,82.313,6,1200,3.808,349.682,97.134,0.789,117.5,32.639,40,0,0,0,0,0.315,23.634,6.565,30,60,105,60,100,579,21.703
12:34:23:047,6.5855E+13,82.345,6,1200,4.968,349.838,97.177,1.671,117.552,32.653,41,0,0,0,0,0.389,23.646,6.568,30,60,105,60,100,158,36.895
12:34:23:078,6.58551E+13,82.376,3,1200,3.245,349.94,97.205,0.481,117.567,32.658,41,0,0,0,0,0.291,23.656,6.571,30,60,105,60,100,242,22.528
12:34:23:110,6.58552E+13,82.408,4,1200,3.306,350.043,97.234,0.471,117.582,32.662,41,0,0,0,0,0.39,23.668,6.574,30,60,105,60,100,163,19.78
12:34:23:141,6.58553E+13,82.439,6,1200,3.819,350.163,97.267,0.776,117.606,32.668,41,0,0,0,0,0.288,23.677,6.577,30,60,105,60,100,57,29.774
12:34:23:173,6.58554E+13,82.471,4,1200,3.894,350.288,97.302,1.219,117.646,32.679,40,0,0,0,0,0.293,23.686,6.58,30,60,105,60,100,578,22.017
12:34:23:204,6.58554E+13,82.502,3,1200,3.292,350.39,97.331,0.624,117.665,32.685,41,0,0,0,0,0.302,23.696,6.582,30,60,105,60,100,51,30.188
12:34:23:236,6.58555E+13,82.533,6,1200,3.996,350.515,97.365,0.878,117.692,32.692,42,0,0,0,0,0.281,23.704,6.585,30,60,105,60,100,584,11.673
12:34:23:268,6.58556E+13,82.566,5,1300,3.16,350.617,97.394,0.437,117.706,32.696,40,0,0,0,0,0.323,23.715,6.587,30,60,105,60,100,120,48.605
12:34:23:299,6.58557E+13,82.597,5,1300,3.2,350.718,97.422,0.997,117.738,32.705,40,0,0,0,0,0.258,23.723,6.59,30,60,105,60,100,571,22.044
12:34:23:331,6.58558E+13,82.629,3,1200,2.92,350.81,97.447,0.229,117.745,32.707,42,0,0,0,0,0.283,23.732,6.592,30,60,105,60,100,106,29.476
12:34:23:362,6.58559E+13,82.661,4,1100,2.69,350.896,97.471,0.172,117.751,32.709,41,0,0,0,0,0.268,23.74,6.595,30,60,105,60,100,93,25.806
12:34:23:394,6.5856E+13,82.692,3,1100,3.698,351.012,97.503,0.839,117.777,32.716,41,0,0,0,0,0.272,23.749,6.597,30,60,105,60,100,92,24.522
12:34:23:426,6.58561E+13,82.724,3,1200,3.156,351.112,97.531,0.462,117.792,32.72,40,0,0,0,0,0.279,23.758,6.599,30,60,105,60,100,93,21.707
12:34:23:457,6.58562E+13,82.755,11,1300,3.527,351.224,97.562,0.98,117.823,32.729,40,0,0,0,0,0.15,23.763,6.601,30,60,105,60,100,93,23.521
12:34:23:490,6.58562E+13,82.788,6,1200,3.791,351.348,97.597,0.865,117.851,32.736,41,0,0,0,0,0.226,23.77,6.603,30,60,105,60,100,92,24.428
12:34:23:522,6.58563E+13,82.82,5,1200,3.571,351.461,97.628,0.679,117.873,32.742,41,0,0,0,0,0.367,23.782,6.606,30,60,105,60,100,141,43.304
12:34:23:554,6.58564E+13,82.852,5,1300,3.69,351.579,97.661,0.872,117.901,32.75,41,0,0,0,0,0.381,23.794,6.609,30,60,105,60,100,167,39.004
12:34:23:585,6.58565E+13,82.883,7,1300,4.253,351.712,97.698,1.412,117.945,32.762,40,0,0,0,0,0.246,23.802,6.612,30,60,105,60,100,87,67.214
12:34:23:617,6.58566E+13,82.915,4,1200,3.172,351.813,97.726,0.566,117.963,32.767,41,0,0,0,0,0.29,23.811,6.614,30,60,105,60,100,571,21.455
12:34:23:648,6.58567E+13,82.946,5,1200,3.57,351.925,97.757,0.351,117.974,32.77,41,0,0,0,0,0.328,23.821,6.617,30,60,105,60,100,106,25.239
12:34:23:680,6.58568E+13,82.978,3,1200,3.91,352.047,97.791,0.851,118,32.778,40,0,0,0,0,0.265,23.829,6.619,30,60,105,60,100,94,24.675
12:34:23:711,6.58569E+13,83.009,3,1200,3.405,352.154,97.821,0.594,118.019,32.783,40,0,0,0,0,0.315,23.839,6.622,30,60,105,60,100,52,32.283
