System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
12:32:08:874, 65478890757748,   74.440,    8.000, 1300,   3.950, 288.891,  80.248,   0.997,  83.333,  23.148, 42,  0,   0.000,   0.000,   0.000,   0.427,  22.068,   6.130,  30.000,  60.000, 105.000,  60.000, 100.000,  286,  33.668
12:32:08:905, 65478978373587,   74.471,    9.000, 1200,   3.925, 289.014,  80.282,   0.871,  83.360,  23.156, 41,  0,   0.000,   0.000,   0.000,   0.277,  22.077,   6.133,  30.000,  60.000, 105.000,  60.000, 100.000,  238,  44.212
12:32:08:936, 65479067566400,   74.503,    8.000, 1200,   3.990, 289.141,  80.317,   1.078,  83.394,  23.165, 42,  0,   0.000,   0.000,   0.000,   0.253,  22.085,   6.135,  30.000,  60.000, 105.000,  60.000, 100.000,   77,  71.716
12:32:08:968, 65479154790154,   74.534,    9.000, 1200,   3.535, 289.251,  80.347,   0.412,  83.407,  23.169, 41,  0,   0.000,   0.000,   0.000,   0.353,  22.096,   6.138,  30.000,  60.000, 105.000,  60.000, 100.000,  325,  45.392
12:32:08:999, 65479242160531,   74.566,    9.000, 1300,   4.586, 289.394,  80.387,   0.893,  83.435,  23.176, 41,  0,   0.000,   0.000,   0.000,   0.486,  22.111,   6.142,  30.000,  60.000, 105.000,  60.000, 100.000,  375,  39.509
12:32:09:031, 65479331024883,   74.597,    7.000, 1300,   4.376, 289.532,  80.426,   1.255,  83.475,  23.187, 42,  0,   0.000,   0.000,   0.000,   0.416,  22.124,   6.146,  30.000,  60.000, 105.000,  60.000, 100.000,  391,  36.139
12:32:09:063, 65479422032932,   74.630,   10.000, 1300,   3.226, 289.637,  80.455,   0.342,  83.486,  23.191, 40,  0,   0.000,   0.000,   0.000,   0.256,  22.133,   6.148,  30.000,  60.000, 105.000,  60.000, 100.000,  196,  60.250
12:32:09:094, 65479510146726,   74.661,   15.000, 1300,   4.864, 289.790,  80.497,   1.713,  83.540,  23.205, 41,  0,   0.000,   0.000,   0.000,   0.109,  22.136,   6.149,  30.000,  60.000, 105.000,  60.000, 100.000,   44,  89.406
12:32:09:126, 65479597160025,   74.692,   12.000, 1300,   3.439, 289.897,  80.527,   0.657,  83.560,  23.211, 41,  0,   0.000,   0.000,   0.000,   0.051,  22.138,   6.149,  30.000,  60.000, 105.000,  60.000, 100.000,   48,  84.553
12:32:09:157, 65479685478242,   74.724,   17.000, 1300,   4.924, 290.052,  80.570,   1.600,  83.611,  23.225, 41,  0,   0.000,   0.000,   0.000,   0.302,  22.147,   6.152,  30.000,  60.000, 105.000,  60.000, 100.000,  261,  57.264
12:32:09:188, 65479772927323,   74.755,    7.000, 1300,   4.776, 290.201,  80.611,   1.393,  83.654,  23.237, 41,  0,   0.000,   0.000,   0.000,   0.313,  22.157,   6.155,  30.000,  60.000, 105.000,  60.000, 100.000,  310,  48.756
12:32:09:220, 65479861143023,   74.786,   16.000, 1300,   3.759, 290.319,  80.644,   0.958,  83.684,  23.246, 42,  0,   0.000,   0.000,   0.000,   0.140,  22.161,   6.156,  30.000,  60.000, 105.000,  60.000, 100.000,  192,  27.479
12:32:09:251, 65479949619074,   74.818,   14.000, 4000,   4.945, 290.475,  80.688,   2.444,  83.761,  23.267, 42,  0,   0.000,   0.000,   0.000,   0.101,  22.165,   6.157,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  26.239
12:32:09:298, 65480082178143,   74.865,   18.000, 1500,   4.550, 290.690,  80.747,   1.918,  83.852,  23.292, 41,  0,   0.000,   0.000,   0.000,   0.170,  22.173,   6.159,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  42.130
12:32:09:350, 65480225683470,   74.916,   16.000, 1300,   6.530, 291.025,  80.840,   2.869,  83.999,  23.333, 41,  0,   0.000,   0.000,   0.000,   0.224,  22.184,   6.162,  30.000,  60.000, 105.000,  60.000, 100.000,   80,  50.029
12:32:09:381, 65480313210786,   74.948,   11.000, 1300,   3.321, 291.128,  80.869,   0.528,  84.015,  23.338, 41,  0,   0.000,   0.000,   0.000,   0.395,  22.196,   6.166,  30.000,  60.000, 105.000,  60.000, 100.000,   57,  86.843
12:32:09:412, 65480400799274,   74.979,    7.000, 1300,   3.393, 291.234,  80.898,   0.684,  84.037,  23.344, 41,  0,   0.000,   0.000,   0.000,   0.203,  22.203,   6.167,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  21.356
12:32:09:444, 65480488544093,   75.010,   18.000, 1300,   4.188, 291.365,  80.935,   1.583,  84.086,  23.357, 41,  0,   0.000,   0.000,   0.000,   0.129,  22.207,   6.169,  30.000,  60.000, 105.000,  60.000, 100.000,  105,  25.731
12:32:09:459, 65480532175651,   75.026,   23.000, 1300,   5.768, 291.455,  80.960,   2.957,  84.132,  23.370, 42,  0,   0.000,   0.000,   0.000,   0.141,  22.209,   6.169,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  23.410
12:32:09:491, 65480620482043,   75.057,    5.000, 1300,   3.784, 291.574,  80.993,   1.139,  84.168,  23.380, 41,  0,   0.000,   0.000,   0.000,   0.283,  22.218,   6.172,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  23.031
12:32:09:522, 65480707911290,   75.088,    5.000, 1200,   4.237, 291.707,  81.030,   1.072,  84.202,  23.389, 41,  0,   0.000,   0.000,   0.000,   0.270,  22.226,   6.174,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  53.828
12:32:09:554, 65480797845922,   75.121,    9.000, 1300,   4.018, 291.836,  81.065,   1.100,  84.237,  23.399, 41,  0,   0.000,   0.000,   0.000,   0.263,  22.235,   6.176,  30.000,  60.000, 105.000,  60.000, 100.000,  106,  44.014
12:32:09:585, 65480886090430,   75.152,   15.000, 1300,   3.853, 291.957,  81.099,   0.768,  84.261,  23.406, 41,  0,   0.000,   0.000,   0.000,   0.287,  22.244,   6.179,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  21.736
12:32:09:616, 65480972857543,   75.183,   33.000, 1400,  10.037, 292.267,  81.185,   7.466,  84.492,  23.470, 41,  0,   0.000,   0.000,   0.000,   0.067,  22.246,   6.179,  30.000,  60.000, 105.000,  60.000, 100.000,   51,  51.361
12:32:09:632, 65481017303759,   75.199,    8.000, 1600,   6.005, 292.363,  81.212,   3.126,  84.542,  23.484, 40,  0,   0.000,   0.000,   0.000,   0.400,  22.252,   6.181,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  21.490
12:32:09:648, 65481062476587,   75.215,    8.000, 1300,   3.541, 292.420,  81.228,   0.644,  84.552,  23.487, 41,  0,   0.000,   0.000,   0.000,   0.333,  22.258,   6.183,  30.000,  60.000, 105.000,  60.000, 100.000,  184,  23.054
12:32:09:664, 65481106932460,   75.231,    8.000, 1300,   3.456, 292.475,  81.243,   0.423,  84.559,  23.489, 41,  0,   0.000,   0.000,   0.000,   0.585,  22.267,   6.185,  30.000,  60.000, 105.000,  60.000, 100.000,  250,  34.937
12:32:09:695, 65481194697093,   75.262,   12.000, 1300,   3.955, 292.598,  81.277,   1.010,  84.590,  23.497, 42,  0,   0.000,   0.000,   0.000,   0.277,  22.276,   6.188,  30.000,  60.000, 105.000,  60.000, 100.000,  194,  40.264
12:32:09:727, 65481282223247,   75.293,    7.000, 1300,   3.898, 292.720,  81.311,   0.930,  84.620,  23.505, 41,  0,   0.000,   0.000,   0.000,   0.203,  22.282,   6.189,  30.000,  60.000, 105.000,  60.000, 100.000,  574,  23.016
12:32:09:758, 65481370335762,   75.325,    9.000, 1300,   4.208, 292.852,  81.348,   0.994,  84.651,  23.514, 41,  0,   0.000,   0.000,   0.000,   0.233,  22.289,   6.191,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  28.810
12:32:09:789, 65481457922624,   75.356,   10.000, 1300,   3.629, 292.966,  81.379,   1.434,  84.696,  23.527, 41,  0,   0.000,   0.000,   0.000,   0.324,  22.299,   6.194,  30.000,  60.000, 105.000,  60.000, 100.000,  127,  30.294
12:32:09:821, 65481545299864,   75.387,    9.000, 1300,   3.810, 293.085,  81.412,   0.736,  84.719,  23.533, 41,  0,   0.000,   0.000,   0.000,   0.274,  22.308,   6.197,  30.000,  60.000, 105.000,  60.000, 100.000,  146,  30.591
12:32:09:852, 65481633130343,   75.419,   18.000, 1300,   4.440, 293.224,  81.451,   1.161,  84.755,  23.543, 41,  0,   0.000,   0.000,   0.000,   0.273,  22.316,   6.199,  30.000,  60.000, 105.000,  60.000, 100.000,  101,  54.819
12:32:09:885, 65481726018778,   75.452,   12.000, 1300,   4.737, 293.381,  81.495,   1.050,  84.790,  23.553, 41,  0,   0.000,   0.000,   0.000,   0.427,  22.331,   6.203,  30.000,  60.000, 105.000,  60.000, 100.000,  279,  57.591
12:32:09:916, 65481813202394,   75.483,    8.000, 1300,   4.761, 293.529,  81.536,   1.645,  84.841,  23.567, 41,  0,   0.000,   0.000,   0.000,   0.255,  22.339,   6.205,  30.000,  60.000, 105.000,  60.000, 100.000,  135,  77.852
12:32:09:947, 65481900777604,   75.514,    7.000, 1300,   3.186, 293.628,  81.563,   0.371,  84.852,  23.570, 42,  0,   0.000,   0.000,   0.000,   0.324,  22.349,   6.208,  30.000,  60.000, 105.000,  60.000, 100.000,  134,  46.980
12:32:09:979, 65481989033268,   75.545,    7.000, 1300,   4.187, 293.760,  81.600,   1.012,  84.884,  23.579, 41,  0,   0.000,   0.000,   0.000,   0.337,  22.359,   6.211,  30.000,  60.000, 105.000,  60.000, 100.000,  312,  49.858
12:32:10:010, 65482076722448,   75.577,    6.000, 1300,   3.805, 293.879,  81.633,   0.519,  84.901,  23.583, 41,  0,   0.000,   0.000,   0.000,   0.324,  22.369,   6.214,  30.000,  60.000, 105.000,  60.000, 100.000,  215,  22.874
12:32:10:042, 65482165252521,   75.608,    8.000, 1300,   4.057, 294.007,  81.669,   1.009,  84.932,  23.592, 41,  0,   0.000,   0.000,   0.000,   0.216,  22.376,   6.216,  30.000,  60.000, 105.000,  60.000, 100.000,   53,  56.547
12:32:10:073, 65482252996259,   75.640,    7.000, 1200,   4.060, 294.134,  81.704,   0.842,  84.959,  23.600, 41,  0,   0.000,   0.000,   0.000,   0.292,  22.385,   6.218,  30.000,  60.000, 105.000,  60.000, 100.000,  684,  17.736
12:32:10:104, 65482340622250,   75.671,    5.000, 1300,   3.802, 294.253,  81.737,   0.715,  84.981,  23.606, 40,  0,   0.000,   0.000,   0.000,   0.266,  22.394,   6.220,  30.000,  60.000, 105.000,  60.000, 100.000,   69,  32.609
12:32:10:135, 65482426899244,   75.702,    7.000, 1300,   4.244, 294.384,  81.773,   1.222,  85.019,  23.616, 41,  0,   0.000,   0.000,   0.000,   0.262,  22.402,   6.223,  30.000,  60.000, 105.000,  60.000, 100.000,  722,  22.273
12:32:10:166, 65482514782206,   75.733,   13.000, 1300,   4.345, 294.520,  81.811,   0.654,  85.039,  23.622, 41,  0,   0.000,   0.000,   0.000,   0.269,  22.410,   6.225,  30.000,  60.000, 105.000,  60.000, 100.000,   66,  52.333
12:32:10:198, 65482602713994,   75.764,    7.000, 1300,   2.724, 294.605,  81.835,   0.284,  85.048,  23.624, 41,  0,   0.000,   0.000,   0.000,   0.230,  22.417,   6.227,  30.000,  60.000, 105.000,  60.000, 100.000,   58,  86.249
12:32:10:229, 65482689843123,   75.795,    9.000, 1200,   3.772, 294.723,  81.867,   1.194,  85.085,  23.635, 41,  0,   0.000,   0.000,   0.000,   0.295,  22.427,   6.230,  30.000,  60.000, 105.000,  60.000, 100.000,  712,  21.440
12:32:10:261, 65482779596211,   75.828,    6.000, 1200,   3.725, 294.842,  81.901,   0.919,  85.115,  23.643, 40,  0,   0.000,   0.000,   0.000,   0.301,  22.436,   6.232,  30.000,  60.000, 105.000,  60.000, 100.000,  226,  23.082
12:32:10:292, 65482866739120,   75.859,    6.000, 1200,   3.683, 294.956,  81.932,   0.691,  85.136,  23.649, 41,  0,   0.000,   0.000,   0.000,   0.259,  22.444,   6.235,  30.000,  60.000, 105.000,  60.000, 100.000,  137,  24.829
12:32:10:323, 65482954691867,   75.890,    7.000, 1200,   3.992, 295.082,  81.967,   0.887,  85.164,  23.657, 41,  0,   0.000,   0.000,   0.000,   0.268,  22.453,   6.237,  30.000,  60.000, 105.000,  60.000, 100.000,  117,  23.899
12:32:10:355, 65483042671564,   75.921,   16.000, 1300,   4.578, 295.225,  82.007,   1.431,  85.209,  23.669, 41,  0,   0.000,   0.000,   0.000,   0.198,  22.459,   6.239,  30.000,  60.000, 105.000,  60.000, 100.000,  117,  25.265
12:32:10:381, 65483115194967,   75.947,   11.000, 1300,   5.664, 295.372,  82.048,   1.850,  85.257,  23.682, 41,  0,   0.000,   0.000,   0.000,   0.552,  22.473,   6.243,  30.000,  60.000, 105.000,  60.000, 100.000,  162,  43.288
12:32:10:412, 65483202712657,   75.978,    6.000, 1300,   3.533, 295.482,  82.078,   0.626,  85.276,  23.688, 40,  0,   0.000,   0.000,   0.000,   0.317,  22.483,   6.245,  30.000,  60.000, 105.000,  60.000, 100.000,  534,  18.612
12:32:10:443, 65483291634338,   76.010,    8.000, 1300,   3.383, 295.589,  82.108,   0.566,  85.294,  23.693, 41,  0,   0.000,   0.000,   0.000,   0.350,  22.494,   6.248,  30.000,  60.000, 105.000,  60.000, 100.000,  201,  22.670
12:32:10:475, 65483379325118,   76.041,    8.000, 1300,   3.649, 295.704,  82.140,   0.519,  85.310,  23.697, 41,  0,   0.000,   0.000,   0.000,   0.254,  22.502,   6.251,  30.000,  60.000, 105.000,  60.000, 100.000,   80,  67.267
12:32:10:506, 65483466512390,   76.073,    7.000, 1300,   4.824, 295.854,  82.182,   1.535,  85.358,  23.711, 41,  0,   0.000,   0.000,   0.000,   0.318,  22.512,   6.253,  30.000,  60.000, 105.000,  60.000, 100.000,  355,  32.529
12:32:10:537, 65483555171756,   76.104,    5.000, 1300,   3.688, 295.970,  82.214,   0.633,  85.378,  23.716, 41,  0,   0.000,   0.000,   0.000,   0.274,  22.521,   6.256,  30.000,  60.000, 105.000,  60.000, 100.000,  208,  22.192
12:32:10:569, 65483644507648,   76.136,    6.000, 1300,   3.698, 296.088,  82.247,   0.827,  85.405,  23.723, 41,  0,   0.000,   0.000,   0.000,   0.372,  22.532,   6.259,  30.000,  60.000, 105.000,  60.000, 100.000,  125,  38.929
12:32:10:601, 65483732709336,   76.168,   10.000, 1200,   3.474, 296.197,  82.277,   0.388,  85.417,  23.727, 41,  0,   0.000,   0.000,   0.000,   0.260,  22.541,   6.261,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  21.606
12:32:10:632, 65483819012637,   76.198,   37.000, 1600,   6.227, 296.389,  82.330,   2.918,  85.507,  23.752, 41,  0,   0.000,   0.000,   0.000,   0.159,  22.546,   6.263,  30.000,  60.000, 105.000,  60.000, 100.000,  152,  35.750
12:32:10:663, 65483907620286,   76.230,   13.000, 1300,   5.248, 296.555,  82.376,   2.217,  85.577,  23.771, 41,  0,   0.000,   0.000,   0.000,   0.212,  22.552,   6.265,  30.000,  60.000, 105.000,  60.000, 100.000,   75,  44.769
12:32:10:695, 65483995318698,   76.261,    6.000, 1300,   4.981, 296.711,  82.420,   1.576,  85.626,  23.785, 41,  0,   0.000,   0.000,   0.000,   0.398,  22.565,   6.268,  30.000,  60.000, 105.000,  60.000, 100.000,  335,  44.009
12:32:10:726, 65484082939897,   76.292,    4.000, 1200,   3.501, 296.820,  82.450,   0.781,  85.650,  23.792, 40,  0,   0.000,   0.000,   0.000,   0.293,  22.574,   6.271,  30.000,  60.000, 105.000,  60.000, 100.000,  252,  22.388
12:32:10:757, 65484171094149,   76.324,   13.000, 1300,   4.479, 296.961,  82.489,   1.355,  85.693,  23.804, 41,  0,   0.000,   0.000,   0.000,   0.186,  22.580,   6.272,  30.000,  60.000, 105.000,  60.000, 100.000,   51,  40.282
12:32:10:789, 65484258815420,   76.355,   26.000, 1400,   4.519, 297.103,  82.529,   2.317,  85.766,  23.824, 41,  0,   0.000,   0.000,   0.000,   0.179,  22.585,   6.274,  30.000,  60.000, 105.000,  60.000, 100.000,  197,  64.475
12:32:10:820, 65484346259150,   76.386,   22.000, 3900,   8.161, 297.357,  82.599,   4.739,  85.913,  23.865, 42,  0,   0.000,   0.000,   0.000,   0.747,  22.609,   6.280,  30.000,  60.000, 105.000,  60.000, 100.000,  342,  60.971
12:32:10:852, 65484435165193,   76.418,   49.000, 3400,  22.830, 298.081,  82.800,  18.498,  86.500,  24.028, 42,  0,   0.000,   0.000,   0.000,   0.931,  22.638,   6.288,  30.000,  60.000, 105.000,  60.000, 100.000,  382,  46.150
12:32:10:881, 65484518023252,   76.448,   24.000, 3900,  18.848, 298.638,  82.955,  10.894,  86.822,  24.117, 43,  0,   0.000,   0.000,   0.000,   1.309,  22.677,   6.299,  30.000,  60.000, 105.000,  60.000, 100.000,  458,  50.645
12:32:10:913, 65484606504879,   76.479,   21.000, 3500,  17.685, 299.197,  83.110,  12.751,  87.224,  24.229, 44,  0,   0.000,   0.000,   0.000,   0.947,  22.707,   6.307,  30.000,  60.000, 105.000,  60.000, 100.000,  360,  64.534
12:32:10:944, 65484695327847,   76.511,   27.000, 3300,  15.497, 299.688,  83.247,   9.781,  87.534,  24.315, 47,  0,   0.000,   0.000,   0.000,   1.387,  22.751,   6.320,  30.000,  60.000, 105.000,  60.000, 100.000,  424,  58.120
12:32:10:960, 65484739522144,   76.527,   22.000, 3600,  16.984, 299.955,  83.321,  12.977,  87.739,  24.372, 44,  0,   0.000,   0.000,   0.000,   0.952,  22.766,   6.324,  30.000,  60.000, 105.000,  60.000, 100.000,  262,  68.260
12:32:10:976, 65484783383012,   76.542,   19.000, 3900,  15.720, 300.201,  83.389,  11.976,  87.926,  24.424, 44,  0,   0.000,   0.000,   0.000,   0.741,  22.777,   6.327,  30.000,  60.000, 105.000,  60.000, 100.000,  326,  65.766
12:32:11:007, 65484870885247,   76.574,   23.000, 4000,  11.632, 300.564,  83.490,   7.606,  88.164,  24.490, 45,  0,   0.000,   0.000,   0.000,   0.888,  22.805,   6.335,  30.000,  60.000, 105.000,  60.000, 100.000,  296,  62.382
12:32:11:039, 65484962477875,   76.606,   28.000, 3300,  13.033, 300.990,  83.608,   8.948,  88.456,  24.571, 47,  0,   0.000,   0.000,   0.000,   1.539,  22.855,   6.349,  30.000,  60.000, 105.000,  60.000, 100.000,  538,  38.821
12:32:11:055, 65485005753818,   76.622,   30.000, 3300,   9.164, 301.132,  83.648,   5.084,  88.535,  24.593, 44,  0,   0.000,   0.000,   0.000,   1.716,  22.882,   6.356,  30.000,  60.000, 105.000,  60.000, 100.000,  563,  33.260
12:32:11:071, 65485050372810,   76.638,   26.000, 3900,   5.395, 301.218,  83.672,   1.933,  88.565,  24.602, 43,  0,   0.000,   0.000,   0.000,   1.373,  22.904,   6.362,  30.000,  60.000, 105.000,  60.000, 100.000,  590,  44.929
12:32:11:091, 65485107281398,   76.658,   11.000, 2000,   9.037, 301.401,  83.723,   3.686,  88.640,  24.622, 43,  0,   0.000,   0.000,   0.000,   1.611,  22.936,   6.371,  30.000,  60.000, 105.000,  60.000, 100.000,  310,  60.531
12:32:11:107, 65485150702656,   76.673,   19.000, 2000,   6.900, 301.508,  83.752,   3.239,  88.690,  24.636, 43,  0,   0.000,   0.000,   0.000,   0.630,  22.946,   6.374,  30.000,  60.000, 105.000,  60.000, 100.000,  112,  91.558
12:32:11:138, 65485239327243,   76.705,   26.000, 4000,  11.525, 301.872,  83.853,   8.402,  88.956,  24.710, 48,  0,   0.000,   0.000,   0.000,   0.490,  22.962,   6.378,  30.000,  60.000, 105.000,  60.000, 100.000,   79,  92.520
12:32:11:154, 65485283611909,   76.721,    6.000, 2200,  10.613, 302.040,  83.900,   3.678,  89.014,  24.726, 43,  0,   0.000,   0.000,   0.000,   0.587,  22.971,   6.381,  30.000,  60.000, 105.000,  60.000, 100.000,   67,  86.233
12:32:11:170, 65485327634630,   76.736,    9.000, 1800,   6.110, 302.136,  83.927,   1.656,  89.040,  24.733, 43,  0,   0.000,   0.000,   0.000,   0.466,  22.978,   6.383,  30.000,  60.000, 105.000,  60.000, 100.000,  472,  29.928
12:32:11:201, 65485415301110,   76.768,    8.000, 1300,   4.024, 302.262,  83.962,   0.839,  89.066,  24.741, 43,  0,   0.000,   0.000,   0.000,   0.336,  22.989,   6.386,  30.000,  60.000, 105.000,  60.000, 100.000,  208,  48.714
12:32:11:232, 65485502858020,   76.799,    9.000, 1300,   4.983, 302.417,  84.005,   1.825,  89.123,  24.757, 43,  0,   0.000,   0.000,   0.000,   0.223,  22.996,   6.388,  30.000,  60.000, 105.000,  60.000, 100.000,  472,  24.252
12:32:11:264, 65485592391597,   76.831,    5.000, 1300,   3.558, 302.531,  84.036,   0.623,  89.143,  24.762, 42,  0,   0.000,   0.000,   0.000,   0.260,  23.004,   6.390,  30.000,  60.000, 105.000,  60.000, 100.000,  111,  25.931
12:32:11:296, 65485680498039,   76.862,    7.000, 1200,   3.631, 302.645,  84.068,   0.606,  89.162,  24.767, 42,  0,   0.000,   0.000,   0.000,   0.287,  23.013,   6.393,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  27.042
12:32:11:327, 65485767783431,   76.894,    6.000, 1300,   3.421, 302.752,  84.098,   0.655,  89.183,  24.773, 41,  0,   0.000,   0.000,   0.000,   0.419,  23.026,   6.396,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  27.218
12:32:11:358, 65485855916027,   76.925,   12.000, 1300,   2.500, 302.830,  84.120,   0.497,  89.198,  24.777, 41,  0,   0.000,   0.000,   0.000,   0.163,  23.031,   6.398,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  13.802
12:32:11:390, 65485944689956,   76.957,    4.000, 1200,   3.700, 302.948,  84.152,   0.975,  89.229,  24.786, 41,  0,   0.000,   0.000,   0.000,   0.301,  23.041,   6.400,  30.000,  60.000, 105.000,  60.000, 100.000,  101,  22.587
12:32:11:415, 65486013346679,   76.981,   27.000, 3300,   3.870, 303.042,  84.178,   0.972,  89.253,  24.793, 42,  0,   0.000,   0.000,   0.000,   0.199,  23.046,   6.402,  30.000,  60.000, 105.000,  60.000, 100.000,   67,  50.466
12:32:11:434, 65486070103837,   77.001,    8.000, 1300,   6.921, 303.182,  84.217,   2.321,  89.300,  24.806, 41,  0,   0.000,   0.000,   0.000,   0.392,  23.054,   6.404,  30.000,  60.000, 105.000,  60.000, 100.000,  213,  65.790
12:32:11:466, 65486159179627,   77.033,    4.000, 1200,   3.185, 303.284,  84.245,   0.411,  89.313,  24.809, 41,  0,   0.000,   0.000,   0.000,   0.403,  23.066,   6.407,  30.000,  60.000, 105.000,  60.000, 100.000,  582,  22.525
