System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
12:45:24:152, 67708224902032,   52.612,    6.000, 1300,   3.453, 195.317,  54.255,   0.696,  45.438,  12.622, 41,  0,   0.000,   0.000,   0.000,   0.313,  17.082,   4.745,  30.000,  60.000, 105.000,  60.000, 100.000,  401,  41.671
12:45:24:184, 67708312706209,   52.644,    3.000, 1200,   3.422, 195.424,  54.284,   0.717,  45.460,  12.628, 40,  0,   0.000,   0.000,   0.000,   0.312,  17.092,   4.748,  30.000,  60.000, 105.000,  60.000, 100.000,  316,  18.672
12:45:24:215, 67708400572211,   52.675,    4.000, 1200,   4.048, 195.551,  54.320,   1.379,  45.503,  12.640, 39,  0,   0.000,   0.000,   0.000,   0.312,  17.101,   4.750,  30.000,  60.000, 105.000,  60.000, 100.000,   57,  54.435
12:45:24:246, 67708488632430,   52.706,    3.000, 1200,   3.524, 195.662,  54.350,   0.532,  45.520,  12.644, 40,  0,   0.000,   0.000,   0.000,   0.311,  17.111,   4.753,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  21.959
12:45:24:278, 67708576748855,   52.738,    3.000, 1200,   3.338, 195.767,  54.380,   0.718,  45.542,  12.651, 40,  0,   0.000,   0.000,   0.000,   0.318,  17.121,   4.756,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  24.981
12:45:24:309, 67708664146968,   52.769,    3.000, 1100,   2.384, 195.841,  54.400,   0.235,  45.550,  12.653, 40,  0,   0.000,   0.000,   0.000,   0.337,  17.132,   4.759,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  26.529
12:45:24:340, 67708751705492,   52.800,    5.000, 1200,   3.296, 195.944,  54.429,   0.578,  45.568,  12.658, 40,  0,   0.000,   0.000,   0.000,   0.289,  17.141,   4.761,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  22.649
12:45:24:372, 67708840332245,   52.832,   14.000, 1300,   3.139, 196.043,  54.456,   0.680,  45.589,  12.664, 40,  0,   0.000,   0.000,   0.000,   0.143,  17.145,   4.763,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  25.053
12:45:24:402, 67708923031388,   52.861,   26.000, 1300,   6.529, 196.236,  54.510,   2.843,  45.673,  12.687, 39,  0,   0.000,   0.000,   0.000,   0.327,  17.155,   4.765,  30.000,  60.000, 105.000,  60.000, 100.000,  136,  39.803
12:45:24:417, 67708967678152,   52.877,   11.000, 1400,   5.108, 196.317,  54.533,   1.724,  45.701,  12.695, 40,  0,   0.000,   0.000,   0.000,   0.498,  17.163,   4.767,  30.000,  60.000, 105.000,  60.000, 100.000,  586,  26.312
12:45:24:449, 67709055785007,   52.909,    5.000, 1300,   3.309, 196.421,  54.561,   0.555,  45.718,  12.699, 39,  0,   0.000,   0.000,   0.000,   0.303,  17.172,   4.770,  30.000,  60.000, 105.000,  60.000, 100.000,   88,  66.696
12:45:24:480, 67709143623299,   52.940,    6.000, 1200,   4.494, 196.562,  54.601,   1.223,  45.756,  12.710, 40,  0,   0.000,   0.000,   0.000,   0.323,  17.182,   4.773,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  21.873
12:45:24:512, 67709232952268,   52.972,    3.000, 1200,   3.499, 196.673,  54.632,   0.621,  45.776,  12.716, 40,  0,   0.000,   0.000,   0.000,   0.326,  17.193,   4.776,  30.000,  60.000, 105.000,  60.000, 100.000,  111,  47.220
12:45:24:544, 67709323173807,   53.004,    3.000, 1200,   3.249, 196.778,  54.661,   0.470,  45.791,  12.720, 41,  0,   0.000,   0.000,   0.000,   0.341,  17.204,   4.779,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  11.273
12:45:24:576, 67709410940945,   53.035,    5.000, 1200,   2.987, 196.872,  54.687,   0.366,  45.803,  12.723, 40,  0,   0.000,   0.000,   0.000,   0.374,  17.215,   4.782,  30.000,  60.000, 105.000,  60.000, 100.000,  185,  21.299
12:45:24:607, 67709500486843,   53.067,    3.000, 1200,   2.574, 196.954,  54.709,   0.157,  45.808,  12.724, 41,  0,   0.000,   0.000,   0.000,   0.340,  17.226,   4.785,  30.000,  60.000, 105.000,  60.000, 100.000,  190,  19.255
12:45:24:639, 67709588389010,   53.099,    6.000, 1300,   3.554, 197.065,  54.740,   0.666,  45.829,  12.730, 40,  0,   0.000,   0.000,   0.000,   0.308,  17.236,   4.788,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  20.609
12:45:24:671, 67709678532300,   53.131,    3.000, 1200,   3.732, 197.185,  54.774,   0.881,  45.857,  12.738, 42,  0,   0.000,   0.000,   0.000,   0.383,  17.248,   4.791,  30.000,  60.000, 105.000,  60.000, 100.000,  175,  30.594
12:45:24:702, 67709765979178,   53.162,    4.000, 1200,   3.269, 197.287,  54.802,   0.618,  45.876,  12.743, 40,  0,   0.000,   0.000,   0.000,   0.356,  17.259,   4.794,  30.000,  60.000, 105.000,  60.000, 100.000,  178,  20.107
12:45:24:733, 67709853718718,   53.193,    4.000, 1200,   3.290, 197.390,  54.831,   0.542,  45.893,  12.748, 41,  0,   0.000,   0.000,   0.000,   0.343,  17.270,   4.797,  30.000,  60.000, 105.000,  60.000, 100.000,  190,  21.159
12:45:24:766, 67709943827278,   53.225,    4.000, 1200,   3.832, 197.513,  54.865,   1.010,  45.926,  12.757, 41,  0,   0.000,   0.000,   0.000,   0.334,  17.281,   4.800,  30.000,  60.000, 105.000,  60.000, 100.000,  120,  48.536
12:45:24:797, 67710031675467,   53.257,    4.000, 1200,   2.900, 197.604,  54.890,   0.752,  45.949,  12.764, 40,  0,   0.000,   0.000,   0.000,   0.284,  17.290,   4.803,  30.000,  60.000, 105.000,  60.000, 100.000,  112,  33.756
12:45:24:828, 67710120409924,   53.288,    4.000, 1200,   3.677, 197.721,  54.922,   0.983,  45.980,  12.772, 41,  0,   0.000,   0.000,   0.000,   0.336,  17.300,   4.806,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  61.782
12:45:24:860, 67710209897615,   53.320,    9.000, 1200,   3.851, 197.844,  54.957,   0.554,  45.998,  12.777, 41,  0,   0.000,   0.000,   0.000,   0.344,  17.311,   4.809,  30.000,  60.000, 105.000,  60.000, 100.000,  538,  11.706
12:45:24:908, 67710343094580,   53.368,   10.000, 1300,   5.012, 198.082,  55.023,   1.837,  46.085,  12.802, 40,  0,   0.000,   0.000,   0.000,   0.244,  17.323,   4.812,  30.000,  60.000, 105.000,  60.000, 100.000,  127,  46.714
12:45:24:940, 67710433184809,   53.400,    4.000, 1200,   3.635, 198.198,  55.055,   0.756,  46.110,  12.808, 40,  0,   0.000,   0.000,   0.000,   0.498,  17.339,   4.816,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  41.465
12:45:24:972, 67710522918758,   53.432,    4.000, 1200,   3.442, 198.309,  55.086,   0.831,  46.136,  12.816, 41,  0,   0.000,   0.000,   0.000,   0.343,  17.350,   4.819,  30.000,  60.000, 105.000,  60.000, 100.000,  563,  12.084
12:45:25:003, 67710609011137,   53.463,    3.000, 1200,   2.601, 198.389,  55.108,   0.441,  46.150,  12.819, 40,  0,   0.000,   0.000,   0.000,   0.334,  17.360,   4.822,  30.000,  60.000, 105.000,  60.000, 100.000,  111,  25.159
12:45:25:034, 67710696697634,   53.494,    3.000, 1200,   3.600, 198.501,  55.139,   0.585,  46.168,  12.825, 40,  0,   0.000,   0.000,   0.000,   0.277,  17.369,   4.825,  30.000,  60.000, 105.000,  60.000, 100.000,   97,  26.824
12:45:25:066, 67710785712606,   53.526,    5.000, 1200,   3.323, 198.607,  55.169,   0.511,  46.184,  12.829, 41,  0,   0.000,   0.000,   0.000,   0.323,  17.379,   4.828,  30.000,  60.000, 105.000,  60.000, 100.000,   61,  56.414
12:45:25:097, 67710872975250,   53.557,    4.000, 1200,   3.265, 198.708,  55.197,   0.522,  46.201,  12.834, 40,  0,   0.000,   0.000,   0.000,   0.278,  17.388,   4.830,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  20.870
12:45:25:128, 67710960786350,   53.588,    6.000, 1200,   3.603, 198.821,  55.228,   0.631,  46.220,  12.839, 40,  0,   0.000,   0.000,   0.000,   0.378,  17.400,   4.833,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  19.932
12:45:25:160, 67711048529539,   53.620,    6.000, 1200,   3.097, 198.918,  55.255,   0.456,  46.235,  12.843, 40,  0,   0.000,   0.000,   0.000,   0.308,  17.409,   4.836,  30.000,  60.000, 105.000,  60.000, 100.000,   58,  42.918
12:45:25:191, 67711136607304,   53.651,    4.000, 1100,   4.013, 199.044,  55.290,   0.940,  46.264,  12.851, 40,  0,   0.000,   0.000,   0.000,   0.462,  17.424,   4.840,  30.000,  60.000, 105.000,  60.000, 100.000,  171,  37.065
12:45:25:222, 67711224166710,   53.682,    3.000, 1200,   3.252, 199.146,  55.318,   0.481,  46.279,  12.855, 39,  0,   0.000,   0.000,   0.000,   0.317,  17.434,   4.843,  30.000,  60.000, 105.000,  60.000, 100.000,  567,  11.343
12:45:25:254, 67711312505563,   53.714,    4.000, 1200,   2.855, 199.236,  55.343,   0.566,  46.297,  12.860, 40,  0,   0.000,   0.000,   0.000,   0.294,  17.443,   4.845,  30.000,  60.000, 105.000,  60.000, 100.000,  193,  18.512
12:45:25:285, 67711400828421,   53.745,    3.000, 1200,   3.888, 199.358,  55.377,   0.907,  46.326,  12.868, 40,  0,   0.000,   0.000,   0.000,   0.353,  17.454,   4.848,  30.000,  60.000, 105.000,  60.000, 100.000,  112,  23.489
12:45:25:316, 67711488563427,   53.777,    3.000, 1200,   2.841, 199.447,  55.402,   0.296,  46.335,  12.871, 40,  0,   0.000,   0.000,   0.000,   0.351,  17.465,   4.851,  30.000,  60.000, 105.000,  60.000, 100.000,  103,  44.584
12:45:25:348, 67711576271300,   53.808,    5.000, 1300,   4.541, 199.589,  55.441,   1.346,  46.377,  12.883, 40,  0,   0.000,   0.000,   0.000,   0.324,  17.475,   4.854,  30.000,  60.000, 105.000,  60.000, 100.000,  569,  11.839
12:45:25:365, 67711624839893,   53.825,   18.000, 1200,   3.160, 199.644,  55.457,   0.698,  46.389,  12.886, 40,  0,   0.000,   0.000,   0.000,   0.310,  17.481,   4.856,  30.000,  60.000, 105.000,  60.000, 100.000,   78,  27.450
12:45:25:397, 67711712304543,   53.856,    8.000, 1200,   8.771, 199.918,  55.533,   5.196,  46.551,  12.931, 40,  0,   0.000,   0.000,   0.000,   0.329,  17.491,   4.859,  30.000,  60.000, 105.000,  60.000, 100.000,  190,  59.895
12:45:25:428, 67711800247933,   53.888,    5.000, 1200,   4.529, 200.060,  55.572,   1.078,  46.585,  12.940, 40,  0,   0.000,   0.000,   0.000,   0.319,  17.501,   4.861,  30.000,  60.000, 105.000,  60.000, 100.000,   57,  86.852
12:45:25:459, 67711888348758,   53.919,    5.000, 1200,   3.764, 200.178,  55.605,   1.119,  46.620,  12.950, 40,  0,   0.000,   0.000,   0.000,   0.299,  17.510,   4.864,  30.000,  60.000, 105.000,  60.000, 100.000,  208,  39.038
12:45:25:491, 67711976229605,   53.951,    4.000, 1200,   3.617, 200.291,  55.637,   0.732,  46.643,  12.956, 40,  0,   0.000,   0.000,   0.000,   0.312,  17.520,   4.867,  30.000,  60.000, 105.000,  60.000, 100.000,  192,  31.099
12:45:25:522, 67712064015889,   53.982,    3.000, 1200,   3.422, 200.399,  55.666,   0.515,  46.659,  12.961, 42,  0,   0.000,   0.000,   0.000,   0.401,  17.533,   4.870,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  12.434
12:45:25:553, 67712152314077,   54.013,    4.000, 1200,   3.744, 200.517,  55.699,   1.035,  46.692,  12.970, 41,  0,   0.000,   0.000,   0.000,   0.353,  17.544,   4.873,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  20.960
12:45:25:585, 67712240345941,   54.045,    6.000, 1200,   3.840, 200.637,  55.733,   0.680,  46.713,  12.976, 40,  0,   0.000,   0.000,   0.000,   0.330,  17.554,   4.876,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  24.104
12:45:25:616, 67712327715290,   54.076,    8.000, 1200,   3.276, 200.739,  55.761,   0.544,  46.730,  12.981, 41,  0,   0.000,   0.000,   0.000,   0.215,  17.561,   4.878,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  21.436
12:45:25:647, 67712415707326,   54.107,    5.000, 1200,   4.159, 200.870,  55.797,   1.295,  46.771,  12.992, 41,  0,   0.000,   0.000,   0.000,   0.280,  17.570,   4.880,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  23.902
12:45:25:679, 67712505485741,   54.139,    8.000, 1200,   3.991, 200.998,  55.833,   0.945,  46.801,  13.000, 40,  0,   0.000,   0.000,   0.000,   0.461,  17.584,   4.885,  30.000,  60.000, 105.000,  60.000, 100.000,  142,  45.544
12:45:25:711, 67712594130870,   54.171,    4.000, 1200,   3.223, 201.100,  55.861,   0.347,  46.812,  13.003, 40,  0,   0.000,   0.000,   0.000,   0.293,  17.594,   4.887,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  22.179
12:45:25:743, 67712683022627,   54.203,    4.000, 1200,   3.518, 201.211,  55.892,   0.616,  46.832,  13.009, 40,  0,   0.000,   0.000,   0.000,   0.393,  17.606,   4.891,  30.000,  60.000, 105.000,  60.000, 100.000,  182,  20.274
12:45:25:775, 67712772892796,   54.235,    3.000, 1200,   2.970, 201.306,  55.918,   0.354,  46.843,  13.012, 42,  0,   0.000,   0.000,   0.000,   0.335,  17.617,   4.894,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  19.225
12:45:25:807, 67712861803831,   54.266,    3.000, 1200,   2.929, 201.399,  55.944,   0.816,  46.869,  13.019, 40,  0,   0.000,   0.000,   0.000,   0.350,  17.628,   4.897,  30.000,  60.000, 105.000,  60.000, 100.000,  112,  42.239
12:45:25:838, 67712950823332,   54.298,    3.000, 1200,   3.075, 201.497,  55.971,   0.477,  46.884,  13.023, 40,  0,   0.000,   0.000,   0.000,   0.361,  17.639,   4.900,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  11.295
12:45:25:870, 67713040593991,   54.330,    8.000, 1200,   3.518, 201.610,  56.003,   0.842,  46.911,  13.031, 40,  0,   0.000,   0.000,   0.000,   0.362,  17.651,   4.903,  30.000,  60.000, 105.000,  60.000, 100.000,  114,  20.403
12:45:25:901, 67713127144210,   54.361,   20.000, 2000,   4.015, 201.734,  56.037,   0.996,  46.942,  13.039, 40,  0,   0.000,   0.000,   0.000,   0.356,  17.662,   4.906,  30.000,  60.000, 105.000,  60.000, 100.000,  457,  30.154
12:45:25:917, 67713172801263,   54.377,    7.000, 1300,   5.816, 201.828,  56.063,   2.271,  46.979,  13.050, 40,  0,   0.000,   0.000,   0.000,   0.330,  17.667,   4.908,  30.000,  60.000, 105.000,  60.000, 100.000,  133,  47.268
12:45:25:934, 67713217927398,   54.393,    9.000, 1300,   3.651, 201.887,  56.080,   0.781,  46.991,  13.053, 40,  0,   0.000,   0.000,   0.000,   0.334,  17.673,   4.909,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  39.385
12:45:25:965, 67713306757020,   54.425,    3.000, 1200,   4.730, 202.037,  56.121,   0.890,  47.020,  13.061, 40,  0,   0.000,   0.000,   0.000,   0.431,  17.686,   4.913,  30.000,  60.000, 105.000,  60.000, 100.000,  586,  28.185
12:45:25:996, 67713394188883,   54.456,    6.000, 1200,   3.072, 202.133,  56.148,   0.779,  47.044,  13.068, 40,  0,   0.000,   0.000,   0.000,   0.305,  17.696,   4.916,  30.000,  60.000, 105.000,  60.000, 100.000,   65,  56.317
12:45:26:028, 67713481322970,   54.487,    4.000, 1200,   3.197, 202.232,  56.176,   0.287,  47.053,  13.070, 40,  0,   0.000,   0.000,   0.000,   0.318,  17.706,   4.918,  30.000,  60.000, 105.000,  60.000, 100.000,  110,  63.744
12:45:26:059, 67713569721266,   54.519,    3.000, 1200,   3.674, 202.348,  56.208,   0.739,  47.076,  13.077, 40,  0,   0.000,   0.000,   0.000,   0.317,  17.716,   4.921,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  76.625
12:45:26:091, 67713657968739,   54.550,    4.000, 1200,   3.645, 202.463,  56.240,   0.679,  47.097,  13.083, 40,  0,   0.000,   0.000,   0.000,   0.326,  17.726,   4.924,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  20.831
12:45:26:122, 67713745697304,   54.582,    3.000, 1200,   3.095, 202.560,  56.267,   0.394,  47.110,  13.086, 40,  0,   0.000,   0.000,   0.000,   0.293,  17.735,   4.926,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  24.279
12:45:26:153, 67713833723248,   54.613,    7.000, 1200,   3.718, 202.676,  56.299,   0.956,  47.140,  13.094, 40,  0,   0.000,   0.000,   0.000,   0.327,  17.745,   4.929,  30.000,  60.000, 105.000,  60.000, 100.000,  164,  21.026
12:45:26:185, 67713921906546,   54.645,    4.000, 1200,   3.582, 202.789,  56.330,   0.532,  47.156,  13.099, 41,  0,   0.000,   0.000,   0.000,   0.462,  17.760,   4.933,  30.000,  60.000, 105.000,  60.000, 100.000,  177,  29.276
12:45:26:216, 67714009060514,   54.676,    3.000, 1200,   3.520, 202.898,  56.361,   0.593,  47.175,  13.104, 39,  0,   0.000,   0.000,   0.000,   0.349,  17.771,   4.936,  30.000,  60.000, 105.000,  60.000, 100.000,  183,  19.683
12:45:26:247, 67714097817779,   54.707,    3.000, 1100,   3.237, 203.001,  56.389,   0.501,  47.191,  13.109, 40,  0,   0.000,   0.000,   0.000,   0.339,  17.782,   4.939,  30.000,  60.000, 105.000,  60.000, 100.000,  193,  20.045
12:45:26:279, 67714185820011,   54.739,    5.000, 1200,   3.770, 203.119,  56.422,   0.844,  47.217,  13.116, 40,  0,   0.000,   0.000,   0.000,   0.311,  17.791,   4.942,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  22.157
12:45:26:321, 67714305182001,   54.781,    5.000, 1200,   3.401, 203.264,  56.462,   0.410,  47.235,  13.121, 40,  0,   0.000,   0.000,   0.000,   0.312,  17.805,   4.946,  30.000,  60.000, 105.000,  60.000, 100.000,   56,  62.391
12:45:26:353, 67714393182176,   54.813,    7.000, 1200,   4.036, 203.391,  56.497,   1.485,  47.281,  13.134, 40,  0,   0.000,   0.000,   0.000,   0.210,  17.811,   4.948,  30.000,  60.000, 105.000,  60.000, 100.000,  570,  22.948
12:45:26:384, 67714481605621,   54.844,    9.000, 1200,   3.578, 203.504,  56.529,   0.639,  47.302,  13.139, 40,  0,   0.000,   0.000,   0.000,   0.383,  17.823,   4.951,  30.000,  60.000, 105.000,  60.000, 100.000,  184,  19.756
12:45:26:436, 67714626751462,   54.896,   11.000, 1200,   4.620, 203.743,  56.595,   1.575,  47.383,  13.162, 39,  0,   0.000,   0.000,   0.000,   0.408,  17.844,   4.957,  30.000,  60.000, 105.000,  60.000, 100.000,  181,  44.183
12:45:26:468, 67714716389364,   54.928,    4.000, 1200,   3.711, 203.862,  56.628,   0.680,  47.405,  13.168, 41,  0,   0.000,   0.000,   0.000,   0.359,  17.856,   4.960,  30.000,  60.000, 105.000,  60.000, 100.000,  585,  20.500
12:45:26:499, 67714803980677,   54.959,    5.000, 1200,   3.510, 203.971,  56.659,   0.746,  47.428,  13.174, 40,  0,   0.000,   0.000,   0.000,   0.281,  17.865,   4.962,  30.000,  60.000, 105.000,  60.000, 100.000,   53,  46.286
12:45:26:531, 67714891495123,   54.990,    3.000, 1200,   4.041, 204.097,  56.694,   1.165,  47.464,  13.185, 41,  0,   0.000,   0.000,   0.000,   0.282,  17.874,   4.965,  30.000,  60.000, 105.000,  60.000, 100.000,  577,  20.860
12:45:26:562, 67714979085076,   55.022,    3.000, 1200,   3.383, 204.203,  56.723,   0.551,  47.482,  13.189, 40,  0,   0.000,   0.000,   0.000,   0.332,  17.884,   4.968,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  23.927
12:45:26:594, 67715069551013,   55.054,    4.000, 1200,   3.533, 204.317,  56.755,   0.662,  47.503,  13.195, 41,  0,   0.000,   0.000,   0.000,   0.329,  17.895,   4.971,  30.000,  60.000, 105.000,  60.000, 100.000,  103,  35.175
12:45:26:625, 67715157145680,   55.085,    4.000, 1200,   3.031, 204.412,  56.781,   0.445,  47.517,  13.199, 41,  0,   0.000,   0.000,   0.000,   0.387,  17.907,   4.974,  30.000,  60.000, 105.000,  60.000, 100.000,  193,  62.939
12:45:26:657, 67715245126892,   55.117,    7.000, 1200,   3.965, 204.536,  56.816,   1.342,  47.559,  13.211, 41,  0,   0.000,   0.000,   0.000,   0.268,  17.915,   4.976,  30.000,  60.000, 105.000,  60.000, 100.000,  570,  22.482
12:45:26:673, 67715290616867,   55.133,    5.000, 1200,   3.329, 204.590,  56.831,   0.444,  47.566,  13.213, 41,  0,   0.000,   0.000,   0.000,   0.399,  17.922,   4.978,  30.000,  60.000, 105.000,  60.000, 100.000,  157,  34.617
12:45:26:705, 67715380839331,   55.165,    4.000, 1200,   2.860, 204.682,  56.856,   0.300,  47.576,  13.216, 40,  0,   0.000,   0.000,   0.000,   0.330,  17.932,   4.981,  30.000,  60.000, 105.000,  60.000, 100.000,  223,  23.900
12:45:26:737, 67715470874414,   55.197,    3.000, 1100,   3.476, 204.794,  56.887,   0.703,  47.599,  13.222, 40,  0,   0.000,   0.000,   0.000,   0.315,  17.942,   4.984,  30.000,  60.000, 105.000,  60.000, 100.000,   91,  25.156
12:45:26:769, 67715558600828,   55.228,    3.000, 1100,   3.661, 204.909,  56.919,   0.784,  47.623,  13.229, 40,  0,   0.000,   0.000,   0.000,   0.332,  17.953,   4.987,  30.000,  60.000, 105.000,  60.000, 100.000,   91,  23.933
12:45:26:785, 67715604459111,   55.245,    8.000, 1200,   3.380, 204.964,  56.934,   0.739,  47.635,  13.232, 41,  0,   0.000,   0.000,   0.000,   0.410,  17.959,   4.989,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  22.294
12:45:26:817, 67715693924476,   55.277,    3.000, 1100,   3.723, 205.083,  56.967,   0.845,  47.662,  13.239, 40,  0,   0.000,   0.000,   0.000,   0.333,  17.970,   4.992,  30.000,  60.000, 105.000,  60.000, 100.000,   68,  55.835
12:45:26:848, 67715782504763,   55.308,    3.000, 1200,   3.274, 205.186,  56.996,   0.545,  47.679,  13.244, 39,  0,   0.000,   0.000,   0.000,   0.305,  17.980,   4.994,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  71.387
12:45:26:880, 67715870705634,   55.340,    3.000, 1000,   3.369, 205.292,  57.026,   0.551,  47.697,  13.249, 39,  0,   0.000,   0.000,   0.000,   0.322,  17.990,   4.997,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  22.182
