System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
12:43:33:496, 67398031819398,   62.157,    3.000, 1200,   3.622, 257.384,  71.496,   0.844,  76.191,  21.164, 41,  0,   0.000,   0.000,   0.000,   0.302,  19.714,   5.476,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  27.560
12:43:33:528, 67398121225361,   62.189,    4.000, 1200,   3.579, 257.498,  71.527,   0.727,  76.214,  21.171, 40,  0,   0.000,   0.000,   0.000,   0.356,  19.725,   5.479,  30.000,  60.000, 105.000,  60.000, 100.000,   52,  50.431
12:43:33:560, 67398210299426,   62.221,    4.000, 1200,   3.277, 257.603,  71.556,   0.584,  76.233,  21.176, 41,  0,   0.000,   0.000,   0.000,   0.280,  19.734,   5.482,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  21.078
12:43:33:591, 67398298142498,   62.252,    3.000, 1200,   4.102, 257.731,  71.592,   1.344,  76.275,  21.187, 40,  0,   0.000,   0.000,   0.000,   0.331,  19.745,   5.485,  30.000,  60.000, 105.000,  60.000, 100.000,  103,  43.734
12:43:33:623, 67398387432354,   62.284,    4.000, 1200,   3.581, 257.845,  71.624,   1.046,  76.308,  21.197, 40,  0,   0.000,   0.000,   0.000,   0.303,  19.754,   5.487,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  22.101
12:43:33:654, 67398475427287,   62.315,    4.000, 1200,   3.521, 257.956,  71.654,   0.576,  76.326,  21.202, 40,  0,   0.000,   0.000,   0.000,   0.292,  19.763,   5.490,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  54.964
12:43:33:685, 67398563088102,   62.347,    4.000, 1200,   3.476, 258.064,  71.685,   0.710,  76.348,  21.208, 40,  0,   0.000,   0.000,   0.000,   0.316,  19.773,   5.493,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  21.583
12:43:33:717, 67398652662626,   62.379,    3.000, 1200,   3.431, 258.174,  71.715,   0.638,  76.369,  21.214, 41,  0,   0.000,   0.000,   0.000,   0.344,  19.784,   5.496,  30.000,  60.000, 105.000,  60.000, 100.000,  108,  24.068
12:43:33:749, 67398740056900,   62.410,    3.000, 1200,   3.718, 258.290,  71.747,   0.799,  76.394,  21.220, 41,  0,   0.000,   0.000,   0.000,   0.313,  19.794,   5.498,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  23.940
12:43:33:780, 67398828455060,   62.441,    4.000, 1200,   4.012, 258.417,  71.782,   1.057,  76.427,  21.230, 40,  0,   0.000,   0.000,   0.000,   0.294,  19.803,   5.501,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  23.076
12:43:33:812, 67398917166764,   62.473,   12.000, 1300,   3.458, 258.526,  71.813,   0.779,  76.452,  21.237, 40,  0,   0.000,   0.000,   0.000,   0.193,  19.809,   5.503,  30.000,  60.000, 105.000,  60.000, 100.000,  163,  20.481
12:43:33:839, 67398993137537,   62.500,   13.000, 1300,   3.628, 258.624,  71.840,   1.022,  76.479,  21.244, 40,  0,   0.000,   0.000,   0.000,   0.414,  19.821,   5.506,  30.000,  60.000, 105.000,  60.000, 100.000,  177,  37.123
12:43:33:863, 67399060528072,   62.524,    7.000, 1300,   3.727, 258.714,  71.865,   0.406,  76.489,  21.247, 40,  0,   0.000,   0.000,   0.000,   0.345,  19.829,   5.508,  30.000,  60.000, 105.000,  60.000, 100.000,  409,  30.339
12:43:33:894, 67399148151024,   62.555,    5.000, 1300,   3.759, 258.831,  71.898,   0.414,  76.502,  21.251, 41,  0,   0.000,   0.000,   0.000,   0.445,  19.843,   5.512,  30.000,  60.000, 105.000,  60.000, 100.000,  241,  43.276
12:43:33:926, 67399236922396,   62.587,    4.000, 1200,   3.941, 258.956,  71.932,   1.060,  76.536,  21.260, 40,  0,   0.000,   0.000,   0.000,   0.254,  19.851,   5.514,  30.000,  60.000, 105.000,  60.000, 100.000,  227,  25.033
12:43:33:957, 67399324907366,   62.618,    4.000, 1200,   3.930, 259.080,  71.967,   0.731,  76.558,  21.266, 40,  0,   0.000,   0.000,   0.000,   0.257,  19.859,   5.516,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  22.079
12:43:33:989, 67399412684624,   62.650,    6.000, 1200,   3.694, 259.195,  71.999,   0.737,  76.582,  21.273, 41,  0,   0.000,   0.000,   0.000,   0.327,  19.869,   5.519,  30.000,  60.000, 105.000,  60.000, 100.000,   61,  56.221
12:43:34:020, 67399501192322,   62.681,    4.000, 1200,   3.887, 259.318,  72.033,   0.646,  76.602,  21.278, 40,  0,   0.000,   0.000,   0.000,   0.344,  19.880,   5.522,  30.000,  60.000, 105.000,  60.000, 100.000,  109,  41.349
12:43:34:052, 67399589266528,   62.713,    4.000, 1200,   3.580, 259.430,  72.064,   0.626,  76.622,  21.284, 41,  0,   0.000,   0.000,   0.000,   0.342,  19.891,   5.525,  30.000,  60.000, 105.000,  60.000, 100.000,  583,  11.856
12:43:34:083, 67399676242552,   62.744,    4.000, 1200,   3.419, 259.536,  72.093,   0.488,  76.637,  21.288, 40,  0,   0.000,   0.000,   0.000,   0.382,  19.903,   5.528,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  20.652
12:43:34:114, 67399764521609,   62.775,    4.000, 1200,   3.399, 259.644,  72.123,   0.531,  76.653,  21.293, 40,  0,   0.000,   0.000,   0.000,   0.333,  19.913,   5.531,  30.000,  60.000, 105.000,  60.000, 100.000,   56,  44.901
12:43:34:146, 67399853326675,   62.807,    4.000, 1200,   3.387, 259.751,  72.153,   0.520,  76.670,  21.297, 40,  0,   0.000,   0.000,   0.000,   0.289,  19.922,   5.534,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  22.481
12:43:34:177, 67399940949467,   62.838,    3.000, 1200,   2.372, 259.825,  72.174,   0.457,  76.684,  21.301, 40,  0,   0.000,   0.000,   0.000,   0.324,  19.932,   5.537,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  25.807
12:43:34:209, 67400030376221,   62.870,    3.000, 1200,   3.708, 259.943,  72.206,   1.194,  76.722,  21.312, 40,  0,   0.000,   0.000,   0.000,   0.314,  19.942,   5.540,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  26.492
12:43:34:240, 67400118120181,   62.901,    6.000, 1200,   3.237, 260.045,  72.235,   0.519,  76.739,  21.316, 40,  0,   0.000,   0.000,   0.000,   0.347,  19.953,   5.543,  30.000,  60.000, 105.000,  60.000, 100.000,  104,  23.747
12:43:34:272, 67400206056695,   62.933,    5.000, 1200,   3.913, 260.167,  72.269,   0.852,  76.765,  21.324, 40,  0,   0.000,   0.000,   0.000,   0.288,  19.962,   5.545,  30.000,  60.000, 105.000,  60.000, 100.000,  191,  62.690
12:43:34:303, 67400293778384,   62.964,   10.000, 1200,   4.273, 260.301,  72.306,   1.303,  76.806,  21.335, 40,  0,   0.000,   0.000,   0.000,   0.293,  19.971,   5.548,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  22.172
12:43:34:353, 67400432834821,   63.014,    8.000, 1300,   4.452, 260.522,  72.367,   1.122,  76.862,  21.350, 40,  0,   0.000,   0.000,   0.000,   0.249,  19.984,   5.551,  30.000,  60.000, 105.000,  60.000, 100.000,  109,  26.381
12:43:34:368, 67400477022519,   63.029,    6.000, 1300,   5.645, 260.611,  72.392,   1.138,  76.880,  21.355, 41,  0,   0.000,   0.000,   0.000,   0.542,  19.992,   5.553,  30.000,  60.000, 105.000,  60.000, 100.000,   79,  48.072
12:43:34:400, 67400565369264,   63.061,    5.000, 1300,   3.474, 260.720,  72.422,   0.608,  76.899,  21.361, 40,  0,   0.000,   0.000,   0.000,   0.453,  20.007,   5.557,  30.000,  60.000, 105.000,  60.000, 100.000,  247,  37.762
12:43:34:432, 67400654762640,   63.093,    5.000, 1200,   3.581, 260.835,  72.454,   1.110,  76.934,  21.371, 41,  0,   0.000,   0.000,   0.000,   0.256,  20.015,   5.560,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  22.663
12:43:34:463, 67400742965834,   63.124,    4.000, 1300,   3.740, 260.952,  72.487,   0.822,  76.960,  21.378, 40,  0,   0.000,   0.000,   0.000,   0.306,  20.024,   5.562,  30.000,  60.000, 105.000,  60.000, 100.000,   51,  50.064
12:43:34:479, 67400787068438,   63.140,    4.000, 1300,   4.302, 261.020,  72.506,   0.760,  76.972,  21.381, 40,  0,   0.000,   0.000,   0.000,   0.334,  20.030,   5.564,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  22.746
12:43:34:511, 67400875662602,   63.172,    3.000, 1200,   3.403, 261.128,  72.535,   0.753,  76.996,  21.388, 41,  0,   0.000,   0.000,   0.000,   0.355,  20.041,   5.567,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  24.764
12:43:34:542, 67400964246468,   63.203,    5.000, 1200,   3.256, 261.230,  72.564,   0.603,  77.015,  21.393, 41,  0,   0.000,   0.000,   0.000,   0.363,  20.052,   5.570,  30.000,  60.000, 105.000,  60.000, 100.000,  162,  19.550
12:43:34:574, 67401052653974,   63.235,   13.000, 1200,   3.646, 261.345,  72.596,   0.670,  77.036,  21.399, 41,  0,   0.000,   0.000,   0.000,   0.352,  20.063,   5.573,  30.000,  60.000, 105.000,  60.000, 100.000,  111,  23.518
12:43:34:606, 67401141846448,   63.267,   17.000, 1300,   4.318, 261.483,  72.634,   1.784,  77.093,  21.415, 41,  0,   0.000,   0.000,   0.000,   0.134,  20.068,   5.574,  30.000,  60.000, 105.000,  60.000, 100.000,  110,  45.840
12:43:34:637, 67401230019087,   63.298,    3.000, 1300,   3.753, 261.601,  72.667,   1.145,  77.129,  21.425, 41,  0,   0.000,   0.000,   0.000,   0.334,  20.078,   5.577,  30.000,  60.000, 105.000,  60.000, 100.000,  570,  22.968
12:43:34:668, 67401317740660,   63.329,    3.000, 1200,   3.080, 261.697,  72.694,   0.367,  77.140,  21.428, 41,  0,   0.000,   0.000,   0.000,   0.343,  20.089,   5.580,  30.000,  60.000, 105.000,  60.000, 100.000,  107,  26.336
12:43:34:700, 67401406142952,   63.361,    4.000, 1200,   4.086, 261.826,  72.729,   0.925,  77.169,  21.436, 40,  0,   0.000,   0.000,   0.000,   0.399,  20.102,   5.584,  30.000,  60.000, 105.000,  60.000, 100.000,  163,  22.377
12:43:34:732, 67401495940731,   63.393,    3.000, 1200,   3.555, 261.940,  72.761,   0.659,  77.191,  21.442, 41,  0,   0.000,   0.000,   0.000,   0.358,  20.113,   5.587,  30.000,  60.000, 105.000,  60.000, 100.000,   56,  27.484
12:43:34:763, 67401583570063,   63.424,    3.000, 1200,   3.327, 262.044,  72.790,   0.617,  77.210,  21.447, 41,  0,   0.000,   0.000,   0.000,   0.390,  20.125,   5.590,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  21.899
12:43:34:794, 67401671165164,   63.455,    4.000, 1200,   4.354, 262.180,  72.828,   1.102,  77.244,  21.457, 40,  0,   0.000,   0.000,   0.000,   0.324,  20.135,   5.593,  30.000,  60.000, 105.000,  60.000, 100.000,  163,  18.922
12:43:34:826, 67401759254855,   63.487,   13.000, 3600,   4.710, 262.328,  72.869,   1.562,  77.293,  21.470, 41,  0,   0.000,   0.000,   0.000,   0.303,  20.145,   5.596,  30.000,  60.000, 105.000,  60.000, 100.000,   78,  57.684
12:43:34:842, 67401804325343,   63.503,    8.000, 1200,   7.535, 262.449,  72.903,   2.779,  77.338,  21.483, 40,  0,   0.000,   0.000,   0.000,   0.387,  20.151,   5.598,  30.000,  60.000, 105.000,  60.000, 100.000,  181,  69.936
12:43:34:874, 67401893912928,   63.535,    5.000, 1200,   3.596, 262.564,  72.934,   0.867,  77.366,  21.490, 40,  0,   0.000,   0.000,   0.000,   0.462,  20.166,   5.602,  30.000,  60.000, 105.000,  60.000, 100.000,  585,  27.766
12:43:34:905, 67401981768295,   63.566,    6.000, 1200,   4.226, 262.697,  72.971,   1.137,  77.401,  21.500, 40,  0,   0.000,   0.000,   0.000,   0.354,  20.177,   5.605,  30.000,  60.000, 105.000,  60.000, 100.000,  114,  48.838
12:43:34:936, 67402069191256,   63.597,    5.000, 1200,   3.020, 262.791,  72.997,   0.853,  77.428,  21.508, 41,  0,   0.000,   0.000,   0.000,   0.274,  20.186,   5.607,  30.000,  60.000, 105.000,  60.000, 100.000,   44,  86.980
12:43:34:968, 67402157083737,   63.629,    3.000, 1200,   3.539, 262.902,  73.028,   0.467,  77.443,  21.512, 40,  0,   0.000,   0.000,   0.000,   0.280,  20.194,   5.610,  30.000,  60.000, 105.000,  60.000, 100.000,  569,  23.644
12:43:34:999, 67402244814437,   63.660,    5.000, 1300,   3.559, 263.013,  73.059,   0.445,  77.457,  21.516, 41,  0,   0.000,   0.000,   0.000,   0.285,  20.203,   5.612,  30.000,  60.000, 105.000,  60.000, 100.000,  107,  29.227
12:43:35:031, 67402334411644,   63.692,    4.000, 1300,   3.770, 263.134,  73.093,   0.966,  77.487,  21.524, 41,  0,   0.000,   0.000,   0.000,   0.271,  20.212,   5.614,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  22.311
12:43:35:062, 67402422695721,   63.723,    4.000, 1200,   2.977, 263.227,  73.119,   0.473,  77.502,  21.528, 41,  0,   0.000,   0.000,   0.000,   0.256,  20.220,   5.617,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  23.289
12:43:35:093, 67402509708738,   63.755,    4.000, 1300,   3.917, 263.349,  73.152,   0.916,  77.531,  21.536, 41,  0,   0.000,   0.000,   0.000,   0.342,  20.231,   5.620,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  27.436
12:43:35:125, 67402598682898,   63.786,    4.000, 1200,   3.915, 263.473,  73.187,   1.281,  77.571,  21.548, 40,  0,   0.000,   0.000,   0.000,   0.327,  20.241,   5.622,  30.000,  60.000, 105.000,  60.000, 100.000,   95,  24.903
12:43:35:156, 67402685415382,   63.817,    3.000, 1200,   2.957, 263.565,  73.212,   0.316,  77.581,  21.550, 41,  0,   0.000,   0.000,   0.000,   0.359,  20.252,   5.626,  30.000,  60.000, 105.000,  60.000, 100.000,  161,  21.246
12:43:35:188, 67402773465831,   63.849,    5.000, 1200,   3.163, 263.664,  73.240,   0.435,  77.595,  21.554, 40,  0,   0.000,   0.000,   0.000,   0.342,  20.263,   5.629,  30.000,  60.000, 105.000,  60.000, 100.000,   69,  57.327
12:43:35:219, 67402861620217,   63.880,    4.000, 1200,   3.294, 263.768,  73.269,   0.652,  77.615,  21.560, 40,  0,   0.000,   0.000,   0.000,   0.311,  20.273,   5.631,  30.000,  60.000, 105.000,  60.000, 100.000,  570,  21.689
12:43:35:250, 67402949793454,   63.911,    3.000, 1300,   3.178, 263.868,  73.297,   0.625,  77.635,  21.565, 41,  0,   0.000,   0.000,   0.000,   0.338,  20.283,   5.634,  30.000,  60.000, 105.000,  60.000, 100.000,  108,  23.165
12:43:35:282, 67403037126365,   63.943,    8.000, 1300,   2.218, 263.937,  73.316,   0.368,  77.646,  21.568, 40,  0,   0.000,   0.000,   0.000,   0.243,  20.291,   5.636,  30.000,  60.000, 105.000,  60.000, 100.000,  163,  19.619
12:43:35:313, 67403125448787,   63.974,    3.000, 1300,   3.051, 264.033,  73.342,   0.337,  77.657,  21.571, 42,  0,   0.000,   0.000,   0.000,   0.349,  20.302,   5.639,  30.000,  60.000, 105.000,  60.000, 100.000,   56,  52.442
12:43:35:344, 67403213248171,   64.005,   11.000, 1300,   3.738, 264.150,  73.375,   0.768,  77.681,  21.578, 40,  0,   0.000,   0.000,   0.000,   0.179,  20.307,   5.641,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  22.388
12:43:35:379, 67403310720040,   64.040,   11.000, 1200,   5.299, 264.334,  73.426,   1.794,  77.744,  21.595, 40,  0,   0.000,   0.000,   0.000,   0.460,  20.323,   5.645,  30.000,  60.000, 105.000,  60.000, 100.000,  134,  46.718
12:43:35:411, 67403399660099,   64.072,    6.000, 1200,   3.994, 264.461,  73.461,   0.812,  77.769,  21.603, 41,  0,   0.000,   0.000,   0.000,   0.469,  20.338,   5.650,  30.000,  60.000, 105.000,  60.000, 100.000,  391,  43.092
12:43:35:442, 67403487550604,   64.103,    4.000, 1200,   3.267, 264.563,  73.490,   0.487,  77.785,  21.607, 40,  0,   0.000,   0.000,   0.000,   0.362,  20.350,   5.653,  30.000,  60.000, 105.000,  60.000, 100.000,  327,  18.556
12:43:35:474, 67403575263643,   64.135,    4.000, 1200,   2.698, 264.648,  73.513,   0.741,  77.808,  21.613, 40,  0,   0.000,   0.000,   0.000,   0.312,  20.359,   5.655,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  22.507
12:43:35:505, 67403662779220,   64.166,    4.000, 1200,   3.589, 264.760,  73.544,   0.716,  77.830,  21.619, 40,  0,   0.000,   0.000,   0.000,   0.340,  20.370,   5.658,  30.000,  60.000, 105.000,  60.000, 100.000,   63,  54.993
12:43:35:537, 67403752483867,   64.198,    5.000, 1200,   3.860, 264.883,  73.579,   1.293,  77.871,  21.631, 40,  0,   0.000,   0.000,   0.000,   0.317,  20.380,   5.661,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  23.016
12:43:35:568, 67403839840974,   64.229,    4.000, 1200,   3.143, 264.981,  73.606,   0.454,  77.886,  21.635, 40,  0,   0.000,   0.000,   0.000,   0.368,  20.392,   5.664,  30.000,  60.000, 105.000,  60.000, 100.000,  181,  21.290
12:43:35:600, 67403929307730,   64.261,    4.000, 1200,   3.194, 265.083,  73.634,   0.295,  77.895,  21.638, 41,  0,   0.000,   0.000,   0.000,   0.344,  20.403,   5.667,  30.000,  60.000, 105.000,  60.000, 100.000,  114,  23.752
12:43:35:632, 67404018521832,   64.293,    5.000, 1300,   3.816, 265.205,  73.668,   0.871,  77.923,  21.645, 40,  0,   0.000,   0.000,   0.000,   0.307,  20.412,   5.670,  30.000,  60.000, 105.000,  60.000, 100.000,   91,  25.469
12:43:35:663, 67404105922952,   64.324,    3.000, 1200,   3.884, 265.326,  73.702,   0.818,  77.948,  21.652, 40,  0,   0.000,   0.000,   0.000,   0.345,  20.423,   5.673,  30.000,  60.000, 105.000,  60.000, 100.000,   51,  43.935
12:43:35:694, 67404193806474,   64.355,    3.000, 1200,   3.088, 265.422,  73.728,   0.417,  77.961,  21.656, 40,  0,   0.000,   0.000,   0.000,   0.347,  20.434,   5.676,  30.000,  60.000, 105.000,  60.000, 100.000,  568,  11.460
12:43:35:726, 67404282597939,   64.387,    3.000, 1200,   3.416, 265.531,  73.759,   0.590,  77.980,  21.661, 40,  0,   0.000,   0.000,   0.000,   0.301,  20.443,   5.679,  30.000,  60.000, 105.000,  60.000, 100.000,  114,  23.358
12:43:35:757, 67404370186385,   64.418,    3.000, 1200,   3.508, 265.640,  73.789,   0.574,  77.998,  21.666, 40,  0,   0.000,   0.000,   0.000,   0.328,  20.454,   5.682,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  25.026
12:43:35:788, 67404457650408,   64.449,    3.000, 1200,   3.322, 265.744,  73.818,   0.649,  78.018,  21.672, 40,  0,   0.000,   0.000,   0.000,   0.344,  20.464,   5.685,  30.000,  60.000, 105.000,  60.000, 100.000,  100,  39.682
12:43:35:820, 67404545706728,   64.481,    5.000, 1200,   4.238, 265.877,  73.855,   0.886,  78.046,  21.679, 41,  0,   0.000,   0.000,   0.000,   0.323,  20.475,   5.687,  30.000,  60.000, 105.000,  60.000, 100.000,  100,  75.544
12:43:35:851, 67404633500143,   64.512,   14.000, 1300,   3.134, 265.975,  73.882,   1.197,  78.083,  21.690, 40,  0,   0.000,   0.000,   0.000,   0.144,  20.479,   5.689,  30.000,  60.000, 105.000,  60.000, 100.000,  521,  21.898
12:43:35:878, 67404709616929,   64.539,   12.000, 1400,   3.958, 266.083,  73.912,   0.616,  78.100,  21.695, 41,  0,   0.000,   0.000,   0.000,   0.171,  20.484,   5.690,  30.000,  60.000, 105.000,  60.000, 100.000,  100,  22.750
12:43:35:900, 67404771501044,   64.561,    7.000, 1200,   4.667, 266.186,  73.940,   1.216,  78.127,  21.702, 40,  0,   0.000,   0.000,   0.000,   0.393,  20.492,   5.692,  30.000,  60.000, 105.000,  60.000, 100.000,  103,  60.313
12:43:35:932, 67404861532033,   64.593,    4.000, 1200,   4.042, 266.316,  73.977,   0.825,  78.154,  21.709, 40,  0,   0.000,   0.000,   0.000,   0.395,  20.505,   5.696,  30.000,  60.000, 105.000,  60.000, 100.000,  536,  22.143
12:43:35:964, 67404949304281,   64.625,    4.000, 1200,   3.817, 266.435,  74.010,   0.686,  78.175,  21.715, 40,  0,   0.000,   0.000,   0.000,   0.300,  20.515,   5.698,  30.000,  60.000, 105.000,  60.000, 100.000,   99,  24.371
12:43:35:995, 67405036923214,   64.656,    6.000, 1200,   2.363, 266.509,  74.030,   0.344,  78.186,  21.718, 40,  0,   0.000,   0.000,   0.000,   0.324,  20.525,   5.701,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  24.406
12:43:36:027, 67405125269810,   64.688,    4.000, 1200,   4.049, 266.637,  74.066,   0.751,  78.209,  21.725, 41,  0,   0.000,   0.000,   0.000,   0.314,  20.535,   5.704,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  28.245
12:43:36:058, 67405212879944,   64.719,    4.000, 1200,   3.447, 266.744,  74.096,   0.594,  78.228,  21.730, 40,  0,   0.000,   0.000,   0.000,   0.344,  20.545,   5.707,  30.000,  60.000, 105.000,  60.000, 100.000,  163,  23.905
12:43:36:089, 67405300533453,   64.750,    4.000, 1200,   3.334, 266.849,  74.125,   0.449,  78.242,  21.734, 41,  0,   0.000,   0.000,   0.000,   0.332,  20.556,   5.710,  30.000,  60.000, 105.000,  60.000, 100.000,  112,  22.877
12:43:36:120, 67405388452007,   64.781,    3.000, 1200,   2.927, 266.940,  74.150,   0.280,  78.251,  21.736, 41,  0,   0.000,   0.000,   0.000,   0.315,  20.566,   5.713,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  23.833
12:43:36:152, 67405476476198,   64.813,    4.000, 1200,   3.940, 267.064,  74.184,   0.925,  78.280,  21.744, 41,  0,   0.000,   0.000,   0.000,   0.354,  20.577,   5.716,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  55.184
12:43:36:183, 67405564157398,   64.844,    4.000, 1300,   3.606, 267.177,  74.216,   0.882,  78.307,  21.752, 41,  0,   0.000,   0.000,   0.000,   0.297,  20.586,   5.718,  30.000,  60.000, 105.000,  60.000, 100.000,  570,  22.885
12:43:36:215, 67405652379580,   64.876,    3.000, 1200,   3.999, 267.303,  74.251,   0.939,  78.337,  21.760, 40,  0,   0.000,   0.000,   0.000,   0.334,  20.596,   5.721,  30.000,  60.000, 105.000,  60.000, 100.000,  108,  24.440
