System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
09:14:47:552,3.22862E+13,95.19,14,1200,3.398,398.23,110.619,0.693,123.396,34.277,41,0,0,0,0,0.197,28.223,7.84,30,60,105,60,100,69,54.574
09:14:47:584,3.22862E+13,95.221,4,1200,3.982,398.355,110.654,1.064,123.429,34.286,42,0,0,0,0,0.383,28.235,7.843,30,60,105,60,100,582,27.557
09:14:47:615,3.22863E+13,95.253,8,1200,4.013,398.481,110.689,1.226,123.468,34.297,41,0,0,0,0,0.387,28.247,7.846,30,60,105,60,100,137,39.106
09:14:47:646,3.22864E+13,95.284,7,1300,4.603,398.625,110.729,1.708,123.521,34.311,40,0,0,0,0,0.184,28.253,7.848,30,60,105,60,100,54,52.634
09:14:47:678,3.22865E+13,95.315,4,1200,3.916,398.748,110.763,0.637,123.541,34.317,42,0,0,0,0,0.301,28.262,7.851,30,60,105,60,100,53,86.515
09:14:47:709,3.22866E+13,95.347,4,1200,3.481,398.857,110.794,0.833,123.567,34.324,42,0,0,0,0,0.313,28.272,7.853,30,60,105,60,100,106,41.674
09:14:47:740,3.22867E+13,95.378,3,1200,3.431,398.964,110.823,0.859,123.594,34.332,41,0,0,0,0,0.316,28.282,7.856,30,60,105,60,100,577,22.576
09:14:47:772,3.22868E+13,95.409,3,1200,4.034,399.092,110.859,1.388,123.638,34.344,42,0,0,0,0,0.321,28.292,7.859,30,60,105,60,100,94,21.801
09:14:47:803,3.22869E+13,95.441,3,1200,3.836,399.212,110.892,1.261,123.677,34.355,41,0,0,0,0,0.363,28.303,7.862,30,60,105,60,100,162,21.905
09:14:47:835,3.22869E+13,95.472,3,1300,3.422,399.319,110.922,0.727,123.7,34.361,41,0,0,0,0,0.355,28.314,7.865,30,60,105,60,100,190,20.158
09:14:47:866,3.2287E+13,95.503,3,1200,3.371,399.425,110.951,0.621,123.72,34.367,41,0,0,0,0,0.307,28.324,7.868,30,60,105,60,100,113,23.614
09:14:47:897,3.22871E+13,95.535,3,1200,3.694,399.54,110.983,1.103,123.754,34.376,41,0,0,0,0,0.331,28.334,7.871,30,60,105,60,100,94,23.845
09:14:47:929,3.22872E+13,95.566,5,1300,2.937,399.632,111.009,0.898,123.782,34.384,40,0,0,0,0,0.265,28.343,7.873,30,60,105,60,100,94,23.055
09:14:47:960,3.22873E+13,95.598,5,1200,2.933,399.725,111.035,0.569,123.8,34.389,41,0,0,0,0,0.325,28.353,7.876,30,60,105,60,100,62,39.336
09:14:47:992,3.22874E+13,95.629,3,1200,3.155,399.824,111.062,0.42,123.813,34.393,41,0,0,0,0,0.319,28.363,7.879,30,60,105,60,100,571,22.563
09:14:48:023,3.22875E+13,95.66,7,1200,3.356,399.929,111.091,0.712,123.836,34.399,41,0,0,0,0,0.321,28.373,7.881,30,60,105,60,100,107,24.541
09:14:48:056,3.22876E+13,95.694,11,1200,2.99,400.028,111.119,0.347,123.847,34.402,42,0,0,0,0,0.143,28.378,7.883,30,60,105,60,100,94,26.717
09:14:48:089,3.22877E+13,95.726,6,1300,4.069,400.16,111.156,0.848,123.875,34.41,41,0,0,0,0,0.516,28.395,7.887,30,60,105,60,100,206,22.765
09:14:48:120,3.22877E+13,95.757,7,1300,2.983,400.253,111.181,0.456,123.889,34.414,41,0,0,0,0,0.267,28.403,7.89,30,60,105,60,100,236,23.742
09:14:48:151,3.22878E+13,95.789,8,1300,4.602,400.398,111.222,1.703,123.942,34.428,41,0,0,0,0,0.33,28.413,7.893,30,60,105,60,100,154,38.322
09:14:48:183,3.22879E+13,95.82,3,1200,2.83,400.488,111.247,0.352,123.954,34.432,42,0,0,0,0,0.283,28.422,7.895,30,60,105,60,100,230,23.844
09:14:48:214,3.2288E+13,95.852,3,1300,3.681,400.603,111.279,0.798,123.979,34.438,41,0,0,0,0,0.371,28.434,7.898,30,60,105,60,100,161,22.679
09:14:48:246,3.22881E+13,95.883,3,1200,3.202,400.703,111.306,0.492,123.994,34.443,41,0,0,0,0,0.308,28.443,7.901,30,60,105,60,100,112,25.807
09:14:48:277,3.22882E+13,95.915,4,1300,3.991,400.829,111.341,1.145,124.03,34.453,41,0,0,0,0,0.371,28.455,7.904,30,60,105,60,100,62,52.94
09:14:48:308,3.22883E+13,95.946,4,1300,3.969,400.953,111.376,1.239,124.069,34.464,41,0,0,0,0,0.288,28.464,7.907,30,60,105,60,100,571,21.513
09:14:48:340,3.22884E+13,95.977,3,1200,3.894,401.075,111.41,1.033,124.101,34.473,42,0,0,0,0,0.34,28.475,7.91,30,60,105,60,100,108,27.753
09:14:48:372,3.22885E+13,96.009,3,1300,3.584,401.189,111.441,0.72,124.124,34.479,41,0,0,0,0,0.37,28.487,7.913,30,60,105,60,100,163,21.499
09:14:48:403,3.22885E+13,96.04,5,1200,4.276,401.323,111.479,0.814,124.15,34.486,41,0,0,0,0,0.295,28.496,7.916,30,60,105,60,100,111,25.123
09:14:48:434,3.22886E+13,96.071,3,1300,3.58,401.435,111.51,0.942,124.179,34.494,41,0,0,0,0,0.328,28.506,7.918,30,60,105,60,100,93,26.378
09:14:48:466,3.22887E+13,96.103,3,1300,3.186,401.535,111.538,0.733,124.202,34.501,42,0,0,0,0,0.291,28.515,7.921,30,60,105,60,100,94,27.629
09:14:48:497,3.22888E+13,96.134,3,1300,3.488,401.645,111.568,0.945,124.232,34.509,41,0,0,0,0,0.354,28.526,7.924,30,60,105,60,100,103,42.202
09:14:48:528,3.22889E+13,96.166,8,1200,2.743,401.731,111.592,0.651,124.252,34.514,41,0,0,0,0,0.362,28.538,7.927,30,60,105,60,100,579,10.982
09:14:48:562,3.2289E+13,96.2,10,1300,4.728,401.891,111.636,1.66,124.308,34.53,41,0,0,0,0,0.155,28.543,7.929,30,60,105,60,100,112,25.97
09:14:48:581,3.2289E+13,96.218,7,1200,3.751,401.96,111.655,1.4,124.334,34.537,41,0,0,0,0,0.333,28.549,7.93,30,60,105,60,100,64,26.613
09:14:48:601,3.22891E+13,96.238,6,1300,3.661,402.034,111.676,0.866,124.352,34.542,41,0,0,0,0,0.529,28.56,7.933,30,60,105,60,100,229,63.649
09:14:48:632,3.22892E+13,96.269,8,1300,3.397,402.14,111.706,0.616,124.371,34.547,41,0,0,0,0,0.32,28.57,7.936,30,60,105,60,100,570,22.198
09:14:48:664,3.22893E+13,96.301,7,1300,4.428,402.281,111.745,1.529,124.419,34.561,41,0,0,0,0,0.43,28.583,7.94,30,60,105,60,100,237,26.88
09:14:48:695,3.22894E+13,96.333,3,1300,3.659,402.396,111.777,1.012,124.451,34.57,41,0,0,0,0,0.319,28.594,7.943,30,60,105,60,100,227,23.453
09:14:48:727,3.22894E+13,96.364,3,1200,3.286,402.499,111.805,0.578,124.469,34.575,40,0,0,0,0,0.363,28.605,7.946,30,60,105,60,100,51,31.822
09:14:48:758,3.22895E+13,96.395,3,1200,3.067,402.595,111.832,0.703,124.491,34.581,41,0,0,0,0,0.326,28.615,7.949,30,60,105,60,100,584,11.515
09:14:48:789,3.22896E+13,96.427,3,1200,3.001,402.689,111.858,0.288,124.5,34.583,41,0,0,0,0,0.338,28.626,7.952,30,60,105,60,100,190,21.22
09:14:48:821,3.22897E+13,96.458,3,1300,3.436,402.797,111.888,0.808,124.526,34.59,42,0,0,0,0,0.34,28.636,7.955,30,60,105,60,100,190,19.29
09:14:48:852,3.22898E+13,96.489,5,1200,3.871,402.918,111.922,1.245,124.565,34.601,42,0,0,0,0,0.367,28.648,7.958,30,60,105,60,100,57,41.12
09:14:48:884,3.22899E+13,96.521,3,1200,3.484,403.028,111.952,0.948,124.595,34.61,42,0,0,0,0,0.339,28.659,7.961,30,60,105,60,100,577,24.032
09:14:48:915,3.229E+13,96.552,6,1200,3.995,403.153,111.987,1.08,124.628,34.619,42,0,0,0,0,0.286,28.667,7.963,30,60,105,60,100,62,54.717
09:14:48:946,3.22901E+13,96.583,4,1300,4.34,403.288,112.025,0.547,124.645,34.624,41,0,0,0,0,0.414,28.68,7.967,30,60,105,60,100,570,22.827
09:14:48:978,3.22902E+13,96.615,5,1200,3.236,403.392,112.053,0.57,124.664,34.629,42,0,0,0,0,0.338,28.691,7.97,30,60,105,60,100,182,18.303
09:14:49:009,3.22902E+13,96.647,3,1200,2.851,403.481,112.078,0.723,124.686,34.635,42,0,0,0,0,0.338,28.702,7.973,30,60,105,60,100,111,30.656
09:14:49:041,3.22903E+13,96.678,8,1200,3.616,403.594,112.11,0.765,124.71,34.642,40,0,0,0,0,0.361,28.713,7.976,30,60,105,60,100,164,23.348
09:14:49:084,3.22904E+13,96.721,9,1300,4.863,403.805,112.168,1.728,124.785,34.662,40,0,0,0,0,0.147,28.719,7.978,30,60,105,60,100,112,31.102
09:14:49:105,3.22905E+13,96.742,6,1300,4.683,403.904,112.196,1.259,124.812,34.67,41,0,0,0,0,0.477,28.73,7.98,30,60,105,60,100,153,24.469
09:14:49:137,3.22906E+13,96.774,6,1200,2.898,403.995,112.221,0.767,124.836,34.677,40,0,0,0,0,0.304,28.739,7.983,30,60,105,60,100,238,24.816
09:14:49:168,3.22907E+13,96.806,8,1300,4.357,404.133,112.259,1.377,124.879,34.689,42,0,0,0,0,0.327,28.75,7.986,30,60,105,60,100,155,36.19
09:14:49:200,3.22908E+13,96.837,5,1200,3.202,404.234,112.287,0.606,124.898,34.694,41,0,0,0,0,0.326,28.76,7.989,30,60,105,60,100,87,66.455
09:14:49:231,3.22909E+13,96.868,5,1200,4.142,404.363,112.323,1.632,124.949,34.708,41,0,0,0,0,0.265,28.768,7.991,30,60,105,60,100,569,23.602
09:14:49:263,3.22909E+13,96.9,2,1300,3.98,404.49,112.358,1.337,124.992,34.72,41,0,0,0,0,0.329,28.779,7.994,30,60,105,60,100,108,27.103
09:14:49:294,3.2291E+13,96.932,3,1200,4.01,404.617,112.394,1.326,125.034,34.732,42,0,0,0,0,0.298,28.788,7.997,30,60,105,60,100,92,26.536
09:14:49:326,3.22911E+13,96.963,3,1200,4.064,404.743,112.429,1.286,125.074,34.743,42,0,0,0,0,0.341,28.799,8,30,60,105,60,100,93,25.439
09:14:49:357,3.22912E+13,96.994,3,1200,3.787,404.862,112.462,1.024,125.106,34.752,41,0,0,0,0,0.305,28.808,8.002,30,60,105,60,100,94,24.681
09:14:49:389,3.22913E+13,97.026,5,1200,3.159,404.963,112.49,0.603,125.125,34.757,41,0,0,0,0,0.317,28.818,8.005,30,60,105,60,100,52,47.434
09:14:49:420,3.22914E+13,97.057,3,1200,3.003,405.057,112.516,0.403,125.138,34.761,41,0,0,0,0,0.34,28.829,8.008,30,60,105,60,100,578,21.228
09:14:49:451,3.22915E+13,97.088,3,1200,3.434,405.164,112.546,0.778,125.162,34.767,41,0,0,0,0,0.34,28.839,8.011,30,60,105,60,100,94,23.033
09:14:49:483,3.22916E+13,97.121,3,1300,3.339,405.271,112.575,0.758,125.186,34.774,41,0,0,0,0,0.305,28.849,8.014,30,60,105,60,100,95,26.234
09:14:49:515,3.22917E+13,97.152,4,1200,3.428,405.378,112.605,0.931,125.215,34.782,41,0,0,0,0,0.352,28.86,8.017,30,60,105,60,100,62,55.064
09:14:49:546,3.22917E+13,97.183,6,1200,3.544,405.489,112.636,0.69,125.237,34.788,41,0,0,0,0,0.339,28.871,8.02,30,60,105,60,100,107,51.827
09:14:49:577,3.22918E+13,97.215,13,1300,3.096,405.586,112.663,0.505,125.253,34.792,41,0,0,0,0,0.12,28.875,8.021,30,60,105,60,100,578,26.816
09:14:49:596,3.22919E+13,97.233,13,1300,3.24,405.647,112.68,0.844,125.269,34.797,41,0,0,0,0,0.399,28.882,8.023,30,60,105,60,100,99,40.576
09:14:49:628,3.2292E+13,97.265,5,1300,4.42,405.787,112.718,1.068,125.302,34.806,41,0,0,0,0,0.524,28.899,8.027,30,60,105,60,100,328,51.821
09:14:49:659,3.22921E+13,97.297,10,1300,3.662,405.903,112.751,1.173,125.34,34.817,41,0,0,0,0,0.138,28.903,8.029,30,60,105,60,100,225,24.202
09:14:49:675,3.22921E+13,97.312,5,1300,3.345,405.956,112.765,0.39,125.346,34.818,41,0,0,0,0,0.569,28.912,8.031,30,60,105,60,100,135,48.165
09:14:49:707,3.22922E+13,97.344,3,1300,4.097,406.084,112.801,1.601,125.396,34.832,41,0,0,0,0,0.301,28.921,8.034,30,60,105,60,100,231,27.604
09:14:49:738,3.22923E+13,97.375,3,1200,2.847,406.173,112.826,0.313,125.406,34.835,41,0,0,0,0,0.274,28.93,8.036,30,60,105,60,100,94,26.286
09:14:49:769,3.22924E+13,97.406,3,1200,2.468,406.25,112.847,0.489,125.421,34.839,42,0,0,0,0,0.334,28.94,8.039,30,60,105,60,100,163,20.875
09:14:49:801,3.22925E+13,97.438,3,1200,3.23,406.352,112.875,0.726,125.444,34.846,41,0,0,0,0,0.311,28.95,8.042,30,60,105,60,100,112,24.95
09:14:49:832,3.22925E+13,97.469,7,1200,4.002,406.477,112.91,1.15,125.48,34.856,41,0,0,0,0,0.297,28.959,8.044,30,60,105,60,100,62,53.507
09:14:49:863,3.22926E+13,97.5,4,1300,3.29,406.58,112.939,0.442,125.494,34.859,41,0,0,0,0,0.283,28.968,8.047,30,60,105,60,100,571,22.432
09:14:49:895,3.22927E+13,97.532,3,1200,3.105,406.678,112.966,0.598,125.513,34.865,42,0,0,0,0,0.361,28.98,8.05,30,60,105,60,100,107,24.235
09:14:49:926,3.22928E+13,97.563,6,1200,4.043,406.804,113.001,1.28,125.553,34.876,41,0,0,0,0,0.308,28.989,8.053,30,60,105,60,100,163,22.484
09:14:49:957,3.22929E+13,97.594,4,1300,3.629,406.917,113.033,1.202,125.59,34.886,41,0,0,0,0,0.317,28.999,8.055,30,60,105,60,100,57,39.28
09:14:49:989,3.2293E+13,97.626,3,1200,3.043,407.015,113.06,0.377,125.602,34.889,41,0,0,0,0,0.38,29.011,8.059,30,60,105,60,100,583,12.074
09:14:50:021,3.22931E+13,97.658,3,1200,3.065,407.111,113.086,0.63,125.622,34.895,41,0,0,0,0,0.333,29.022,8.062,30,60,105,60,100,186,18.144
09:14:50:052,3.22932E+13,97.689,3,1200,3.224,407.212,113.114,0.558,125.639,34.9,41,0,0,0,0,0.359,29.033,8.065,30,60,105,60,100,191,23.738
09:14:50:084,3.22933E+13,97.721,11,1300,4.39,407.352,113.153,1.83,125.698,34.916,42,0,0,0,0,0.145,29.038,8.066,30,60,105,60,100,112,24.576
09:14:50:101,3.22933E+13,97.738,12,1300,5.415,407.446,113.18,2.492,125.741,34.928,41,0,0,0,0,0.287,29.043,8.067,30,60,105,60,100,83,43.763
09:14:50:117,3.22933E+13,97.754,9,1300,5.638,407.536,113.204,1.866,125.771,34.936,41,0,0,0,0,0.283,29.047,8.069,30,60,105,60,100,240,63.814
09:14:50:133,3.22934E+13,97.77,6,1300,4.804,407.612,113.226,1.655,125.797,34.944,42,0,0,0,0,0.423,29.054,8.071,30,60,105,60,100,274,39.948
09:14:50:165,3.22935E+13,97.802,11,1300,3.505,407.724,113.257,0.955,125.828,34.952,41,0,0,0,0,0.138,29.058,8.072,30,60,105,60,100,92,76.271
09:14:50:196,3.22936E+13,97.833,5,1300,4.253,407.857,113.294,1.376,125.871,34.964,41,0,0,0,0,0.327,29.069,8.075,30,60,105,60,100,54,84.008
09:14:50:228,3.22937E+13,97.865,4,1200,3.189,407.957,113.321,0.713,125.893,34.97,41,0,0,0,0,0.246,29.076,8.077,30,60,105,60,100,570,23.248
09:14:50:259,3.22937E+13,97.896,3,1200,3.433,408.065,113.352,0.623,125.913,34.976,41,0,0,0,0,0.325,29.087,8.08,30,60,105,60,100,104,24.057
09:14:50:275,3.22938E+13,97.912,5,1300,2.744,408.109,113.364,0.085,125.914,34.976,41,0,0,0,0,0.248,29.09,8.081,30,60,105,60,100,93,25.121
09:14:50:306,3.22939E+13,97.943,4,1200,3.368,408.214,113.393,0.668,125.935,34.982,41,0,0,0,0,0.319,29.1,8.083,30,60,105,60,100,71,37.419
09:14:50:337,3.2294E+13,97.974,3,1200,2.433,408.29,113.414,0.585,125.953,34.987,41,0,0,0,0,0.365,29.112,8.087,30,60,105,60,100,576,11.213
09:14:50:369,3.2294E+13,98.006,3,1300,3.359,408.396,113.443,0.689,125.975,34.993,41,0,0,0,0,0.371,29.124,8.09,30,60,105,60,100,193,19.525
09:14:50:400,3.22941E+13,98.037,11,1200,3.754,408.514,113.476,1.099,126.01,35.003,42,0,0,0,0,0.33,29.134,8.093,30,60,105,60,100,111,25.779
09:14:50:432,3.22942E+13,98.069,3,1200,4.289,408.648,113.513,1.744,126.064,35.018,41,0,0,0,0,0.317,29.144,8.095,30,60,105,60,100,93,24.754
09:14:50:463,3.22943E+13,98.1,3,1200,3.906,408.771,113.547,1.339,126.106,35.03,41,0,0,0,0,0.307,29.153,8.098,30,60,105,60,100,94,24.677
09:14:50:495,3.22944E+13,98.131,4,1200,3.12,408.869,113.575,0.583,126.125,35.035,41,0,0,0,0,0.373,29.165,8.101,30,60,105,60,100,61,53.508
09:14:50:526,3.22945E+13,98.163,4,1200,3.595,408.981,113.606,0.652,126.145,35.04,41,0,0,0,0,0.379,29.177,8.105,30,60,105,60,100,219,41.78
09:14:50:557,3.22946E+13,98.194,3,1200,3.318,409.085,113.635,0.91,126.173,35.048,41,0,0,0,0,0.324,29.187,8.108,30,60,105,60,100,579,11.533
09:14:50:589,3.22947E+13,98.226,12,1300,3.629,409.201,113.667,0.982,126.205,35.057,41,0,0,0,0,0.229,29.194,8.11,30,60,105,60,100,191,19.61
09:14:50:609,3.22947E+13,98.246,9,1300,4.716,409.297,113.694,2.006,126.246,35.068,41,0,0,0,0,0.412,29.203,8.112,30,60,105,60,100,110,29.956
09:14:50:628,3.22948E+13,98.265,7,1300,6.228,409.414,113.726,1.407,126.272,35.076,41,0,0,0,0,0.484,29.212,8.114,30,60,105,60,100,140,51.064
09:14:50:659,3.22949E+13,98.296,3,1200,4.166,409.544,113.762,1.249,126.311,35.086,41,0,0,0,0,0.433,29.225,8.118,30,60,105,60,100,584,22.146
09:14:50:676,3.22949E+13,98.313,11,1300,4.267,409.614,113.782,1.234,126.331,35.092,41,0,0,0,0,0.292,29.23,8.12,30,60,105,60,100,102,28.761
09:14:50:707,3.2295E+13,98.344,6,1300,4.987,409.77,113.825,1.989,126.394,35.109,42,0,0,0,0,0.393,29.243,8.123,30,60,105,60,100,215,42.63
09:14:50:738,3.22951E+13,98.375,3,1300,3.623,409.883,113.856,0.666,126.414,35.115,41,0,0,0,0,0.305,29.252,8.126,30,60,105,60,100,213,24.395
09:14:50:770,3.22952E+13,98.406,4,1200,3.567,409.995,113.887,1.029,126.447,35.124,42,0,0,0,0,0.281,29.261,8.128,30,60,105,60,100,58,55.562
09:14:50:801,3.22953E+13,98.438,4,1200,2.77,410.082,113.912,0.815,126.472,35.131,41,0,0,0,0,0.291,29.27,8.131,30,60,105,60,100,522,22.131
09:14:50:832,3.22953E+13,98.469,3,1200,3.565,410.193,113.943,1.11,126.507,35.141,41,0,0,0,0,0.274,29.279,8.133,30,60,105,60,100,99,23.803
09:14:50:864,3.22954E+13,98.501,6,1200,3.527,410.304,113.973,0.955,126.537,35.149,41,0,0,0,0,0.318,29.289,8.136,30,60,105,60,100,87,25.674
09:14:50:895,3.22955E+13,98.532,4,1200,3.596,410.417,114.005,1.085,126.571,35.159,41,0,0,0,0,0.253,29.297,8.138,30,60,105,60,100,86,25.163
09:14:50:926,3.22956E+13,98.563,3,1200,3.657,410.531,114.037,1.057,126.604,35.168,41,0,0,0,0,0.32,29.307,8.141,30,60,105,60,100,87,25.058
09:14:50:958,3.22957E+13,98.595,6,1300,3.809,410.65,114.07,0.591,126.622,35.173,41,0,0,0,0,0.317,29.316,8.143,30,60,105,60,100,87,23.034
09:14:50:990,3.22958E+13,98.627,3,1200,3.187,410.753,114.098,0.86,126.65,35.181,41,0,0,0,0,0.35,29.328,8.147,30,60,105,60,100,151,19.875
09:14:51:021,3.22959E+13,98.658,3,1300,3.267,410.855,114.126,0.746,126.673,35.187,42,0,0,0,0,0.313,29.337,8.149,30,60,105,60,100,170,21.084
09:14:51:052,3.2296E+13,98.689,3,1200,3.339,410.959,114.155,0.574,126.691,35.192,41,0,0,0,0,0.355,29.349,8.152,30,60,105,60,100,106,39.179
09:14:51:084,3.22961E+13,98.721,10,1300,3.869,411.083,114.19,1.245,126.731,35.203,41,0,0,0,0,0.365,29.36,8.156,30,60,105,60,100,181,63.867
09:14:51:132,3.22962E+13,98.768,68,1300,4.856,411.312,114.253,1.718,126.812,35.226,42,0,0,0,0,0.301,29.374,8.16,30,60,105,60,100,187,64.596
09:14:51:163,3.22963E+13,98.8,63,1200,7.491,411.55,114.32,4.184,126.945,35.263,41,0,0,0,0,0.218,29.381,8.161,30,60,105,60,100,586,20.553
09:14:51:179,3.22963E+13,98.816,74,1500,6.584,411.654,114.348,3.534,127.001,35.278,42,0,0,0,0,0.278,29.386,8.163,30,60,105,60,100,101,37.021
09:14:51:210,3.22964E+13,98.847,87,1400,9.95,411.965,114.435,6.417,127.202,35.334,42,0,0,0,0,0.266,29.394,8.165,30,60,105,60,100,217,46.784
09:14:51:242,3.22965E+13,98.878,3,1300,5.459,412.136,114.482,3.452,127.31,35.364,42,0,0,0,0,0.18,29.4,8.167,30,60,105,60,100,221,25.419
09:14:51:257,3.22965E+13,98.894,4,1400,4.065,412.199,114.5,1.554,127.334,35.371,41,0,0,0,0,0.118,29.401,8.167,30,60,105,60,100,71,31.83
09:14:51:273,3.22966E+13,98.91,4,1400,2.838,412.245,114.513,0.437,127.341,35.372,42,0,0,0,0,0.09,29.403,8.167,30,60,105,60,100,182,39.197
09:14:51:289,3.22966E+13,98.926,4,1400,3.494,412.301,114.528,0.963,127.356,35.377,41,0,0,0,0,0.293,29.408,8.169,30,60,105,60,100,578,22.608
09:14:51:321,3.22967E+13,98.957,3,1200,3.767,412.418,114.561,1.287,127.396,35.388,41,0,0,0,0,0.282,29.416,8.171,30,60,105,60,100,185,27.618
09:14:51:352,3.22968E+13,98.989,3,1200,3.558,412.53,114.592,1.033,127.429,35.397,41,0,0,0,0,0.327,29.427,8.174,30,60,105,60,100,94,26.208
09:14:51:383,3.22969E+13,99.02,3,1200,3.768,412.649,114.625,1.111,127.464,35.407,41,0,0,0,0,0.316,29.437,8.177,30,60,105,60,100,51,45.66
09:14:51:415,3.2297E+13,99.051,4,1200,3.418,412.755,114.654,0.489,127.479,35.411,41,0,0,0,0,0.356,29.448,8.18,30,60,105,60,100,100,75.861
09:14:51:446,3.22971E+13,99.083,4,1200,3.633,412.869,114.686,0.651,127.5,35.417,41,0,0,0,0,0.312,29.458,8.183,30,60,105,60,100,523,22.74
09:14:51:477,3.22972E+13,99.114,3,1200,3.56,412.981,114.717,0.922,127.529,35.425,41,0,0,0,0,0.283,29.466,8.185,30,60,105,60,100,169,21.676
09:14:51:509,3.22972E+13,99.146,3,1200,3.279,413.084,114.746,0.67,127.55,35.43,41,0,0,0,0,0.327,29.477,8.188,30,60,105,60,100,103,26.479
09:14:51:540,3.22973E+13,99.177,3,1200,3.21,413.184,114.773,0.696,127.571,35.436,40,0,0,0,0,0.321,29.487,8.191,30,60,105,60,100,86,25.269
09:14:51:572,3.22974E+13,99.208,3,1200,3.619,413.298,114.805,1.078,127.605,35.446,41,0,0,0,0,0.353,29.498,8.194,30,60,105,60,100,150,19.242
09:14:51:603,3.22975E+13,99.24,12,1300,4.206,413.43,114.842,1.569,127.654,35.46,41,0,0,0,0,0.167,29.503,8.195,30,60,105,60,100,102,25.127
09:14:51:636,3.22976E+13,99.273,9,1300,3.927,413.56,114.878,1.093,127.691,35.47,41,0,0,0,0,0.476,29.519,8.2,30,60,105,60,100,176,39.186
09:14:51:668,3.22977E+13,99.305,3,1300,4.523,413.704,114.918,1.498,127.738,35.483,41,0,0,0,0,0.345,29.53,8.203,30,60,105,60,100,584,20.943
09:14:51:699,3.22978E+13,99.336,10,1300,4.039,413.831,114.953,1.554,127.787,35.496,42,0,0,0,0,0.14,29.534,8.204,30,60,105,60,100,54,50.802
09:14:51:731,3.22979E+13,99.367,5,1200,3.916,413.953,114.987,0.711,127.809,35.503,41,0,0,0,0,0.445,29.548,8.208,30,60,105,60,100,153,72.625
09:14:51:762,3.2298E+13,99.398,3,1200,3.743,414.07,115.019,0.63,127.829,35.508,41,0,0,0,0,0.313,29.558,8.211,30,60,105,60,100,571,22.345
09:14:51:778,3.2298E+13,99.415,6,1200,3.341,414.124,115.034,0.491,127.837,35.51,42,0,0,0,0,0.348,29.563,8.212,30,60,105,60,100,108,27.878
09:14:51:809,3.22981E+13,99.446,3,1200,3.689,414.24,115.067,0.613,127.856,35.516,41,0,0,0,0,0.392,29.576,8.216,30,60,105,60,100,280,19.959
09:14:51:841,3.22982E+13,99.477,3,1300,2.595,414.321,115.089,0.512,127.872,35.52,41,0,0,0,0,0.313,29.586,8.218,30,60,105,60,100,112,25.166
09:14:51:872,3.22983E+13,99.509,3,1300,3.913,414.444,115.123,0.714,127.895,35.526,41,0,0,0,0,0.314,29.595,8.221,30,60,105,60,100,94,25.102
09:14:51:903,3.22983E+13,99.54,3,1300,3.729,414.561,115.156,0.711,127.917,35.532,41,0,0,0,0,0.349,29.606,8.224,30,60,105,60,100,162,22.472
09:14:51:935,3.22984E+13,99.571,7,1200,3.009,414.655,115.182,0.27,127.925,35.535,42,0,0,0,0,0.324,29.617,8.227,30,60,105,60,100,112,26.296
09:14:51:964,3.22985E+13,99.601,4,1300,3.747,414.765,115.213,0.534,127.941,35.539,41,0,0,0,0,0.338,29.626,8.23,30,60,105,60,100,94,23.637
09:14:51:982,3.22986E+13,99.619,5,1300,4.001,414.837,115.232,1.062,127.96,35.544,41,0,0,0,0,0.32,29.632,8.231,30,60,105,60,100,171,20.66
09:14:52:013,3.22987E+13,99.65,3,1200,3.312,414.94,115.261,0.501,127.976,35.549,41,0,0,0,0,0.297,29.641,8.234,30,60,105,60,100,243,25.864
09:14:52:044,3.22987E+13,99.681,5,1200,3.691,415.056,115.293,0.718,127.998,35.555,41,0,0,0,0,0.32,29.651,8.237,30,60,105,60,100,112,45.051
09:14:52:076,3.22988E+13,99.713,4,1200,2.927,415.148,115.319,0.291,128.007,35.558,41,0,0,0,0,0.287,29.661,8.239,30,60,105,60,100,571,23.303
09:14:52:107,3.22989E+13,99.744,12,1300,3.517,415.258,115.349,0.668,128.028,35.563,41,0,0,0,0,0.168,29.666,8.24,30,60,105,60,100,107,26.561
09:14:52:141,3.2299E+13,99.778,8,1200,3.875,415.39,115.386,0.912,128.059,35.572,41,0,0,0,0,0.257,29.675,8.243,30,60,105,60,100,48,52.823
09:14:52:158,3.22991E+13,99.794,7,1300,4.872,415.469,115.408,1.017,128.076,35.577,41,0,0,0,0,0.535,29.683,8.245,30,60,105,60,100,301,52.617
09:14:52:190,3.22992E+13,99.826,7,1300,3.164,415.571,115.436,0.294,128.085,35.579,41,0,0,0,0,0.294,29.693,8.248,30,60,105,60,100,579,24.867
09:14:52:221,3.22992E+13,99.858,9,1300,5.107,415.731,115.481,1.913,128.145,35.596,41,0,0,0,0,0.39,29.705,8.251,30,60,105,60,100,212,28.116
