System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
14:27:30:313, 84881144813083,   94.123,    4.000, 1200,   3.609, 477.914, 132.754,   0.622, 203.294,  56.471, 41,  0,   0.000,   0.000,   0.000,   0.311,  25.768,   7.158,  30.000,  60.000, 105.000,  60.000, 100.000,  581,  11.065
14:27:30:344, 84881232392986,   94.154,    3.000, 1300,   3.765, 478.032, 132.787,   0.617, 203.313,  56.476, 41,  0,   0.000,   0.000,   0.000,   0.309,  25.778,   7.161,  30.000,  60.000, 105.000,  60.000, 100.000,  213,  20.486
14:27:30:376, 84881321681056,   94.186,    3.000, 1200,   3.507, 478.143, 132.818,   0.878, 203.341,  56.484, 41,  0,   0.000,   0.000,   0.000,   0.353,  25.789,   7.164,  30.000,  60.000, 105.000,  60.000, 100.000,  114,  26.009
14:27:30:408, 84881409755010,   94.218,    3.000, 1200,   3.895, 478.266, 132.852,   1.002, 203.373,  56.492, 41,  0,   0.000,   0.000,   0.000,   0.311,  25.799,   7.166,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  24.413
14:27:30:439, 84881497475027,   94.249,    3.000, 1200,   3.246, 478.367, 132.880,   0.378, 203.385,  56.496, 41,  0,   0.000,   0.000,   0.000,   0.335,  25.809,   7.169,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  27.368
14:27:30:471, 84881586093370,   94.280,    4.000, 1200,   3.379, 478.474, 132.910,   0.506, 203.401,  56.500, 41,  0,   0.000,   0.000,   0.000,   0.301,  25.819,   7.172,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  27.320
14:27:30:493, 84881647825712,   94.302,   23.000, 1200,   2.306, 478.525, 132.924,   0.238, 203.406,  56.502, 41,  0,   0.000,   0.000,   0.000,   0.249,  25.824,   7.173,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  25.054
14:27:30:524, 84881735887118,   94.334,   14.000, 1300,   5.467, 478.697, 132.971,   1.912, 203.466,  56.518, 41,  0,   0.000,   0.000,   0.000,   0.167,  25.830,   7.175,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  33.103
14:27:30:555, 84881823979730,   94.365,    5.000, 1300,   4.141, 478.827, 133.007,   0.987, 203.497,  56.527, 41,  0,   0.000,   0.000,   0.000,   0.396,  25.842,   7.178,  30.000,  60.000, 105.000,  60.000, 100.000,  293,  55.497
14:27:30:587, 84881911611742,   94.397,    3.000, 1300,   4.530, 478.969, 133.047,   0.746, 203.520,  56.533, 40,  0,   0.000,   0.000,   0.000,   0.430,  25.856,   7.182,  30.000,  60.000, 105.000,  60.000, 100.000,  280,  21.570
14:27:30:603, 84881955952768,   94.412,    7.000, 1200,   4.958, 479.047, 133.069,   1.358, 203.542,  56.539, 41,  0,   0.000,   0.000,   0.000,   0.332,  25.861,   7.184,  30.000,  60.000, 105.000,  60.000, 100.000,   84,  44.452
14:27:30:634, 84882043485092,   94.444,    4.000, 1200,   3.266, 479.149, 133.097,   0.457, 203.556,  56.543, 42,  0,   0.000,   0.000,   0.000,   0.375,  25.873,   7.187,  30.000,  60.000, 105.000,  60.000, 100.000,  525,  22.955
14:27:30:665, 84882131185052,   94.475,    3.000, 1200,   4.138, 479.278, 133.133,   1.252, 203.595,  56.554, 41,  0,   0.000,   0.000,   0.000,   0.265,  25.881,   7.189,  30.000,  60.000, 105.000,  60.000, 100.000,  100,  23.611
14:27:30:697, 84882219681776,   94.506,    3.000, 1200,   3.439, 479.387, 133.163,   0.688, 203.617,  56.560, 40,  0,   0.000,   0.000,   0.000,   0.336,  25.891,   7.192,  30.000,  60.000, 105.000,  60.000, 100.000,   86,  27.529
14:27:30:728, 84882307313959,   94.538,    4.000, 1200,   3.587, 479.499, 133.194,   0.640, 203.637,  56.566, 41,  0,   0.000,   0.000,   0.000,   0.398,  25.904,   7.196,  30.000,  60.000, 105.000,  60.000, 100.000,  149,  23.655
14:27:30:759, 84882395030720,   94.569,   11.000, 1200,   2.967, 479.592, 133.220,   0.394, 203.649,  56.569, 41,  0,   0.000,   0.000,   0.000,   0.316,  25.914,   7.198,  30.000,  60.000, 105.000,  60.000, 100.000,  174,  21.040
14:27:30:791, 84882484299729,   94.601,   10.000, 1200,   3.410, 479.701, 133.250,   0.805, 203.675,  56.576, 41,  0,   0.000,   0.000,   0.000,   0.264,  25.922,   7.201,  30.000,  60.000, 105.000,  60.000, 100.000,  104,  25.120
14:27:30:822, 84882572405812,   94.632,    3.000, 1200,   3.560, 479.812, 133.281,   0.707, 203.697,  56.583, 41,  0,   0.000,   0.000,   0.000,   0.318,  25.932,   7.203,  30.000,  60.000, 105.000,  60.000, 100.000,  148,  20.828
14:27:30:854, 84882659912500,   94.664,    4.000, 1200,   3.858, 479.933, 133.315,   0.575, 203.715,  56.587, 41,  0,   0.000,   0.000,   0.000,   0.371,  25.944,   7.207,  30.000,  60.000, 105.000,  60.000, 100.000,  174,  20.266
14:27:30:885, 84882748171091,   94.695,    3.000, 1200,   2.954, 480.026, 133.341,   0.713, 203.737,  56.594, 41,  0,   0.000,   0.000,   0.000,   0.345,  25.955,   7.210,  30.000,  60.000, 105.000,  60.000, 100.000,  177,  22.734
14:27:30:917, 84882836260658,   94.726,    5.000, 1200,   3.162, 480.125, 133.368,   0.416, 203.750,  56.597, 41,  0,   0.000,   0.000,   0.000,   0.303,  25.964,   7.212,  30.000,  60.000, 105.000,  60.000, 100.000,   63,  57.509
14:27:30:953, 84882938297378,   94.763,    4.000, 1300,   4.551, 480.291, 133.414,   0.989, 203.786,  56.607, 41,  0,   0.000,   0.000,   0.000,   0.302,  25.975,   7.215,  30.000,  60.000, 105.000,  60.000, 100.000,  525,  23.136
14:27:30:984, 84883026048195,   94.794,    4.000, 1300,   3.804, 480.410, 133.447,   0.480, 203.802,  56.612, 41,  0,   0.000,   0.000,   0.000,   0.347,  25.986,   7.218,  30.000,  60.000, 105.000,  60.000, 100.000,   85,  23.383
14:27:31:000, 84883070513556,   94.810,    5.000, 1300,   3.998, 480.473, 133.465,   0.685, 203.812,  56.615, 41,  0,   0.000,   0.000,   0.000,   0.323,  25.991,   7.220,  30.000,  60.000, 105.000,  60.000, 100.000,   86,  28.668
14:27:31:031, 84883158228312,   94.841,    3.000, 1200,   2.988, 480.567, 133.491,   0.308, 203.822,  56.617, 41,  0,   0.000,   0.000,   0.000,   0.347,  26.002,   7.223,  30.000,  60.000, 105.000,  60.000, 100.000,  170,  23.261
14:27:31:063, 84883245710464,   94.873,    4.000, 1300,   3.174, 480.666, 133.518,   0.395, 203.834,  56.621, 41,  0,   0.000,   0.000,   0.000,   0.293,  26.011,   7.225,  30.000,  60.000, 105.000,  60.000, 100.000,  150,  19.320
14:27:31:094, 84883333995305,   94.904,    3.000, 1200,   2.374, 480.741, 133.539,   0.244, 203.842,  56.623, 41,  0,   0.000,   0.000,   0.000,   0.322,  26.021,   7.228,  30.000,  60.000, 105.000,  60.000, 100.000,  104,  26.371
14:27:31:125, 84883421606873,   94.935,    4.000, 1200,   2.974, 480.834, 133.565,   0.305, 203.852,  56.625, 41,  0,   0.000,   0.000,   0.000,   0.316,  26.031,   7.231,  30.000,  60.000, 105.000,  60.000, 100.000,   85,  26.603
14:27:31:157, 84883509077644,   94.966,    3.000, 1300,   3.998, 480.958, 133.600,   0.861, 203.878,  56.633, 41,  0,   0.000,   0.000,   0.000,   0.297,  26.041,   7.233,  30.000,  60.000, 105.000,  60.000, 100.000,   87,  23.153
14:27:31:188, 84883597131501,   94.998,    3.000, 1300,   4.047, 481.086, 133.635,   0.820, 203.904,  56.640, 41,  0,   0.000,   0.000,   0.000,   0.299,  26.050,   7.236,  30.000,  60.000, 105.000,  60.000, 100.000,   47,  42.294
14:27:31:219, 84883685277350,   95.029,    4.000, 1200,   3.123, 481.184, 133.662,   0.377, 203.916,  56.643, 41,  0,   0.000,   0.000,   0.000,   0.287,  26.059,   7.239,  30.000,  60.000, 105.000,  60.000, 100.000,  100,  76.451
14:27:31:251, 84883772791301,   95.061,    3.000, 1200,   3.138, 481.282, 133.689,   0.497, 203.932,  56.648, 40,  0,   0.000,   0.000,   0.000,   0.317,  26.069,   7.241,  30.000,  60.000, 105.000,  60.000, 100.000,  523,  21.991
