System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:27:23:244,9.49529E+13,91.113,3,1200,3.16,356.052,98.903,0.792,102.764,28.545,39,0,0,0,0,0.318,26.353,7.32,30,60,105,60,100,580,21.711
15:27:23:275,9.4953E+13,91.144,4,1200,3.347,356.156,98.932,0.582,102.782,28.55,40,0,0,0,0,0.293,26.362,7.323,30,60,105,60,100,93,24.202
15:27:23:307,9.49531E+13,91.176,6,1200,3.303,356.26,98.961,0.654,102.802,28.556,39,0,0,0,0,0.321,26.372,7.326,30,60,105,60,100,94,24.201
15:27:23:335,9.49531E+13,91.204,3,1200,3.506,356.357,98.988,0.659,102.821,28.561,39,0,0,0,0,0.35,26.382,7.328,30,60,105,60,100,93,23.929
15:27:23:354,9.49532E+13,91.223,5,1200,3.144,356.418,99.005,1.202,102.844,28.568,40,0,0,0,0,0.269,26.387,7.33,30,60,105,60,100,107,24.199
15:27:23:385,9.49533E+13,91.254,3,1200,4.206,356.55,99.042,1.333,102.886,28.579,38,0,0,0,0,0.379,26.399,7.333,30,60,105,60,100,151,23.142
15:27:23:416,9.49534E+13,91.286,3,1200,3.092,356.646,99.068,0.638,102.906,28.585,39,0,0,0,0,0.336,26.409,7.336,30,60,105,60,100,164,22.741
15:27:23:448,9.49535E+13,91.317,3,1200,3.378,356.753,99.098,0.996,102.937,28.594,39,0,0,0,0,0.345,26.42,7.339,30,60,105,60,100,191,21.444
15:27:23:479,9.49535E+13,91.348,3,1300,3.437,356.86,99.128,0.662,102.958,28.599,39,0,0,0,0,0.308,26.43,7.342,30,60,105,60,100,112,23.999
15:27:23:511,9.49536E+13,91.38,4,1200,3.904,356.983,99.162,1.407,103.002,28.612,39,0,0,0,0,0.304,26.439,7.344,30,60,105,60,100,62,55.427
15:27:23:542,9.49537E+13,91.411,15,1300,4.129,357.114,99.198,1.21,103.04,28.622,39,0,0,0,0,0.142,26.444,7.346,30,60,105,60,100,580,22.344
15:27:23:574,9.49538E+13,91.443,9,1300,4.234,357.247,99.235,1.538,103.089,28.636,39,0,0,0,0,0.198,26.45,7.347,30,60,105,60,100,106,25.208
15:27:23:589,9.49539E+13,91.459,11,1300,4.809,357.322,99.256,1.066,103.105,28.64,38,0,0,0,0,0.545,26.459,7.35,30,60,105,60,100,142,44.024
15:27:23:621,9.49539E+13,91.49,7,1300,3.618,357.435,99.288,1.219,103.143,28.651,40,0,0,0,0,0.367,26.47,7.353,30,60,105,60,100,254,43.61
15:27:23:652,9.4954E+13,91.521,4,1200,3.679,357.552,99.32,1.082,103.177,28.66,39,0,0,0,0,0.301,26.48,7.355,30,60,105,60,100,239,28.169
15:27:23:684,9.49541E+13,91.553,3,1200,3.671,357.666,99.352,0.961,103.208,28.669,39,0,0,0,0,0.266,26.488,7.358,30,60,105,60,100,93,26.302
15:27:23:715,9.49542E+13,91.584,3,1200,3.87,357.787,99.385,1.089,103.242,28.678,39,0,0,0,0,0.304,26.498,7.36,30,60,105,60,100,94,24.249
15:27:23:746,9.49543E+13,91.615,4,1200,3.26,357.89,99.414,0.679,103.263,28.684,38,0,0,0,0,0.314,26.507,7.363,30,60,105,60,100,94,23.852
15:27:23:778,9.49544E+13,91.647,4,1200,3.823,358.01,99.447,1.292,103.303,28.695,38,0,0,0,0,0.292,26.517,7.366,30,60,105,60,100,163,19.58
15:27:23:809,9.49545E+13,91.678,3,1200,4.268,358.143,99.484,1.337,103.345,28.707,39,0,0,0,0,0.32,26.527,7.369,30,60,105,60,100,112,27.457
15:27:23:840,9.49546E+13,91.709,5,1200,4.109,358.272,99.52,1.504,103.392,28.72,38,0,0,0,0,0.355,26.538,7.372,30,60,105,60,100,112,46.541
15:27:23:872,9.49546E+13,91.741,4,1200,4.155,358.403,99.556,1.652,103.445,28.735,39,0,0,0,0,0.275,26.546,7.374,30,60,105,60,100,573,21.218
15:27:23:903,9.49547E+13,91.772,3,1200,3.565,358.514,99.587,0.943,103.474,28.743,39,0,0,0,0,0.36,26.558,7.377,30,60,105,60,100,184,20.113
15:27:23:934,9.49548E+13,91.803,3,1300,3.189,358.614,99.615,0.741,103.497,28.749,38,0,0,0,0,0.343,26.568,7.38,30,60,105,60,100,114,24.965
15:27:23:951,9.49549E+13,91.82,6,1300,3.994,358.679,99.633,1.429,103.52,28.756,39,0,0,0,0,0.241,26.572,7.381,30,60,105,60,100,94,25.451
15:27:23:982,9.4955E+13,91.851,4,1200,3.464,358.788,99.663,1.091,103.555,28.765,39,0,0,0,0,0.287,26.581,7.384,30,60,105,60,100,182,24.151
15:27:24:014,9.4955E+13,91.883,8,1300,3.697,358.905,99.696,1.074,103.589,28.775,40,0,0,0,0,0.216,26.588,7.386,30,60,105,60,100,93,26.23
15:27:24:046,9.49551E+13,91.915,12,1200,4.176,359.039,99.733,1.625,103.641,28.789,39,0,0,0,0,0.172,26.594,7.387,30,60,105,60,100,93,24.9
15:27:24:077,9.49552E+13,91.946,9,1300,4.834,359.189,99.775,2.368,103.714,28.81,39,0,0,0,0,0.341,26.604,7.39,30,60,105,60,100,159,38.176
15:27:24:108,9.49553E+13,91.977,10,1300,4.246,359.323,99.812,1.685,103.767,28.824,39,0,0,0,0,0.19,26.61,7.392,30,60,105,60,100,250,21.821
15:27:24:124,9.49554E+13,91.993,6,1400,5.423,359.408,99.836,2.301,103.804,28.834,39,0,0,0,0,0.599,26.62,7.394,30,60,105,60,100,115,48.441
15:27:24:156,9.49554E+13,92.025,6,1300,3.924,359.532,99.87,1.163,103.84,28.845,39,0,0,0,0,0.313,26.63,7.397,30,60,105,60,100,85,74.648
15:27:24:188,9.49555E+13,92.057,9,1300,4.133,359.664,99.907,1.423,103.886,28.857,39,0,0,0,0,0.286,26.639,7.4,30,60,105,60,100,98,77.26
15:27:24:219,9.49556E+13,92.088,4,1300,4.156,359.794,99.943,1.224,103.924,28.868,39,0,0,0,0,0.312,26.648,7.402,30,60,105,60,100,525,24.526
15:27:24:250,9.49557E+13,92.119,3,1200,3.024,359.889,99.969,0.357,103.935,28.871,39,0,0,0,0,0.315,26.658,7.405,30,60,105,60,100,100,24.43
15:27:24:282,9.49558E+13,92.151,4,1200,3.726,360.006,100.002,0.681,103.957,28.877,38,0,0,0,0,0.377,26.67,7.408,30,60,105,60,100,150,23.77
15:27:24:313,9.49559E+13,92.182,3,1200,3.748,360.124,100.034,0.804,103.982,28.884,39,0,0,0,0,0.308,26.68,7.411,30,60,105,60,100,103,23.711
15:27:24:344,9.4956E+13,92.214,3,1200,3.454,360.232,100.065,0.531,103.999,28.889,40,0,0,0,0,0.349,26.691,7.414,30,60,105,60,100,164,20.231
15:27:24:376,9.49561E+13,92.245,3,1200,2.904,360.323,100.09,0.237,104.006,28.891,39,0,0,0,0,0.319,26.701,7.417,30,60,105,60,100,113,23.404
15:27:24:407,9.49561E+13,92.276,3,1200,4.015,360.449,100.125,0.762,104.03,28.897,39,0,0,0,0,0.32,26.711,7.42,30,60,105,60,100,94,28.405
15:27:24:439,9.49562E+13,92.308,3,1200,3.78,360.569,100.158,0.66,104.051,28.903,39,0,0,0,0,0.346,26.722,7.423,30,60,105,60,100,52,45.938
15:27:24:470,9.49563E+13,92.339,3,1300,3.828,360.689,100.191,0.813,104.076,28.91,39,0,0,0,0,0.292,26.731,7.425,30,60,105,60,100,579,21.061
15:27:24:486,9.49564E+13,92.355,6,1200,1.693,360.716,100.199,0.125,104.078,28.911,38,0,0,0,0,0.343,26.736,7.427,30,60,105,60,100,86,25.259
15:27:24:517,9.49565E+13,92.386,5,1200,3.422,360.822,100.228,0.435,104.092,28.914,38,0,0,0,0,0.286,26.745,7.429,30,60,105,60,100,78,64.972
15:27:24:549,9.49565E+13,92.418,15,1300,4.049,360.95,100.264,0.762,104.116,28.921,38,0,0,0,0,0.329,26.756,7.432,30,60,105,60,100,525,21.615
15:27:24:586,9.49566E+13,92.455,8,1300,6.188,361.179,100.328,2.676,104.215,28.949,39,0,0,0,0,0.274,26.766,7.435,30,60,105,60,100,152,39.684
15:27:24:617,9.49567E+13,92.486,7,1300,3.177,361.279,100.355,0.266,104.223,28.951,39,0,0,0,0,0.422,26.779,7.439,30,60,105,60,100,219,41.715
15:27:24:649,9.49568E+13,92.518,7,1300,4.178,361.412,100.392,1.098,104.258,28.961,39,0,0,0,0,0.298,26.788,7.441,30,60,105,60,100,166,38.04
15:27:24:680,9.49569E+13,92.549,3,1300,3.526,361.523,100.423,1.015,104.29,28.97,39,0,0,0,0,0.323,26.799,7.444,30,60,105,60,100,222,24.694
15:27:24:696,9.4957E+13,92.565,5,1300,3.823,361.582,100.44,1.042,104.307,28.974,39,0,0,0,0,0.36,26.804,7.446,30,60,105,60,100,93,24.14
15:27:24:727,9.4957E+13,92.596,3,1200,3.639,361.696,100.471,0.929,104.336,28.982,39,0,0,0,0,0.336,26.815,7.449,30,60,105,60,100,189,24.536
15:27:24:759,9.49571E+13,92.628,3,1200,2.971,361.79,100.497,0.548,104.353,28.987,38,0,0,0,0,0.339,26.825,7.452,30,60,105,60,100,94,26.005
15:27:24:790,9.49572E+13,92.659,4,1200,4.075,361.917,100.533,1.593,104.403,29.001,40,0,0,0,0,0.297,26.835,7.454,30,60,105,60,100,93,24.831
15:27:24:821,9.49573E+13,92.69,5,1200,3.163,362.016,100.56,0.682,104.424,29.007,39,0,0,0,0,0.263,26.843,7.456,30,60,105,60,100,51,47.186
15:27:24:853,9.49574E+13,92.722,6,1200,3.493,362.126,100.591,1.609,104.475,29.021,38,0,0,0,0,0.282,26.852,7.459,30,60,105,60,100,107,76.177
15:27:24:884,9.49575E+13,92.753,4,1200,4.266,362.26,100.628,1.072,104.508,29.03,38,0,0,0,0,0.342,26.863,7.462,30,60,105,60,100,572,22.324
15:27:24:915,9.49576E+13,92.784,3,1200,3.234,362.361,100.656,0.445,104.522,29.034,39,0,0,0,0,0.281,26.871,7.464,30,60,105,60,100,108,23.859
15:27:24:947,9.49577E+13,92.816,3,1200,3.497,362.471,100.686,0.547,104.54,29.039,39,0,0,0,0,0.299,26.881,7.467,30,60,105,60,100,94,21.762
15:27:24:967,9.49577E+13,92.836,4,1300,3.914,362.551,100.708,0.657,104.553,29.042,38,0,0,0,0,0.332,26.887,7.469,30,60,105,60,100,63,41.205
15:27:24:998,9.49578E+13,92.867,3,1200,3.492,362.659,100.739,0.603,104.572,29.048,39,0,0,0,0,0.294,26.897,7.471,30,60,105,60,100,580,21.616
15:27:25:030,9.49579E+13,92.899,7,1300,3.722,362.778,100.772,0.696,104.594,29.054,39,0,0,0,0,0.231,26.904,7.473,30,60,105,60,100,94,23.976
15:27:25:062,9.4958E+13,92.931,9,1200,2.682,362.862,100.795,0.457,104.608,29.058,38,0,0,0,0,0.31,26.914,7.476,30,60,105,60,100,92,23.557
15:27:25:105,9.49581E+13,92.974,11,1300,5.418,363.098,100.86,1.316,104.665,29.074,38,0,0,0,0,0.278,26.926,7.479,30,60,105,60,100,149,24.85
15:27:25:136,9.49582E+13,93.005,10,1400,4.643,363.243,100.901,1.227,104.704,29.084,39,0,0,0,0,0.295,26.935,7.482,30,60,105,60,100,175,39.741
15:27:25:153,9.49582E+13,93.022,7,1300,4.147,363.31,100.92,1.022,104.72,29.089,39,0,0,0,0,0.462,26.943,7.484,30,60,105,60,100,119,55.351
15:27:25:184,9.49583E+13,93.053,12,1300,3.674,363.426,100.952,0.908,104.749,29.097,38,0,0,0,0,0.275,26.951,7.486,30,60,105,60,100,471,24.424
15:27:25:215,9.49584E+13,93.084,3,1200,3.73,363.543,100.984,0.906,104.777,29.105,39,0,0,0,0,0.265,26.959,7.489,30,60,105,60,100,101,26.471
15:27:25:247,9.49585E+13,93.116,3,1300,2.732,363.628,101.008,0.254,104.785,29.107,39,0,0,0,0,0.254,26.967,7.491,30,60,105,60,100,86,24.884
15:27:25:262,9.49585E+13,93.131,9,1300,4.716,363.702,101.028,1.074,104.802,29.112,39,0,0,0,0,0.247,26.971,7.492,30,60,105,60,100,65,40.633
15:27:25:294,9.49586E+13,93.163,4,1200,3.62,363.815,101.06,0.656,104.823,29.117,39,0,0,0,0,0.293,26.98,7.495,30,60,105,60,100,532,19.945
15:27:25:325,9.49587E+13,93.194,3,1200,3.67,363.93,101.092,0.664,104.843,29.123,40,0,0,0,0,0.336,26.991,7.497,30,60,105,60,100,86,23.895
15:27:25:356,9.49588E+13,93.225,3,1300,3.509,364.039,101.122,0.493,104.859,29.127,39,0,0,0,0,0.323,27.001,7.5,30,60,105,60,100,150,23.602
15:27:25:387,9.49589E+13,93.256,3,1300,3.768,364.157,101.155,0.594,104.877,29.133,39,0,0,0,0,0.305,27.01,7.503,30,60,105,60,100,105,24.82
15:27:25:418,9.4959E+13,93.287,3,1200,3.324,364.26,101.183,0.488,104.892,29.137,39,0,0,0,0,0.308,27.02,7.506,30,60,105,60,100,86,26.371
15:27:25:450,9.49591E+13,93.319,3,1200,3.524,364.371,101.214,0.539,104.909,29.142,39,0,0,0,0,0.31,27.03,7.508,30,60,105,60,100,164,19.387
15:27:25:481,9.49592E+13,93.35,4,1200,3.679,364.487,101.246,0.595,104.928,29.147,38,0,0,0,0,0.295,27.039,7.511,30,60,105,60,100,68,55.659
15:27:25:512,9.49592E+13,93.381,4,1300,3.392,364.593,101.276,0.589,104.947,29.152,39,0,0,0,0,0.312,27.049,7.514,30,60,105,60,100,573,22.534
15:27:25:544,9.49593E+13,93.413,6,1200,2.595,364.675,101.299,0.431,104.96,29.156,39,0,0,0,0,0.318,27.059,7.516,30,60,105,60,100,56,38.2
15:27:25:575,9.49594E+13,93.445,8,1200,3.429,364.783,101.329,0.688,104.982,29.162,39,0,0,0,0,0.352,27.07,7.519,30,60,105,60,100,92,76.973
15:27:25:619,9.49595E+13,93.488,12,1300,4.236,364.969,101.38,0.919,105.022,29.173,40,0,0,0,0,0.233,27.08,7.522,30,60,105,60,100,176,66.374
15:27:25:651,9.49596E+13,93.52,8,1300,3.905,365.092,101.414,0.509,105.038,29.177,39,0,0,0,0,0.462,27.095,7.526,30,60,105,60,100,588,26.269
15:27:25:682,9.49597E+13,93.551,6,1300,4.878,365.245,101.457,1.519,105.086,29.191,39,0,0,0,0,0.26,27.103,7.529,30,60,105,60,100,152,40.335
15:27:25:713,9.49598E+13,93.583,3,1300,2.961,365.338,101.483,0.355,105.097,29.194,39,0,0,0,0,0.355,27.114,7.532,30,60,105,60,100,215,24.008
15:27:25:745,9.49599E+13,93.614,4,1200,3.548,365.449,101.513,0.368,105.109,29.197,39,0,0,0,0,0.289,27.123,7.534,30,60,105,60,100,86,23.843
15:27:25:776,9.496E+13,93.645,3,1200,3.508,365.559,101.544,0.753,105.132,29.203,38,0,0,0,0,0.326,27.133,7.537,30,60,105,60,100,150,22.05
15:27:25:807,9.49601E+13,93.676,5,1300,3.291,365.662,101.573,0.821,105.158,29.211,38,0,0,0,0,0.278,27.142,7.539,30,60,105,60,100,63,57.297
15:27:25:839,9.49602E+13,93.708,4,1300,4.173,365.792,101.609,0.797,105.183,29.217,38,0,0,0,0,0.262,27.15,7.542,30,60,105,60,100,525,21.775
15:27:25:855,9.49602E+13,93.724,6,1200,4.306,365.862,101.628,1.051,105.2,29.222,39,0,0,0,0,0.233,27.154,7.543,30,60,105,60,100,99,25.448
15:27:25:886,9.49603E+13,93.755,3,1300,3.127,365.96,101.656,0.284,105.209,29.225,38,0,0,0,0,0.272,27.163,7.545,30,60,105,60,100,166,24.904
15:27:25:918,9.49604E+13,93.787,3,1200,4.016,366.086,101.69,0.587,105.227,29.23,38,0,0,0,0,0.285,27.172,7.548,30,60,105,60,100,86,27.284
15:27:25:949,9.49605E+13,93.818,3,1200,4.074,366.213,101.726,0.792,105.252,29.237,38,0,0,0,0,0.316,27.181,7.55,30,60,105,60,100,86,24.864
15:27:25:980,9.49606E+13,93.849,3,1200,3.38,366.319,101.755,0.536,105.269,29.241,39,0,0,0,0,0.315,27.191,7.553,30,60,105,60,100,86,23.638
15:27:26:012,9.49606E+13,93.881,3,1200,3.731,366.436,101.788,0.565,105.286,29.246,39,0,0,0,0,0.277,27.2,7.556,30,60,105,60,100,47,49.43
15:27:26:043,9.49607E+13,93.912,5,1200,3.969,366.561,101.822,0.723,105.309,29.253,40,0,0,0,0,0.253,27.208,7.558,30,60,105,60,100,531,22.519
15:27:26:074,9.49608E+13,93.943,3,1200,3.663,366.676,101.854,0.591,105.328,29.258,39,0,0,0,0,0.288,27.217,7.56,30,60,105,60,100,86,24.895
15:27:26:106,9.49609E+13,93.975,13,1200,3.25,366.777,101.883,0.523,105.344,29.262,39,0,0,0,0,0.152,27.222,7.562,30,60,105,60,100,86,23.427
15:27:26:135,9.4961E+13,94.004,10,1200,5.498,366.936,101.927,1.879,105.398,29.277,39,0,0,0,0,0.394,27.233,7.565,30,60,105,60,100,162,33.966
15:27:26:166,9.49611E+13,94.035,5,1200,3.903,367.059,101.961,1.112,105.433,29.287,39,0,0,0,0,0.412,27.246,7.568,30,60,105,60,100,57,85.296
15:27:26:197,9.49612E+13,94.066,8,1300,4.537,367.201,102,1.224,105.471,29.298,39,0,0,0,0,0.312,27.256,7.571,30,60,105,60,100,572,21.962
15:27:26:228,9.49613E+13,94.098,5,1300,3.637,367.314,102.032,0.484,105.487,29.302,38,0,0,0,0,0.437,27.269,7.575,30,60,105,60,100,164,38.899
15:27:26:259,9.49613E+13,94.128,3,1300,3.656,367.427,102.063,0.624,105.506,29.307,39,0,0,0,0,0.324,27.279,7.578,30,60,105,60,100,220,25.053
15:27:26:291,9.49614E+13,94.16,4,1200,3.494,367.537,102.094,0.631,105.526,29.313,38,0,0,0,0,0.3,27.289,7.58,30,60,105,60,100,87,26.714
15:27:26:322,9.49615E+13,94.191,3,1200,3.763,367.654,102.126,1.021,105.557,29.322,38,0,0,0,0,0.352,27.3,7.583,30,60,105,60,100,87,25.956
15:27:26:353,9.49616E+13,94.222,3,1200,3.694,367.771,102.158,0.605,105.577,29.327,38,0,0,0,0,0.318,27.31,7.586,30,60,105,60,100,87,24.51
15:27:26:385,9.49617E+13,94.254,3,1200,2.751,367.857,102.183,0.547,105.594,29.332,38,0,0,0,0,0.31,27.32,7.589,30,60,105,60,100,85,24.283
15:27:26:416,9.49618E+13,94.285,3,1200,2.943,367.949,102.208,0.333,105.604,29.334,38,0,0,0,0,0.348,27.33,7.592,30,60,105,60,100,47,36.93
15:27:26:448,9.49619E+13,94.317,5,1200,3.589,368.062,102.239,0.641,105.624,29.34,39,0,0,0,0,0.28,27.339,7.594,30,60,105,60,100,100,76.211
15:27:26:479,9.4962E+13,94.348,4,1200,3.464,368.17,102.27,0.841,105.651,29.347,39,0,0,0,0,0.296,27.349,7.597,30,60,105,60,100,525,21.624
15:27:26:510,9.4962E+13,94.379,3,1200,3.363,368.276,102.299,0.533,105.667,29.352,39,0,0,0,0,0.311,27.358,7.6,30,60,105,60,100,100,23.555
15:27:26:541,9.49621E+13,94.41,3,1200,2.857,368.365,102.324,0.27,105.676,29.354,39,0,0,0,0,0.305,27.368,7.602,30,60,105,60,100,48,37.894
15:27:26:573,9.49622E+13,94.442,5,1300,3.648,368.482,102.356,0.759,105.7,29.361,39,0,0,0,0,0.324,27.378,7.605,30,60,105,60,100,520,11.537
15:27:26:605,9.49623E+13,94.474,9,1200,4.081,368.609,102.392,0.772,105.724,29.368,39,0,0,0,0,0.327,27.388,7.608,30,60,105,60,100,102,26.792
15:27:26:648,9.49624E+13,94.517,10,1300,4.178,368.789,102.441,1.024,105.768,29.38,39,0,0,0,0,0.309,27.402,7.612,30,60,105,60,100,123,52.181
15:27:26:679,9.49625E+13,94.548,4,1300,3.92,368.912,102.476,0.75,105.792,29.387,38,0,0,0,0,0.307,27.411,7.614,30,60,105,60,100,531,22.038
15:27:26:710,9.49626E+13,94.58,6,1300,3.491,369.022,102.506,0.526,105.808,29.391,38,0,0,0,0,0.324,27.422,7.617,30,60,105,60,100,51,46.653
15:27:26:742,9.49627E+13,94.611,7,1300,5.297,369.187,102.552,2.059,105.873,29.409,39,0,0,0,0,0.379,27.433,7.62,30,60,105,60,100,301,50.496
15:27:26:774,9.49628E+13,94.643,5,1200,2.991,369.283,102.579,0.354,105.884,29.412,38,0,0,0,0,0.267,27.442,7.623,30,60,105,60,100,89,67.187
15:27:26:805,9.49629E+13,94.674,4,1200,3.646,369.397,102.61,0.991,105.915,29.421,39,0,0,0,0,0.337,27.452,7.626,30,60,105,60,100,572,22.029
15:27:26:836,9.4963E+13,94.705,3,1200,3.029,369.491,102.636,0.34,105.926,29.424,39,0,0,0,0,0.344,27.463,7.629,30,60,105,60,100,185,19.858
15:27:26:868,9.4963E+13,94.737,4,1200,3.323,369.598,102.666,0.48,105.941,29.428,38,0,0,0,0,0.335,27.474,7.632,30,60,105,60,100,114,29.311
15:27:26:899,9.49631E+13,94.769,4,1200,3.937,369.721,102.7,0.871,105.968,29.436,38,0,0,0,0,0.297,27.483,7.634,30,60,105,60,100,579,21.692
15:27:26:931,9.49632E+13,94.8,3,1200,3.578,369.833,102.731,0.823,105.994,29.443,39,0,0,0,0,0.316,27.493,7.637,30,60,105,60,100,94,25.327
15:27:26:967,9.49633E+13,94.836,3,1200,3.559,369.963,102.767,0.823,106.024,29.451,39,0,0,0,0,0.301,27.504,7.64,30,60,105,60,100,47,55.064
15:27:26:999,9.49634E+13,94.868,3,1200,3.684,370.078,102.799,0.574,106.042,29.456,39,0,0,0,0,0.351,27.515,7.643,30,60,105,60,100,536,11.994
15:27:27:030,9.49635E+13,94.899,7,1200,3.614,370.192,102.831,0.689,106.064,29.462,39,0,0,0,0,0.34,27.526,7.646,30,60,105,60,100,175,20.025
15:27:27:062,9.49636E+13,94.931,4,1300,4.194,370.327,102.869,0.799,106.089,29.469,39,0,0,0,0,0.304,27.536,7.649,30,60,105,60,100,102,22.787
15:27:27:094,9.49637E+13,94.963,5,1300,4.134,370.457,102.905,0.895,106.117,29.477,39,0,0,0,0,0.271,27.544,7.651,30,60,105,60,100,57,55.09
15:27:27:125,9.49638E+13,94.994,16,1300,4.391,370.594,102.943,1.6,106.167,29.491,38,0,0,0,0,0.16,27.549,7.653,30,60,105,60,100,524,23.912
15:27:27:152,9.49638E+13,95.021,9,1300,4.316,370.71,102.975,1.185,106.199,29.5,39,0,0,0,0,0.465,27.562,7.656,30,60,105,60,100,194,26.195
15:27:27:183,9.49639E+13,95.052,4,1200,3.537,370.821,103.006,0.404,106.212,29.503,38,0,0,0,0,0.393,27.574,7.659,30,60,105,60,100,113,48.917
15:27:27:214,9.4964E+13,95.083,6,1200,3.275,370.923,103.034,0.407,106.224,29.507,39,0,0,0,0,0.313,27.584,7.662,30,60,105,60,100,580,22.224
15:27:27:246,9.49641E+13,95.115,6,1300,3.809,371.044,103.068,1.2,106.263,29.517,39,0,0,0,0,0.3,27.593,7.665,30,60,105,60,100,158,35.285
15:27:27:277,9.49642E+13,95.146,3,1300,3.667,371.158,103.1,0.581,106.281,29.522,39,0,0,0,0,0.328,27.603,7.668,30,60,105,60,100,213,22.659
15:27:27:293,9.49642E+13,95.162,6,1300,4.263,371.225,103.118,1.007,106.297,29.527,38,0,0,0,0,0.367,27.609,7.669,30,60,105,60,100,86,27.319
15:27:27:324,9.49643E+13,95.193,3,1200,3.447,371.333,103.148,0.522,106.313,29.531,40,0,0,0,0,0.339,27.62,7.672,30,60,105,60,100,173,23.317
15:27:27:356,9.49644E+13,95.225,3,1200,3.003,371.428,103.174,0.357,106.324,29.534,39,0,0,0,0,0.302,27.629,7.675,30,60,105,60,100,87,23.284
15:27:27:387,9.49645E+13,95.256,3,1200,3.681,371.543,103.206,0.679,106.345,29.54,38,0,0,0,0,0.365,27.641,7.678,30,60,105,60,100,150,23.05
15:27:27:418,9.49646E+13,95.288,4,1200,3.648,371.657,103.238,0.649,106.366,29.546,39,0,0,0,0,0.289,27.65,7.68,30,60,105,60,100,63,58.774
15:27:27:450,9.49647E+13,95.319,4,1200,3.273,371.76,103.267,0.572,106.384,29.551,39,0,0,0,0,0.296,27.659,7.683,30,60,105,60,100,525,22.179
15:27:27:481,9.49648E+13,95.35,3,1200,3.588,371.872,103.298,0.736,106.407,29.557,39,0,0,0,0,0.327,27.669,7.686,30,60,105,60,100,185,18.643
15:27:27:512,9.49649E+13,95.382,4,1200,4.007,371.998,103.333,0.738,106.43,29.564,39,0,0,0,0,0.367,27.681,7.689,30,60,105,60,100,190,22.166
15:27:27:544,9.49649E+13,95.413,3,1200,2.619,372.08,103.355,0.394,106.442,29.567,39,0,0,0,0,0.347,27.692,7.692,30,60,105,60,100,192,23.247
15:27:27:576,9.4965E+13,95.445,3,1200,3.754,372.2,103.389,0.735,106.466,29.574,39,0,0,0,0,0.369,27.703,7.695,30,60,105,60,100,191,21.224
15:27:27:607,9.49651E+13,95.476,5,1300,4.03,372.326,103.424,0.906,106.494,29.582,40,0,0,0,0,0.269,27.712,7.698,30,60,105,60,100,187,21.843
15:27:27:624,9.49652E+13,95.493,13,1300,3.365,372.383,103.44,0.689,106.506,29.585,38,0,0,0,0,0.352,27.718,7.699,30,60,105,60,100,113,24.382
15:27:27:666,9.49653E+13,95.535,8,1300,5.638,372.619,103.505,1.717,106.578,29.605,38,0,0,0,0,0.371,27.733,7.704,30,60,105,60,100,184,46.313
15:27:27:697,9.49654E+13,95.566,4,1200,4.384,372.755,103.543,1.077,106.611,29.614,38,0,0,0,0,0.44,27.747,7.708,30,60,105,60,100,238,38.005
15:27:27:728,9.49655E+13,95.597,5,1200,3.265,372.858,103.572,0.559,106.629,29.619,39,0,0,0,0,0.299,27.756,7.71,30,60,105,60,100,66,58.727
15:27:27:760,9.49655E+13,95.629,11,1300,4.029,372.986,103.607,1.432,106.674,29.632,40,0,0,0,0,0.195,27.763,7.712,30,60,105,60,100,570,22.193
15:27:27:776,9.49656E+13,95.645,5,1300,3.755,373.046,103.624,0.703,106.685,29.635,40,0,0,0,0,0.456,27.77,7.714,30,60,105,60,100,155,42.811
15:27:27:807,9.49657E+13,95.676,4,1200,2.37,373.12,103.644,0.297,106.695,29.637,39,0,0,0,0,0.375,27.782,7.717,30,60,105,60,100,231,23.88
15:27:27:839,9.49658E+13,95.708,3,1200,3.907,373.242,103.678,0.764,106.719,29.644,39,0,0,0,0,0.273,27.79,7.719,30,60,105,60,100,95,23.906
15:27:27:870,9.49659E+13,95.739,3,1200,3.723,373.359,103.711,0.735,106.742,29.65,39,0,0,0,0,0.33,27.801,7.722,30,60,105,60,100,52,39.771
15:27:27:901,9.49659E+13,95.771,4,1200,3.744,373.476,103.743,0.529,106.758,29.655,39,0,0,0,0,0.307,27.81,7.725,30,60,105,60,100,580,22.188
15:27:27:933,9.4966E+13,95.802,3,1200,3.567,373.588,103.774,0.466,106.773,29.659,39,0,0,0,0,0.305,27.82,7.728,30,60,105,60,100,94,23.956
15:27:27:964,9.49661E+13,95.833,3,1200,3.561,373.698,103.805,0.572,106.79,29.664,39,0,0,0,0,0.28,27.828,7.73,30,60,105,60,100,96,26.502
15:27:27:995,9.49662E+13,95.864,3,1200,3.55,373.809,103.836,0.613,106.81,29.669,40,0,0,0,0,0.371,27.84,7.733,30,60,105,60,100,159,20.025
